#wls	flux	fluxerr
1.588266E+03	1.861286E-03	2.687682E-05
1.627973E+03	1.887630E-03	2.720771E-05
1.667679E+03	1.914042E-03	2.753695E-05
1.707386E+03	1.940829E-03	2.786882E-05
1.747092E+03	1.967938E-03	2.820250E-05
1.786799E+03	1.995689E-03	2.854244E-05
1.826506E+03	2.023647E-03	2.888228E-05
1.866212E+03	2.052130E-03	2.922645E-05
1.905919E+03	2.081463E-03	2.957944E-05
1.945626E+03	2.111583E-03	2.994019E-05
1.985332E+03	2.142423E-03	3.030758E-05
2.025039E+03	2.174306E-03	3.068598E-05
2.064746E+03	2.207149E-03	3.107404E-05
2.104452E+03	2.241684E-03	3.148183E-05
2.144159E+03	2.276991E-03	3.189616E-05
2.183866E+03	2.313362E-03	3.232094E-05
2.223572E+03	2.351088E-03	3.275997E-05
2.263279E+03	2.389600E-03	3.320508E-05
2.302986E+03	2.429155E-03	3.365962E-05
2.342692E+03	2.469144E-03	3.411491E-05
2.382399E+03	2.509784E-03	3.457376E-05
2.422105E+03	2.550423E-03	3.502701E-05
2.461812E+03	2.590815E-03	3.547117E-05
2.501519E+03	2.630698E-03	3.590253E-05
2.541225E+03	2.669793E-03	3.631725E-05
2.580932E+03	2.707808E-03	3.671135E-05
2.620639E+03	2.744438E-03	3.708072E-05
2.660345E+03	2.779369E-03	3.742121E-05
2.700052E+03	2.811861E-03	3.772303E-05
2.739759E+03	2.842019E-03	3.798779E-05
2.779465E+03	2.869517E-03	3.821143E-05
2.819172E+03	2.893634E-03	3.838470E-05
2.858879E+03	2.914478E-03	3.850944E-05
2.898585E+03	2.931754E-03	3.858223E-05
2.938292E+03	2.945572E-03	3.860503E-05
2.977999E+03	2.956419E-03	3.858472E-05
2.987925E+03	2.958761E-03	3.857419E-05
2.997852E+03	2.961056E-03	3.856282E-05
3.007779E+03	2.962926E-03	3.854566E-05
3.017705E+03	2.965112E-03	3.853238E-05
3.027632E+03	2.966863E-03	3.851321E-05
3.037559E+03	2.968543E-03	3.849291E-05
3.047485E+03	2.970148E-03	3.847141E-05
3.057412E+03	2.971670E-03	3.844860E-05
3.067339E+03	2.973104E-03	3.842444E-05
3.077265E+03	2.974801E-03	3.840347E-05
3.087192E+03	2.976035E-03	3.837629E-05
3.097118E+03	2.977516E-03	3.835208E-05
3.107045E+03	2.978877E-03	3.832611E-05
3.116972E+03	2.980113E-03	3.829832E-05
3.126898E+03	2.981566E-03	3.827309E-05
3.136825E+03	2.982875E-03	3.824583E-05
3.146752E+03	2.984381E-03	3.822085E-05
3.156678E+03	2.986069E-03	3.819798E-05
3.166605E+03	2.987587E-03	3.817273E-05
3.176532E+03	2.989267E-03	3.814932E-05
3.186458E+03	2.991428E-03	3.813182E-05
3.196385E+03	2.993389E-03	3.811154E-05
3.206312E+03	2.995472E-03	3.809258E-05
3.216238E+03	2.997992E-03	3.807892E-05
3.226165E+03	3.000604E-03	3.806620E-05
3.236092E+03	3.003295E-03	3.805422E-05
3.246018E+03	3.006372E-03	3.804688E-05
3.255945E+03	3.009499E-03	3.803990E-05
3.265872E+03	3.013292E-03	3.804105E-05
3.275798E+03	3.017098E-03	3.804210E-05
3.285725E+03	3.021525E-03	3.805067E-05
3.295652E+03	3.025930E-03	3.805867E-05
3.305578E+03	3.030912E-03	3.807361E-05
3.315505E+03	3.036141E-03	3.809132E-05
3.325432E+03	3.041894E-03	3.811527E-05
3.335358E+03	3.048147E-03	3.814512E-05
3.345285E+03	3.054870E-03	3.818050E-05
