#wls	flux	fluxerr
1.588266E+03	2.454793E-03	7.133659E-05
1.627973E+03	2.504126E-03	7.255168E-05
1.667679E+03	2.554372E-03	7.377888E-05
1.707386E+03	2.605865E-03	7.502717E-05
1.747092E+03	2.659364E-03	7.631746E-05
1.786799E+03	2.714407E-03	7.763555E-05
1.826506E+03	2.771762E-03	7.900232E-05
1.866212E+03	2.831370E-03	8.041493E-05
1.905919E+03	2.893585E-03	8.188210E-05
1.945626E+03	2.958761E-03	8.341242E-05
1.985332E+03	3.027685E-03	8.502640E-05
2.025039E+03	3.100709E-03	8.673206E-05
2.064746E+03	3.178618E-03	8.854912E-05
2.104452E+03	3.262192E-03	9.049681E-05
2.144159E+03	3.351743E-03	9.258095E-05
2.183866E+03	3.447548E-03	9.480612E-05
2.223572E+03	3.549842E-03	9.717550E-05
2.263279E+03	3.659269E-03	9.970321E-05
2.302986E+03	3.775498E-03	1.023764E-04
2.342692E+03	3.898586E-03	1.051927E-04
2.382399E+03	4.028050E-03	1.081353E-04
2.422105E+03	4.163321E-03	1.111850E-04
2.461812E+03	4.304206E-03	1.143327E-04
2.501519E+03	4.450415E-03	1.175670E-04
2.541225E+03	4.600171E-03	1.208373E-04
2.580932E+03	4.753453E-03	1.241399E-04
2.620639E+03	4.909209E-03	1.274443E-04
2.660345E+03	5.066291E-03	1.307180E-04
2.700052E+03	5.224809E-03	1.339615E-04
2.739759E+03	5.382500E-03	1.371148E-04
2.779465E+03	5.539257E-03	1.401738E-04
2.819172E+03	5.693089E-03	1.430873E-04
2.858879E+03	5.841956E-03	1.458042E-04
2.898585E+03	5.984222E-03	1.482851E-04
2.938292E+03	6.118638E-03	1.505011E-04
2.977999E+03	6.244317E-03	1.524335E-04
2.987925E+03	6.274218E-03	1.528689E-04
2.997852E+03	6.303538E-03	1.532861E-04
3.007779E+03	6.332645E-03	1.536940E-04
3.017705E+03	6.361109E-03	1.540822E-04
3.027632E+03	6.388902E-03	1.544501E-04
3.037559E+03	6.415995E-03	1.547971E-04
3.047485E+03	6.442748E-03	1.551320E-04
3.057412E+03	6.469128E-03	1.554539E-04
3.067339E+03	6.494714E-03	1.557528E-04
3.077265E+03	6.519862E-03	1.560374E-04
3.087192E+03	6.544535E-03	1.563067E-04
3.097118E+03	6.568700E-03	1.565602E-04
3.107045E+03	6.592322E-03	1.567969E-04
3.116972E+03	6.615737E-03	1.570250E-04
3.126898E+03	6.638535E-03	1.572348E-04
3.136825E+03	6.660684E-03	1.574255E-04
3.146752E+03	6.682511E-03	1.576050E-04
3.156678E+03	6.703976E-03	1.577723E-04
3.166605E+03	6.725392E-03	1.579349E-04
3.176532E+03	6.746005E-03	1.580751E-04
3.186458E+03	6.766483E-03	1.582086E-04
3.196385E+03	6.786430E-03	1.583263E-04
3.206312E+03	6.806151E-03	1.584352E-04
3.216238E+03	6.825598E-03	1.585342E-04
3.226165E+03	6.844723E-03	1.586224E-04
3.236092E+03	6.863813E-03	1.587063E-04
3.246018E+03	6.882481E-03	1.587771E-04
3.255945E+03	6.901011E-03	1.588413E-04
3.265872E+03	6.919346E-03	1.588977E-04
3.275798E+03	6.937754E-03	1.589524E-04
3.285725E+03	6.955856E-03	1.589966E-04
3.295652E+03	6.973912E-03	1.590366E-04
3.305578E+03	6.991862E-03	1.590707E-04
3.315505E+03	7.009953E-03	1.591047E-04
3.325432E+03	7.027812E-03	1.591301E-04
3.335358E+03	7.045982E-03	1.591592E-04
3.345285E+03	7.064089E-03	1.591835E-04
3.355212E+03	7.082361E-03	1.592081E-04
3.365138E+03	7.100724E-03	1.592313E-04
3.375065E+03	7.119390E-03	1.592579E-04
3.384992E+03	7.138279E-03	1.592860E-04
3.394918E+03	7.157309E-03	1.593139E-04
3.404845E+03	7.176680E-03	1.593457E-04
3.414772E+03	7.196576E-03	1.593857E-04
3.424698E+03	7.216630E-03	1.594255E-04
3.434625E+03	7.237296E-03	1.594752E-04
3.444552E+03	7.258204E-03	1.595266E-04
3.454478E+03	7.279786E-03	1.595890E-04
3.464405E+03	7.302192E-03	1.596656E-04
3.474332E+03	7.324796E-03	1.597427E-04
