#wls	flux	fluxerr
1.587302E+03	5.126657E-05	3.582948E-06
1.626984E+03	5.140469E-05	3.581989E-06
1.666667E+03	5.157724E-05	3.583114E-06
1.706349E+03	5.177593E-05	3.585719E-06
1.746032E+03	5.202081E-05	3.591165E-06
1.785714E+03	5.228872E-05	3.597818E-06
1.825397E+03	5.259378E-05	3.606622E-06
1.865079E+03	5.292879E-05	3.617050E-06
1.904762E+03	5.328582E-05	3.628529E-06
1.944444E+03	5.364947E-05	3.639989E-06
1.984127E+03	5.404421E-05	3.653066E-06
2.023810E+03	5.448719E-05	3.668881E-06
2.063492E+03	5.505067E-05	3.692230E-06
2.103175E+03	5.582958E-05	3.729342E-06
2.142857E+03	5.691923E-05	3.786365E-06
2.182540E+03	5.837911E-05	3.866956E-06
2.222222E+03	6.019461E-05	3.969803E-06
2.261905E+03	6.230180E-05	4.090364E-06
2.301587E+03	6.468068E-05	4.227025E-06
2.341270E+03	6.727937E-05	4.376116E-06
2.380952E+03	7.011518E-05	4.538498E-06
2.420635E+03	7.320201E-05	4.714780E-06
2.460317E+03	7.656564E-05	4.906304E-06
2.500000E+03	8.025223E-05	5.115667E-06
2.539683E+03	8.431499E-05	5.345836E-06
2.579365E+03	8.879979E-05	5.599227E-06
2.619048E+03	9.378608E-05	5.880281E-06
2.658730E+03	9.933335E-05	6.192058E-06
2.698413E+03	1.055233E-04	6.538884E-06
2.738095E+03	1.124637E-04	6.926552E-06
2.777778E+03	1.202438E-04	7.359507E-06
2.817460E+03	1.289983E-04	7.844805E-06
2.857143E+03	1.388811E-04	8.390391E-06
2.896825E+03	1.500483E-04	9.004061E-06
2.936508E+03	1.626966E-04	9.695725E-06
2.976190E+03	1.770928E-04	1.047903E-05
2.986111E+03	1.809865E-04	1.069015E-05
2.996032E+03	1.850159E-04	1.090836E-05
3.005952E+03	1.891631E-04	1.113255E-05
3.015873E+03	1.934542E-04	1.136421E-05
3.025794E+03	1.978950E-04	1.160362E-05
3.035714E+03	2.024919E-04	1.185112E-05
3.045635E+03	2.072488E-04	1.210687E-05
3.055556E+03	2.121467E-04	1.236969E-05
3.065476E+03	2.172369E-04	1.264253E-05
3.075397E+03	2.225009E-04	1.292424E-05
3.085317E+03	2.279433E-04	1.321502E-05
3.095238E+03	2.335691E-04	1.351509E-05
3.105159E+03	2.393835E-04	1.382468E-05
3.115079E+03	2.453915E-04	1.414401E-05
3.125000E+03	2.516248E-04	1.447483E-05
3.134921E+03	2.580632E-04	1.481589E-05
3.144841E+03	2.647393E-04	1.516899E-05
3.154762E+03	2.716329E-04	1.553288E-05
3.164683E+03	2.787774E-04	1.590937E-05
3.174603E+03	2.861521E-04	1.629719E-05
3.184524E+03	2.937914E-04	1.669822E-05
3.194444E+03	3.017031E-04	1.711279E-05
3.204365E+03	3.098948E-04	1.754121E-05
3.214286E+03	3.183445E-04	1.798215E-05
3.224206E+03	3.271193E-04	1.843928E-05
3.234127E+03	3.361672E-04	1.890954E-05
3.244048E+03	3.455576E-04	1.939673E-05
3.253968E+03	3.552684E-04	1.989948E-05
3.263889E+03	3.653082E-04	2.041812E-05
3.273810E+03	3.757181E-04	2.095483E-05
3.283730E+03	3.864751E-04	2.150819E-05
3.293651E+03	3.976217E-04	2.208039E-05
3.303571E+03	4.091338E-04	2.266997E-05
3.313492E+03	4.210901E-04	2.328111E-05
3.323413E+03	4.334318E-04	2.391040E-05
3.333333E+03	4.461680E-04	2.455818E-05
3.343254E+03	4.593803E-04	2.522876E-05
3.353175E+03	4.730811E-04	2.592264E-05
3.363095E+03	4.872072E-04	2.663616E-05
3.373016E+03	5.018442E-04	2.737381E-05
3.382937E+03	5.169650E-04	2.813391E-05
3.392857E+03	5.325803E-04	2.891683E-05
3.402778E+03	5.487802E-04	2.972725E-05
3.412698E+03	5.654971E-04	3.056128E-05
3.422619E+03	5.827822E-04	3.142146E-05
3.432540E+03	6.006470E-04	3.230817E-05
3.442460E+03	6.191027E-04	3.322176E-05
3.452381E+03	6.381602E-04	3.416257E-05
3.462302E+03	6.578740E-04	3.513326E-05
3.472222E+03	6.782118E-04	3.613181E-05
3.482143E+03	6.992285E-04	3.716090E-05
3.492063E+03	7.209352E-04	3.822082E-05
3.501984E+03	7.432962E-04	3.930937E-05
3.511905E+03	7.664139E-04	4.043169E-05
3.521825E+03	7.902040E-04	4.158301E-05
3.531746E+03	8.147702E-04	4.276848E-05
3.541667E+03	8.401226E-04	4.398829E-05
3.551587E+03	8.662198E-04	4.523995E-05
3.561508E+03	8.930680E-04	4.652345E-05
3.571429E+03	9.207235E-04	4.784137E-05
3.581349E+03	9.492444E-04	4.919640E-05
3.591270E+03	9.785313E-04	5.058299E-05
3.601190E+03	1.008693E-03	5.200642E-05
3.611111E+03	1.039679E-03	5.346370E-05
3.621032E+03	1.071489E-03	5.495449E-05
3.630952E+03	1.104234E-03	5.648406E-05
3.640873E+03	1.137802E-03	5.804629E-05
3.650794E+03	1.172246E-03	5.964346E-05
3.660714E+03	1.207562E-03	6.127504E-05
3.670635E+03	1.243741E-03	6.294018E-05
3.680556E+03	1.280834E-03	6.464106E-05
3.690476E+03	1.318776E-03	6.637392E-05
3.700397E+03	1.357610E-03	6.814060E-05
3.710317E+03	1.397326E-03	6.994017E-05
3.720238E+03	1.437842E-03	7.176821E-05
3.730159E+03	1.479267E-03	7.362963E-05
3.740079E+03	1.521517E-03	7.551996E-05
3.750000E+03	1.564568E-03	7.743755E-05
3.759921E+03	1.608393E-03	7.938076E-05
3.769841E+03	1.653029E-03	8.135103E-05
3.779762E+03	1.698380E-03	8.334326E-05
3.789683E+03	1.744542E-03	8.536185E-05
3.799603E+03	1.791350E-03	8.739830E-05
3.809524E+03	1.838762E-03	8.945028E-05
3.819444E+03	1.886871E-03	9.152204E-05
3.829365E+03	1.935568E-03	9.360791E-05
3.839286E+03	1.984803E-03	9.570530E-05
3.849206E+03	2.034530E-03	9.781167E-05
3.859127E+03	2.084696E-03	9.992424E-05
3.869048E+03	2.135247E-03	1.020402E-04
3.878968E+03	2.186200E-03	1.041602E-04
3.888889E+03	2.237426E-03	1.062779E-04
3.898810E+03	2.288869E-03	1.083905E-04
3.908730E+03	2.340467E-03	1.104950E-04
3.918651E+03	2.392160E-03	1.125884E-04
3.928571E+03	2.443888E-03	1.146679E-04
3.938492E+03	2.495590E-03	1.167305E-04
3.948413E+03	2.547202E-03	1.187734E-04
3.958333E+03	2.598668E-03	1.207938E-04
3.968254E+03	2.649852E-03	1.227857E-04
3.978175E+03	2.700772E-03	1.247498E-04
3.988095E+03	2.751298E-03	1.266803E-04
3.998016E+03	2.801450E-03	1.285784E-04
4.007937E+03	2.851031E-03	1.304351E-04
4.017857E+03	2.900067E-03	1.322519E-04
4.027778E+03	2.948441E-03	1.340238E-04
4.037698E+03	2.996113E-03	1.357492E-04
4.047619E+03	3.043050E-03	1.374268E-04
4.057540E+03	3.089145E-03	1.390524E-04
4.067460E+03	3.134447E-03	1.406284E-04
4.077381E+03	3.178791E-03	1.421478E-04
4.087302E+03	3.222163E-03	1.436104E-04
4.097222E+03	3.264624E-03	1.450195E-04
4.107143E+03	3.305956E-03	1.463657E-04
4.117063E+03	3.346305E-03	1.476561E-04
4.126984E+03	3.385466E-03	1.488820E-04
4.136905E+03	3.423595E-03	1.500510E-04
4.146825E+03	3.460572E-03	1.511582E-04
4.156746E+03	3.496420E-03	1.522052E-04
4.166667E+03	3.531103E-03	1.531909E-04
4.176587E+03	3.564659E-03	1.541177E-04
4.186508E+03	3.597059E-03	1.549847E-04
4.196429E+03	3.628283E-03	1.557916E-04
4.206349E+03	3.658450E-03	1.565442E-04
4.216270E+03	3.687480E-03	1.572396E-04
4.226190E+03	3.715368E-03	1.578780E-04
4.236111E+03	3.742309E-03	1.584683E-04
4.246032E+03	3.768172E-03	1.590055E-04
4.255952E+03	3.793024E-03	1.594929E-04
4.265873E+03	3.817001E-03	1.599366E-04
4.275794E+03	3.840108E-03	1.603375E-04
4.285714E+03	3.862357E-03	1.606963E-04
4.295635E+03	3.883881E-03	1.610192E-04
4.305556E+03	3.904690E-03	1.613068E-04
4.315476E+03	3.924855E-03	1.615625E-04
4.325397E+03	3.944444E-03	1.617894E-04
4.335317E+03	3.963529E-03	1.619908E-04
4.345238E+03	3.982233E-03	1.621720E-04
4.355159E+03	4.000557E-03	1.623333E-04
4.365079E+03	4.018563E-03	1.624774E-04
4.375000E+03	4.036364E-03	1.626092E-04
4.384921E+03	4.053954E-03	1.627284E-04
4.394841E+03	4.071441E-03	1.628397E-04
4.404762E+03	4.088751E-03	1.629402E-04
4.414683E+03	4.106040E-03	1.630363E-04
4.424603E+03	4.123232E-03	1.631250E-04
4.434524E+03	4.140471E-03	1.632122E-04
4.444444E+03	4.157671E-03	1.632945E-04
4.454365E+03	4.174915E-03	1.633754E-04
4.464286E+03	4.192221E-03	1.634555E-04
4.474206E+03	4.209494E-03	1.635314E-04
4.484127E+03	4.226745E-03	1.636035E-04
4.494048E+03	4.243930E-03	1.636702E-04
4.503968E+03	4.261056E-03	1.637320E-04
4.513889E+03	4.278126E-03	1.637891E-04
4.523810E+03	4.295032E-03	1.638375E-04
4.533730E+03	4.311772E-03	1.638773E-04
4.543651E+03	4.328342E-03	1.639086E-04
4.553571E+03	4.344736E-03	1.639313E-04
4.563492E+03	4.360836E-03	1.639412E-04
4.573413E+03	4.376686E-03	1.639401E-04
4.583333E+03	4.392273E-03	1.639278E-04
4.593254E+03	4.407525E-03	1.639019E-04
4.603175E+03	4.422483E-03	1.638640E-04
4.613095E+03	4.437016E-03	1.638097E-04
4.623016E+03	4.451211E-03	1.637425E-04
4.632937E+03	4.464937E-03	1.636578E-04
4.642857E+03	4.478222E-03	1.635569E-04
4.652778E+03	4.490930E-03	1.634352E-04
