#wls	flux	fluxerr
1.587302E+03	9.675912E-05	3.343669E-05
1.626984E+03	9.968331E-05	3.429503E-05
1.666667E+03	1.027307E-04	3.518272E-05
1.706349E+03	1.059431E-04	3.611305E-05
1.746032E+03	1.093084E-04	3.708063E-05
1.785714E+03	1.128033E-04	3.807636E-05
1.825397E+03	1.164757E-04	3.911518E-05
1.865079E+03	1.202524E-04	4.017118E-05
1.904762E+03	1.241538E-04	4.124998E-05
1.944444E+03	1.281436E-04	4.233835E-05
1.984127E+03	1.322276E-04	4.343706E-05
2.023810E+03	1.364904E-04	4.457262E-05
2.063492E+03	1.410911E-04	4.579486E-05
2.103175E+03	1.462868E-04	4.718401E-05
2.142857E+03	1.523304E-04	4.881667E-05
2.182540E+03	1.594146E-04	5.074789E-05
2.222222E+03	1.675083E-04	5.296004E-05
2.261905E+03	1.765418E-04	5.542336E-05
2.301587E+03	1.863497E-04	5.807860E-05
2.341270E+03	1.968083E-04	6.088054E-05
2.380952E+03	2.079448E-04	6.383124E-05
2.420635E+03	2.197751E-04	6.692892E-05
2.460317E+03	2.322726E-04	7.015838E-05
2.500000E+03	2.455625E-04	7.355008E-05
2.539683E+03	2.597133E-04	7.711597E-05
2.579365E+03	2.747559E-04	8.085606E-05
2.619048E+03	2.908024E-04	8.479321E-05
2.658730E+03	3.079280E-04	8.893825E-05
2.698413E+03	3.261609E-04	9.328722E-05
2.738095E+03	3.456701E-04	9.787537E-05
2.777778E+03	3.664332E-04	1.026819E-04
2.817460E+03	3.886275E-04	1.077412E-04
2.857143E+03	4.122759E-04	1.130427E-04
2.896825E+03	4.374492E-04	1.185879E-04
2.936508E+03	4.642782E-04	1.243932E-04
2.976190E+03	4.927682E-04	1.304393E-04
2.986111E+03	5.001592E-04	1.319884E-04
2.996032E+03	5.076457E-04	1.335486E-04
3.005952E+03	5.152970E-04	1.351379E-04
3.015873E+03	5.230473E-04	1.367385E-04
3.025794E+03	5.309009E-04	1.383513E-04
3.035714E+03	5.388626E-04	1.399770E-04
3.045635E+03	5.469315E-04	1.416153E-04
3.055556E+03	5.551798E-04	1.432842E-04
3.065476E+03	5.635353E-04	1.449647E-04
3.075397E+03	5.719970E-04	1.466562E-04
3.085317E+03	5.805643E-04	1.483582E-04
3.095238E+03	5.893128E-04	1.500895E-04
3.105159E+03	5.981669E-04	1.518304E-04
3.115079E+03	6.071259E-04	1.535803E-04
3.125000E+03	6.161889E-04	1.553386E-04
3.134921E+03	6.254353E-04	1.571250E-04
3.144841E+03	6.347048E-04	1.588987E-04
3.154762E+03	6.441578E-04	1.606995E-04
3.164683E+03	6.537963E-04	1.625274E-04
3.174603E+03	6.634544E-04	1.643406E-04
3.184524E+03	6.732980E-04	1.661800E-04
3.194444E+03	6.832432E-04	1.680243E-04
3.204365E+03	6.932891E-04	1.698729E-04
3.214286E+03	7.034346E-04	1.717253E-04
3.224206E+03	7.137675E-04	1.736022E-04
3.234127E+03	7.241998E-04	1.754818E-04
3.244048E+03	7.347303E-04	1.773635E-04
3.253968E+03	7.453581E-04	1.792466E-04
3.263889E+03	7.561744E-04	1.811526E-04
3.273810E+03	7.670872E-04	1.830588E-04
3.283730E+03	7.780953E-04	1.849648E-04
3.293651E+03	7.891973E-04	1.868696E-04
3.303571E+03	8.004884E-04	1.887954E-04
3.313492E+03	8.118724E-04	1.907190E-04
3.323413E+03	8.233480E-04	1.926396E-04
3.333333E+03	8.349135E-04	1.945565E-04
3.343254E+03	8.466672E-04	1.964921E-04
3.353175E+03	8.585098E-04	1.984229E-04
3.363095E+03	8.704385E-04	2.003478E-04
3.373016E+03	8.824524E-04	2.022661E-04
3.382937E+03	8.945494E-04	2.041772E-04
3.392857E+03	9.068322E-04	2.061039E-04
3.402778E+03	9.191963E-04	2.080220E-04
3.412698E+03	9.317466E-04	2.099547E-04
3.422619E+03	9.442672E-04	2.118529E-04
3.432540E+03	9.569713E-04	2.137643E-04
3.442460E+03	9.697496E-04	2.156637E-04
3.452381E+03	9.825993E-04	2.175504E-04
3.462302E+03	9.955176E-04	2.194233E-04
3.472222E+03	1.008617E-03	2.213069E-04
3.482143E+03	1.021783E-03	2.231752E-04
3.492063E+03	1.035011E-03	2.250274E-04
3.501984E+03	1.048300E-03	2.268626E-04
3.511905E+03	1.061766E-03	2.287053E-04
3.521825E+03	1.075288E-03	2.305295E-04
3.531746E+03	1.088865E-03	2.323343E-04
3.541667E+03	1.102494E-03	2.341188E-04
3.551587E+03	1.116292E-03	2.359077E-04
3.561508E+03	1.130015E-03	2.376488E-04
3.571429E+03	1.143905E-03	2.393929E-04
3.581349E+03	1.157836E-03	2.411131E-04
3.591270E+03	1.171932E-03	2.428350E-04
3.601190E+03	1.185937E-03	2.445052E-04
3.611111E+03	1.200103E-03	2.461755E-04
3.621032E+03	1.214300E-03	2.478186E-04
3.630952E+03	1.228524E-03	2.494339E-04
3.640873E+03	1.242904E-03	2.510469E-04
3.650794E+03	1.257174E-03	2.526039E-04
3.660714E+03	1.271597E-03	2.541573E-04
3.670635E+03	1.286036E-03	2.556796E-04
3.680556E+03	1.300623E-03	2.571968E-04
3.690476E+03	1.315087E-03	2.586547E-04
3.700397E+03	1.329695E-03	2.601062E-04
3.710317E+03	1.344171E-03	2.614970E-04
3.720238E+03	1.358787E-03	2.628799E-04
3.730159E+03	1.373403E-03	2.642275E-04
3.740079E+03	1.388157E-03	2.655664E-04
3.750000E+03	1.402765E-03	2.668416E-04
3.759921E+03	1.417506E-03	2.681067E-04
3.769841E+03	1.432238E-03	2.693343E-04
3.779762E+03	1.446957E-03	2.705236E-04
3.789683E+03	1.461662E-03	2.716745E-04
3.799603E+03	1.476347E-03	2.727860E-04
3.809524E+03	1.491160E-03	2.738851E-04
3.819444E+03	1.505803E-03	2.749172E-04
3.829365E+03	1.520571E-03	2.759359E-04
3.839286E+03	1.535313E-03	2.769141E-04
3.849206E+03	1.550027E-03	2.778511E-04
3.859127E+03	1.564712E-03	2.787469E-04
3.869048E+03	1.579517E-03	2.796280E-04
3.878968E+03	1.594138E-03	2.804408E-04
3.888889E+03	1.608878E-03	2.812384E-04
3.898810E+03	1.623429E-03	2.819672E-04
3.908730E+03	1.638097E-03	2.826806E-04
3.918651E+03	1.652729E-03	2.833520E-04
3.928571E+03	1.667322E-03	2.839811E-04
3.938492E+03	1.681876E-03	2.845680E-04
3.948413E+03	1.696390E-03	2.851128E-04
3.958333E+03	1.711021E-03	2.856419E-04
3.968254E+03	1.725455E-03	2.861026E-04
3.978175E+03	1.739846E-03	2.865215E-04
3.988095E+03	3.463926E-03	5.665252E-04
3.997222E+03	3.158764E-03	5.133229E-04
4.006349E+03	2.880449E-03	4.650889E-04
4.015476E+03	2.558583E-03	4.104470E-04
4.024603E+03	2.485726E-03	3.961613E-04
4.033730E+03	2.258025E-03	3.575099E-04
4.042857E+03	2.022872E-03	3.181614E-04
4.061111E+03	1.916569E-03	2.974270E-04
4.070238E+03	1.840955E-03	2.837633E-04
4.079365E+03	1.893941E-03	2.899448E-04
4.088492E+03	1.974290E-03	3.001751E-04
4.097619E+03	1.923831E-03	2.904854E-04
4.106746E+03	1.668049E-03	2.501144E-04
4.115873E+03	1.673142E-03	2.491230E-04
4.125000E+03	1.596148E-03	2.359848E-04
4.134127E+03	1.844829E-03	2.708167E-04
4.143254E+03	2.095184E-03	3.053717E-04
4.152381E+03	1.862393E-03	2.694907E-04
4.161508E+03	1.947471E-03	2.797616E-04
4.170635E+03	1.993041E-03	2.842214E-04
4.179762E+03	2.226219E-03	3.151450E-04
4.188889E+03	2.237331E-03	3.143790E-04
4.198016E+03	2.262470E-03	3.155483E-04
4.207143E+03	2.317541E-03	3.208107E-04
4.216270E+03	2.329003E-03	3.199698E-04
4.225397E+03	2.282322E-03	3.111805E-04
4.234524E+03	2.489658E-03	3.368610E-04
4.243651E+03	2.407875E-03	3.232958E-04
4.252778E+03	2.221405E-03	2.959568E-04
4.261905E+03	2.060434E-03	2.723788E-04
4.271032E+03	1.899249E-03	2.491095E-04
4.280159E+03	1.887082E-03	2.455687E-04
4.289286E+03	1.913019E-03	2.469765E-04
4.298413E+03	1.975646E-03	2.530347E-04
4.307540E+03	1.998350E-03	2.538970E-04
4.316667E+03	2.062126E-03	2.598948E-04
4.325794E+03	2.189650E-03	2.737377E-04
4.334921E+03	2.308792E-03	2.862887E-04
4.344048E+03	2.297199E-03	2.825267E-04
4.353175E+03	2.363530E-03	2.883008E-04
4.362302E+03	2.322853E-03	2.810044E-04
4.371429E+03	2.343184E-03	2.811177E-04
4.380556E+03	2.359431E-03	2.807134E-04
4.389683E+03	2.343035E-03	2.764352E-04
4.398810E+03	2.321722E-03	2.716243E-04
4.407937E+03	2.319535E-03	2.690845E-04
4.417063E+03	2.263494E-03	2.603652E-04
4.426190E+03	2.213219E-03	2.524241E-04
4.435317E+03	2.229980E-03	2.521727E-04
4.444444E+03	2.247942E-03	2.520354E-04
4.453571E+03	2.226639E-03	2.475114E-04
4.462698E+03	2.231411E-03	2.459146E-04
4.471825E+03	2.244247E-03	2.452031E-04
4.480952E+03	2.276859E-03	2.466236E-04
4.490079E+03	2.330458E-03	2.502513E-04
4.499206E+03	2.491528E-03	2.652357E-04
4.508333E+03	2.554661E-03	2.696041E-04
4.517460E+03	2.623059E-03	2.744261E-04
4.526587E+03	2.768161E-03	2.870987E-04
4.535714E+03	2.934344E-03	3.016985E-04
4.544841E+03	2.998835E-03	3.056598E-04
4.553968E+03	3.026294E-03	3.057900E-04
4.563095E+03	3.023566E-03	3.028743E-04
4.572222E+03	3.068641E-03	3.047377E-04
4.581349E+03	3.106207E-03	3.058125E-04
4.590476E+03	3.103069E-03	3.028802E-04
4.599603E+03	3.157754E-03	3.055792E-04
4.608730E+03	3.157945E-03	3.029912E-04
4.617857E+03	3.145930E-03	2.992746E-04
4.626984E+03	3.109394E-03	2.932986E-04
4.636111E+03	3.090164E-03	2.890343E-04
4.645238E+03	3.066671E-03	2.844401E-04
4.654365E+03	3.034771E-03	2.791453E-04
4.663492E+03	3.019086E-03	2.754152E-04
4.672619E+03	2.959112E-03	2.677390E-04
4.681746E+03	2.915283E-03	2.616383E-04
4.690873E+03	2.836844E-03	2.525582E-04
4.700000E+03	2.801375E-03	2.474234E-04
4.709127E+03	2.699515E-03	2.365589E-04
