#wls	flux	fluxerr
1.587302E+03	1.944476E-04	6.351573E-05
1.626984E+03	2.006913E-04	6.532816E-05
1.666667E+03	2.073189E-04	6.724568E-05
1.706349E+03	2.143174E-04	6.926218E-05
1.746032E+03	2.217478E-04	7.139531E-05
1.785714E+03	2.295978E-04	7.363885E-05
1.825397E+03	2.379340E-04	7.601182E-05
1.865079E+03	2.467448E-04	7.850784E-05
1.904762E+03	2.561026E-04	8.114720E-05
1.944444E+03	2.660423E-04	8.393778E-05
1.984127E+03	2.765531E-04	8.687289E-05
2.023810E+03	2.877181E-04	8.997508E-05
2.063492E+03	2.995266E-04	9.323713E-05
2.103175E+03	3.120691E-04	9.668312E-05
2.142857E+03	3.253906E-04	1.003224E-04
2.182540E+03	3.395381E-04	1.041644E-04
2.222222E+03	3.545017E-04	1.082009E-04
2.261905E+03	3.703877E-04	1.124588E-04
2.301587E+03	3.872495E-04	1.169480E-04
2.341270E+03	4.050751E-04	1.216584E-04
2.380952E+03	4.239833E-04	1.266187E-04
2.420635E+03	4.441063E-04	1.318605E-04
2.460317E+03	4.653602E-04	1.373506E-04
2.500000E+03	4.877961E-04	1.430956E-04
2.539683E+03	5.116324E-04	1.491503E-04
2.579365E+03	5.367668E-04	1.554747E-04
2.619048E+03	5.634317E-04	1.621255E-04
2.658730E+03	5.915089E-04	1.690572E-04
2.698413E+03	6.211440E-04	1.762997E-04
2.738095E+03	6.523933E-04	1.838561E-04
2.777778E+03	6.853094E-04	1.917280E-04
2.817460E+03	7.199407E-04	1.999147E-04
2.857143E+03	7.563303E-04	2.084134E-04
2.896825E+03	7.943904E-04	2.171848E-04
2.936508E+03	8.343930E-04	2.262873E-04
2.976190E+03	8.761030E-04	2.356406E-04
2.986111E+03	8.868309E-04	2.380252E-04
2.996032E+03	8.976655E-04	2.404242E-04
3.005952E+03	9.087467E-04	2.428747E-04
3.015873E+03	9.197953E-04	2.453017E-04
3.025794E+03	9.309497E-04	2.477421E-04
3.035714E+03	9.422092E-04	2.501953E-04
3.045635E+03	9.537198E-04	2.526999E-04
3.055556E+03	9.651898E-04	2.551782E-04
3.065476E+03	9.767634E-04	2.576682E-04
3.075397E+03	9.885908E-04	2.602092E-04
3.085317E+03	1.000523E-03	2.627616E-04
3.095238E+03	1.012406E-03	2.652846E-04
3.105159E+03	1.024545E-03	2.678582E-04
3.115079E+03	1.036787E-03	2.704418E-04
3.125000E+03	1.048972E-03	2.729935E-04
3.134921E+03	1.061414E-03	2.755951E-04
3.144841E+03	1.073956E-03	2.782052E-04
3.154762E+03	1.086597E-03	2.808230E-04
3.164683E+03	1.099334E-03	2.834481E-04
3.174603E+03	1.112168E-03	2.860799E-04
3.184524E+03	1.125096E-03	2.887176E-04
3.194444E+03	1.138116E-03	2.913608E-04
3.204365E+03	1.151401E-03	2.940527E-04
3.214286E+03	1.164605E-03	2.967049E-04
3.224206E+03	1.177897E-03	2.993606E-04
3.234127E+03	1.191275E-03	3.020190E-04
3.244048E+03	1.204917E-03	3.047247E-04
3.253968E+03	1.218464E-03	3.073867E-04
3.263889E+03	1.232275E-03	3.100952E-04
3.273810E+03	1.245983E-03	3.127578E-04
3.283730E+03	1.259954E-03	3.154661E-04
3.293651E+03	1.274003E-03	3.181732E-04
3.303571E+03	1.287937E-03	3.208311E-04
3.313492E+03	1.302133E-03	3.235334E-04
3.323413E+03	1.316399E-03	3.262319E-04
3.333333E+03	1.330735E-03	3.289264E-04
3.343254E+03	1.345136E-03	3.316154E-04
3.353175E+03	1.359600E-03	3.342985E-04
3.363095E+03	1.374124E-03	3.369744E-04
3.373016E+03	1.388706E-03	3.396428E-04
3.382937E+03	1.403344E-03	3.423025E-04
3.392857E+03	1.418032E-03	3.449524E-04
3.402778E+03	1.432770E-03	3.475919E-04
3.412698E+03	1.447554E-03	3.502198E-04
3.422619E+03	1.462380E-03	3.528354E-04
3.432540E+03	1.477460E-03	3.554893E-04
3.442460E+03	1.492364E-03	3.580779E-04
3.452381E+03	1.507301E-03	3.606514E-04
3.462302E+03	1.522487E-03	3.632609E-04
3.472222E+03	1.537482E-03	3.658015E-04
3.482143E+03	1.552721E-03	3.683768E-04
3.492063E+03	1.567761E-03	3.708810E-04
3.501984E+03	1.583041E-03	3.734184E-04
3.511905E+03	1.598337E-03	3.759356E-04
3.521825E+03	1.613416E-03	3.783778E-04
3.531746E+03	1.628731E-03	3.808513E-04
3.541667E+03	1.644051E-03	3.833021E-04
3.551587E+03	1.659137E-03	3.856738E-04
3.561508E+03	1.674452E-03	3.880748E-04
3.571429E+03	1.689761E-03	3.904503E-04
3.581349E+03	1.705059E-03	3.927986E-04
3.591270E+03	1.720343E-03	3.951192E-04
3.601190E+03	1.735364E-03	3.973553E-04
3.611111E+03	1.750606E-03	3.996176E-04
3.621032E+03	1.765820E-03	4.018491E-04
3.630952E+03	1.781005E-03	4.040494E-04
