#wls	flux	fluxerr
1.587302E+03	8.878545E-05	7.353434E-06
1.626984E+03	8.905829E-05	7.306616E-06
1.666667E+03	8.952875E-05	7.274030E-06
1.706349E+03	9.020139E-05	7.255539E-06
1.746032E+03	9.108978E-05	7.251692E-06
1.785714E+03	9.221623E-05	7.263659E-06
1.825397E+03	9.357299E-05	7.290176E-06
1.865079E+03	9.519297E-05	7.333115E-06
1.904762E+03	9.708764E-05	7.392579E-06
1.944444E+03	9.927155E-05	7.468835E-06
1.984127E+03	1.017554E-04	7.561790E-06
2.023810E+03	1.045610E-04	7.672095E-06
2.063492E+03	1.077006E-04	7.799603E-06
2.103175E+03	1.111783E-04	7.943515E-06
2.142857E+03	1.150248E-04	8.104851E-06
2.182540E+03	1.192499E-04	8.283047E-06
2.222222E+03	1.238775E-04	8.478434E-06
2.261905E+03	1.289526E-04	8.692626E-06
2.301587E+03	1.345415E-04	8.928447E-06
2.341270E+03	1.407405E-04	9.190381E-06
2.380952E+03	1.476653E-04	9.483701E-06
2.420635E+03	1.554473E-04	9.814149E-06
2.460317E+03	1.642589E-04	1.018938E-05
2.500000E+03	1.742778E-04	1.061659E-05
2.539683E+03	1.857278E-04	1.110487E-05
2.579365E+03	1.988518E-04	1.166339E-05
2.619048E+03	2.139488E-04	1.230338E-05
2.658730E+03	2.313639E-04	1.303730E-05
2.698413E+03	2.515169E-04	1.388005E-05
2.738095E+03	2.749207E-04	1.484965E-05
2.777778E+03	3.021961E-04	1.596744E-05
2.817460E+03	3.341089E-04	1.725938E-05
2.857143E+03	3.716278E-04	1.875825E-05
2.896825E+03	4.159372E-04	2.050311E-05
2.936508E+03	4.685733E-04	2.254476E-05
2.976190E+03	5.314288E-04	2.494412E-05
2.986111E+03	5.490245E-04	2.560918E-05
2.996032E+03	5.674426E-04	2.630232E-05
3.005952E+03	5.867272E-04	2.702489E-05
3.015873E+03	6.069521E-04	2.777959E-05
3.025794E+03	6.281546E-04	2.856733E-05
3.035714E+03	6.503884E-04	2.938978E-05
3.045635E+03	6.737242E-04	3.024927E-05
3.055556E+03	6.982084E-04	3.114701E-05
3.065476E+03	7.239043E-04	3.208491E-05
3.075397E+03	7.509102E-04	3.306633E-05
3.085317E+03	7.792676E-04	3.409209E-05
3.095238E+03	8.090682E-04	3.516512E-05
3.105159E+03	8.403760E-04	3.628710E-05
3.115079E+03	8.733264E-04	3.746268E-05
3.125000E+03	9.079597E-04	3.869235E-05
3.134921E+03	9.443873E-04	3.997958E-05
3.144841E+03	9.827289E-04	4.132808E-05
3.154762E+03	1.023091E-03	4.274090E-05
3.164683E+03	1.065547E-03	4.421965E-05
3.174603E+03	1.110274E-03	4.577007E-05
3.184524E+03	1.157355E-03	4.739401E-05
3.194444E+03	1.206940E-03	4.909593E-05
3.204365E+03	1.259143E-03	5.087870E-05
3.214286E+03	1.314125E-03	5.274705E-05
3.224206E+03	1.372035E-03	5.470496E-05
3.234127E+03	1.433024E-03	5.675656E-05
3.244048E+03	1.497224E-03	5.890501E-05
3.253968E+03	1.564819E-03	6.115549E-05
3.263889E+03	1.635977E-03	6.351232E-05
3.273810E+03	1.710834E-03	6.597861E-05
3.283730E+03	1.789585E-03	6.855959E-05
3.293651E+03	1.872369E-03	7.125826E-05
3.303571E+03	1.959380E-03	7.407964E-05
3.313492E+03	2.050750E-03	7.702629E-05
3.323413E+03	2.146631E-03	8.010149E-05
3.333333E+03	2.247168E-03	8.330827E-05
3.343254E+03	2.352492E-03	8.664904E-05
3.353175E+03	2.462721E-03	9.012576E-05
3.363095E+03	2.577917E-03	9.373838E-05
3.373016E+03	2.698195E-03	9.748878E-05
3.382937E+03	2.823528E-03	1.013738E-04
3.392857E+03	2.954025E-03	1.053954E-04
3.402778E+03	3.089606E-03	1.095487E-04
3.412698E+03	3.230247E-03	1.138311E-04
3.422619E+03	3.375905E-03	1.182395E-04
3.432540E+03	3.526482E-03	1.227691E-04
3.442460E+03	3.681964E-03	1.274183E-04
3.452381E+03	3.842266E-03	1.321831E-04
3.462302E+03	4.007320E-03	1.370605E-04
3.472222E+03	4.177150E-03	1.420507E-04
3.482143E+03	4.351764E-03	1.471535E-04
3.492063E+03	4.531316E-03	1.523739E-04
3.501984E+03	4.715759E-03	1.577102E-04
3.511905E+03	4.905300E-03	1.631693E-04
3.521825E+03	5.100045E-03	1.687549E-04
3.531746E+03	5.300177E-03	1.744733E-04
