#wls	flux	fluxerr
1.587302E+03	5.026081E-05	2.428552E-06
1.626984E+03	5.005774E-05	2.413665E-06
1.666667E+03	4.990080E-05	2.400914E-06
1.706349E+03	4.980098E-05	2.390814E-06
1.746032E+03	4.975023E-05	2.382958E-06
1.785714E+03	4.976950E-05	2.378330E-06
1.825397E+03	4.985121E-05	2.376541E-06
1.865079E+03	5.000724E-05	2.378133E-06
1.904762E+03	5.023068E-05	2.382748E-06
1.944444E+03	5.054379E-05	2.391411E-06
1.984127E+03	5.093086E-05	2.403342E-06
2.023810E+03	5.141521E-05	2.419604E-06
2.063492E+03	5.199178E-05	2.439917E-06
2.103175E+03	5.267564E-05	2.464941E-06
2.142857E+03	5.348286E-05	2.495374E-06
2.182540E+03	5.440072E-05	2.530565E-06
2.222222E+03	5.545715E-05	2.571749E-06
2.261905E+03	5.666158E-05	2.619290E-06
2.301587E+03	5.802477E-05	2.673606E-06
2.341270E+03	5.955896E-05	2.735170E-06
2.380952E+03	6.129952E-05	2.805504E-06
2.420635E+03	6.324160E-05	2.884271E-06
2.460317E+03	6.542559E-05	2.973186E-06
2.500000E+03	6.788493E-05	3.073619E-06
2.539683E+03	7.063389E-05	3.186047E-06
2.579365E+03	7.371317E-05	3.312118E-06
2.619048E+03	7.716884E-05	3.453688E-06
2.658730E+03	8.105322E-05	3.612845E-06
2.698413E+03	8.541280E-05	3.791376E-06
2.738095E+03	9.032786E-05	3.992513E-06
2.777778E+03	9.586204E-05	4.218685E-06
2.817460E+03	1.021320E-04	4.474583E-06
2.857143E+03	1.092264E-04	4.763561E-06
2.896825E+03	1.172783E-04	5.090818E-06
2.936508E+03	1.264576E-04	5.463016E-06
2.976190E+03	1.369082E-04	5.885527E-06
2.986111E+03	1.397449E-04	5.999998E-06
2.996032E+03	1.426874E-04	6.118671E-06
3.005952E+03	1.457213E-04	6.240901E-06
3.015873E+03	1.488674E-04	6.367573E-06
3.025794E+03	1.521296E-04	6.498821E-06
3.035714E+03	1.554925E-04	6.633971E-06
3.045635E+03	1.589784E-04	6.773959E-06
3.055556E+03	1.625718E-04	6.918101E-06
3.065476E+03	1.663153E-04	7.068179E-06
3.075397E+03	1.701740E-04	7.222692E-06
3.085317E+03	1.741918E-04	7.383478E-06
3.095238E+03	1.783330E-04	7.548992E-06
3.105159E+03	1.826430E-04	7.721132E-06
3.115079E+03	1.870850E-04	7.898314E-06
3.125000E+03	1.917059E-04	8.082485E-06
3.134921E+03	1.964897E-04	8.272946E-06
3.144841E+03	2.014417E-04	8.469879E-06
3.154762E+03	2.065671E-04	8.673475E-06
3.164683E+03	2.118941E-04	8.884878E-06
3.174603E+03	2.174291E-04	9.104322E-06
3.184524E+03	2.231555E-04	9.331074E-06
3.194444E+03	2.291030E-04	9.566333E-06
3.204365E+03	2.352545E-04	9.809341E-06
3.214286E+03	2.416408E-04	1.006134E-05
3.224206E+03	2.482692E-04	1.032259E-05
3.234127E+03	2.551473E-04	1.059337E-05
3.244048E+03	2.622830E-04	1.087393E-05
