#wls	flux	fluxerr
1.591072E+03	4.166901E-19	2.786062E-20
1.630849E+03	4.402729E-19	2.939386E-20
1.670626E+03	4.580893E-19	3.053691E-20
1.710403E+03	4.689885E-19	3.121477E-20
1.750180E+03	4.720127E-19	3.136584E-20
1.789957E+03	4.653104E-19	3.086976E-20
1.829733E+03	4.469118E-19	2.959929E-20
1.869510E+03	4.158380E-19	2.749373E-20
1.909287E+03	3.722247E-19	2.456663E-20
1.949064E+03	3.190502E-19	2.101893E-20
1.988841E+03	2.622096E-19	1.724215E-20
2.028617E+03	2.098472E-19	1.377263E-20
2.068394E+03	1.695337E-19	1.110503E-20
2.108171E+03	1.460111E-19	9.545057E-21
2.147948E+03	1.410980E-19	9.204938E-21
2.187725E+03	1.557001E-19	1.013617E-20
2.227501E+03	1.916439E-19	1.244924E-20
2.267278E+03	2.510811E-19	1.627428E-20
2.307055E+03	3.352525E-19	2.168086E-20
2.346832E+03	4.435937E-19	2.862089E-20
2.386609E+03	5.736804E-19	3.692638E-20
2.426386E+03	7.226165E-19	4.640014E-20
2.466162E+03	8.871174E-19	5.682145E-20
2.505939E+03	1.065058E-18	6.804546E-20
2.545716E+03	1.254570E-18	7.994470E-20
2.585493E+03	1.454978E-18	9.246866E-20
2.625270E+03	1.666343E-18	1.056135E-19
2.665046E+03	1.888535E-18	1.193632E-19
2.704823E+03	2.122458E-18	1.337667E-19
2.744600E+03	2.368787E-18	1.488576E-19
2.784377E+03	2.628993E-18	1.647189E-19
2.824154E+03	2.904130E-18	1.814057E-19
2.863930E+03	3.195312E-18	1.989763E-19
2.903707E+03	3.503710E-18	2.174909E-19
2.943484E+03	3.831462E-18	2.370685E-19
2.983261E+03	4.181953E-18	2.579029E-19
2.993205E+03	4.273284E-18	2.633154E-19
3.003149E+03	4.365969E-18	2.688011E-19
3.013094E+03	4.460547E-18	2.743926E-19
3.023038E+03	4.557389E-18	2.801125E-19
3.032982E+03	4.657785E-18	2.860395E-19
3.042926E+03	4.762412E-18	2.922147E-19
3.052870E+03	4.871864E-18	2.986738E-19
3.062815E+03	4.985400E-18	3.053703E-19
3.072759E+03	5.103921E-18	3.123589E-19
3.082703E+03	5.226160E-18	3.195612E-19
3.092647E+03	5.353077E-18	3.270351E-19
3.102591E+03	5.483391E-18	3.347016E-19
3.112536E+03	5.618132E-18	3.426229E-19
3.122480E+03	5.755992E-18	3.507186E-19
3.132424E+03	5.898068E-18	3.590548E-19
3.142368E+03	6.044287E-18	3.676263E-19
3.152312E+03	6.193313E-18	3.763512E-19
3.162257E+03	6.346325E-18	3.853004E-19
3.172201E+03	6.503288E-18	3.944712E-19
3.182145E+03	6.663495E-18	4.038200E-19
3.192089E+03	6.827578E-18	4.133843E-19
3.202033E+03	6.995517E-18	4.231623E-19
3.211978E+03	7.167314E-18	4.331532E-19
3.221922E+03	7.342969E-18	4.433565E-19
3.231866E+03	7.523229E-18	4.538163E-19
3.241810E+03	7.706659E-18	4.644454E-19
3.251754E+03	7.894769E-18	4.753340E-19
3.261699E+03	8.087625E-18	4.864852E-19
3.271643E+03	8.285317E-18	4.979034E-19
3.281587E+03	8.487925E-18	5.095926E-19
3.291531E+03	8.694742E-18	5.215094E-19
3.301475E+03	8.907467E-18	5.337547E-19
3.311420E+03	9.126245E-18	5.463363E-19
3.321364E+03	9.350386E-18	5.592115E-19
3.331308E+03	9.580870E-18	5.724379E-19
3.341252E+03	9.818724E-18	5.860757E-19
3.351196E+03	1.006240E-17	6.000309E-19
3.361141E+03	1.031381E-17	6.144168E-19
3.371085E+03	1.057318E-17	6.292448E-19
3.381029E+03	1.084073E-17	6.445266E-19
3.390973E+03	1.111669E-17	6.602744E-19
3.400917E+03	1.140223E-17	6.765555E-19
3.410862E+03	1.169666E-17	6.933281E-19
3.420806E+03	1.200215E-17	7.107185E-19
3.430750E+03	1.231804E-17	7.286857E-19
3.440694E+03	1.264462E-17	7.472444E-19
3.450638E+03	1.298316E-17	7.664680E-19
3.460583E+03	1.333399E-17	7.863732E-19
3.470527E+03	1.369846E-17	8.070378E-19
3.480471E+03	1.407589E-17	8.284184E-19
3.490415E+03	1.446765E-17	8.505937E-19
3.500359E+03	1.487411E-17	8.735820E-19
3.510304E+03	1.529669E-17	8.974646E-19
3.520248E+03	1.573471E-17	9.221973E-19
3.530192E+03	1.618960E-17	9.478626E-19
3.540136E+03	1.666065E-17	9.744139E-19
3.550080E+03	1.715044E-17	1.002000E-18
3.560025E+03	1.765823E-17	1.030573E-18
3.569969E+03	1.818554E-17	1.060220E-18
3.579913E+03	1.873158E-17	1.090889E-18
3.589857E+03	1.929667E-17	1.122596E-18
