#wls	flux	fluxerr
1.591072E+03	3.196070E-19	4.593057E-20
1.630849E+03	3.418996E-19	4.913385E-20
1.670626E+03	3.598891E-19	5.171869E-20
1.710403E+03	3.727920E-19	5.357249E-20
1.750180E+03	3.794471E-19	5.452841E-20
1.789957E+03	3.781182E-19	5.433698E-20
1.829733E+03	3.669322E-19	5.272905E-20
1.869510E+03	3.446576E-19	4.952770E-20
1.909287E+03	3.113240E-19	4.473721E-20
1.949064E+03	2.689953E-19	3.865421E-20
1.988841E+03	2.226826E-19	3.199884E-20
2.028617E+03	1.792810E-19	2.576190E-20
2.068394E+03	1.455454E-19	2.091403E-20
2.108171E+03	1.258203E-19	1.807946E-20
2.147948E+03	1.218619E-19	1.751049E-20
2.187725E+03	1.346277E-19	1.934462E-20
2.227501E+03	1.656031E-19	2.379519E-20
2.267278E+03	2.165908E-19	3.112117E-20
2.307055E+03	2.883464E-19	4.143100E-20
2.346832E+03	3.798799E-19	5.458234E-20
2.386609E+03	4.888035E-19	7.023197E-20
2.426386E+03	6.117801E-19	8.790034E-20
2.466162E+03	7.457430E-19	1.071467E-19
2.505939E+03	8.881110E-19	1.276002E-19
2.545716E+03	1.037139E-18	1.490100E-19
2.585493E+03	1.191628E-18	1.712038E-19
2.625270E+03	1.350703E-18	1.940557E-19
2.665046E+03	1.514414E-18	2.175732E-19
2.704823E+03	1.682545E-18	2.417248E-19
2.744600E+03	1.855474E-18	2.665651E-19
2.784377E+03	2.033502E-18	2.921370E-19
2.824154E+03	2.217000E-18	3.184938E-19
2.863930E+03	2.406379E-18	3.456946E-19
2.903707E+03	2.602407E-18	3.738498E-19
2.943484E+03	2.805946E-18	4.030828E-19
2.983261E+03	3.017207E-18	4.334241E-19
2.993205E+03	3.071069E-18	4.411596E-19
3.003149E+03	3.125661E-18	4.490000E-19
3.013094E+03	3.181001E-18	4.569476E-19
3.023038E+03	3.236945E-18	4.649821E-19
3.032982E+03	3.294761E-18	4.732852E-19
3.042926E+03	3.354861E-18	4.819165E-19
3.052870E+03	3.417647E-18	4.909334E-19
3.062815E+03	3.482526E-18	5.002511E-19
3.072759E+03	3.549306E-18	5.098415E-19
3.082703E+03	3.618650E-18	5.198004E-19
3.092647E+03	3.689149E-18	5.299248E-19
3.102591E+03	3.761915E-18	5.403750E-19
3.112536E+03	3.835524E-18	5.509461E-19
3.122480E+03	3.911152E-18	5.618070E-19
3.132424E+03	3.987795E-18	5.728138E-19
3.142368E+03	4.065328E-18	5.839482E-19
3.152312E+03	4.144100E-18	5.952605E-19
3.162257E+03	4.224017E-18	6.067372E-19
3.172201E+03	4.304516E-18	6.182973E-19
3.182145E+03	4.385988E-18	6.299970E-19
3.192089E+03	4.467870E-18	6.417557E-19
3.202033E+03	4.550576E-18	6.536325E-19
3.211978E+03	4.633548E-18	6.655473E-19
3.221922E+03	4.717228E-18	6.775638E-19
3.231866E+03	4.801569E-18	6.896751E-19
3.241810E+03	4.886013E-18	7.018011E-19
3.251754E+03	4.971046E-18	7.140116E-19
3.261699E+03	5.056630E-18	7.263010E-19
3.271643E+03	5.142220E-18	7.385912E-19
3.281587E+03	5.228320E-18	7.509546E-19
3.291531E+03	5.314377E-18	7.633116E-19
3.301475E+03	5.400922E-18	7.757386E-19
3.311420E+03	5.487960E-18	7.882363E-19
3.321364E+03	5.574932E-18	8.007243E-19
3.331308E+03	5.662404E-18	8.132842E-19
3.341252E+03	5.749814E-18	8.258348E-19
3.351196E+03	5.838329E-18	8.385441E-19
3.361141E+03	5.926227E-18	8.511647E-19
3.371085E+03	6.015280E-18	8.639510E-19
3.381029E+03	6.104339E-18	8.767380E-19
3.390973E+03	6.194024E-18	8.896148E-19
3.400917E+03	6.283761E-18	9.024989E-19
3.410862E+03	6.374805E-18	9.155706E-19
3.420806E+03	6.465348E-18	9.285702E-19
3.430750E+03	6.557283E-18	9.417696E-19
3.440694E+03	6.649410E-18	9.549965E-19
3.450638E+03	6.742390E-18	9.683456E-19
3.460583E+03	6.835636E-18	9.817329E-19
3.470527E+03	6.930469E-18	9.953479E-19
3.480471E+03	7.025659E-18	1.009014E-18
3.490415E+03	7.121240E-18	1.022736E-18
3.500359E+03	7.218566E-18	1.036709E-18
3.510304E+03	7.316382E-18	1.050752E-18
3.520248E+03	7.414722E-18	1.064870E-18
3.530192E+03	7.514975E-18	1.079262E-18
3.540136E+03	7.615851E-18	1.093744E-18
3.550080E+03	7.717389E-18	1.108321E-18
3.560025E+03	7.821004E-18	1.123195E-18
3.569969E+03	7.925373E-18	1.138179E-18
3.579913E+03	8.031241E-18	1.153377E-18
3.589857E+03	8.137956E-18	1.168696E-18
3.599802E+03	8.246962E-18	1.184344E-18
3.609746E+03	8.356901E-18	1.200127E-18
3.619690E+03	8.467818E-18	1.216049E-18
3.629634E+03	8.581180E-18	1.232322E-18
3.639578E+03	8.695600E-18	1.248748E-18
3.649523E+03	8.811108E-18	1.265329E-18
3.659467E+03	8.929210E-18	1.282282E-18
3.669411E+03	9.048480E-18	1.299403E-18
3.679355E+03	9.168952E-18	1.316697E-18
3.689299E+03	9.292144E-18	1.334381E-18
3.699244E+03	9.416611E-18	1.352248E-18
3.709188E+03	9.543126E-18	1.370408E-18
3.719132E+03	9.670976E-18	1.388760E-18
3.729076E+03	9.800939E-18	1.407416E-18
3.739020E+03	9.933062E-18	1.426381E-18
3.748965E+03	1.006737E-17	1.445660E-18
3.758909E+03	1.020312E-17	1.465146E-18
3.768853E+03	1.034033E-17	1.484841E-18
3.778797E+03	1.048061E-17	1.504976E-18
3.788741E+03	1.062239E-17	1.525328E-18
3.798686E+03	1.076571E-17	1.545900E-18
3.808630E+03	1.091220E-17	1.566927E-18
3.818574E+03	1.106028E-17	1.588181E-18
3.828518E+03	1.120996E-17	1.609666E-18
3.838462E+03	1.136210E-17	1.631503E-18
3.848407E+03	1.151673E-17	1.653697E-18
3.858351E+03	1.167305E-17	1.676134E-18
3.868295E+03	1.183193E-17	1.698939E-18
3.878239E+03	1.199257E-17	1.721995E-18
3.888183E+03	1.215585E-17	1.745431E-18
