#wls	flux	fluxerr	mangling_mask
3.944000E+03	7.251569E-17	2.596408E-17	1.303114E-15
3.946000E+03	7.585200E-17	2.485512E-17	1.303187E-15
3.948000E+03	7.866086E-17	2.451903E-17	1.303260E-15
3.950000E+03	8.137359E-17	2.463537E-17	1.303333E-15
3.952000E+03	8.438772E-17	2.408098E-17	1.303406E-15
3.954000E+03	8.604135E-17	2.357877E-17	1.303479E-15
3.956000E+03	8.847208E-17	2.375188E-17	1.303552E-15
3.958000E+03	9.107517E-17	2.406094E-17	1.303625E-15
3.960000E+03	9.428869E-17	2.473209E-17	1.303698E-15
3.962000E+03	9.624573E-17	2.453064E-17	1.303772E-15
3.964000E+03	9.868933E-17	2.470911E-17	1.303845E-15
3.966000E+03	1.015635E-16	2.545632E-17	1.303918E-15
3.968000E+03	1.030349E-16	2.697309E-17	1.303992E-15
3.970000E+03	1.062969E-16	2.753769E-17	1.304065E-15
3.972000E+03	1.090820E-16	2.584158E-17	1.304138E-15
3.974000E+03	1.113640E-16	2.579031E-17	1.304212E-15
3.976000E+03	1.141380E-16	2.541333E-17	1.304285E-15
3.978000E+03	1.169136E-16	2.549012E-17	1.304359E-15
3.980000E+03	1.200117E-16	2.700115E-17	1.304432E-15
3.982000E+03	1.227110E-16	2.786157E-17	1.304506E-15
3.984000E+03	1.261515E-16	2.832823E-17	1.304579E-15
3.986000E+03	1.280674E-16	2.602991E-17	1.304653E-15
3.988000E+03	1.300095E-16	2.556500E-17	1.304727E-15
3.990000E+03	1.325025E-16	2.714231E-17	1.304801E-15
3.992000E+03	1.342977E-16	2.693007E-17	1.304874E-15
3.994000E+03	1.367064E-16	2.720762E-17	1.304948E-15
3.996000E+03	1.392328E-16	2.874500E-17	1.305022E-15
3.998000E+03	1.406763E-16	2.900127E-17	1.305096E-15
4.000000E+03	1.431641E-16	3.508352E-17	1.305170E-15
4.002000E+03	1.458479E-16	3.643795E-17	1.305244E-15
4.004000E+03	1.478533E-16	3.673151E-17	1.305318E-15
4.006000E+03	1.499634E-16	3.688708E-17	1.305392E-15
4.008000E+03	1.520606E-16	3.654630E-17	1.305466E-15
4.010000E+03	1.541712E-16	3.809305E-17	1.305540E-15
4.012000E+03	1.562689E-16	3.853290E-17	1.305614E-15
4.014000E+03	1.579099E-16	3.826785E-17	1.305688E-15
4.016000E+03	1.596164E-16	3.771186E-17	1.305762E-15
4.018000E+03	1.620674E-16	3.760029E-17	1.305836E-15
4.020000E+03	1.632780E-16	3.726296E-17	1.305911E-15
4.022000E+03	1.644104E-16	3.758193E-17	1.305985E-15
4.024000E+03	1.656736E-16	3.790325E-17	1.306059E-15
4.026000E+03	1.663231E-16	3.806485E-17	1.306134E-15
4.028000E+03	1.667374E-16	3.715525E-17	1.306208E-15
4.030000E+03	1.675960E-16	3.661410E-17	1.306282E-15
4.032000E+03	1.680236E-16	3.609893E-17	1.306357E-15
4.034000E+03	1.676935E-16	3.624036E-17	1.306431E-15
4.036000E+03	1.674549E-16	3.584508E-17	1.306506E-15
4.038000E+03	1.672162E-16	3.536903E-17	1.306580E-15
4.040000E+03	1.671734E-16	3.528387E-17	1.306655E-15
4.042000E+03	1.679409E-16	3.550390E-17	1.306730E-15
4.044000E+03	1.680942E-16	3.541407E-17	1.306804E-15
4.046000E+03	1.686397E-16	3.540788E-17	1.306879E-15
4.048000E+03	1.693028E-16	3.034427E-17	1.306954E-15
4.050000E+03	1.691818E-16	2.868226E-17	1.307028E-15
4.052000E+03	1.684333E-16	2.826674E-17	1.307103E-15
4.054000E+03	1.688482E-16	2.819901E-17	1.307178E-15
4.056000E+03	1.691062E-16	2.737830E-17	1.307253E-15
4.058000E+03	1.693643E-16	2.452632E-17	1.307328E-15
4.060000E+03	1.706683E-16	2.472815E-17	1.307403E-15
4.062000E+03	1.721164E-16	2.525597E-17	1.307478E-15
4.064000E+03	1.728454E-16	2.527262E-17	1.307553E-15
4.066000E+03	1.749213E-16	2.566852E-17	1.307628E-15
4.068000E+03	1.764483E-16	2.675789E-17	1.307703E-15
4.070000E+03	1.777008E-16	2.658221E-17	1.307778E-15
4.072000E+03	1.787050E-16	2.639037E-17	1.307853E-15
4.074000E+03	1.794608E-16	2.833069E-17	1.307928E-15
4.076000E+03	1.806221E-16	2.808120E-17	1.308003E-15
4.078000E+03	1.816921E-16	2.815432E-17	1.308078E-15
4.080000E+03	1.819642E-16	2.783715E-17	1.308154E-15
4.082000E+03	1.820008E-16	2.746042E-17	1.308229E-15
4.084000E+03	1.831233E-16	2.693668E-17	1.308304E-15
4.086000E+03	1.843768E-16	2.697586E-17	1.308379E-15
4.088000E+03	1.864155E-16	2.730291E-17	1.308455E-15
4.090000E+03	1.872245E-16	2.691630E-17	1.308530E-15
4.092000E+03	1.884915E-16	2.652424E-17	1.308606E-15
4.094000E+03	1.890128E-16	2.707415E-17	1.308681E-15
4.096000E+03	1.902539E-16	2.731884E-17	1.308756E-15
4.098000E+03	1.913774E-16	2.798550E-17	1.308832E-15
4.100000E+03	1.930769E-16	2.820487E-17	1.308907E-15
4.102000E+03	1.935331E-16	2.836096E-17	1.308983E-15
4.104000E+03	1.937930E-16	2.844981E-17	1.309059E-15
4.106000E+03	1.938959E-16	2.842938E-17	1.309134E-15
4.108000E+03	1.945093E-16	2.800372E-17	1.309210E-15
4.110000E+03	1.937874E-16	2.769609E-17	1.309286E-15
4.112000E+03	1.946627E-16	2.769808E-17	1.309361E-15
4.114000E+03	1.944645E-16	2.758709E-17	1.309437E-15
4.116000E+03	1.949210E-16	2.658315E-17	1.309513E-15
4.118000E+03	1.952597E-16	2.719942E-17	1.309589E-15
4.120000E+03	1.957948E-16	2.732794E-17	1.309664E-15
4.122000E+03	1.973255E-16	2.594234E-17	1.309740E-15
4.124000E+03	1.981621E-16	2.598154E-17	1.309816E-15
4.126000E+03	1.982522E-16	2.580148E-17	1.309892E-15
4.128000E+03	1.983423E-16	2.702738E-17	1.309968E-15
4.130000E+03	1.982621E-16	2.698851E-17	1.310044E-15
4.132000E+03	1.991120E-16	2.707489E-17	1.310120E-15
4.134000E+03	1.990712E-16	2.735179E-17	1.310196E-15
4.136000E+03	1.990958E-16	2.731250E-17	1.310272E-15
4.138000E+03	1.984915E-16	2.715539E-17	1.310348E-15
4.140000E+03	1.983458E-16	2.705482E-17	1.310424E-15
4.142000E+03	1.981739E-16	2.794921E-17	1.310500E-15
4.144000E+03	1.977136E-16	2.782665E-17	1.310577E-15
