#wls	flux	fluxerr	mangling_mask
3.450000E+03	2.540866E-17	9.697305E-18	3.204845E-16
3.452000E+03	2.588348E-17	9.734244E-18	3.223949E-16
3.454000E+03	2.660044E-17	9.829298E-18	3.243165E-16
3.456000E+03	2.719191E-17	9.888781E-18	3.262494E-16
3.458000E+03	2.774318E-17	9.934990E-18	3.281935E-16
3.460000E+03	2.841129E-17	1.000606E-17	3.301489E-16
3.462000E+03	2.892229E-17	1.003617E-17	3.321156E-16
3.464000E+03	2.964280E-17	1.011213E-17	3.340937E-16
3.466000E+03	3.035033E-17	1.018093E-17	3.360832E-16
3.468000E+03	3.125317E-17	1.028955E-17	3.380841E-16
3.470000E+03	3.202247E-17	1.036327E-17	3.400965E-16
3.472000E+03	3.283980E-17	1.044310E-17	3.421204E-16
3.474000E+03	3.374930E-17	1.053806E-17	3.441559E-16
3.476000E+03	3.454551E-17	1.060395E-17	3.462029E-16
3.478000E+03	3.541123E-17	1.078696E-17	3.482615E-16
3.480000E+03	3.651859E-17	1.092976E-17	3.503318E-16
3.482000E+03	3.750035E-17	1.082421E-17	3.524138E-16
3.484000E+03	3.859878E-17	1.113973E-17	3.545075E-16
3.486000E+03	3.953768E-17	1.130946E-17	3.566130E-16
3.488000E+03	4.025670E-17	1.131146E-17	3.587302E-16
3.490000E+03	4.110548E-17	1.133987E-17	3.608593E-16
3.492000E+03	4.225686E-17	1.127905E-17	3.630002E-16
3.494000E+03	4.311362E-17	1.133881E-17	3.651531E-16
3.496000E+03	4.400835E-17	1.146305E-17	3.673178E-16
3.498000E+03	4.500813E-17	1.150817E-17	3.694946E-16
3.500000E+03	4.576537E-17	1.159890E-17	3.716833E-16
3.502000E+03	4.677290E-17	1.162828E-17	3.738841E-16
3.504000E+03	4.764773E-17	1.162396E-17	3.760970E-16
3.506000E+03	4.863329E-17	1.170756E-17	3.783220E-16
3.508000E+03	4.935472E-17	1.168607E-17	3.805592E-16
3.510000E+03	5.016706E-17	1.165464E-17	3.828085E-16
3.512000E+03	5.088316E-17	1.125434E-17	3.850701E-16
3.514000E+03	5.158259E-17	1.091476E-17	3.873439E-16
3.516000E+03	5.228056E-17	1.111787E-17	3.896301E-16
3.518000E+03	5.301618E-17	1.109456E-17	3.919286E-16
3.520000E+03	5.353771E-17	1.118496E-17	3.942394E-16
3.522000E+03	5.407925E-17	1.144615E-17	3.965627E-16
3.524000E+03	5.449750E-17	1.140023E-17	3.988984E-16
3.526000E+03	5.494270E-17	1.130928E-17	4.012466E-16
3.528000E+03	5.533861E-17	1.150057E-17	4.036074E-16
3.530000E+03	5.573303E-17	1.149293E-17	4.059807E-16
3.532000E+03	5.614633E-17	1.124088E-17	4.083666E-16
3.534000E+03	5.643503E-17	1.107281E-17	4.107652E-16
3.536000E+03	5.682828E-17	1.105508E-17	4.131764E-16
3.538000E+03	5.721155E-17	1.099767E-17	4.156004E-16
3.540000E+03	5.752608E-17	1.125102E-17	4.180371E-16
3.542000E+03	5.777906E-17	1.113053E-17	4.204866E-16
3.544000E+03	5.798630E-17	1.101949E-17	4.229489E-16
3.546000E+03	5.815973E-17	1.099344E-17	4.254241E-16
3.548000E+03	5.831160E-17	1.083339E-17	4.279123E-16
3.550000E+03	5.845444E-17	1.076854E-17	4.304133E-16
3.552000E+03	5.859239E-17	1.070045E-17	4.329274E-16
3.554000E+03	5.873845E-17	1.048963E-17	4.354545E-16
3.556000E+03	5.870880E-17	1.046303E-17	4.379946E-16
3.558000E+03	5.856203E-17	1.049389E-17	4.405479E-16
3.560000E+03	5.835372E-17	1.035345E-17	4.431143E-16
3.562000E+03	5.853743E-17	1.066430E-17	4.456939E-16
3.564000E+03	5.879280E-17	1.010244E-17	4.482867E-16
3.566000E+03	5.899030E-17	1.037498E-17	4.508928E-16
3.568000E+03	5.937834E-17	1.017346E-17	4.535121E-16
3.570000E+03	5.963638E-17	1.010194E-17	4.561448E-16
3.572000E+03	6.006032E-17	9.928370E-18	4.587909E-16
3.574000E+03	6.028850E-17	9.822396E-18	4.614505E-16
3.576000E+03	6.032676E-17	9.611646E-18	4.641234E-16
3.578000E+03	6.045188E-17	9.754227E-18	4.668099E-16
3.580000E+03	6.075459E-17	9.488194E-18	4.695099E-16
3.582000E+03	6.060045E-17	9.439978E-18	4.722236E-16
3.584000E+03	6.073196E-17	9.737613E-18	4.749508E-16
3.586000E+03	6.107766E-17	9.724511E-18	4.776917E-16
3.588000E+03	6.143467E-17	9.357501E-18	4.804463E-16
3.590000E+03	6.211241E-17	9.350463E-18	4.832146E-16
3.592000E+03	6.259638E-17	9.241492E-18	4.859968E-16
3.594000E+03	6.301516E-17	9.181812E-18	4.887927E-16
3.596000E+03	6.354946E-17	9.314725E-18	4.916025E-16
3.598000E+03	6.439408E-17	9.260820E-18	4.944263E-16
3.600000E+03	6.511174E-17	9.276107E-18	4.972640E-16
3.602000E+03	6.567519E-17	9.038939E-18	5.001156E-16
3.604000E+03	6.613199E-17	8.845840E-18	5.029814E-16
3.606000E+03	6.701143E-17	8.695427E-18	5.058612E-16
3.608000E+03	6.728794E-17	8.703166E-18	5.087551E-16
3.610000E+03	6.776978E-17	8.254107E-18	5.116631E-16
3.612000E+03	6.860967E-17	8.315022E-18	5.145854E-16
3.614000E+03	6.931688E-17	7.621865E-18	5.175219E-16
3.616000E+03	6.985784E-17	7.374791E-18	5.204727E-16
3.618000E+03	7.080020E-17	6.829362E-18	5.234378E-16
3.620000E+03	7.151379E-17	6.682807E-18	5.264173E-16
3.622000E+03	7.220639E-17	6.617986E-18	5.294112E-16
3.624000E+03	7.279240E-17	6.574038E-18	5.324196E-16
3.626000E+03	7.348412E-17	5.967298E-18	5.354424E-16
3.628000E+03	7.421867E-17	5.944750E-18	5.384798E-16
3.630000E+03	7.471514E-17	6.142215E-18	5.415318E-16
3.632000E+03	7.552491E-17	5.875275E-18	5.445984E-16
3.634000E+03	7.606175E-17	6.146029E-18	5.476797E-16
3.636000E+03	7.657434E-17	6.430566E-18	5.507757E-16
3.638000E+03	7.730039E-17	6.871330E-18	5.538864E-16
3.640000E+03	7.748593E-17	7.226964E-18	5.570119E-16
3.642000E+03	7.797318E-17	7.267045E-18	5.601522E-16
3.644000E+03	7.871653E-17	6.835670E-18	5.633071E-16
3.646000E+03	7.935768E-17	6.930686E-18	5.664764E-16
3.648000E+03	7.962711E-17	6.998606E-18	5.696602E-16
3.650000E+03	7.994237E-17	7.863882E-18	5.728583E-16
3.652000E+03	8.064987E-17	7.946421E-18	5.760705E-16
3.654000E+03	8.114790E-17	8.043149E-18	5.792968E-16
3.656000E+03	8.104256E-17	8.154879E-18	5.825371E-16
3.658000E+03	8.115552E-17	8.279904E-18	5.857912E-16
3.660000E+03	8.120769E-17	8.435045E-18	5.890591E-16
3.662000E+03	8.125729E-17	8.671074E-18	5.923406E-16
3.664000E+03	8.170930E-17	8.753812E-18	5.956356E-16
3.666000E+03	8.174988E-17	8.931809E-18	5.989441E-16
3.668000E+03	8.238997E-17	9.049060E-18	6.022658E-16
3.670000E+03	8.256761E-17	9.451032E-18	6.056008E-16
3.672000E+03	8.296319E-17	9.515520E-18	6.089488E-16
3.674000E+03	8.316392E-17	9.714763E-18	6.123098E-16
3.676000E+03	8.330816E-17	9.760192E-18	6.156837E-16
3.678000E+03	8.371070E-17	9.690243E-18	6.190704E-16
3.680000E+03	8.410810E-17	9.512751E-18	6.224697E-16
3.682000E+03	8.407467E-17	9.387702E-18	6.258816E-16
3.684000E+03	8.420742E-17	8.970326E-18	6.293059E-16
3.686000E+03	8.404718E-17	8.700302E-18	6.327425E-16
3.688000E+03	8.410450E-17	8.758296E-18	6.361913E-16
3.690000E+03	8.467078E-17	8.822702E-18	6.396523E-16
3.692000E+03	8.520124E-17	9.005899E-18	6.431253E-16
3.694000E+03	8.519089E-17	9.599113E-18	6.466102E-16
3.696000E+03	8.568409E-17	9.724464E-18	6.501069E-16
3.698000E+03	8.619225E-17	8.975402E-18	6.536153E-16
3.700000E+03	8.650528E-17	9.123102E-18	6.571352E-16
3.702000E+03	8.761101E-17	9.231832E-18	6.606667E-16
3.704000E+03	8.818709E-17	9.245917E-18	6.642095E-16
3.706000E+03	8.877916E-17	9.191397E-18	6.677635E-16
3.708000E+03	8.907861E-17	9.128084E-18	6.713287E-16
3.710000E+03	8.983660E-17	8.810263E-18	6.749050E-16
3.712000E+03	9.036159E-17	8.578819E-18	6.784922E-16
3.714000E+03	9.111361E-17	8.540748E-18	6.820902E-16
3.716000E+03	9.180824E-17	8.462327E-18	6.856990E-16
3.718000E+03	9.255478E-17	7.888698E-18	6.893184E-16
3.720000E+03	9.297980E-17	8.052227E-18	6.929482E-16
3.722000E+03	9.368419E-17	8.232356E-18	6.965885E-16
3.724000E+03	9.439924E-17	8.293462E-18	7.002391E-16
3.726000E+03	9.528694E-17	8.473368E-18	7.038999E-16
3.728000E+03	9.567773E-17	8.828182E-18	7.075708E-16
3.730000E+03	9.634616E-17	9.384187E-18	7.112517E-16
3.732000E+03	9.702484E-17	9.685966E-18	7.149425E-16
3.734000E+03	9.756297E-17	9.578997E-18	7.186430E-16
3.736000E+03	9.801610E-17	9.648040E-18	7.223532E-16
3.738000E+03	9.844097E-17	9.778125E-18	7.260729E-16
3.740000E+03	9.853058E-17	9.806024E-18	7.298021E-16
3.742000E+03	9.862454E-17	9.339212E-18	7.335407E-16
3.744000E+03	9.844276E-17	9.599063E-18	7.372885E-16
3.746000E+03	9.834414E-17	1.059384E-17	7.410454E-16
3.748000E+03	9.800973E-17	1.091715E-17	7.448114E-16
3.750000E+03	9.780280E-17	1.116685E-17	7.485863E-16
3.752000E+03	9.755229E-17	1.104543E-17	7.523700E-16
3.754000E+03	9.718956E-17	1.098529E-17	7.561624E-16
3.756000E+03	9.694854E-17	1.091285E-17	7.599635E-16
3.758000E+03	9.645690E-17	1.083838E-17	7.637731E-16
3.760000E+03	9.604866E-17	1.079549E-17	7.675910E-16
3.762000E+03	9.591803E-17	1.081305E-17	7.714173E-16
3.764000E+03	9.506137E-17	1.084844E-17	7.752517E-16
3.766000E+03	9.401331E-17	1.092335E-17	7.790943E-16
3.768000E+03	9.316260E-17	1.105871E-17	7.829448E-16
3.770000E+03	9.200090E-17	1.120183E-17	7.868032E-16
3.772000E+03	9.091908E-17	1.095092E-17	7.906694E-16
3.774000E+03	8.942585E-17	1.118417E-17	7.945433E-16
3.776000E+03	8.811415E-17	1.140746E-17	7.984247E-16
3.778000E+03	8.702695E-17	1.153149E-17	8.023136E-16
3.780000E+03	8.535343E-17	1.141177E-17	8.062098E-16
3.782000E+03	8.346598E-17	1.138118E-17	8.101133E-16
3.784000E+03	8.228154E-17	1.153673E-17	8.140240E-16
3.786000E+03	8.068586E-17	1.156737E-17	8.179417E-16
3.788000E+03	7.871178E-17	1.168936E-17	8.218663E-16
3.790000E+03	7.723687E-17	1.202896E-17	8.257978E-16
3.792000E+03	7.542466E-17	1.176855E-17	8.297360E-16
3.794000E+03	7.323636E-17	1.077405E-17	8.336808E-16
3.796000E+03	7.118198E-17	9.910364E-18	8.376322E-16
3.798000E+03	6.962894E-17	8.970717E-18	8.415900E-16
3.800000E+03	6.772465E-17	8.730998E-18	8.455541E-16
3.802000E+03	6.600295E-17	8.443195E-18	8.495244E-16
3.804000E+03	6.405523E-17	8.504019E-18	8.535008E-16
3.806000E+03	6.262372E-17	8.701967E-18	8.574832E-16
3.808000E+03	6.087761E-17	8.476697E-18	8.614716E-16
3.810000E+03	5.963145E-17	8.537245E-18	8.654657E-16
3.812000E+03	5.833331E-17	8.730452E-18	8.694655E-16
3.814000E+03	5.642360E-17	8.677116E-18	8.734710E-16
3.816000E+03	5.504619E-17	9.194519E-18	8.774819E-16
3.818000E+03	5.416983E-17	9.290551E-18	8.814982E-16
3.820000E+03	5.317015E-17	9.628964E-18	8.855198E-16
3.822000E+03	5.211764E-17	9.565629E-18	8.895465E-16
3.824000E+03	5.138165E-17	9.625050E-18	8.935784E-16
3.826000E+03	5.084990E-17	9.362016E-18	8.976152E-16
3.828000E+03	5.059017E-17	9.239145E-18	9.016569E-16
3.830000E+03	5.034533E-17	9.401471E-18	9.057034E-16
3.832000E+03	5.008108E-17	9.315108E-18	9.097545E-16
3.834000E+03	4.983372E-17	9.464739E-18	9.138102E-16
3.836000E+03	4.969442E-17	9.354323E-18	9.178703E-16
3.838000E+03	4.977895E-17	8.876042E-18	9.219348E-16
3.840000E+03	4.991622E-17	9.072780E-18	9.260036E-16
3.842000E+03	5.018693E-17	8.857134E-18	9.300765E-16
3.844000E+03	5.037142E-17	9.078212E-18	9.341534E-16
3.846000E+03	5.075942E-17	8.939677E-18	9.382343E-16
3.848000E+03	5.167301E-17	9.154523E-18	9.423191E-16
3.850000E+03	5.229375E-17	9.182920E-18	9.464076E-16
3.852000E+03	5.316145E-17	9.150153E-18	9.504997E-16
3.854000E+03	5.363585E-17	8.093113E-18	9.545953E-16
3.856000E+03	5.421129E-17	8.225839E-18	9.586944E-16
3.858000E+03	5.499688E-17	8.387721E-18	9.627968E-16
3.860000E+03	5.604070E-17	9.039932E-18	9.669025E-16
3.862000E+03	5.741978E-17	8.962282E-18	9.710112E-16
3.864000E+03	5.867998E-17	9.439342E-18	9.751230E-16
3.866000E+03	5.978442E-17	9.587226E-18	9.792377E-16
3.868000E+03	6.150002E-17	9.581975E-18	9.833552E-16
3.870000E+03	6.241931E-17	9.562385E-18	9.874755E-16
3.872000E+03	6.350890E-17	9.695906E-18	9.915983E-16
3.874000E+03	6.431777E-17	1.009389E-17	9.957237E-16
3.876000E+03	6.578122E-17	1.016195E-17	9.998514E-16
3.878000E+03	6.691537E-17	1.021143E-17	1.003981E-15
3.880000E+03	6.780069E-17	1.029478E-17	1.008114E-15
3.882000E+03	6.907075E-17	1.043188E-17	1.012248E-15
3.884000E+03	7.034397E-17	1.048359E-17	1.016384E-15
3.886000E+03	7.153252E-17	1.052720E-17	1.020523E-15
3.888000E+03	7.304719E-17	1.048904E-17	1.024663E-15
3.890000E+03	7.485273E-17	1.060298E-17	1.028805E-15
3.892000E+03	7.651148E-17	1.150443E-17	1.032948E-15
3.894000E+03	7.821650E-17	1.178534E-17	1.037093E-15
3.896000E+03	7.987031E-17	1.171997E-17	1.041239E-15
3.898000E+03	8.197920E-17	1.191704E-17	1.045386E-15
3.900000E+03	8.399429E-17	1.207208E-17	1.049535E-15
3.902000E+03	8.695956E-17	1.227243E-17	1.053685E-15
3.904000E+03	8.934373E-17	1.209342E-17	1.057836E-15
3.906000E+03	9.225270E-17	1.240071E-17	1.061987E-15
3.908000E+03	9.538644E-17	1.231252E-17	1.066140E-15
3.910000E+03	9.863388E-17	1.232420E-17	1.070293E-15
3.912000E+03	1.020122E-16	1.181870E-17	1.074446E-15
3.914000E+03	1.060491E-16	1.229458E-17	1.078600E-15
3.916000E+03	1.102786E-16	1.252919E-17	1.082755E-15
3.918000E+03	1.146363E-16	1.269748E-17	1.086909E-15
3.920000E+03	1.193188E-16	1.301964E-17	1.091064E-15
3.922000E+03	1.241431E-16	1.334140E-17	1.095219E-15
3.924000E+03	1.293743E-16	1.365497E-17	1.099374E-15
3.926000E+03	1.341008E-16	1.398517E-17	1.103529E-15
3.928000E+03	1.393023E-16	1.422574E-17	1.107683E-15
3.930000E+03	1.453172E-16	1.502974E-17	1.111837E-15
3.932000E+03	1.509601E-16	1.528606E-17	1.115991E-15
3.934000E+03	1.569546E-16	1.564481E-17	1.120144E-15
3.936000E+03	1.629781E-16	1.578212E-17	1.124297E-15
3.938000E+03	1.693237E-16	1.644124E-17	1.128448E-15
3.940000E+03	1.752471E-16	1.669503E-17	1.132599E-15
3.942000E+03	1.815047E-16	1.744408E-17	1.136749E-15
3.944000E+03	1.878032E-16	1.791752E-17	1.140898E-15
3.946000E+03	1.950471E-16	1.866928E-17	1.145046E-15
3.948000E+03	2.013385E-16	1.921137E-17	1.149192E-15
3.950000E+03	2.079121E-16	1.996530E-17	1.153337E-15
3.952000E+03	2.143075E-16	2.040826E-17	1.157481E-15
3.954000E+03	2.203017E-16	2.168299E-17	1.161623E-15
3.956000E+03	2.268342E-16	2.237998E-17	1.165763E-15
3.958000E+03	2.331614E-16	2.278269E-17	1.169901E-15
3.960000E+03	2.401025E-16	2.319509E-17	1.174038E-15
3.962000E+03	2.465444E-16	2.337295E-17	1.178173E-15
3.964000E+03	2.528597E-16	2.370719E-17	1.182305E-15
3.966000E+03	2.590701E-16	2.401134E-17	1.186436E-15
3.968000E+03	2.654124E-16	2.470838E-17	1.190564E-15
3.970000E+03	2.718038E-16	2.474155E-17	1.194690E-15
3.972000E+03	2.783044E-16	2.508862E-17	1.198813E-15
3.974000E+03	2.844577E-16	2.588572E-17	1.202934E-15
3.976000E+03	2.902717E-16	2.620202E-17	1.207051E-15
3.978000E+03	2.961908E-16	2.768613E-17	1.211167E-15
3.980000E+03	3.018753E-16	2.797946E-17	1.215279E-15
3.982000E+03	3.078955E-16	2.847692E-17	1.219388E-15
3.984000E+03	3.141566E-16	2.873764E-17	1.223494E-15
3.986000E+03	3.200591E-16	2.919928E-17	1.227597E-15
3.988000E+03	3.252911E-16	2.992277E-17	1.231697E-15
3.990000E+03	3.307106E-16	3.078778E-17	1.235793E-15
3.992000E+03	3.361578E-16	3.124481E-17	1.239886E-15
3.994000E+03	3.410481E-16	3.151305E-17	1.243975E-15
3.996000E+03	3.462868E-16	3.199598E-17	1.248060E-15
3.998000E+03	3.516389E-16	3.209791E-17	1.252142E-15
4.000000E+03	3.571055E-16	3.251206E-17	1.256219E-15
4.002000E+03	3.623972E-16	3.211249E-17	1.260293E-15
4.004000E+03	3.674743E-16	3.252885E-17	1.264362E-15
4.006000E+03	3.729304E-16	3.286882E-17	1.268428E-15
4.008000E+03	3.779291E-16	3.289581E-17	1.272488E-15
4.010000E+03	3.830273E-16	3.310334E-17	1.276545E-15
4.012000E+03	3.879696E-16	3.345524E-17	1.280597E-15
4.014000E+03	3.928057E-16	3.358888E-17	1.284644E-15
4.016000E+03	3.985006E-16	3.319195E-17	1.288687E-15
4.018000E+03	4.041315E-16	3.332008E-17	1.292724E-15
4.020000E+03	4.096845E-16	3.357738E-17	1.296757E-15
4.022000E+03	4.154577E-16	3.392711E-17	1.300785E-15
4.024000E+03	4.215833E-16	3.580660E-17	1.304808E-15
4.026000E+03	4.279334E-16	3.569592E-17	1.308825E-15
4.028000E+03	4.345752E-16	3.601222E-17	1.312837E-15
4.030000E+03	4.408133E-16	3.635913E-17	1.316843E-15
4.032000E+03	4.474888E-16	3.700934E-17	1.320844E-15
4.034000E+03	4.544332E-16	3.741536E-17	1.324839E-15
4.036000E+03	4.617149E-16	3.772400E-17	1.328829E-15
4.038000E+03	4.693100E-16	3.802151E-17	1.332813E-15
4.040000E+03	4.769534E-16	3.854027E-17	1.336790E-15
4.042000E+03	4.850072E-16	3.900748E-17	1.340762E-15
4.044000E+03	4.930711E-16	3.939503E-17	1.344727E-15
4.046000E+03	5.018327E-16	4.008369E-17	1.348686E-15
4.048000E+03	5.105807E-16	4.056345E-17	1.352639E-15
4.050000E+03	5.193687E-16	4.104588E-17	1.356585E-15
4.052000E+03	5.285911E-16	4.129684E-17	1.360525E-15
4.054000E+03	5.377329E-16	4.200261E-17	1.364458E-15
4.056000E+03	5.465736E-16	4.250376E-17	1.368384E-15
4.058000E+03	5.556319E-16	4.293394E-17	1.372303E-15
4.060000E+03	5.651567E-16	4.340752E-17	1.376216E-15
4.062000E+03	5.740750E-16	4.384819E-17	1.380121E-15
4.064000E+03	5.832116E-16	4.465853E-17	1.384019E-15
4.066000E+03	5.921931E-16	4.519686E-17	1.387909E-15
4.068000E+03	6.016440E-16	4.569634E-17	1.391792E-15
4.070000E+03	6.105350E-16	4.631912E-17	1.395668E-15
4.072000E+03	6.183291E-16	4.550981E-17	1.399536E-15
4.074000E+03	6.262095E-16	4.594630E-17	1.403396E-15
