#wls	flux	fluxerr	mangling_mask
4.548075E+03	4.510416E-17	1.190913E-17	1.837985E-15
4.548705E+03	4.530450E-17	1.190927E-17	1.837985E-15
4.549335E+03	4.548830E-17	1.190939E-17	1.837985E-15
4.549965E+03	4.562431E-17	1.190948E-17	1.837985E-15
4.550595E+03	4.575481E-17	1.190957E-17	1.837985E-15
4.551224E+03	4.596618E-17	1.190972E-17	1.837985E-15
4.551854E+03	4.620144E-17	1.190988E-17	1.837985E-15
4.552484E+03	4.638708E-17	1.191001E-17	1.837985E-15
4.553114E+03	4.661315E-17	1.191016E-17	1.837985E-15
4.553744E+03	4.687047E-17	1.191034E-17	1.837985E-15
4.554374E+03	4.708919E-17	1.191049E-17	1.837985E-15
4.555003E+03	4.724726E-17	1.191061E-17	1.837985E-15
4.555633E+03	4.745495E-17	1.191075E-17	1.837985E-15
4.556263E+03	4.767367E-17	1.191091E-17	1.837985E-15
4.556893E+03	4.790525E-17	1.191107E-17	1.837985E-15
4.557523E+03	4.813868E-17	1.191124E-17	1.837985E-15
4.558153E+03	4.834453E-17	1.191139E-17	1.837985E-15
4.558783E+03	4.857979E-17	1.191156E-17	1.837985E-15
4.559413E+03	4.880219E-17	1.191172E-17	1.837985E-15
4.560042E+03	4.905216E-17	1.191190E-17	1.837985E-15
4.560672E+03	4.922493E-17	1.191203E-17	1.837985E-15
4.561302E+03	4.943446E-17	1.191218E-17	1.837985E-15
4.561932E+03	4.966604E-17	1.191235E-17	1.837985E-15
4.562562E+03	4.992152E-17	1.191254E-17	1.837986E-15
4.563192E+03	5.014576E-17	1.191271E-17	1.837986E-15
4.563821E+03	5.038286E-17	1.191288E-17	1.837986E-15
4.564451E+03	5.072289E-17	1.191314E-17	1.837986E-15
4.565081E+03	5.107394E-17	1.191341E-17	1.837986E-15
4.565711E+03	5.135515E-17	1.191362E-17	1.837986E-15
4.566341E+03	5.161982E-17	1.191382E-17	1.837986E-15
4.566971E+03	5.191390E-17	1.191405E-17	1.837986E-15
4.567600E+03	5.218960E-17	1.191426E-17	1.837986E-15
4.568230E+03	5.246162E-17	1.191448E-17	1.837986E-15
4.568860E+03	5.277775E-17	1.191472E-17	1.837986E-15
4.569490E+03	5.315086E-17	1.191502E-17	1.837986E-15
4.570120E+03	5.351662E-17	1.191531E-17	1.837986E-15
4.570750E+03	5.387319E-17	1.191559E-17	1.837986E-15
4.571380E+03	5.422241E-17	1.191587E-17	1.837986E-15
4.572010E+03	5.456611E-17	1.191615E-17	1.837986E-15
4.572639E+03	5.490430E-17	1.191643E-17	1.837986E-15
4.573269E+03	5.523514E-17	1.190441E-17	1.837986E-15
4.573899E+03	5.556230E-17	1.191495E-17	1.837986E-15
4.574529E+03	5.588579E-17	1.187248E-17	1.837986E-15
4.575159E+03	5.620376E-17	1.180983E-17	1.837986E-15
4.575789E+03	5.651805E-17	1.182128E-17	1.837986E-15
4.576418E+03	5.683051E-17	1.182081E-17	1.837986E-15
4.577048E+03	5.717238E-17	1.188952E-17	1.837986E-15
4.577678E+03	5.746829E-17	1.180100E-17	1.837986E-15
4.578308E+03	5.782119E-17	1.169695E-17	1.837986E-15
4.578938E+03	5.812078E-17	1.168805E-17	1.837986E-15
4.579568E+03	5.832479E-17	1.165522E-17	1.837986E-15
4.580198E+03	5.860417E-17	1.155515E-17	1.837986E-15
4.580828E+03	5.894971E-17	1.149844E-17	1.837986E-15
4.581457E+03	5.926217E-17	1.144096E-17	1.837986E-15
4.582087E+03	5.961138E-17	1.107809E-17	1.837986E-15
4.582717E+03	5.995325E-17	1.090977E-17	1.837986E-15
4.583347E+03	6.032452E-17	1.090939E-17	1.837986E-15
4.583977E+03	6.062963E-17	1.084958E-17	1.837986E-15
