#wls	flux	fluxerr	mangling_mask
3.938000E+03	6.345105E-17	2.202715E-17	1.551484E-15
3.940000E+03	6.610967E-17	2.149272E-17	1.551506E-15
3.942000E+03	6.812293E-17	2.057394E-17	1.551528E-15
3.944000E+03	7.021227E-17	2.060250E-17	1.551550E-15
3.946000E+03	7.262595E-17	2.001958E-17	1.551571E-15
3.948000E+03	7.577515E-17	1.785689E-17	1.551593E-15
3.950000E+03	7.908580E-17	1.831547E-17	1.551615E-15
3.952000E+03	8.170452E-17	1.802610E-17	1.551636E-15
3.954000E+03	8.354593E-17	1.803810E-17	1.551658E-15
3.956000E+03	8.606082E-17	1.754830E-17	1.551680E-15
3.958000E+03	8.814286E-17	1.698907E-17	1.551702E-15
3.960000E+03	9.042668E-17	1.678642E-17	1.551723E-15
3.962000E+03	9.295108E-17	1.652229E-17	1.551745E-15
3.964000E+03	9.446535E-17	1.650013E-17	1.551767E-15
3.966000E+03	9.625743E-17	1.634751E-17	1.551788E-15
3.968000E+03	9.709365E-17	1.579279E-17	1.551810E-15
3.970000E+03	9.914342E-17	1.549503E-17	1.551832E-15
3.972000E+03	1.004111E-16	1.549382E-17	1.551853E-15
3.974000E+03	1.021056E-16	1.548027E-17	1.551875E-15
3.976000E+03	1.039522E-16	1.611538E-17	1.551897E-15
3.978000E+03	1.061993E-16	1.361379E-17	1.551918E-15
3.980000E+03	1.080880E-16	1.447349E-17	1.551940E-15
3.982000E+03	1.110009E-16	1.441912E-17	1.551962E-15
3.984000E+03	1.124971E-16	1.468101E-17	1.551983E-15
3.986000E+03	1.140134E-16	1.518115E-17	1.552005E-15
3.988000E+03	1.165494E-16	1.498893E-17	1.552026E-15
3.990000E+03	1.180627E-16	1.492996E-17	1.552048E-15
3.992000E+03	1.200790E-16	1.502488E-17	1.552070E-15
3.994000E+03	1.219959E-16	1.613010E-17	1.552091E-15
3.996000E+03	1.228606E-16	1.621536E-17	1.552113E-15
3.998000E+03	1.242530E-16	1.598673E-17	1.552134E-15
4.000000E+03	1.258892E-16	1.742427E-17	1.552156E-15
4.002000E+03	1.267493E-16	1.745636E-17	1.552177E-15
4.004000E+03	1.289707E-16	1.688425E-17	1.552199E-15
4.006000E+03	1.299038E-16	1.729362E-17	1.552221E-15
4.008000E+03	1.319421E-16	1.742055E-17	1.552242E-15
4.010000E+03	1.327154E-16	1.705376E-17	1.552264E-15
4.012000E+03	1.336906E-16	1.716134E-17	1.552285E-15
4.014000E+03	1.354822E-16	1.715772E-17	1.552307E-15
4.016000E+03	1.360259E-16	1.662576E-17	1.552328E-15
4.018000E+03	1.370414E-16	1.688851E-17	1.552350E-15
4.020000E+03	1.380306E-16	1.686036E-17	1.552371E-15
4.022000E+03	1.375373E-16	1.756193E-17	1.552393E-15
4.024000E+03	1.378839E-16	1.858064E-17	1.552414E-15
4.026000E+03	1.382087E-16	2.001511E-17	1.552435E-15
4.028000E+03	1.387834E-16	2.054152E-17	1.552457E-15
4.030000E+03	1.397619E-16	2.051310E-17	1.552478E-15
4.032000E+03	1.395433E-16	2.103066E-17	1.552500E-15
4.034000E+03	1.399101E-16	2.079773E-17	1.552521E-15
4.036000E+03	1.413419E-16	2.196081E-17	1.552543E-15
4.038000E+03	1.420782E-16	2.225352E-17	1.552564E-15
4.040000E+03	1.430412E-16	2.272286E-17	1.552585E-15
4.042000E+03	1.440120E-16	2.202883E-17	1.552607E-15
4.044000E+03	1.453959E-16	2.218961E-17	1.552628E-15
4.046000E+03	1.468325E-16	2.220271E-17	1.552650E-15
4.048000E+03	1.478065E-16	2.101441E-17	1.552671E-15
4.050000E+03	1.489901E-16	2.196583E-17	1.552692E-15
4.052000E+03	1.490605E-16	2.295548E-17	1.552714E-15
4.054000E+03	1.501308E-16	2.272292E-17	1.552735E-15
4.056000E+03	1.513937E-16	2.269278E-17	1.552756E-15
4.058000E+03	1.526675E-16	2.309933E-17	1.552778E-15
4.060000E+03	1.538032E-16	2.326218E-17	1.552799E-15
4.062000E+03	1.552820E-16	2.449016E-17	1.552820E-15
4.064000E+03	1.559208E-16	2.461367E-17	1.552842E-15
