#wls	flux	fluxerr	mangling_mask
3.420000E+03	4.450573E-16	5.142695E-17	9.808209E-16
3.422000E+03	4.486239E-16	5.162849E-17	9.808346E-16
3.424000E+03	4.540936E-16	5.195539E-17	9.808486E-16
3.426000E+03	4.605249E-16	5.234658E-17	9.808628E-16
3.428000E+03	4.672899E-16	5.276107E-17	9.808773E-16
3.430000E+03	4.738886E-16	5.316566E-17	9.808921E-16
3.432000E+03	4.819295E-16	5.366806E-17	9.809071E-16
3.434000E+03	4.892743E-16	5.412536E-17	9.809224E-16
3.436000E+03	4.984538E-16	5.470826E-17	9.809380E-16
3.438000E+03	5.066823E-16	5.522875E-17	9.809538E-16
3.440000E+03	5.173537E-16	5.591813E-17	9.809700E-16
3.442000E+03	5.266425E-16	5.651546E-17	9.809864E-16
3.444000E+03	5.383843E-16	5.728463E-17	9.810030E-16
3.446000E+03	5.498421E-16	5.897115E-17	9.810200E-16
3.448000E+03	5.631153E-16	5.983271E-17	9.810372E-16
3.450000E+03	5.755455E-16	6.199977E-17	9.810547E-16
3.452000E+03	5.894578E-16	6.288959E-17	9.810724E-16
3.454000E+03	6.023503E-16	6.405921E-17	9.810905E-16
3.456000E+03	6.187363E-16	6.516106E-17	9.811088E-16
3.458000E+03	6.324936E-16	6.590208E-17	9.811274E-16
3.460000E+03	6.476154E-16	6.726060E-17	9.811463E-16
3.462000E+03	6.619334E-16	6.491091E-17	9.811654E-16
3.464000E+03	6.786856E-16	6.678903E-17	9.811849E-16
3.466000E+03	6.942807E-16	6.923691E-17	9.812046E-16
3.468000E+03	7.092978E-16	7.167605E-17	9.812246E-16
3.470000E+03	7.261016E-16	7.267096E-17	9.812449E-16
3.472000E+03	7.423665E-16	7.376117E-17	9.812654E-16
3.474000E+03	7.578768E-16	7.543318E-17	9.812862E-16
3.476000E+03	7.740062E-16	7.583680E-17	9.813074E-16
3.478000E+03	7.904309E-16	7.647977E-17	9.813288E-16
3.480000E+03	8.065131E-16	7.767175E-17	9.813505E-16
3.482000E+03	8.215756E-16	7.927570E-17	9.813724E-16
3.484000E+03	8.361581E-16	8.068181E-17	9.813947E-16
3.486000E+03	8.509771E-16	8.098456E-17	9.814173E-16
3.488000E+03	8.656694E-16	8.262755E-17	9.814401E-16
3.490000E+03	8.809319E-16	8.387619E-17	9.814632E-16
3.492000E+03	8.945858E-16	8.549480E-17	9.814866E-16
3.494000E+03	9.058064E-16	8.621437E-17	9.815103E-16
3.496000E+03	9.174990E-16	8.680354E-17	9.815343E-16
3.498000E+03	9.304489E-16	8.805073E-17	9.815586E-16
3.500000E+03	9.411420E-16	8.827210E-17	9.815832E-16
3.502000E+03	9.501083E-16	8.902684E-17	9.816081E-16
3.504000E+03	9.581820E-16	8.910261E-17	9.816332E-16
3.506000E+03	9.653828E-16	8.958829E-17	9.816587E-16
3.508000E+03	9.720246E-16	9.019971E-17	9.816844E-16
3.510000E+03	9.795016E-16	9.008261E-17	9.817105E-16
3.512000E+03	9.855656E-16	8.963277E-17	9.817368E-16
3.514000E+03	9.897157E-16	9.079178E-17	9.817634E-16
3.516000E+03	9.946518E-16	9.058912E-17	9.817904E-16
3.518000E+03	9.989012E-16	9.180722E-17	9.818176E-16
3.520000E+03	1.002955E-15	9.196689E-17	9.818451E-16
3.522000E+03	1.005438E-15	9.247089E-17	9.818729E-16
3.524000E+03	1.008216E-15	9.197265E-17	9.819010E-16
3.526000E+03	1.010896E-15	9.231687E-17	9.819295E-16
3.528000E+03	1.012301E-15	9.229574E-17	9.819582E-16
3.530000E+03	1.013902E-15	9.366414E-17	9.819872E-16
3.532000E+03	1.013343E-15	9.488389E-17	9.820165E-16
3.534000E+03	1.014355E-15	9.542936E-17	9.820462E-16
3.536000E+03	1.013994E-15	9.524989E-17	9.820761E-16
3.538000E+03	1.015203E-15	9.583319E-17	9.821063E-16
3.540000E+03	1.013663E-15	9.561495E-17	9.821369E-16
3.542000E+03	1.012713E-15	9.509593E-17	9.821677E-16
3.544000E+03	1.011665E-15	9.592812E-17	9.821989E-16
3.546000E+03	1.009143E-15	9.466410E-17	9.822304E-16
3.548000E+03	1.006917E-15	9.409944E-17	9.822621E-16
3.550000E+03	1.006655E-15	9.425180E-17	9.822942E-16
3.552000E+03	1.003152E-15	9.325471E-17	9.823266E-16
3.554000E+03	1.001810E-15	9.259766E-17	9.823593E-16
3.556000E+03	9.990930E-16	9.240522E-17	9.823923E-16
3.558000E+03	9.975550E-16	9.151065E-17	9.824256E-16
3.560000E+03	9.971961E-16	9.152865E-17	9.824592E-16
3.562000E+03	9.927111E-16	9.057171E-17	9.824932E-16
3.564000E+03	9.912719E-16	9.004798E-17	9.825274E-16
3.566000E+03	9.895382E-16	9.133724E-17	9.825620E-16
3.568000E+03	9.890820E-16	9.074597E-17	9.825969E-16
3.570000E+03	9.876435E-16	9.098091E-17	9.826321E-16
3.572000E+03	9.879740E-16	9.074572E-17	9.826676E-16
3.574000E+03	9.898772E-16	9.358251E-17	9.827034E-16
3.576000E+03	9.897170E-16	9.366042E-17	9.827396E-16
3.578000E+03	9.920142E-16	9.369454E-17	9.827761E-16
3.580000E+03	9.949014E-16	9.275811E-17	9.828128E-16
3.582000E+03	9.973961E-16	9.095914E-17	9.828500E-16
3.584000E+03	9.997930E-16	9.091802E-17	9.828874E-16
3.586000E+03	1.003370E-15	9.133174E-17	9.829251E-16
3.588000E+03	1.007636E-15	9.037192E-17	9.829632E-16
3.590000E+03	1.009444E-15	9.131819E-17	9.830016E-16
3.592000E+03	1.011548E-15	9.131172E-17	9.830403E-16
3.594000E+03	1.012375E-15	9.033652E-17	9.830794E-16
3.596000E+03	1.016348E-15	9.040885E-17	9.831187E-16
3.598000E+03	1.020912E-15	9.106845E-17	9.831584E-16
3.600000E+03	1.027246E-15	9.101369E-17	9.831984E-16
3.602000E+03	1.030729E-15	9.141847E-17	9.832388E-16
3.604000E+03	1.034410E-15	9.162594E-17	9.832794E-16
3.606000E+03	1.037895E-15	9.252425E-17	9.833205E-16
3.608000E+03	1.041282E-15	9.249793E-17	9.833618E-16
3.610000E+03	1.045260E-15	9.321742E-17	9.834034E-16
3.612000E+03	1.047664E-15	9.322496E-17	9.834454E-16
3.614000E+03	1.049676E-15	9.329884E-17	9.834878E-16
3.616000E+03	1.051787E-15	9.219476E-17	9.835304E-16
3.618000E+03	1.054489E-15	9.236078E-17	9.835734E-16
3.620000E+03	1.056601E-15	9.203750E-17	9.836167E-16
3.622000E+03	1.058025E-15	9.258314E-17	9.836604E-16
3.624000E+03	1.061024E-15	9.012090E-17	9.837044E-16
3.626000E+03	1.062842E-15	9.153738E-17	9.837487E-16
3.628000E+03	1.063677E-15	9.144170E-17	9.837934E-16
