#wls	flux	fluxerr	mangling_mask
4.093600E+03	1.033209E-15	1.544276E-15	7.204078E+00
4.102800E+03	1.005458E-15	1.475748E-15	7.194179E+00
4.112000E+03	9.658226E-16	1.392259E-15	7.184042E+00
4.121200E+03	9.190897E-16	1.302353E-15	7.173663E+00
4.130400E+03	8.529031E-16	1.191408E-15	7.163039E+00
4.139600E+03	8.342288E-16	1.139924E-15	7.152167E+00
4.148800E+03	8.085803E-16	1.055071E-15	7.141043E+00
4.158000E+03	7.644425E-16	9.769282E-16	7.129663E+00
4.167200E+03	7.389933E-16	9.385296E-16	7.118025E+00
4.176400E+03	7.073861E-16	8.747575E-16	7.106123E+00
4.185600E+03	7.043871E-16	8.513109E-16	7.093955E+00
4.194800E+03	6.812489E-16	8.062352E-16	7.081516E+00
4.204000E+03	6.495947E-16	7.498061E-16	7.068803E+00
4.213200E+03	5.977825E-16	6.789772E-16	7.055812E+00
4.222400E+03	5.539027E-16	6.181237E-16	7.042539E+00
4.231600E+03	5.491180E-16	6.009742E-16	7.028980E+00
4.240800E+03	5.327010E-16	5.695488E-16	7.015132E+00
4.250000E+03	5.045473E-16	5.257366E-16	7.000989E+00
4.259200E+03	4.822325E-16	4.710663E-16	6.986548E+00
4.268400E+03	4.657584E-16	4.499454E-16	6.971805E+00
4.277600E+03	4.404530E-16	4.100519E-16	6.956755E+00
4.286800E+03	4.041002E-16	3.657847E-16	6.941395E+00
4.296000E+03	4.369852E-16	3.962192E-16	6.925720E+00
4.305200E+03	4.494154E-16	3.941374E-16	6.909725E+00
4.314400E+03	4.556059E-16	3.746096E-16	6.893406E+00
4.323600E+03	4.571739E-16	3.620262E-16	6.876760E+00
4.332800E+03	4.565595E-16	3.518579E-16	6.859780E+00
4.342000E+03	4.815999E-16	3.414790E-16	6.842463E+00
4.351200E+03	4.928669E-16	3.295489E-16	6.824804E+00
4.360400E+03	5.025391E-16	3.228791E-16	6.806799E+00
4.369600E+03	5.068183E-16	3.210524E-16	6.788442E+00
4.378800E+03	4.969184E-16	2.985391E-16	6.769729E+00
4.388000E+03	5.024580E-16	2.783492E-16	6.750655E+00
4.397200E+03	4.785692E-16	2.495530E-16	6.731215E+00
4.406400E+03	4.548788E-16	2.252994E-16	6.711404E+00
4.415600E+03	4.287732E-16	1.883111E-16	6.691217E+00
4.424800E+03	4.235328E-16	1.848395E-16	6.670649E+00
4.434000E+03	4.087035E-16	1.783969E-16	6.649695E+00
4.443200E+03	4.059533E-16	1.745880E-16	6.628349E+00
4.452400E+03	4.038223E-16	1.647012E-16	6.606607E+00
4.461600E+03	4.055568E-16	1.424759E-16	6.584463E+00
4.470800E+03	4.046862E-16	1.268162E-16	6.561912E+00
4.480000E+03	3.989412E-16	9.269607E-17	6.538947E+00
4.489200E+03	3.903345E-16	7.406946E-17	6.515565E+00
4.498400E+03	4.063451E-16	6.700188E-17	6.491758E+00
4.507600E+03	4.045758E-16	8.095570E-17	6.467522E+00
4.516800E+03	3.918091E-16	7.150258E-17	6.442851E+00
4.526000E+03	3.938052E-16	6.955191E-17	6.417738E+00
4.535200E+03	3.932980E-16	8.227393E-17	6.392178E+00
4.544400E+03	3.799392E-16	9.836525E-17	6.366166E+00
4.553600E+03	3.945384E-16	8.560081E-17	6.339697E+00
4.562800E+03	4.165778E-16	8.777165E-17	6.312837E+00
4.572000E+03	4.396675E-16	9.377510E-17	6.285723E+00
4.581200E+03	4.731985E-16	8.269074E-17	6.258494E+00
4.590400E+03	5.021985E-16	7.295737E-17	6.231292E+00
4.599600E+03	5.352411E-16	8.887128E-17	6.204255E+00
4.608800E+03	5.646566E-16	1.004722E-16	6.177525E+00
4.618000E+03	5.981528E-16	1.040867E-16	6.151241E+00
4.627200E+03	6.322174E-16	1.190161E-16	6.125544E+00
4.636400E+03	6.712463E-16	1.287916E-16	6.100575E+00
4.645600E+03	7.069977E-16	1.410369E-16	6.076474E+00
4.654800E+03	7.406312E-16	1.464893E-16	6.053381E+00
4.664000E+03	7.626753E-16	1.572905E-16	6.031438E+00
4.673200E+03	8.058059E-16	1.646321E-16	6.010785E+00
4.682400E+03	8.351043E-16	1.707956E-16	5.991565E+00
4.691600E+03	8.641869E-16	1.751620E-16	5.973917E+00
4.700800E+03	8.965575E-16	1.801717E-16	5.957985E+00
4.710000E+03	9.130438E-16	1.802157E-16	5.943909E+00
4.719200E+03	9.246540E-16	1.770878E-16	5.931832E+00
4.728400E+03	9.357190E-16	1.707046E-16	5.921897E+00
4.737600E+03	9.367576E-16	1.605377E-16	5.914247E+00
4.746800E+03	9.410121E-16	1.509677E-16	5.909024E+00
4.756000E+03	9.298994E-16	1.381749E-16	5.906373E+00
4.765200E+03	9.025627E-16	1.245415E-16	5.906437E+00
4.774400E+03	8.838041E-16	1.133619E-16	5.909362E+00
4.783600E+03	8.638099E-16	9.946041E-17	5.915291E+00
4.792800E+03	8.285823E-16	8.597805E-17	5.924370E+00
4.802000E+03	7.990858E-16	7.009599E-17	5.936745E+00
4.811200E+03	7.567492E-16	6.976343E-17	5.952562E+00
4.820400E+03	7.328800E-16	6.005372E-17	5.971969E+00
4.829600E+03	7.041858E-16	8.212447E-17	5.995112E+00
4.838800E+03	6.658680E-16	8.218275E-17	6.022139E+00
4.848000E+03	6.209215E-16	8.272045E-17	6.053046E+00
4.857200E+03	5.769136E-16	6.743869E-17	6.087256E+00
4.866400E+03	5.345569E-16	5.137785E-17	6.124059E+00
4.875600E+03	5.099181E-16	4.935388E-17	6.162748E+00
4.884800E+03	4.802621E-16	4.851015E-17	6.202613E+00
4.894000E+03	4.676717E-16	6.692025E-17	6.242948E+00
4.903200E+03	4.507455E-16	7.183624E-17	6.283043E+00
4.912400E+03	4.353841E-16	6.514231E-17	6.322192E+00
4.921600E+03	4.216536E-16	7.903167E-17	6.359686E+00
4.930800E+03	4.079002E-16	7.955017E-17	6.394823E+00
4.940000E+03	4.066766E-16	2.807382E-17	6.427230E+00
4.949200E+03	4.104276E-16	6.310929E-17	6.457021E+00
4.958400E+03	4.062120E-16	6.711316E-17	6.484348E+00
4.967600E+03	4.129604E-16	6.318435E-17	6.509362E+00
4.976800E+03	4.370052E-16	5.996146E-17	6.532216E+00
4.986000E+03	4.694612E-16	5.863877E-17	6.553060E+00
4.995200E+03	4.917729E-16	7.304368E-17	6.572044E+00
5.004400E+03	5.297089E-16	8.411506E-17	6.589321E+00
5.013600E+03	5.895922E-16	9.461104E-17	6.605039E+00
5.022800E+03	6.749751E-16	1.161216E-16	6.619350E+00
5.032000E+03	7.682974E-16	1.450400E-16	6.632401E+00
5.041200E+03	8.769206E-16	1.763661E-16	6.644345E+00
5.050400E+03	9.562376E-16	2.045756E-16	6.655328E+00
5.059600E+03	1.019822E-15	2.319919E-16	6.665502E+00
5.068800E+03	1.040969E-15	2.653430E-16	6.675015E+00
5.078000E+03	1.044110E-15	2.760155E-16	6.684017E+00
5.087200E+03	1.011796E-15	2.740983E-16	6.692655E+00
5.096400E+03	9.638163E-16	2.643621E-16	6.701080E+00
5.105600E+03	8.966494E-16	2.659407E-16	6.709439E+00
5.114800E+03	8.191114E-16	2.451431E-16	6.717882E+00
5.124000E+03	7.341366E-16	2.178094E-16	6.726559E+00
5.133200E+03	6.647851E-16	2.023561E-16	6.735616E+00
5.142400E+03	6.020972E-16	2.005354E-16	6.745205E+00
5.151600E+03	5.512601E-16	1.847490E-16	6.755473E+00
5.160800E+03	5.301134E-16	1.617520E-16	6.766570E+00
5.170000E+03	5.325913E-16	1.649354E-16	6.778645E+00
5.179200E+03	5.624328E-16	1.709995E-16	6.791847E+00
5.188400E+03	5.963499E-16	1.731692E-16	6.806327E+00
5.197600E+03	6.219489E-16	1.784451E-16	6.822233E+00
5.206800E+03	6.430017E-16	1.816275E-16	6.839717E+00
5.216000E+03	6.575585E-16	1.826328E-16	6.858927E+00
5.225200E+03	6.540624E-16	1.775099E-16	6.880015E+00
5.234400E+03	6.546447E-16	1.732378E-16	6.903132E+00
5.243600E+03	6.539120E-16	1.677381E-16	6.928429E+00
5.252800E+03	6.328133E-16	1.560135E-16	6.956056E+00
