#wls	flux	fluxerr
1.590182E+03	1.257768E-01	6.083234E-03
1.629937E+03	9.672933E-02	4.610647E-03
1.669691E+03	7.323605E-02	3.439348E-03
1.709446E+03	5.458608E-02	2.525008E-03
1.749200E+03	4.007605E-02	1.825503E-03
1.788955E+03	2.899750E-02	1.300376E-03
1.828710E+03	2.070134E-02	9.137321E-04
1.868464E+03	1.460796E-02	6.345011E-04
1.908219E+03	1.021177E-02	4.364024E-04
1.947973E+03	7.102265E-03	2.985788E-04
1.987728E+03	4.943685E-03	2.044256E-04
2.027482E+03	3.470253E-03	1.411335E-04
2.067237E+03	2.479638E-03	9.917936E-05
2.106991E+03	1.827323E-03	7.188046E-05
2.146746E+03	1.415438E-03	5.476070E-05
2.186501E+03	1.176401E-03	4.476709E-05
2.226255E+03	1.069097E-03	4.002337E-05
2.266010E+03	1.076405E-03	3.965139E-05
2.305764E+03	1.201122E-03	4.354717E-05
2.345519E+03	1.472052E-03	5.254010E-05
2.385273E+03	1.954717E-03	6.869912E-05
2.425028E+03	2.766648E-03	9.576906E-05
2.464782E+03	4.099860E-03	1.398105E-04
2.504537E+03	6.242857E-03	2.097658E-04
2.544292E+03	9.590172E-03	3.175591E-04
2.584046E+03	1.461085E-02	4.768382E-04
2.623801E+03	2.176276E-02	7.000720E-04
2.663555E+03	3.137829E-02	9.949738E-04
2.703310E+03	4.354940E-02	1.361208E-03
2.743064E+03	5.801911E-02	1.787582E-03
2.782819E+03	7.413910E-02	2.251517E-03
2.822573E+03	9.093191E-02	2.721739E-03
2.862328E+03	1.072684E-01	3.164203E-03
2.902083E+03	1.220628E-01	3.548056E-03
2.941837E+03	1.344591E-01	3.850866E-03
2.981592E+03	1.439486E-01	4.061434E-03
2.991530E+03	1.458475E-01	4.099563E-03
3.001469E+03	1.475529E-01	4.131898E-03
3.011408E+03	1.490736E-01	4.158741E-03
3.021346E+03	1.504092E-01	4.180141E-03
3.031285E+03	1.515670E-01	4.196364E-03
3.041223E+03	1.525553E-01	4.207695E-03
3.051162E+03	1.533736E-01	4.214171E-03
3.061101E+03	1.540381E-01	4.216292E-03
3.071039E+03	1.545496E-01	4.214129E-03
3.080978E+03	1.549220E-01	4.208113E-03
3.090917E+03	1.551605E-01	4.198419E-03
3.100855E+03	1.552736E-01	4.185318E-03
3.110794E+03	1.552762E-01	4.169244E-03
3.120733E+03	1.551709E-01	4.150303E-03
3.130671E+03	1.549758E-01	4.129000E-03
3.140610E+03	1.546910E-01	4.105365E-03
3.150549E+03	1.543341E-01	4.079886E-03
3.160487E+03	1.539082E-01	4.052665E-03
3.170426E+03	1.534276E-01	4.024097E-03
3.180364E+03	1.528981E-01	3.994344E-03
3.190303E+03	1.523307E-01	3.963705E-03
3.200242E+03	1.517333E-01	3.932397E-03
3.210180E+03	1.511140E-01	3.900633E-03
3.220119E+03	1.504778E-01	3.868544E-03
3.230058E+03	1.498372E-01	3.836455E-03
3.239996E+03	1.491967E-01	3.804481E-03
3.249935E+03	1.485659E-01	3.772861E-03
3.259874E+03	1.479490E-01	3.741698E-03
3.269812E+03	1.473525E-01	3.711150E-03
3.279751E+03	1.467852E-01	3.681426E-03
3.289689E+03	1.462510E-01	3.652616E-03
3.299628E+03	1.457580E-01	3.624909E-03
3.309567E+03	1.453122E-01	3.598439E-03
3.319505E+03	1.449152E-01	3.573227E-03
3.329444E+03	1.445768E-01	3.549500E-03
3.339383E+03	1.443006E-01	3.527322E-03
3.349321E+03	1.440920E-01	3.506808E-03
3.359260E+03	1.439564E-01	3.488062E-03
3.369199E+03	1.438950E-01	3.471093E-03
3.379137E+03	1.439168E-01	3.456087E-03
3.389076E+03	1.440244E-01	3.443083E-03
3.399014E+03	1.442205E-01	3.432111E-03
3.408953E+03	1.445087E-01	3.423231E-03
3.418892E+03	1.448923E-01	3.416488E-03
3.426843E+03	9.656442E-02	2.268477E-03
3.427837E+03	9.664186E-02	2.269235E-03
3.428830E+03	9.673882E-02	2.270451E-03
3.429824E+03	9.682402E-02	2.271387E-03
3.430818E+03	9.693667E-02	2.272965E-03
3.431812E+03	9.714791E-02	2.276851E-03
3.432806E+03	9.727243E-02	2.278700E-03
3.433800E+03	9.743643E-02	2.281471E-03
3.434794E+03	9.770312E-02	2.286641E-03
3.435787E+03	9.793840E-02	2.291070E-03
3.436781E+03	9.814014E-02	2.294710E-03
3.437775E+03	9.836571E-02	2.298901E-03
3.438769E+03	9.855185E-02	2.302166E-03
3.439763E+03	9.886674E-02	2.308433E-03
3.440757E+03	9.915215E-02	2.314005E-03
3.441751E+03	9.943768E-02	2.319573E-03
3.442744E+03	9.975120E-02	2.325786E-03
3.443738E+03	1.000788E-01	2.332322E-03
3.444732E+03	1.003530E-01	2.337605E-03
3.445726E+03	1.006532E-01	2.343486E-03
3.446720E+03	1.010510E-01	2.351633E-03
3.447714E+03	1.014710E-01	2.360286E-03
3.448708E+03	1.018993E-01	2.369123E-03
3.449702E+03	1.023121E-01	2.377588E-03
3.450695E+03	1.026633E-01	2.384615E-03
3.451689E+03	1.030227E-01	2.391824E-03
3.452683E+03	1.034862E-01	2.401439E-03
