#wls	flux	fluxerr
1.590182E+03	1.757422E-02	1.506415E-03
1.629937E+03	1.475278E-02	1.242746E-03
1.669691E+03	1.236360E-02	1.023161E-03
1.709446E+03	1.035785E-02	8.418138E-04
1.749200E+03	8.682590E-03	6.927983E-04
1.788955E+03	7.293099E-03	5.711529E-04
1.828710E+03	6.146530E-03	4.723183E-04
1.868464E+03	5.205809E-03	3.924201E-04
1.908219E+03	4.438416E-03	3.281386E-04
1.947973E+03	3.816776E-03	2.767048E-04
1.987728E+03	3.317350E-03	2.358008E-04
2.027482E+03	2.919910E-03	2.034804E-04
2.067237E+03	2.609886E-03	1.783049E-04
2.106991E+03	2.375624E-03	1.591201E-04
2.146746E+03	2.212959E-03	1.453361E-04
2.186501E+03	2.120289E-03	1.365616E-04
2.226255E+03	2.098708E-03	1.325974E-04
2.266010E+03	2.153185E-03	1.334959E-04
2.305764E+03	2.289792E-03	1.393685E-04
2.345519E+03	2.516457E-03	1.504246E-04
2.385273E+03	2.845750E-03	1.671305E-04
2.425028E+03	3.294625E-03	1.901736E-04
2.464782E+03	3.883465E-03	2.203893E-04
2.504537E+03	4.634352E-03	2.586505E-04
2.544292E+03	5.567877E-03	3.056873E-04
2.584046E+03	6.698600E-03	3.618514E-04
2.623801E+03	8.034293E-03	4.271022E-04
2.663555E+03	9.568008E-03	5.006211E-04
2.703310E+03	1.128099E-02	5.810195E-04
2.743064E+03	1.313884E-02	6.661898E-04
2.782819E+03	1.509285E-02	7.534279E-04
2.822573E+03	1.708224E-02	8.395969E-04
2.862328E+03	1.904110E-02	9.214997E-04
2.902083E+03	2.090198E-02	9.960665E-04
2.941837E+03	2.260716E-02	1.060883E-03
2.981592E+03	2.411229E-02	1.114315E-03
2.991530E+03	2.445398E-02	1.125800E-03
3.001469E+03	2.478070E-02	1.136501E-03
3.011408E+03	2.509289E-02	1.146447E-03
3.021346E+03	2.539107E-02	1.155670E-03
3.031285E+03	2.567302E-02	1.164079E-03
3.041223E+03	2.594121E-02	1.171795E-03
3.051162E+03	2.619448E-02	1.178773E-03
3.061101E+03	2.643265E-02	1.185014E-03
3.071039E+03	2.665558E-02	1.190519E-03
3.080978E+03	2.686501E-02	1.195371E-03
3.090917E+03	2.706088E-02	1.199574E-03
3.100855E+03	2.724232E-02	1.203095E-03
3.110794E+03	2.741114E-02	1.206019E-03
3.120733E+03	2.756742E-02	1.208353E-03
3.130671E+03	2.771126E-02	1.210108E-03
3.140610E+03	2.784283E-02	1.211295E-03
3.150549E+03	2.796398E-02	1.211998E-03
3.160487E+03	2.807325E-02	1.212159E-03
3.170426E+03	2.817335E-02	1.211897E-03
3.180364E+03	2.826369E-02	1.211191E-03
3.190303E+03	2.834535E-02	1.210090E-03
3.200242E+03	2.841938E-02	1.208641E-03
3.210180E+03	2.848528E-02	1.206825E-03
3.220119E+03	2.854415E-02	1.204690E-03
3.230058E+03	2.859632E-02	1.202254E-03
3.239996E+03	2.864361E-02	1.199593E-03
3.249935E+03	2.868560E-02	1.196690E-03
3.259874E+03	2.872337E-02	1.193594E-03
3.269812E+03	2.875729E-02	1.190318E-03
3.279751E+03	2.878844E-02	1.186908E-03
3.289689E+03	2.881716E-02	1.183378E-03
3.299628E+03	2.884388E-02	1.179746E-03
3.309567E+03	2.886900E-02	1.176028E-03
3.319505E+03	2.889361E-02	1.172267E-03
3.329444E+03	2.891816E-02	1.168482E-03
3.339383E+03	2.894311E-02	1.164688E-03
3.349321E+03	2.896834E-02	1.160881E-03
3.359260E+03	2.899561E-02	1.157129E-03
3.369199E+03	2.902426E-02	1.153404E-03
3.379137E+03	2.905492E-02	1.149730E-03
3.389076E+03	2.908879E-02	1.146152E-03
3.399014E+03	2.912545E-02	1.142650E-03
3.408953E+03	2.916563E-02	1.139251E-03
3.418892E+03	2.921015E-02	1.135985E-03
3.428830E+03	2.925880E-02	1.132840E-03
3.438769E+03	2.931201E-02	1.129830E-03
3.448708E+03	2.937077E-02	1.126990E-03
3.458646E+03	2.943513E-02	1.124318E-03
3.468585E+03	2.950541E-02	1.121823E-03
3.478524E+03	2.958256E-02	1.119536E-03
3.488462E+03	2.966758E-02	1.117492E-03
3.498401E+03	2.976110E-02	1.115708E-03
3.508340E+03	2.986382E-02	1.114204E-03
3.518278E+03	2.997658E-02	1.113001E-03
3.528217E+03	3.010072E-02	1.112143E-03
3.538155E+03	3.023634E-02	1.111623E-03
3.548094E+03	3.038543E-02	1.111504E-03
