#wls	flux	fluxerr
1.589729E+03	1.558097E-03	3.484780E-05
1.629472E+03	1.538794E-03	3.438459E-05
1.669215E+03	1.521390E-03	3.396379E-05
1.708958E+03	1.505871E-03	3.358490E-05
1.748702E+03	1.492217E-03	3.324744E-05
1.788445E+03	1.480685E-03	3.295697E-05
1.828188E+03	1.470977E-03	3.270674E-05
1.867931E+03	1.463343E-03	3.250216E-05
1.907675E+03	1.457757E-03	3.234250E-05
1.947418E+03	1.454194E-03	3.222707E-05
1.987161E+03	1.452631E-03	3.215520E-05
2.026904E+03	1.453304E-03	3.213192E-05
2.066647E+03	1.456186E-03	3.215646E-05
2.106391E+03	1.461254E-03	3.222807E-05
2.146134E+03	1.468740E-03	3.235172E-05
2.185877E+03	1.478367E-03	3.252102E-05
2.225620E+03	1.490624E-03	3.274651E-05
2.265363E+03	1.504983E-03	3.301634E-05
2.305107E+03	1.522188E-03	3.334656E-05
2.344850E+03	1.542222E-03	3.373649E-05
2.384593E+03	1.564818E-03	3.417997E-05
2.424336E+03	1.590473E-03	3.468750E-05
2.464080E+03	1.618924E-03	3.525298E-05
2.503823E+03	1.650925E-03	3.589245E-05
2.543566E+03	1.686220E-03	3.659989E-05
2.583309E+03	1.725062E-03	3.738034E-05
2.623052E+03	1.767709E-03	3.823886E-05
2.662796E+03	1.814424E-03	3.918059E-05
2.702539E+03	1.865730E-03	4.021622E-05
2.742282E+03	1.921639E-03	4.134533E-05
2.782025E+03	1.982420E-03	4.257302E-05
2.821769E+03	2.048611E-03	4.391002E-05
2.861512E+03	2.121016E-03	4.537271E-05
2.901255E+03	2.199387E-03	4.695480E-05
2.940998E+03	2.284797E-03	4.867816E-05
2.980741E+03	2.377791E-03	5.055323E-05
2.990677E+03	2.402318E-03	5.104755E-05
3.000613E+03	2.427438E-03	5.155375E-05
3.010549E+03	2.452879E-03	5.206609E-05
3.020485E+03	2.478913E-03	5.259028E-05
3.030420E+03	2.505539E-03	5.312628E-05
3.040356E+03	2.532756E-03	5.367408E-05
3.050292E+03	2.560566E-03	5.423364E-05
3.060228E+03	2.588966E-03	5.480492E-05
3.070164E+03	2.617958E-03	5.538791E-05
3.080099E+03	2.647541E-03	5.598256E-05
3.090035E+03	2.677714E-03	5.658885E-05
3.099971E+03	2.708476E-03	5.720671E-05
3.109907E+03	2.739826E-03	5.783610E-05
3.119843E+03	2.772037E-03	5.848275E-05
3.129779E+03	2.805110E-03	5.914665E-05
3.139714E+03	2.838493E-03	5.981613E-05
3.149650E+03	2.872736E-03	6.050275E-05
3.159586E+03	2.907836E-03	6.120643E-05
3.169522E+03	2.943518E-03	6.192131E-05
3.179458E+03	2.980055E-03	6.265313E-05
3.189393E+03	3.017170E-03	6.339603E-05
3.199329E+03	3.055413E-03	6.416152E-05
3.209265E+03	3.094229E-03	6.493792E-05
