#wls	flux	fluxerr
1.589729E+03	1.555433E-01	1.012030E-03
1.629472E+03	1.291952E-01	8.392157E-04
1.669215E+03	1.062889E-01	6.892629E-04
1.708958E+03	8.664569E-02	5.609168E-04
1.748702E+03	7.004089E-02	4.526286E-04
1.788445E+03	5.621013E-02	3.626001E-04
1.828188E+03	4.484284E-02	2.887444E-04
1.867931E+03	3.564255E-02	2.290763E-04
1.907675E+03	2.830134E-02	1.815486E-04
1.947418E+03	2.252780E-02	1.442323E-04
1.987161E+03	1.805339E-02	1.153569E-04
2.026904E+03	1.464094E-02	9.336372E-05
2.066647E+03	1.208345E-02	7.689658E-05
2.106391E+03	1.020677E-02	6.481781E-05
2.146134E+03	8.872896E-03	5.622682E-05
2.185877E+03	7.974019E-03	5.042084E-05
2.225620E+03	7.433205E-03	4.689708E-05
2.265363E+03	7.199871E-03	4.532246E-05
2.305107E+03	7.244784E-03	4.550041E-05
2.344850E+03	7.555476E-03	4.734070E-05
2.384593E+03	8.130078E-03	5.081973E-05
2.424336E+03	8.970060E-03	5.593447E-05
2.464080E+03	1.007247E-02	6.265394E-05
2.503823E+03	1.141722E-02	7.084068E-05
2.543566E+03	1.295931E-02	8.020393E-05
2.583309E+03	1.462078E-02	9.025215E-05
2.623052E+03	1.629414E-02	1.003167E-04
2.662796E+03	1.785163E-02	1.096115E-04
2.702539E+03	1.916659E-02	1.173657E-04
2.742282E+03	2.013772E-02	1.229722E-04
2.782025E+03	2.070752E-02	1.260976E-04
2.821769E+03	2.087047E-02	1.267289E-04
2.861512E+03	2.066981E-02	1.251488E-04
2.901255E+03	2.018232E-02	1.218402E-04
2.940998E+03	1.950613E-02	1.174094E-04
2.980741E+03	1.874183E-02	1.124706E-04
2.990677E+03	1.854894E-02	1.112288E-04
3.000613E+03	1.835770E-02	1.099985E-04
3.010549E+03	1.816945E-02	1.087876E-04
3.020485E+03	1.798627E-02	1.076086E-04
3.030420E+03	1.780898E-02	1.064663E-04
3.040356E+03	1.763876E-02	1.053677E-04
3.050292E+03	1.747714E-02	1.043218E-04
3.060228E+03	1.732488E-02	1.033330E-04
3.070164E+03	1.718307E-02	1.024077E-04
3.080099E+03	1.705352E-02	1.015566E-04
3.090035E+03	1.693659E-02	1.007816E-04
3.099971E+03	1.683370E-02	1.000911E-04
3.109907E+03	1.674562E-02	9.948937E-05
3.119843E+03	1.667446E-02	9.898872E-05
3.129779E+03	1.662037E-02	9.858984E-05
3.139714E+03	1.658487E-02	9.830151E-05
3.149650E+03	1.656954E-02	9.813279E-05
3.159586E+03	1.657569E-02	9.809124E-05
3.169522E+03	1.660412E-02	9.818121E-05
3.179458E+03	1.665729E-02	9.841694E-05
3.189393E+03	1.673622E-02	9.880413E-05
3.199329E+03	1.684302E-02	9.935482E-05
3.209265E+03	1.697932E-02	1.000782E-04
3.219201E+03	1.714755E-02	1.009883E-04
3.229137E+03	1.735002E-02	1.020981E-04
3.239072E+03	1.758927E-02	1.034221E-04
3.249008E+03	1.786775E-02	1.049742E-04
3.258944E+03	1.818869E-02	1.067728E-04
3.268880E+03	1.855529E-02	1.088359E-04
3.278816E+03	1.897056E-02	1.111808E-04
3.288751E+03	1.226126E-02	7.180070E-05
3.289745E+03	1.219718E-02	7.141957E-05
3.290739E+03	1.212974E-02	7.101884E-05
3.291732E+03	1.207117E-02	7.067011E-05
3.292726E+03	1.202077E-02	7.036929E-05
3.293719E+03	1.198688E-02	7.016513E-05
3.294713E+03	1.196719E-02	7.004411E-05
3.295706E+03	1.193880E-02	6.987223E-05
3.296700E+03	1.190262E-02	6.965471E-05
3.297694E+03	1.186749E-02	6.944345E-05
3.298687E+03	1.183379E-02	6.924057E-05
3.299681E+03	1.178183E-02	6.893087E-05
3.300674E+03	1.171426E-02	6.852992E-05
3.301668E+03	1.165504E-02	6.817786E-05
3.302662E+03	1.160363E-02	6.787153E-05
3.303655E+03	1.157049E-02	6.767212E-05
3.304649E+03	1.155384E-02	6.756917E-05
3.305642E+03	1.153791E-02	6.747046E-05
3.306636E+03	1.152321E-02	6.737896E-05
3.307629E+03	1.150976E-02	6.729474E-05
3.308623E+03	1.149755E-02	6.721783E-05
3.309617E+03	1.149917E-02	6.722177E-05
3.310610E+03	1.151266E-02	6.729506E-05
3.311604E+03	1.151091E-02	6.727927E-05
3.312597E+03	1.149604E-02	6.718683E-05
3.313591E+03	1.146789E-02	6.701677E-05
3.314584E+03	1.142874E-02	6.678252E-05
3.315578E+03	1.142168E-02	6.673573E-05
3.316572E+03	1.144314E-02	6.685560E-05
3.317565E+03	1.146567E-02	6.698170E-05
3.318559E+03	1.148942E-02	6.711494E-05
3.319552E+03	1.152363E-02	6.730922E-05
3.320546E+03	1.156723E-02	6.755827E-05
3.321540E+03	1.159647E-02	6.772349E-05
3.322533E+03	1.161384E-02	6.781930E-05
3.323527E+03	1.164502E-02	6.799579E-05
3.324520E+03	1.168877E-02	6.824560E-05
3.325514E+03	1.173694E-02	6.852118E-05
3.326507E+03	1.178919E-02	6.882048E-05
3.327501E+03	1.182672E-02	6.903390E-05
3.328495E+03	1.185151E-02	6.917286E-05
3.329488E+03	1.188992E-02	6.939128E-05
3.330482E+03	1.194071E-02	6.968198E-05
3.331475E+03	1.198885E-02	6.995712E-05
3.332469E+03	1.203469E-02	7.021876E-05
3.333462E+03	1.209078E-02	7.054018E-05
3.334456E+03	1.215589E-02	7.091417E-05
3.335450E+03	1.223055E-02	7.134382E-05
3.336443E+03	1.231352E-02	7.182185E-05
3.337437E+03	1.238975E-02	7.226050E-05
3.338430E+03	1.246031E-02	7.266600E-05
3.339424E+03	1.250927E-02	7.294549E-05
3.340418E+03	1.254019E-02	7.311969E-05
3.341411E+03	1.258967E-02	7.340212E-05
3.342405E+03	1.265595E-02	7.378243E-05
3.343398E+03	1.275937E-02	7.437924E-05
