#wls	flux	fluxerr
1.589729E+03	1.523197E-01	1.377682E-03
1.629472E+03	1.265090E-01	1.142288E-03
1.669215E+03	1.040850E-01	9.381798E-04
1.708958E+03	8.486719E-02	7.635936E-04
1.748702E+03	6.863018E-02	6.163724E-04
1.788445E+03	5.511119E-02	4.940309E-04
1.828188E+03	4.400307E-02	3.936985E-04
1.867931E+03	3.501349E-02	3.126530E-04
1.907675E+03	2.783981E-02	2.480958E-04
1.947418E+03	2.219629E-02	1.973961E-04
1.987161E+03	1.782010E-02	1.581439E-04
2.026904E+03	1.447957E-02	1.282215E-04
2.066647E+03	1.197277E-02	1.057890E-04
2.106391E+03	1.013013E-02	8.930579E-05
2.146134E+03	8.817395E-03	7.755350E-05
2.185877E+03	7.929548E-03	6.957980E-05
2.225620E+03	7.391282E-03	6.470013E-05
2.265363E+03	7.152630E-03	6.245662E-05
2.305107E+03	7.184005E-03	6.257244E-05
2.344850E+03	7.471713E-03	6.491072E-05
2.384593E+03	8.011898E-03	6.942046E-05
2.424336E+03	8.803594E-03	7.607527E-05
2.464080E+03	9.841492E-03	8.481082E-05
2.503823E+03	1.110414E-02	9.542397E-05
2.543566E+03	1.254710E-02	1.075160E-04
2.583309E+03	1.409579E-02	1.204346E-04
2.623052E+03	1.564905E-02	1.333081E-04
2.662796E+03	1.708803E-02	1.451249E-04
2.702539E+03	1.829578E-02	1.549020E-04
2.742282E+03	1.917944E-02	1.618724E-04
2.782025E+03	1.968684E-02	1.656221E-04
2.821769E+03	1.981397E-02	1.661476E-04
2.861512E+03	1.960194E-02	1.638235E-04
2.901255E+03	1.912290E-02	1.592796E-04
2.940998E+03	1.846876E-02	1.533024E-04
2.980741E+03	1.773364E-02	1.466861E-04
2.990677E+03	1.754840E-02	1.450256E-04
3.000613E+03	1.736479E-02	1.433809E-04
3.010549E+03	1.718407E-02	1.417623E-04
3.020485E+03	1.700818E-02	1.401859E-04
3.030420E+03	1.683789E-02	1.386578E-04
3.040356E+03	1.667430E-02	1.371869E-04
3.050292E+03	1.651886E-02	1.357851E-04
3.060228E+03	1.637224E-02	1.344577E-04
3.070164E+03	1.623549E-02	1.332132E-04
3.080099E+03	1.611030E-02	1.320651E-04
3.090035E+03	1.599698E-02	1.310158E-04
3.099971E+03	1.589689E-02	1.300761E-04
3.109907E+03	1.581072E-02	1.292514E-04
3.119843E+03	1.574044E-02	1.285575E-04
3.129779E+03	1.568618E-02	1.279950E-04
3.139714E+03	1.564935E-02	1.275752E-04
3.149650E+03	1.563142E-02	1.273095E-04
3.159586E+03	1.563359E-02	1.272074E-04
3.169522E+03	1.565660E-02	1.272743E-04
3.179458E+03	1.570270E-02	1.275282E-04
3.189393E+03	1.577283E-02	1.279759E-04
3.199329E+03	1.586891E-02	1.286327E-04
3.209265E+03	1.599242E-02	1.295099E-04
3.219201E+03	1.614558E-02	1.306247E-04
3.229137E+03	1.633048E-02	1.319934E-04
3.239072E+03	1.654940E-02	1.336336E-04
3.249008E+03	1.680451E-02	1.355621E-04
3.258944E+03	1.709873E-02	1.378016E-04
3.268880E+03	1.743493E-02	1.403741E-04
3.278816E+03	1.781574E-02	1.432999E-04
3.288751E+03	1.824456E-02	1.466052E-04
3.298687E+03	1.872412E-02	1.503108E-04
3.308623E+03	1.925762E-02	1.544411E-04
3.318559E+03	1.984718E-02	1.590118E-04
3.328495E+03	2.049446E-02	1.640349E-04
3.338430E+03	2.120011E-02	1.695141E-04
3.348366E+03	2.196345E-02	1.754426E-04
3.358302E+03	2.278197E-02	1.817990E-04
3.368238E+03	2.365078E-02	1.885429E-04
3.378174E+03	2.456306E-02	1.956189E-04
3.388109E+03	2.550785E-02	2.029385E-04
3.398045E+03	2.647229E-02	2.103989E-04
3.407981E+03	2.743857E-02	2.178581E-04
3.417917E+03	2.838579E-02	2.251503E-04
3.427853E+03	2.928987E-02	2.320851E-04
3.437788E+03	3.012399E-02	2.384512E-04
3.447724E+03	3.086072E-02	2.440335E-04
3.457660E+03	3.147212E-02	2.486136E-04
3.467596E+03	3.193273E-02	2.519935E-04
3.477532E+03	3.222247E-02	2.540187E-04
3.487467E+03	3.232713E-02	2.545815E-04
3.497403E+03	3.224166E-02	2.536465E-04
3.507339E+03	3.197003E-02	2.512498E-04
3.517275E+03	3.152701E-02	2.475117E-04
3.527211E+03	3.093493E-02	2.426116E-04
3.537146E+03	3.022478E-02	2.367960E-04
3.547082E+03	2.943158E-02	2.303419E-04
3.557018E+03	2.859277E-02	2.235439E-04
3.566954E+03	2.774672E-02	2.167031E-04
3.576890E+03	2.692884E-02	2.100957E-04
3.586826E+03	2.617251E-02	2.039813E-04
3.596761E+03	2.550611E-02	1.985794E-04
3.606697E+03	2.495409E-02	1.940779E-04
3.616633E+03	2.453804E-02	1.906418E-04
3.626569E+03	2.427688E-02	1.884146E-04
3.636505E+03	2.418736E-02	1.875224E-04
3.646440E+03	2.428612E-02	1.880898E-04
3.656376E+03	2.458806E-02	1.902276E-04
3.666312E+03	2.510949E-02	1.940569E-04
3.676248E+03	2.586743E-02	1.997035E-04
3.686184E+03	2.687959E-02	2.072986E-04
3.696119E+03	2.816419E-02	2.169761E-04
3.706055E+03	2.974076E-02	2.288799E-04
3.715991E+03	3.162781E-02	2.431449E-04
3.725927E+03	3.384270E-02	2.598972E-04
3.735863E+03	3.639983E-02	2.792392E-04
3.745798E+03	3.930945E-02	3.012411E-04
3.755734E+03	4.257455E-02	3.259175E-04
3.765670E+03	4.618939E-02	3.532159E-04
3.775606E+03	5.014018E-02	3.830224E-04
3.785542E+03	5.439816E-02	4.151099E-04
3.795477E+03	5.892253E-02	4.491599E-04
3.805413E+03	6.366067E-02	4.847655E-04
3.815349E+03	6.854439E-02	5.214029E-04
3.825285E+03	7.349457E-02	5.584679E-04
3.835221E+03	7.842781E-02	5.953259E-04
3.845156E+03	8.325545E-02	6.313054E-04
3.855092E+03	8.788887E-02	6.657379E-04
3.865028E+03	9.224999E-02	6.980375E-04
3.874964E+03	9.627288E-02	7.277126E-04
3.884900E+03	9.990495E-02	7.543746E-04
3.894835E+03	1.031163E-01	7.778078E-04
3.904771E+03	1.058958E-01	7.979379E-04
3.914707E+03	1.082496E-01	8.148217E-04
3.924643E+03	1.102031E-01	8.286610E-04
