#wls	flux	fluxerr
1.570321E+03	7.802299E-19	1.467774E-19
1.609579E+03	7.605553E-19	1.425575E-19
1.648837E+03	7.422055E-19	1.385971E-19
1.688095E+03	7.250329E-19	1.348667E-19
1.727353E+03	7.092804E-19	1.314094E-19
1.766611E+03	6.949107E-19	1.282158E-19
1.805869E+03	6.817479E-19	1.252510E-19
1.845127E+03	6.700973E-19	1.225686E-19
1.884385E+03	6.597685E-19	1.201306E-19
1.923643E+03	6.508161E-19	1.179441E-19
1.962901E+03	6.433131E-19	1.160189E-19
2.002159E+03	6.372835E-19	1.143558E-19
2.041417E+03	6.331017E-19	1.130176E-19
2.080675E+03	6.312135E-19	1.120784E-19
2.119933E+03	6.321216E-19	1.116202E-19
2.159191E+03	6.364304E-19	1.117404E-19
2.198449E+03	6.444024E-19	1.124740E-19
2.237707E+03	6.559929E-19	1.138006E-19
2.276965E+03	6.709952E-19	1.156720E-19
2.316223E+03	6.892456E-19	1.180471E-19
2.355481E+03	7.106272E-19	1.208933E-19
2.394739E+03	7.351852E-19	1.242050E-19
2.433997E+03	7.633181E-19	1.280353E-19
2.473255E+03	7.953123E-19	1.324159E-19
2.512513E+03	8.315379E-19	1.373899E-19
2.551772E+03	8.728013E-19	1.430697E-19
2.591030E+03	9.195406E-19	1.495021E-19
2.630288E+03	9.726584E-19	1.568055E-19
2.669546E+03	1.033075E-18	1.650948E-19
2.708804E+03	1.102005E-18	1.745252E-19
2.748062E+03	1.180596E-18	1.852317E-19
2.787320E+03	1.270198E-18	1.973727E-19
2.826578E+03	1.372563E-18	2.111575E-19
2.865836E+03	1.489595E-18	2.268051E-19
2.905094E+03	1.623540E-18	2.445702E-19
2.944352E+03	1.777419E-18	2.648052E-19
2.954166E+03	1.819497E-18	2.703094E-19
2.963981E+03	1.863212E-18	2.760164E-19
2.973795E+03	1.908238E-18	2.818754E-19
2.983610E+03	1.955230E-18	2.879811E-19
2.993424E+03	2.003859E-18	2.942823E-19
3.003239E+03	2.054191E-18	3.007860E-19
3.013053E+03	2.106510E-18	3.075312E-19
3.022868E+03	2.160897E-18	3.145265E-19
3.032682E+03	2.217445E-18	3.217826E-19
3.042497E+03	2.276229E-18	3.293069E-19
3.052311E+03	2.337144E-18	3.370809E-19
3.062126E+03	2.400746E-18	3.451811E-19
3.071940E+03	2.466667E-18	3.535508E-19
3.081755E+03	2.535489E-18	3.622694E-19
3.091569E+03	2.606837E-18	3.712792E-19
3.101384E+03	2.681320E-18	3.806626E-19
3.111198E+03	2.758814E-18	3.903970E-19
3.121013E+03	2.839710E-18	4.005332E-19
3.130827E+03	2.923884E-18	4.110481E-19
3.140642E+03	3.011468E-18	4.219552E-19
3.150456E+03	3.103178E-18	4.333488E-19
3.160271E+03	3.198612E-18	4.451668E-19
3.170085E+03	3.298226E-18	4.574661E-19
3.179900E+03	3.402198E-18	4.702646E-19
3.189714E+03	3.510716E-18	4.835813E-19
3.199529E+03	3.624295E-18	4.974795E-19
3.209343E+03	3.742831E-18	5.119368E-19
3.219158E+03	3.866536E-18	5.269739E-19
3.228972E+03	3.996320E-18	5.427059E-19
3.238787E+03	4.132104E-18	5.591122E-19
3.248601E+03	4.273788E-18	5.761693E-19
3.258416E+03	4.422361E-18	5.940003E-19
3.268230E+03	4.578130E-18	6.126349E-19
3.278045E+03	4.741027E-18	6.320518E-19
3.287859E+03	4.912155E-18	6.523857E-19
3.297674E+03	5.091477E-18	6.736179E-19
3.307488E+03	5.279348E-18	6.957812E-19
3.317303E+03	5.476567E-18	7.189661E-19
3.327117E+03	5.683996E-18	7.432693E-19
3.336932E+03	5.901177E-18	7.686138E-19
3.346746E+03	6.129924E-18	7.952181E-19
3.356561E+03	6.369799E-18	8.230059E-19
3.366376E+03	6.622259E-18	8.521452E-19
3.376190E+03	6.887863E-18	8.826858E-19
3.386005E+03	7.166661E-18	9.146114E-19
3.395819E+03	7.460810E-18	9.481728E-19
3.405634E+03	7.769344E-18	9.832211E-19
3.415448E+03	8.094538E-18	1.020017E-18
3.425263E+03	8.437113E-18	1.058623E-18
3.435077E+03	8.797209E-18	1.099024E-18
3.444892E+03	9.176759E-18	1.141429E-18
3.454706E+03	9.575946E-18	1.185828E-18
3.464521E+03	9.996195E-18	1.232359E-18
3.474335E+03	1.043835E-17	1.281089E-18
3.484150E+03	1.090324E-17	1.332080E-18
3.493964E+03	1.139245E-17	1.385480E-18
3.503779E+03	1.190614E-17	1.441269E-18
3.513593E+03	1.244668E-17	1.499683E-18
3.523408E+03	1.301351E-17	1.560607E-18
3.533222E+03	1.360748E-17	1.624094E-18
3.543037E+03	1.423103E-17	1.690383E-18
3.552851E+03	1.488428E-17	1.759431E-18
3.562666E+03	1.556726E-17	1.831189E-18
3.572480E+03	1.628163E-17	1.905790E-18
3.582295E+03	1.702817E-17	1.983270E-18
3.592109E+03	1.780767E-17	2.063655E-18
3.601924E+03	1.861993E-17	2.146863E-18
3.611738E+03	1.946655E-17	2.233008E-18
3.621553E+03	2.034811E-17	2.322094E-18
3.631367E+03	2.126423E-17	2.414008E-18
3.641182E+03	2.221529E-17	2.508725E-18
3.650996E+03	2.320168E-17	2.606220E-18
3.660811E+03	2.422366E-17	2.706450E-18
3.670625E+03	2.528250E-17	2.809485E-18
3.680440E+03	2.637612E-17	2.915022E-18
3.690254E+03	2.750440E-17	3.022978E-18
3.700069E+03	2.866834E-17	3.133389E-18
3.709883E+03	2.986646E-17	3.246023E-18
3.719698E+03	3.109834E-17	3.360761E-18
3.729512E+03	3.236339E-17	3.477472E-18
3.739327E+03	3.365963E-17	3.595874E-18
3.749141E+03	3.498617E-17	3.715804E-18
3.758956E+03	3.634324E-17	3.837223E-18
3.768770E+03	3.772838E-17	3.959808E-18
3.778585E+03	3.913754E-17	4.083072E-18
3.788399E+03	4.057321E-17	4.207222E-18
3.798214E+03	4.202963E-17	4.331604E-18
3.808028E+03	4.350629E-17	4.456118E-18
3.817843E+03	4.499976E-17	4.580369E-18
3.827657E+03	4.650932E-17	4.704241E-18
3.837472E+03	4.802970E-17	4.827167E-18
3.847286E+03	4.955990E-17	4.949017E-18
3.857101E+03	5.109581E-17	5.069356E-18
