#wls	flux	fluxerr
1.570321E+03	4.798776E-18	3.453638E-19
1.609579E+03	4.988066E-18	3.587467E-19
1.648837E+03	5.188983E-18	3.729408E-19
1.688095E+03	5.403208E-18	3.880645E-19
1.727353E+03	5.630651E-18	4.041082E-19
1.766611E+03	5.873012E-18	4.211908E-19
1.805869E+03	6.130921E-18	4.393540E-19
1.845127E+03	6.404888E-18	4.586308E-19
1.884385E+03	6.695290E-18	4.790441E-19
1.923643E+03	7.002408E-18	5.006099E-19
1.962901E+03	7.326629E-18	5.233515E-19
2.002159E+03	7.670243E-18	5.474277E-19
2.041417E+03	8.034758E-18	5.729409E-19
2.080675E+03	8.427001E-18	6.003718E-19
2.119933E+03	8.855611E-18	6.303280E-19
2.159191E+03	9.328693E-18	6.633766E-19
2.198449E+03	9.855954E-18	7.001960E-19
2.237707E+03	1.043784E-17	7.408042E-19
2.276965E+03	1.107423E-17	7.851777E-19
2.316223E+03	1.176090E-17	8.330022E-19
2.355481E+03	1.249811E-17	8.842829E-19
2.394739E+03	1.328612E-17	9.390215E-19
2.433997E+03	1.412643E-17	9.973081E-19
2.473255E+03	1.502342E-17	1.059435E-18
2.512513E+03	1.597764E-17	1.125424E-18
2.551772E+03	1.699402E-17	1.195601E-18
2.591030E+03	1.807777E-17	1.270311E-18
2.630288E+03	1.922893E-17	1.349534E-18
2.669546E+03	2.044938E-17	1.433378E-18
2.708804E+03	2.174628E-17	1.522318E-18
2.748062E+03	2.311491E-17	1.615997E-18
2.787320E+03	2.456462E-17	1.715041E-18
2.826578E+03	2.608877E-17	1.818953E-18
2.865836E+03	2.768891E-17	1.927812E-18
2.905094E+03	2.936588E-17	2.041646E-18
2.944352E+03	3.111587E-17	2.160156E-18
2.954166E+03	3.156322E-17	2.190402E-18
2.963981E+03	3.201662E-17	2.221042E-18
2.973795E+03	3.247210E-17	2.251798E-18
2.983610E+03	3.293345E-17	2.282934E-18
2.993424E+03	3.339661E-17	2.314167E-18
3.003239E+03	3.386541E-17	2.345763E-18
3.013053E+03	3.433573E-17	2.377435E-18
3.022868E+03	3.481142E-17	2.409450E-18
3.032682E+03	3.529250E-17	2.441809E-18
3.042497E+03	3.577446E-17	2.474198E-18
3.052311E+03	3.626175E-17	2.506926E-18
3.062126E+03	3.675001E-17	2.539691E-18
3.071940E+03	3.724320E-17	2.572765E-18
3.081755E+03	3.773689E-17	2.605842E-18
3.091569E+03	3.823505E-17	2.639197E-18
3.101384E+03	3.873321E-17	2.672519E-18
3.111198E+03	3.923976E-17	2.706388E-18
3.121013E+03	3.974143E-17	2.739888E-18
3.130827E+03	4.025108E-17	2.773906E-18
3.140642E+03	4.075969E-17	2.807819E-18
3.150456E+03	4.126694E-17	2.841604E-18
3.160271E+03	4.178151E-17	2.875860E-18
3.170085E+03	4.228965E-17	2.909640E-18
3.179900E+03	4.280462E-17	2.943855E-18
3.189714E+03	4.331707E-17	2.977863E-18
3.199529E+03	4.383127E-17	3.011957E-18
3.209343E+03	4.434232E-17	3.045799E-18
3.219158E+03	4.485451E-17	3.079685E-18
3.228972E+03	4.536758E-17	3.113596E-18
3.238787E+03	4.588122E-17	3.147511E-18
3.248601E+03	4.639038E-17	3.181084E-18
3.258416E+03	4.689949E-17	3.214617E-18
3.268230E+03	4.740339E-17	3.247759E-18
3.278045E+03	4.790656E-17	3.280814E-18
3.287859E+03	4.840867E-17	3.313762E-18
3.297674E+03	4.890937E-17	3.346578E-18
3.307488E+03	4.940348E-17	3.378906E-18
3.317303E+03	4.989547E-17	3.411055E-18
3.327117E+03	5.038502E-17	3.443002E-18
3.336932E+03	5.086686E-17	3.474386E-18
3.346746E+03	5.134553E-17	3.505518E-18
3.356561E+03	5.182067E-17	3.536375E-18
3.366376E+03	5.228697E-17	3.566593E-18
3.376190E+03	5.275399E-17	3.596826E-18
3.386005E+03	5.321143E-17	3.626370E-18
3.395819E+03	5.366390E-17	3.655542E-18
3.405634E+03	5.410603E-17	3.683975E-18
3.415448E+03	5.454246E-17	3.711986E-18
3.425263E+03	5.497282E-17	3.739551E-18
3.435077E+03	5.539677E-17	3.766647E-18
3.444892E+03	5.581396E-17	3.793250E-18
3.454706E+03	5.621899E-17	3.818994E-18
3.464521E+03	5.661655E-17	3.844199E-18
3.474335E+03	5.700631E-17	3.868843E-18
3.484150E+03	5.738287E-17	3.892560E-18
3.493964E+03	5.775096E-17	3.915672E-18
3.503779E+03	5.811027E-17	3.938159E-18
3.513593E+03	5.846046E-17	3.959998E-18
3.523408E+03	5.880125E-17	3.981171E-18
3.533222E+03	5.912729E-17	4.001317E-18
3.543037E+03	5.944335E-17	4.020761E-18
3.552851E+03	5.974915E-17	4.039484E-18
3.562666E+03	6.004442E-17	4.057468E-18
3.572480E+03	6.032393E-17	4.074362E-18
3.582295E+03	6.059244E-17	4.090487E-18
3.592109E+03	6.084972E-17	4.105831E-18
3.601924E+03	6.109556E-17	4.120380E-18
3.611738E+03	6.132484E-17	4.133789E-18
3.621553E+03	6.154724E-17	4.146713E-18
3.631367E+03	6.175277E-17	4.158480E-18
3.641182E+03	6.194131E-17	4.169082E-18
3.650996E+03	6.212252E-17	4.179172E-18
3.660811E+03	6.228656E-17	4.188089E-18
3.670625E+03	6.243819E-17	4.196153E-18
3.680440E+03	6.257735E-17	4.203364E-18
3.690254E+03	6.269922E-17	4.209397E-18
3.700069E+03	6.280855E-17	4.214575E-18
3.709883E+03	6.290535E-17	4.218899E-18
3.719698E+03	6.298963E-17	4.222369E-18
3.729512E+03	6.305673E-17	4.224677E-18
3.739327E+03	6.311142E-17	4.226143E-18
3.749141E+03	6.315374E-17	4.226771E-18
3.758956E+03	6.317925E-17	4.226265E-18
3.768770E+03	6.319264E-17	4.224941E-18
3.778585E+03	6.319408E-17	4.222812E-18
3.788399E+03	6.317920E-17	4.219587E-18
3.798214E+03	6.315273E-17	4.215583E-18
3.808028E+03	6.311487E-17	4.210814E-18
3.817843E+03	6.306580E-17	4.205296E-18
3.827657E+03	6.300142E-17	4.198755E-18
3.837472E+03	6.292207E-17	4.191215E-18
3.847286E+03	6.283240E-17	4.182989E-18
3.857101E+03	6.273269E-17	4.174096E-18
3.866915E+03	6.262325E-17	4.164557E-18
3.876730E+03	6.250022E-17	4.154118E-18
3.886544E+03	6.236406E-17	4.142809E-18
3.896359E+03	6.221931E-17	4.130935E-18
3.906173E+03	6.206634E-17	4.118521E-18
3.915988E+03	6.190153E-17	4.105328E-18
3.925802E+03	6.172935E-17	4.091653E-18
3.935617E+03	6.154628E-17	4.077265E-18
3.945431E+03	6.135286E-17	4.062200E-18
3.955246E+03	6.115350E-17	4.046751E-18
3.965060E+03	6.094863E-17	4.030948E-18
3.974875E+03	6.073494E-17	4.014572E-18
3.984689E+03	6.051301E-17	3.997664E-18
3.994504E+03	6.028715E-17	3.980508E-18
4.004318E+03	6.005414E-17	3.962892E-18
4.014133E+03	5.981461E-17	3.944860E-18
4.023947E+03	5.957275E-17	3.926689E-18
4.033762E+03	5.932551E-17	3.908176E-18
4.043576E+03	5.907351E-17	3.889365E-18
4.053391E+03	5.882083E-17	3.870524E-18
4.063205E+03	5.856110E-17	3.851236E-18
4.073020E+03	5.830186E-17	3.831995E-18
4.082834E+03	5.804361E-17	3.812835E-18
4.092649E+03	5.778019E-17	3.793352E-18
4.102463E+03	5.751891E-17	3.774026E-18
4.112278E+03	5.725701E-17	3.754676E-18
4.122092E+03	5.699189E-17	3.735131E-18
4.131907E+03	5.673058E-17	3.715854E-18
4.141721E+03	5.647357E-17	3.696875E-18
4.151536E+03	5.621512E-17	3.677819E-18
4.161350E+03	5.595898E-17	3.658930E-18
4.171165E+03	5.570569E-17	3.640245E-18
4.180979E+03	5.545579E-17	3.621798E-18
4.190794E+03	5.520983E-17	3.603626E-18
4.200608E+03	5.496829E-17	3.585758E-18
4.210423E+03	5.473168E-17	3.568228E-18
4.220238E+03	5.450047E-17	3.551067E-18
4.230052E+03	5.427511E-17	3.534301E-18
4.239867E+03	5.405322E-17	3.517778E-18
4.249681E+03	5.384090E-17	3.501892E-18
4.259496E+03	5.363289E-17	3.486302E-18
4.269310E+03	5.343240E-17	3.471214E-18
4.279125E+03	5.323704E-17	3.456474E-18
4.288939E+03	5.305261E-17	3.442456E-18
4.298754E+03	5.287396E-17	3.428827E-18
4.308568E+03	5.270410E-17	3.415780E-18
4.318383E+03	5.254063E-17	3.403160E-18
4.328197E+03	5.238644E-17	3.391153E-18
4.338012E+03	5.224173E-17	3.379769E-18
4.347826E+03	5.210409E-17	3.368854E-18
4.357641E+03	5.197626E-17	3.358583E-18
4.367455E+03	5.185584E-17	3.348800E-18
4.377270E+03	5.174546E-17	3.339675E-18
4.387084E+03	5.164273E-17	3.331051E-18
4.396899E+03	5.155017E-17	3.323091E-18
4.406713E+03	5.146538E-17	3.315639E-18
4.416528E+03	5.139081E-17	3.308852E-18
4.426342E+03	5.132402E-17	3.302572E-18
4.436157E+03	5.126740E-17	3.296952E-18
4.445971E+03	5.121611E-17	3.291679E-18
4.455786E+03	5.117724E-17	3.287210E-18
4.465600E+03	5.114355E-17	3.283077E-18
