#wls	flux	fluxerr
1.600000E+03	1.611763E-15	6.762085E-17
1.640000E+03	1.669816E-15	6.965453E-17
1.680000E+03	1.730534E-15	7.177089E-17
1.720000E+03	1.793912E-15	7.395044E-17
1.760000E+03	1.859961E-15	7.620782E-17
1.800000E+03	1.928937E-15	7.853242E-17
1.840000E+03	2.000286E-15	8.091717E-17
1.880000E+03	2.074348E-15	8.335309E-17
1.920000E+03	2.150793E-15	8.584423E-17
1.960000E+03	2.229392E-15	8.835663E-17
2.000000E+03	2.309551E-15	9.088650E-17
2.040000E+03	2.390956E-15	9.339516E-17
2.080000E+03	2.472756E-15	9.587203E-17
2.120000E+03	2.553952E-15	9.825102E-17
2.160000E+03	2.633789E-15	1.005294E-16
2.200000E+03	2.711108E-15	1.026352E-16
2.240000E+03	2.784691E-15	1.045528E-16
2.280000E+03	2.853887E-15	1.062301E-16
2.320000E+03	2.918105E-15	1.076793E-16
2.360000E+03	2.977448E-15	1.088761E-16
2.400000E+03	3.031868E-15	1.098552E-16
2.440000E+03	3.081576E-15	1.105949E-16
2.480000E+03	3.126850E-15	1.111431E-16
2.520000E+03	3.167838E-15	1.114743E-16
2.560000E+03	3.204588E-15	1.116290E-16
2.600000E+03	3.237087E-15	1.115755E-16
2.640000E+03	3.265104E-15	1.113457E-16
2.680000E+03	3.288551E-15	1.109054E-16
2.720000E+03	3.307025E-15	1.102818E-16
2.760000E+03	3.320569E-15	1.094462E-16
2.800000E+03	3.328806E-15	1.084275E-16
2.840000E+03	3.331872E-15	1.072010E-16
2.880000E+03	3.329764E-15	1.058081E-16
2.920000E+03	3.322816E-15	1.042311E-16
2.960000E+03	3.311424E-15	1.025225E-16
3.000000E+03	3.296159E-15	1.006786E-16
3.010000E+03	3.291867E-15	1.002052E-16
3.020000E+03	3.287345E-15	9.972226E-17
3.030000E+03	3.282569E-15	9.923261E-17
3.040000E+03	3.277701E-15	9.873929E-17
3.050000E+03	3.272653E-15	9.824160E-17
3.060000E+03	3.267439E-15	9.773812E-17
3.070000E+03	3.262112E-15	9.723242E-17
3.080000E+03	3.256617E-15	9.672102E-17
3.090000E+03	3.250935E-15	9.620528E-17
3.100000E+03	3.245213E-15	9.568776E-17
3.110000E+03	3.239296E-15	9.516577E-17
3.120000E+03	3.233256E-15	9.463997E-17
3.123156E+03	3.557659E-15	1.040146E-16
3.123767E+03	3.592151E-15	1.049993E-16
3.124378E+03	3.625577E-15	1.059524E-16
3.124989E+03	3.659206E-15	1.069111E-16
3.125600E+03	3.692303E-15	1.078537E-16
3.126211E+03	3.725135E-15	1.087882E-16
3.126822E+03	3.757836E-15	1.097184E-16
3.127432E+03	3.788936E-15	1.106014E-16
3.128044E+03	3.819102E-15	1.114568E-16
3.128654E+03	3.848268E-15	1.122826E-16
3.129265E+03	3.876968E-15	1.130944E-16
3.129876E+03	3.907410E-15	1.139566E-16
3.130487E+03	3.936517E-15	1.147794E-16
3.131098E+03	3.963554E-15	1.155416E-16
3.131709E+03	3.989723E-15	1.162781E-16
3.132320E+03	4.013821E-15	1.169539E-16
3.132931E+03	4.038190E-15	1.176373E-16
3.133542E+03	4.062293E-15	1.183126E-16
3.134153E+03	4.085661E-15	1.189662E-16
3.134764E+03	4.108098E-15	1.195923E-16
3.135375E+03	4.129397E-15	1.201850E-16
3.135986E+03	4.150565E-15	1.207737E-16
3.136597E+03	4.171067E-15	1.213427E-16
3.137208E+03	4.189697E-15	1.218569E-16
3.137819E+03	4.208529E-15	1.223768E-16
3.138430E+03	4.226962E-15	1.228848E-16
3.139041E+03	4.244193E-15	1.233577E-16
3.139651E+03	4.260220E-15	1.237954E-16
3.140262E+03	4.276450E-15	1.242387E-16
3.140873E+03	4.292749E-15	1.246837E-16
3.141484E+03	4.307175E-15	1.250742E-16
3.142095E+03	4.320064E-15	1.254199E-16
3.142706E+03	4.332820E-15	1.257615E-16
3.143317E+03	4.344908E-15	1.260836E-16
3.143928E+03	4.354655E-15	1.263376E-16
3.144539E+03	4.363401E-15	1.265624E-16
3.145150E+03	4.372213E-15	1.267890E-16
3.145761E+03	4.379285E-15	1.269651E-16
3.146372E+03	4.386158E-15	1.271353E-16
3.146983E+03	4.391627E-15	1.272646E-16
3.147594E+03	4.396694E-15	1.273823E-16
3.148205E+03	4.401226E-15	1.274845E-16
