#wls	flux	fluxerr
1.597671E+03	2.412269E-03	1.650663E-04
1.637612E+03	2.093342E-03	1.397427E-04
1.677554E+03	1.791407E-03	1.165526E-04
1.717496E+03	1.510887E-03	9.571266E-05
1.757438E+03	1.254993E-03	7.732983E-05
1.797379E+03	1.025209E-03	6.138111E-05
1.837321E+03	8.218727E-04	4.776208E-05
1.877263E+03	6.451685E-04	3.635311E-05
1.917205E+03	4.945459E-04	2.698948E-05
1.957146E+03	3.691454E-04	1.949104E-05
1.997088E+03	2.678070E-04	1.366611E-05
2.037030E+03	1.891269E-04	9.317711E-06
2.076972E+03	1.310791E-04	6.228588E-06
2.116914E+03	9.129059E-05	4.180023E-06
2.156855E+03	6.709724E-05	2.957956E-06
2.196797E+03	5.462448E-05	2.316872E-06
2.236739E+03	5.088686E-05	2.075453E-06
2.276681E+03	5.510728E-05	2.160550E-06
2.316622E+03	6.894393E-05	2.598165E-06
2.356564E+03	9.749297E-05	3.532316E-06
2.396506E+03	1.518075E-04	5.291149E-06
2.436448E+03	2.530377E-04	8.492609E-06
2.476389E+03	4.381362E-04	1.417913E-05
2.516331E+03	7.631346E-04	2.384533E-05
2.556273E+03	1.292258E-03	3.903020E-05
2.596215E+03	2.052638E-03	5.997736E-05
2.636156E+03	2.968987E-03	8.397477E-05
2.676098E+03	3.910029E-03	1.070742E-04
2.716040E+03	4.800444E-03	1.272624E-04
2.744181E+03	1.122608E-03	2.908116E-05
2.747519E+03	1.140830E-03	2.947171E-05
2.750859E+03	1.166454E-03	3.005038E-05
2.754202E+03	1.178838E-03	3.028524E-05
2.757548E+03	1.191284E-03	3.051990E-05
2.760898E+03	1.201309E-03	3.069093E-05
2.764250E+03	1.228662E-03	3.130197E-05
2.767604E+03	1.272816E-03	3.233594E-05
2.770961E+03	1.324672E-03	3.355868E-05
2.774322E+03	1.404775E-03	3.548752E-05
2.777684E+03	1.499617E-03	3.777625E-05
2.781050E+03	1.602596E-03	4.025571E-05
2.784418E+03	1.751382E-03	4.386774E-05
2.787789E+03	1.932706E-03	4.827109E-05
2.791163E+03	2.128968E-03	5.302042E-05
2.794541E+03	2.328974E-03	5.783449E-05
2.797920E+03	2.527714E-03	6.258848E-05
2.801303E+03	2.733648E-03	6.749137E-05
2.804687E+03	2.963166E-03	7.294524E-05
2.808075E+03	3.232943E-03	7.935409E-05
2.811465E+03	3.519611E-03	8.613742E-05
2.814858E+03	3.820428E-03	9.322450E-05
2.818254E+03	4.131668E-03	1.005216E-04
2.821652E+03	4.447174E-03	1.078772E-04
2.825053E+03	4.790219E-03	1.158529E-04
2.828457E+03	5.142530E-03	1.240022E-04
2.831863E+03	5.485981E-03	1.318873E-04
2.835273E+03	5.825396E-03	1.396254E-04
2.838684E+03	6.166023E-03	1.473431E-04
2.842099E+03	6.503348E-03	1.549322E-04
2.845516E+03	6.823337E-03	1.620601E-04
2.848935E+03	7.091761E-03	1.679201E-04
2.852358E+03	7.335252E-03	1.731517E-04
2.855783E+03	7.572989E-03	1.782120E-04
2.859210E+03	7.789170E-03	1.827313E-04
2.862640E+03	7.963330E-03	1.862357E-04
2.866073E+03	8.093911E-03	1.886979E-04
2.869508E+03	8.201032E-03	1.905951E-04
2.872946E+03	8.265687E-03	1.914921E-04
2.876387E+03	8.322966E-03	1.922083E-04
2.879830E+03	8.352087E-03	1.922674E-04
2.883275E+03	8.356251E-03	1.917488E-04
2.886724E+03	8.371936E-03	1.914920E-04
2.890174E+03	8.399303E-03	1.914988E-04
2.893628E+03	8.419002E-03	1.913262E-04
2.897084E+03	8.410416E-03	1.905094E-04
2.900542E+03	8.394041E-03	1.895172E-04
2.904003E+03	8.399659E-03	1.890215E-04
2.907466E+03	8.399898E-03	1.884037E-04
