#wls	flux	fluxerr
1.597671E+03	1.266923E-04	6.200264E-05
1.637612E+03	1.239641E-04	6.066732E-05
1.677554E+03	1.209198E-04	5.917732E-05
1.717496E+03	1.175853E-04	5.754527E-05
1.757438E+03	1.139659E-04	5.577381E-05
1.797379E+03	1.099921E-04	5.382893E-05
1.837321E+03	1.055927E-04	5.167577E-05
1.877263E+03	1.006555E-04	4.925940E-05
1.917205E+03	9.512937E-05	4.655484E-05
1.957146E+03	8.901318E-05	4.356153E-05
1.997088E+03	8.251247E-05	4.038006E-05
2.037030E+03	7.608523E-05	3.723456E-05
2.076972E+03	7.045912E-05	3.448114E-05
2.116914E+03	6.649316E-05	3.254017E-05
2.156855E+03	6.481878E-05	3.172065E-05
2.196797E+03	6.554546E-05	3.207616E-05
2.236739E+03	6.831894E-05	3.343330E-05
2.276681E+03	7.251152E-05	3.548488E-05
2.316622E+03	7.746383E-05	3.790824E-05
2.356564E+03	8.268103E-05	4.046120E-05
2.396506E+03	8.787538E-05	4.300296E-05
2.436448E+03	9.289152E-05	4.545748E-05
2.476389E+03	9.770445E-05	4.781253E-05
2.516331E+03	1.023325E-04	5.007707E-05
2.556273E+03	1.068195E-04	5.227259E-05
2.596215E+03	1.112173E-04	5.442441E-05
2.636156E+03	1.155767E-04	5.655742E-05
2.676098E+03	1.199609E-04	5.870257E-05
2.716040E+03	1.243931E-04	6.087116E-05
2.755982E+03	1.289066E-04	6.307952E-05
2.795924E+03	1.335479E-04	6.535037E-05
2.835865E+03	1.383409E-04	6.769543E-05
2.875807E+03	1.432855E-04	7.011465E-05
2.915749E+03	1.484365E-04	7.263480E-05
2.955691E+03	1.537665E-04	7.524253E-05
2.995632E+03	1.593258E-04	7.796243E-05
3.005618E+03	1.607623E-04	7.866528E-05
3.015603E+03	1.621862E-04	7.936188E-05
3.025589E+03	1.636395E-04	8.007294E-05
3.035574E+03	1.651260E-04	8.080021E-05
3.045560E+03	1.666145E-04	8.152845E-05
3.055545E+03	1.681603E-04	8.228474E-05
3.065530E+03	1.697384E-04	8.305679E-05
3.075516E+03	1.713453E-04	8.384297E-05
3.085501E+03	1.730001E-04	8.465261E-05
3.095487E+03	1.746782E-04	8.547362E-05
3.105472E+03	1.763770E-04	8.630474E-05
3.115458E+03	1.780940E-04	8.714478E-05
3.125443E+03	1.798496E-04	8.800371E-05
3.135429E+03	1.816195E-04	8.886960E-05
3.145414E+03	1.834245E-04	8.975271E-05
3.155399E+03	1.852174E-04	9.062984E-05
3.165385E+03	1.870424E-04	9.152270E-05
3.175370E+03	1.888751E-04	9.241934E-05
3.185356E+03	1.907376E-04	9.333057E-05
3.195341E+03	1.926057E-04	9.424452E-05
3.205327E+03	1.944781E-04	9.516054E-05
3.215312E+03	1.963537E-04	9.607816E-05
3.225298E+03	1.982558E-04	9.700873E-05
3.235283E+03	2.001596E-04	9.794015E-05
3.245268E+03	2.020645E-04	9.887208E-05
3.255254E+03	2.039941E-04	9.981611E-05
3.265239E+03	2.059239E-04	1.007602E-04
3.275225E+03	2.078530E-04	1.017040E-04
3.285210E+03	2.098060E-04	1.026594E-04
3.295196E+03	2.117578E-04	1.036143E-04
3.305181E+03	2.137081E-04	1.045684E-04
3.315166E+03	2.156565E-04	1.055217E-04
3.325152E+03	2.176281E-04	1.064862E-04
3.335137E+03	2.195976E-04	1.074497E-04
3.345123E+03	2.215902E-04	1.084245E-04
3.355108E+03	2.235550E-04	1.093857E-04
3.365094E+03	2.255429E-04	1.103582E-04
3.375079E+03	2.275541E-04	1.113422E-04
3.385065E+03	2.295370E-04	1.123122E-04
3.395050E+03	2.315433E-04	1.132937E-04
3.405035E+03	2.335734E-04	1.142869E-04
3.415021E+03	2.355749E-04	1.152660E-04
3.425006E+03	2.376003E-04	1.162569E-04
3.434992E+03	2.396233E-04	1.172465E-04
3.444977E+03	2.416707E-04	1.182481E-04
3.454963E+03	2.437160E-04	1.192487E-04
3.464948E+03	2.457592E-04	1.202482E-04
3.474934E+03	2.478004E-04	1.212467E-04
3.484919E+03	2.498666E-04	1.222575E-04
3.494904E+03	2.519310E-04	1.232674E-04
3.504890E+03	2.539935E-04	1.242764E-04
3.514875E+03	2.560817E-04	1.252979E-04
3.524861E+03	2.581684E-04	1.263187E-04
3.534846E+03	2.602534E-04	1.273387E-04
3.544832E+03	2.623647E-04	1.283715E-04
3.554817E+03	2.644745E-04	1.294036E-04
3.564803E+03	2.665831E-04	1.304351E-04
3.574788E+03	2.687182E-04	1.314796E-04
3.584773E+03	2.708241E-04	1.325097E-04
3.594759E+03	2.729567E-04	1.335529E-04
3.604744E+03	2.751163E-04	1.346094E-04
3.614730E+03	2.772465E-04	1.356514E-04
3.624715E+03	2.794037E-04	1.367066E-04
3.634701E+03	2.815881E-04	1.377752E-04
3.644686E+03	2.837428E-04	1.388292E-04
3.654671E+03	2.859248E-04	1.398966E-04
3.664657E+03	2.881053E-04	1.409632E-04
3.674642E+03	2.902844E-04	1.420292E-04
3.684628E+03	2.924909E-04	1.431085E-04
3.694613E+03	2.946958E-04	1.441871E-04
3.704599E+03	2.968989E-04	1.452648E-04
3.714584E+03	2.991002E-04	1.463416E-04
3.724570E+03	3.013287E-04	1.474317E-04
3.734555E+03	3.035551E-04	1.485207E-04
3.744540E+03	3.057793E-04	1.496087E-04
3.754526E+03	3.080304E-04	1.507099E-04
3.764511E+03	3.102494E-04	1.517953E-04
3.774497E+03	3.124952E-04	1.528938E-04
3.784482E+03	3.147379E-04	1.539908E-04
3.794468E+03	3.170072E-04	1.551009E-04
3.804453E+03	3.192432E-04	1.561946E-04
3.814439E+03	3.215054E-04	1.573011E-04
3.824424E+03	3.237635E-04	1.584057E-04
3.834409E+03	3.260476E-04	1.595230E-04
3.844395E+03	3.282970E-04	1.606232E-04
3.854380E+03	3.305718E-04	1.617360E-04
3.864366E+03	3.328417E-04	1.628462E-04
3.874351E+03	3.351061E-04	1.639538E-04
3.884337E+03	3.373647E-04	1.650586E-04
3.894322E+03	3.396478E-04	1.661753E-04
3.904308E+03	3.418940E-04	1.672740E-04
3.914293E+03	3.441641E-04	1.683844E-04
3.924278E+03	3.464271E-04	1.694913E-04
3.934264E+03	3.487135E-04	1.706096E-04
3.944249E+03	3.509613E-04	1.717091E-04
3.954235E+03	3.532010E-04	1.728046E-04
3.964220E+03	3.554630E-04	1.739110E-04
3.974206E+03	3.577160E-04	1.750130E-04
3.984191E+03	3.599599E-04	1.761105E-04
3.994176E+03	3.621941E-04	1.772033E-04
4.004162E+03	3.644180E-04	1.782910E-04
4.014147E+03	3.666316E-04	1.793737E-04
4.024133E+03	3.688653E-04	1.804662E-04
4.034118E+03	3.710565E-04	1.815380E-04
4.044104E+03	3.732672E-04	1.826193E-04
4.054089E+03	3.754345E-04	1.836793E-04
