#wls	flux	fluxerr
1.600000E+03	1.154158E-16	7.352083E-17
1.640000E+03	1.187958E-16	7.498023E-17
1.680000E+03	1.223964E-16	7.651757E-17
1.720000E+03	1.262441E-16	7.814310E-17
1.760000E+03	1.303391E-16	7.985014E-17
1.800000E+03	1.347340E-16	8.166339E-17
1.840000E+03	1.394160E-16	8.356648E-17
1.880000E+03	1.444241E-16	8.557408E-17
1.920000E+03	1.497711E-16	8.768385E-17
1.960000E+03	1.554826E-16	8.990017E-17
2.000000E+03	1.615705E-16	9.221846E-17
2.040000E+03	1.680594E-16	9.464056E-17
2.080000E+03	1.749602E-16	9.715939E-17
2.120000E+03	1.822962E-16	9.977400E-17
2.160000E+03	1.900631E-16	1.024673E-16
2.200000E+03	1.982824E-16	1.052356E-16
2.240000E+03	2.069611E-16	1.080666E-16
2.280000E+03	2.161455E-16	1.109672E-16
2.320000E+03	2.258941E-16	1.139486E-16
2.360000E+03	2.362502E-16	1.170121E-16
2.400000E+03	2.472961E-16	1.201754E-16
2.440000E+03	2.590982E-16	1.234456E-16
2.480000E+03	2.717204E-16	1.268252E-16
2.520000E+03	2.852233E-16	1.303124E-16
2.560000E+03	2.996508E-16	1.338951E-16
2.600000E+03	3.150695E-16	1.375688E-16
2.640000E+03	3.315144E-16	1.413127E-16
2.680000E+03	3.490022E-16	1.450965E-16
2.720000E+03	3.675573E-16	1.488923E-16
2.760000E+03	3.871580E-16	1.526534E-16
2.800000E+03	4.077634E-16	1.563266E-16
2.840000E+03	4.292999E-16	1.598493E-16
2.880000E+03	4.516747E-16	1.631559E-16
2.920000E+03	4.749063E-16	1.662255E-16
2.960000E+03	4.991083E-16	1.690698E-16
3.000000E+03	5.244839E-16	1.717269E-16
3.010000E+03	5.310322E-16	1.723648E-16
3.020000E+03	5.376828E-16	1.729976E-16
3.030000E+03	5.444083E-16	1.736158E-16
3.040000E+03	5.512450E-16	1.742304E-16
3.050000E+03	5.581779E-16	1.748360E-16
3.060000E+03	5.652049E-16	1.754311E-16
3.070000E+03	5.723364E-16	1.760185E-16
3.080000E+03	5.795827E-16	1.766005E-16
3.090000E+03	5.869287E-16	1.771718E-16
3.100000E+03	5.943972E-16	1.777385E-16
3.110000E+03	6.019728E-16	1.782954E-16
3.120000E+03	6.096654E-16	1.788447E-16
3.130000E+03	6.174848E-16	1.793884E-16
3.140000E+03	6.254279E-16	1.799249E-16
3.150000E+03	6.334793E-16	1.804490E-16
3.160000E+03	6.416733E-16	1.809698E-16
3.170000E+03	6.499817E-16	1.814784E-16
3.180000E+03	6.584260E-16	1.819803E-16
3.190000E+03	6.670026E-16	1.824736E-16
3.200000E+03	6.757081E-16	1.829566E-16
3.210000E+03	6.845388E-16	1.834276E-16
3.220000E+03	6.935154E-16	1.838915E-16
3.230000E+03	7.026216E-16	1.843432E-16
3.240000E+03	7.118537E-16	1.847810E-16
3.250000E+03	7.212195E-16	1.852064E-16
3.260000E+03	7.307270E-16	1.856206E-16
3.270000E+03	7.403597E-16	1.860189E-16
3.280000E+03	7.501251E-16	1.864026E-16
3.290000E+03	7.600187E-16	1.867699E-16
3.300000E+03	7.700477E-16	1.871221E-16
3.310000E+03	7.801953E-16	1.874546E-16
3.320000E+03	7.904569E-16	1.877657E-16
3.330000E+03	8.008508E-16	1.880596E-16
3.340000E+03	8.113486E-16	1.883290E-16
3.350000E+03	8.219566E-16	1.885753E-16
3.360000E+03	8.326814E-16	1.887995E-16
3.370000E+03	8.434943E-16	1.889949E-16
3.380000E+03	8.544129E-16	1.891654E-16
3.390000E+03	8.654087E-16	1.893044E-16
3.400000E+03	8.764763E-16	1.894110E-16
3.410000E+03	8.876214E-16	1.894863E-16
3.420000E+03	8.988270E-16	1.895269E-16
3.430000E+03	9.100874E-16	1.895318E-16
3.440000E+03	9.213745E-16	1.894953E-16
3.450000E+03	9.326938E-16	1.894193E-16
3.460000E+03	9.440286E-16	1.893006E-16
3.470000E+03	9.553511E-16	1.891345E-16
3.480000E+03	9.666561E-16	1.889205E-16
3.490000E+03	9.779160E-16	1.886544E-16
3.500000E+03	9.891151E-16	1.883340E-16
3.510000E+03	1.000237E-15	1.879575E-16
3.520000E+03	1.011246E-15	1.875192E-16
3.530000E+03	1.022104E-15	1.870140E-16
3.540000E+03	1.032764E-15	1.864353E-16
3.550000E+03	1.043172E-15	1.857751E-16
3.560000E+03	1.053271E-15	1.850261E-16
3.570000E+03	1.063009E-15	1.841820E-16
3.580000E+03	1.072321E-15	1.832351E-16
3.590000E+03	1.081146E-15	1.821786E-16
3.600000E+03	1.089446E-15	1.810101E-16
