#wls	flux	fluxerr
1.600000E+03	4.859472E-19	3.647630E-19
1.640000E+03	4.753444E-19	3.526117E-19
1.680000E+03	4.655463E-19	3.411326E-19
1.720000E+03	4.567065E-19	3.304208E-19
1.760000E+03	4.487350E-19	3.203904E-19
1.800000E+03	4.417807E-19	3.111263E-19
1.840000E+03	4.356855E-19	3.024933E-19
1.880000E+03	4.306756E-19	2.946242E-19
1.920000E+03	4.267505E-19	2.874888E-19
1.960000E+03	4.239170E-19	2.810602E-19
2.000000E+03	4.223317E-19	2.754078E-19
2.040000E+03	4.220138E-19	2.705045E-19
2.080000E+03	4.231332E-19	2.664156E-19
2.120000E+03	4.257302E-19	2.631172E-19
2.160000E+03	4.299987E-19	2.606746E-19
2.200000E+03	4.361494E-19	2.591523E-19
2.240000E+03	4.441378E-19	2.584540E-19
2.280000E+03	4.542211E-19	2.586555E-19
2.320000E+03	4.664071E-19	2.596789E-19
2.360000E+03	4.809437E-19	2.615746E-19
2.400000E+03	4.979028E-19	2.642849E-19
2.440000E+03	5.175357E-19	2.678397E-19
2.480000E+03	5.401403E-19	2.722773E-19
2.520000E+03	5.660694E-19	2.776458E-19
2.560000E+03	5.957401E-19	2.840037E-19
2.600000E+03	6.295658E-19	2.913843E-19
2.640000E+03	6.681227E-19	2.998710E-19
2.680000E+03	7.120928E-19	3.095620E-19
2.720000E+03	7.624639E-19	3.206476E-19
2.760000E+03	8.201274E-19	3.332267E-19
2.800000E+03	8.864413E-19	3.475363E-19
2.840000E+03	9.627202E-19	3.637288E-19
2.880000E+03	1.050535E-18	3.819878E-19
2.920000E+03	1.151645E-18	4.024926E-19
2.960000E+03	1.268269E-18	4.255033E-19
3.000000E+03	1.403192E-18	4.513732E-19
3.010000E+03	1.440250E-18	4.583636E-19
3.020000E+03	1.478658E-18	4.655468E-19
3.030000E+03	1.518615E-18	4.729746E-19
3.040000E+03	1.560045E-18	4.806104E-19
3.050000E+03	1.603160E-18	4.885074E-19
3.060000E+03	1.648034E-18	4.966750E-19
3.070000E+03	1.694592E-18	5.050766E-19
3.080000E+03	1.743063E-18	5.137679E-19
3.090000E+03	1.793535E-18	5.227594E-19
3.100000E+03	1.845932E-18	5.320145E-19
3.110000E+03	1.900675E-18	5.416398E-19
3.120000E+03	1.957528E-18	5.515515E-19
3.130000E+03	2.016936E-18	5.618591E-19
3.140000E+03	2.078658E-18	5.724779E-19
