#wls	flux	fluxerr
1.600000E+03	4.717394E-19	3.552820E-19
1.640000E+03	4.614948E-19	3.435505E-19
1.680000E+03	4.521081E-19	3.325293E-19
1.720000E+03	4.434896E-19	3.221357E-19
1.760000E+03	4.357923E-19	3.124632E-19
1.800000E+03	4.290074E-19	3.034843E-19
1.840000E+03	4.230556E-19	2.951216E-19
1.880000E+03	4.181627E-19	2.875094E-19
1.920000E+03	4.142545E-19	2.805688E-19
1.960000E+03	4.114117E-19	2.743260E-19
2.000000E+03	4.097185E-19	2.688047E-19
2.040000E+03	4.091942E-19	2.639821E-19
2.080000E+03	4.100087E-19	2.599284E-19
2.120000E+03	4.122697E-19	2.566663E-19
2.160000E+03	4.160285E-19	2.541772E-19
2.200000E+03	4.214224E-19	2.524902E-19
2.240000E+03	4.285371E-19	2.515962E-19
2.280000E+03	4.374801E-19	2.514925E-19
2.320000E+03	4.483831E-19	2.521832E-19
2.360000E+03	4.614056E-19	2.536796E-19
2.400000E+03	4.766663E-19	2.559617E-19
2.440000E+03	4.943162E-19	2.590187E-19
2.480000E+03	5.146925E-19	2.629261E-19
2.520000E+03	5.380321E-19	2.676907E-19
2.560000E+03	5.646206E-19	2.733297E-19
2.600000E+03	5.950435E-19	2.799859E-19
2.640000E+03	6.296463E-19	2.876610E-19
2.680000E+03	6.691050E-19	2.964856E-19
2.720000E+03	7.141254E-19	3.065677E-19
2.760000E+03	7.656383E-19	3.180739E-19
2.800000E+03	8.245494E-19	3.311145E-19
2.840000E+03	8.919332E-19	3.458231E-19
2.880000E+03	9.691748E-19	3.624016E-19
2.920000E+03	1.057804E-18	3.810433E-19
2.960000E+03	1.159633E-18	4.019776E-19
3.000000E+03	1.277080E-18	4.255653E-19
3.010000E+03	1.309271E-18	4.319450E-19
3.020000E+03	1.342745E-18	4.385493E-19
3.030000E+03	1.377271E-18	4.452927E-19
3.040000E+03	1.413329E-18	4.523211E-19
3.050000E+03	1.450688E-18	4.595493E-19
3.060000E+03	1.489401E-18	4.669844E-19
3.070000E+03	1.529682E-18	4.746819E-19
3.080000E+03	1.571596E-18	4.826509E-19
3.090000E+03	1.615215E-18	4.909009E-19
3.100000E+03	1.660614E-18	4.994418E-19
3.110000E+03	1.707701E-18	5.082334E-19
3.120000E+03	1.756892E-18	5.173866E-19
3.130000E+03	1.807929E-18	5.268111E-19
3.140000E+03	1.861249E-18	5.366209E-19
3.150000E+03	1.916589E-18	5.467244E-19
3.160000E+03	1.974408E-18	5.572388E-19
3.170000E+03	2.034627E-18	5.681249E-19
3.180000E+03	2.097549E-18	5.794507E-19
3.190000E+03	2.163095E-18	5.911769E-19
3.200000E+03	2.231378E-18	6.033180E-19
3.210000E+03	2.302942E-18	6.160024E-19
3.220000E+03	2.377507E-18	6.291351E-19
3.230000E+03	2.455427E-18	6.427905E-19
3.240000E+03	2.536852E-18	6.569876E-19
3.250000E+03	2.621941E-18	6.717460E-19
3.260000E+03	2.711099E-18	6.871470E-19
3.270000E+03	2.804268E-18	7.031523E-19
3.280000E+03	2.901629E-18	7.197835E-19
3.290000E+03	3.003887E-18	7.371903E-19
3.300000E+03	3.111008E-18	7.553367E-19
3.310000E+03	3.222942E-18	7.741832E-19
3.320000E+03	3.340461E-18	7.938878E-19
3.330000E+03	3.463827E-18	8.144812E-19
3.340000E+03	3.593018E-18	8.359262E-19
3.350000E+03	3.728902E-18	8.583923E-19
3.360000E+03	3.871486E-18	8.818446E-19
3.370000E+03	4.021075E-18	9.063167E-19
3.380000E+03	4.178316E-18	9.319167E-19
3.390000E+03	4.343907E-18	9.587583E-19
3.400000E+03	4.517542E-18	9.867310E-19
3.410000E+03	4.700654E-18	1.016104E-18
3.420000E+03	4.892957E-18	1.046766E-18
3.430000E+03	5.095620E-18	1.078918E-18
3.440000E+03	5.309128E-18	1.112608E-18
3.450000E+03	5.533578E-18	1.147800E-18
3.460000E+03	5.770696E-18	1.184794E-18
3.470000E+03	6.019801E-18	1.223385E-18
3.480000E+03	6.282722E-18	1.263880E-18
3.490000E+03	6.560093E-18	1.306335E-18
3.500000E+03	6.852101E-18	1.350710E-18
3.510000E+03	7.160331E-18	1.397241E-18
3.520000E+03	7.485014E-18	1.445886E-18
3.530000E+03	7.827353E-18	1.496791E-18
3.540000E+03	8.188101E-18	1.550006E-18
3.550000E+03	8.568022E-18	1.605575E-18
3.560000E+03	8.968445E-18	1.663645E-18
3.570000E+03	9.389631E-18	1.724152E-18
3.580000E+03	9.833543E-18	1.787342E-18
3.590000E+03	1.029987E-17	1.853035E-18
3.600000E+03	1.078940E-17	1.921249E-18
3.610000E+03	1.130421E-17	1.992218E-18
3.620000E+03	1.184452E-17	2.065843E-18
3.630000E+03	1.241050E-17	2.142005E-18
3.640000E+03	1.300360E-17	2.220805E-18
3.650000E+03	1.362461E-17	2.302219E-18
3.660000E+03	1.427430E-17	2.386212E-18
3.670000E+03	1.495268E-17	2.472613E-18
3.680000E+03	1.566117E-17	2.561480E-18
3.690000E+03	1.640042E-17	2.652738E-18
3.700000E+03	1.717028E-17	2.746166E-18
3.710000E+03	1.797123E-17	2.841655E-18
3.720000E+03	1.880375E-17	2.939076E-18
3.730000E+03	1.966822E-17	3.038288E-18
3.740000E+03	2.056585E-17	3.139267E-18
