#wls	flux	fluxerr
1.600000E+03	6.634836E-19	4.913831E-19
1.640000E+03	6.510579E-19	4.761221E-19
1.680000E+03	6.399087E-19	4.618557E-19
1.720000E+03	6.301161E-19	4.486106E-19
1.760000E+03	6.216685E-19	4.363444E-19
1.800000E+03	6.146494E-19	4.250789E-19
1.840000E+03	6.090581E-19	4.147734E-19
1.880000E+03	6.051543E-19	4.055596E-19
1.920000E+03	6.028624E-19	3.973347E-19
1.960000E+03	6.023688E-19	3.901669E-19
2.000000E+03	6.038656E-19	3.841166E-19
2.040000E+03	6.075553E-19	3.792392E-19
2.080000E+03	6.135008E-19	3.754919E-19
2.120000E+03	6.221003E-19	3.730267E-19
2.160000E+03	6.336214E-19	3.718952E-19
2.200000E+03	6.482911E-19	3.721084E-19
2.240000E+03	6.664580E-19	3.737291E-19
2.280000E+03	6.886010E-19	3.768686E-19
2.320000E+03	7.151123E-19	3.815608E-19
2.360000E+03	7.464625E-19	3.878535E-19
2.400000E+03	7.833735E-19	3.958892E-19
2.440000E+03	8.263673E-19	4.056654E-19
2.480000E+03	8.764168E-19	4.173574E-19
2.520000E+03	9.342508E-19	4.309644E-19
2.560000E+03	1.001283E-18	4.467411E-19
2.600000E+03	1.078657E-18	4.647337E-19
2.640000E+03	1.168225E-18	4.852063E-19
2.680000E+03	1.271922E-18	5.083363E-19
2.720000E+03	1.392188E-18	5.343699E-19
2.760000E+03	1.532191E-18	5.636646E-19
2.800000E+03	1.695224E-18	5.964229E-19
2.840000E+03	1.885884E-18	6.330826E-19
2.880000E+03	2.109300E-18	6.739726E-19
2.920000E+03	2.372154E-18	7.195954E-19
2.960000E+03	2.682974E-18	7.706064E-19
3.000000E+03	3.052818E-18	8.278857E-19
3.010000E+03	3.156196E-18	8.433394E-19
3.020000E+03	3.264223E-18	8.592286E-19
3.030000E+03	3.377302E-18	8.756098E-19
3.040000E+03	3.495864E-18	8.925413E-19
3.050000E+03	3.620196E-18	9.100393E-19
3.060000E+03	3.750421E-18	9.280766E-19
3.070000E+03	3.887030E-18	9.467151E-19
3.080000E+03	4.030362E-18	9.659742E-19
3.090000E+03	4.180776E-18	9.858745E-19
3.100000E+03	4.338851E-18	1.006484E-18
3.110000E+03	4.504800E-18	1.027780E-18
3.120000E+03	4.679466E-18	1.049882E-18
3.130000E+03	4.862907E-18	1.072726E-18
3.140000E+03	5.056259E-18	1.096481E-18
3.150000E+03	5.259410E-18	1.121041E-18
3.160000E+03	5.473593E-18	1.146583E-18
3.170000E+03	5.699199E-18	1.173101E-18
3.180000E+03	5.937120E-18	1.200685E-18
3.190000E+03	6.187815E-18	1.229334E-18
3.200000E+03	6.452271E-18	1.259149E-18
3.210000E+03	6.731548E-18	1.290237E-18
3.220000E+03	7.026242E-18	1.322609E-18
3.230000E+03	7.337528E-18	1.356383E-18
3.240000E+03	7.666671E-18	1.391688E-18
3.250000E+03	8.014728E-18	1.428605E-18
3.260000E+03	8.382520E-18	1.467172E-18
3.270000E+03	8.771840E-18	1.507594E-18
3.280000E+03	9.183976E-18	1.549980E-18
3.290000E+03	9.619963E-18	1.594396E-18
3.300000E+03	1.008191E-17	1.641081E-18
3.310000E+03	1.057137E-17	1.690180E-18
3.320000E+03	1.109037E-17	1.741908E-18
3.330000E+03	1.164032E-17	1.796378E-18
3.340000E+03	1.222305E-17	1.853778E-18
3.350000E+03	1.284175E-17	1.914488E-18
3.360000E+03	1.349772E-17	1.978612E-18
3.370000E+03	1.419363E-17	2.046450E-18
3.380000E+03	1.493182E-17	2.118262E-18
3.390000E+03	1.571525E-17	2.194389E-18
3.400000E+03	1.654704E-17	2.275200E-18
3.410000E+03	1.742902E-17	2.360884E-18
3.420000E+03	1.836508E-17	2.451917E-18
3.430000E+03	1.935829E-17	2.548665E-18
3.440000E+03	2.041131E-17	2.651442E-18
3.450000E+03	2.152742E-17	2.760646E-18
3.460000E+03	2.271120E-17	2.876848E-18
3.470000E+03	2.396445E-17	3.000258E-18
3.480000E+03	2.529134E-17	3.131398E-18
3.490000E+03	2.669561E-17	3.270727E-18
