#wls	flux	fluxerr	mangling_mask
3.450975E+03	1.989868E-14	2.539724E-15	1.533854E+00
3.455031E+03	1.953514E-14	2.533099E-15	1.533010E+00
3.459086E+03	1.921785E-14	2.527057E-15	1.532157E+00
3.463142E+03	1.891763E-14	2.521335E-15	1.531296E+00
3.467197E+03	1.877986E-14	2.516910E-15	1.530427E+00
3.471253E+03	1.855648E-14	2.512002E-15	1.529548E+00
3.475308E+03	1.821553E-14	2.506478E-15	1.528661E+00
3.479364E+03	1.783360E-14	2.473254E-15	1.527765E+00
3.483420E+03	1.760012E-14	2.525105E-15	1.526860E+00
3.487475E+03	1.731644E-14	2.952176E-15	1.525947E+00
3.491531E+03	1.710162E-14	2.947988E-15	1.525024E+00
3.495586E+03	1.686103E-14	2.931579E-15	1.524092E+00
3.499642E+03	1.668765E-14	2.806134E-15	1.523152E+00
3.503697E+03	1.649762E-14	2.629582E-15	1.522202E+00
3.507753E+03	1.624535E-14	2.514438E-15	1.521243E+00
3.511809E+03	1.603889E-14	2.524145E-15	1.520274E+00
3.515864E+03	1.594046E-14	2.206410E-15	1.519297E+00
3.519920E+03	1.582686E-14	1.947485E-15	1.518310E+00
3.523975E+03	1.568750E-14	1.883618E-15	1.517313E+00
3.528031E+03	1.552395E-14	1.765834E-15	1.516307E+00
3.532086E+03	1.533627E-14	1.886431E-15	1.515292E+00
3.536142E+03	1.511602E-14	1.327401E-15	1.514267E+00
3.540197E+03	1.498796E-14	1.392794E-15	1.513232E+00
3.544253E+03	1.482745E-14	1.669426E-15	1.512188E+00
3.548309E+03	1.454194E-14	1.820371E-15	1.511133E+00
3.552364E+03	1.418997E-14	1.818378E-15	1.510069E+00
3.556420E+03	1.406339E-14	1.983000E-15	1.508996E+00
3.560475E+03	1.384836E-14	1.863299E-15	1.507912E+00
3.564531E+03	1.366488E-14	1.863011E-15	1.506818E+00
3.568586E+03	1.347237E-14	1.799543E-15	1.505714E+00
3.572642E+03	1.346617E-14	1.804010E-15	1.504600E+00
3.576697E+03	1.363908E-14	1.784210E-15	1.503475E+00
3.580753E+03	1.387186E-14	1.708947E-15	1.502341E+00
3.584809E+03	1.403633E-14	1.766625E-15	1.501196E+00
3.588864E+03	1.405253E-14	1.784827E-15	1.500041E+00
3.592920E+03	1.433119E-14	1.488879E-15	1.498875E+00
3.596975E+03	1.458983E-14	1.245667E-15	1.497698E+00
3.601031E+03	1.496227E-14	1.313881E-15	1.496512E+00
3.605086E+03	1.527613E-14	1.183107E-15	1.495314E+00
3.609142E+03	1.530263E-14	1.173874E-15	1.494106E+00
3.613197E+03	1.546332E-14	1.128294E-15	1.492887E+00
3.617253E+03	1.570417E-14	1.314800E-15	1.491657E+00
3.621309E+03	1.586548E-14	1.503870E-15	1.490416E+00
3.625364E+03	1.603235E-14	1.506007E-15	1.489165E+00
3.629420E+03	1.622408E-14	1.547798E-15	1.487902E+00
3.633475E+03	1.619385E-14	1.337575E-15	1.486629E+00
3.637531E+03	1.612047E-14	1.100912E-15	1.485347E+00
3.641586E+03	1.595806E-14	1.278235E-15	1.484057E+00
3.645642E+03	1.577509E-14	1.366820E-15	1.482760E+00
3.649697E+03	1.561606E-14	1.557903E-15	1.481459E+00
3.653753E+03	1.544540E-14	1.570860E-15	1.480154E+00
3.657809E+03	1.531789E-14	1.601683E-15	1.478846E+00
3.661864E+03	1.526296E-14	1.605053E-15	1.477537E+00
