#wls	flux	fluxerr	mangling_mask
3.430000E+03	1.602191E-14	1.146851E-15	1.678355E-15
3.432000E+03	1.599965E-14	1.143053E-15	1.677270E-15
3.434000E+03	1.598154E-14	1.139448E-15	1.676180E-15
3.436000E+03	1.591798E-14	1.133981E-15	1.675084E-15
3.438000E+03	1.589763E-14	1.130331E-15	1.673981E-15
3.440000E+03	1.584244E-14	1.125277E-15	1.672873E-15
3.442000E+03	1.579176E-14	1.120443E-15	1.671758E-15
3.444000E+03	1.575361E-14	1.116149E-15	1.670638E-15
3.446000E+03	1.575167E-14	1.113335E-15	1.669511E-15
3.448000E+03	1.571796E-14	1.109265E-15	1.668378E-15
3.450000E+03	1.568406E-14	1.105213E-15	1.667240E-15
3.452000E+03	1.565962E-14	1.101561E-15	1.666095E-15
3.454000E+03	1.562716E-14	1.097616E-15	1.664944E-15
3.456000E+03	1.558602E-14	1.103958E-15	1.663786E-15
3.458000E+03	1.555550E-14	1.143475E-15	1.662623E-15
3.460000E+03	1.554206E-14	1.149490E-15	1.661453E-15
3.462000E+03	1.552940E-14	1.128697E-15	1.660277E-15
3.464000E+03	1.551320E-14	1.124517E-15	1.659095E-15
3.466000E+03	1.547059E-14	1.120610E-15	1.657906E-15
3.468000E+03	1.546557E-14	1.121694E-15	1.656712E-15
3.470000E+03	1.545337E-14	1.106611E-15	1.655511E-15
3.472000E+03	1.545037E-14	1.090694E-15	1.654303E-15
3.474000E+03	1.544779E-14	1.089156E-15	1.653090E-15
3.476000E+03	1.542400E-14	1.091682E-15	1.651870E-15
3.478000E+03	1.544111E-14	1.094957E-15	1.650643E-15
3.480000E+03	1.543700E-14	1.093009E-15	1.649411E-15
3.482000E+03	1.543694E-14	1.093339E-15	1.648171E-15
3.484000E+03	1.544536E-14	1.089971E-15	1.646926E-15
3.486000E+03	1.547098E-14	1.087502E-15	1.645674E-15
3.488000E+03	1.546655E-14	1.082373E-15	1.644415E-15
3.490000E+03	1.546845E-14	1.083860E-15	1.643150E-15
3.492000E+03	1.544877E-14	1.072231E-15	1.641879E-15
3.494000E+03	1.545233E-14	1.062860E-15	1.640601E-15
3.496000E+03	1.544400E-14	1.015952E-15	1.639316E-15
3.498000E+03	1.546410E-14	1.010672E-15	1.638025E-15
3.500000E+03	1.547133E-14	1.016810E-15	1.636728E-15
3.502000E+03	1.546047E-14	9.956251E-16	1.635423E-15
3.504000E+03	1.546982E-14	1.011266E-15	1.634112E-15
3.506000E+03	1.549963E-14	1.008790E-15	1.632795E-15
3.508000E+03	1.550876E-14	9.607464E-16	1.631471E-15
3.510000E+03	1.550834E-14	9.807097E-16	1.630140E-15
3.512000E+03	1.551467E-14	1.009255E-15	1.628803E-15
3.514000E+03	1.554565E-14	1.027795E-15	1.627458E-15
3.516000E+03	1.557860E-14	1.041110E-15	1.626107E-15
3.518000E+03	1.558866E-14	1.050490E-15	1.624750E-15
3.520000E+03	1.560577E-14	1.050102E-15	1.623385E-15
3.522000E+03	1.561270E-14	1.093457E-15	1.622014E-15
3.524000E+03	1.558874E-14	1.088836E-15	1.620636E-15
3.526000E+03	1.558610E-14	1.078773E-15	1.619251E-15
3.528000E+03	1.557967E-14	1.063987E-15	1.617860E-15
3.530000E+03	1.557913E-14	1.045844E-15	1.616461E-15
3.532000E+03	1.557721E-14	1.048942E-15	1.615056E-15
3.534000E+03	1.558828E-14	1.047672E-15	1.613644E-15
3.536000E+03	1.561278E-14	1.045161E-15	1.612224E-15
3.538000E+03	1.557739E-14	1.035773E-15	1.610798E-15
3.540000E+03	1.554486E-14	1.023750E-15	1.609365E-15
3.542000E+03	1.553625E-14	1.060102E-15	1.607925E-15
3.544000E+03	1.550605E-14	1.056679E-15	1.606478E-15
3.546000E+03	1.548479E-14	1.047028E-15	1.605024E-15
3.548000E+03	1.544808E-14	1.044030E-15	1.603563E-15
3.550000E+03	1.538588E-14	1.037344E-15	1.602095E-15
3.552000E+03	1.536723E-14	1.043685E-15	1.600619E-15
3.554000E+03	1.531574E-14	1.033269E-15	1.599137E-15
3.556000E+03	1.530035E-14	1.021286E-15	1.597648E-15
3.558000E+03	1.530741E-14	1.004907E-15	1.596151E-15
3.560000E+03	1.526747E-14	9.687653E-16	1.594647E-15
3.562000E+03	1.522242E-14	9.851832E-16	1.593136E-15
