#wls	flux	fluxerr	mangling_mask
5.500500E+03	1.268290E-15	1.640750E-16	1.674288E+00
5.501000E+03	1.269874E-15	1.642149E-16	1.674302E+00
5.501500E+03	1.271408E-15	1.643488E-16	1.674315E+00
5.502000E+03	1.272909E-15	1.644785E-16	1.674329E+00
5.502500E+03	1.274476E-15	1.646161E-16	1.674343E+00
5.503000E+03	1.276094E-15	1.647595E-16	1.674356E+00
5.503500E+03	1.277712E-15	1.649028E-16	1.674370E+00
5.504000E+03	1.279212E-15	1.650321E-16	1.674384E+00
5.504500E+03	1.280679E-15	1.651573E-16	1.674397E+00
5.505000E+03	1.282180E-15	1.652864E-16	1.674411E+00
5.505500E+03	1.283664E-15	1.654133E-16	1.674424E+00
5.506000E+03	1.285131E-15	1.655382E-16	1.674438E+00
5.506500E+03	1.286665E-15	1.656709E-16	1.674451E+00
5.507000E+03	1.288283E-15	1.658134E-16	1.674465E+00
5.507500E+03	1.289951E-15	1.659616E-16	1.674478E+00
5.508000E+03	1.291552E-15	1.661019E-16	1.674491E+00
5.508500E+03	1.293002E-15	1.662242E-16	1.674505E+00
5.509000E+03	1.294419E-15	1.663424E-16	1.674518E+00
5.509500E+03	1.295937E-15	1.664724E-16	1.674531E+00
5.510000E+03	1.297605E-15	1.666201E-16	1.674545E+00
5.510500E+03	1.299256E-15	1.667656E-16	1.674558E+00
5.511000E+03	1.300857E-15	1.669052E-16	1.674571E+00
5.511500E+03	1.302458E-15	1.670446E-16	1.674584E+00
5.512000E+03	1.304093E-15	1.671878E-16	1.674597E+00
5.512500E+03	1.305710E-15	1.673289E-16	1.674610E+00
5.513000E+03	1.307295E-15	1.674659E-16	1.674623E+00
5.513500E+03	1.308862E-15	1.676009E-16	1.674636E+00
5.514000E+03	1.310396E-15	1.677318E-16	1.674649E+00
5.514500E+03	1.311897E-15	1.678586E-16	1.674662E+00
5.515000E+03	1.313414E-15	1.679873E-16	1.674675E+00
5.515500E+03	1.314948E-15	1.681178E-16	1.674688E+00
5.516000E+03	1.316499E-15	1.682502E-16	1.674701E+00
5.516500E+03	1.317966E-15	1.683727E-16	1.674714E+00
5.517000E+03	1.319417E-15	1.684930E-16	1.674727E+00
5.517500E+03	1.320884E-15	1.686152E-16	1.674739E+00
5.518000E+03	1.322351E-15	1.687373E-16	1.674752E+00
5.518500E+03	1.323801E-15	1.688573E-16	1.674765E+00
5.519000E+03	1.325252E-15	1.689771E-16	1.674778E+00
5.519500E+03	1.326752E-15	1.691028E-16	1.674790E+00
5.520000E+03	1.328303E-15	1.692343E-16	1.674803E+00
5.520500E+03	1.329854E-15	1.693656E-16	1.674816E+00
5.521000E+03	1.331354E-15	1.694909E-16	1.674828E+00
5.521500E+03	1.332788E-15	1.696082E-16	1.674841E+00
5.522000E+03	1.334238E-15	1.697274E-16	1.674853E+00
5.522500E+03	1.335756E-15	1.698543E-16	1.674866E+00
5.523000E+03	1.337340E-15	1.699890E-16	1.674878E+00
5.523500E+03	1.338857E-15	1.701157E-16	1.674890E+00
5.524000E+03	1.340257E-15	1.702285E-16	1.674903E+00
5.524500E+03	1.341607E-15	1.703353E-16	1.674915E+00
5.525000E+03	1.343007E-15	1.704480E-16	1.674927E+00
5.525500E+03	1.344357E-15	1.705546E-16	1.674940E+00
5.526000E+03	1.345656E-15	1.702871E-16	1.674952E+00
5.526500E+03	1.347040E-15	1.702577E-16	1.674964E+00
5.527000E+03	1.348523E-15	1.706735E-16	1.674976E+00
5.527500E+03	1.349991E-15	1.711909E-16	1.674989E+00
5.528000E+03	1.351357E-15	1.713059E-16	1.675001E+00
5.528500E+03	1.352640E-15	1.714407E-16	1.675013E+00
5.529000E+03	1.353906E-15	1.715470E-16	1.675025E+00
5.529500E+03	1.355155E-15	1.716371E-16	1.675037E+00
5.530000E+03	1.356404E-15	1.717115E-16	1.675049E+00
5.530500E+03	1.357603E-15	1.718286E-16	1.675061E+00
5.531000E+03	1.358786E-15	1.719847E-16	1.675073E+00
5.531500E+03	1.360035E-15	1.720687E-16	1.675085E+00
5.532000E+03	1.361334E-15	1.722570E-16	1.675097E+00
5.532500E+03	1.362650E-15	1.724845E-16	1.675108E+00
5.533000E+03	1.363950E-15	1.725226E-16	1.675120E+00
5.533500E+03	1.365249E-15	1.726209E-16	1.675132E+00
5.534000E+03	1.366582E-15	1.728690E-16	1.675144E+00
5.534500E+03	1.367965E-15	1.731726E-16	1.675155E+00
5.535000E+03	1.369332E-15	1.735792E-16	1.675167E+00
5.535500E+03	1.370732E-15	1.740851E-16	1.675179E+00
5.536000E+03	1.372065E-15	1.743000E-16	1.675190E+00
5.536500E+03	1.373264E-15	1.744139E-16	1.675202E+00
5.537000E+03	1.374429E-15	1.746105E-16	1.675213E+00
5.537500E+03	1.375628E-15	1.749098E-16	1.675225E+00
5.538000E+03	1.376810E-15	1.752831E-16	1.675237E+00
5.538500E+03	1.377925E-15	1.755062E-16	1.675248E+00
5.539000E+03	1.379057E-15	1.756303E-16	1.675259E+00
5.539500E+03	1.380138E-15	1.757630E-16	1.675271E+00
5.540000E+03	1.381136E-15	1.759339E-16	1.675282E+00
5.540500E+03	1.382084E-15	1.760666E-16	1.675293E+00
5.541000E+03	1.383065E-15	1.761564E-16	1.675305E+00
5.541500E+03	1.384062E-15	1.762712E-16	1.675316E+00
5.542000E+03	1.385060E-15	1.766047E-16	1.675327E+00
5.542500E+03	1.386058E-15	1.770091E-16	1.675338E+00
5.543000E+03	1.387005E-15	1.771222E-16	1.675350E+00
5.543500E+03	1.387869E-15	1.771584E-16	1.675361E+00
5.544000E+03	1.388699E-15	1.771913E-16	1.675372E+00
5.544500E+03	1.389579E-15	1.772309E-16	1.675383E+00
5.545000E+03	1.390527E-15	1.772548E-16	1.675394E+00
5.545500E+03	1.391491E-15	1.768595E-16	1.675405E+00
5.546000E+03	1.392421E-15	1.761418E-16	1.675416E+00
5.546500E+03	1.393285E-15	1.759194E-16	1.675427E+00
5.547000E+03	1.394048E-15	1.758908E-16	1.675438E+00
5.547500E+03	1.394778E-15	1.758933E-16	1.675449E+00
5.548000E+03	1.395490E-15	1.759199E-16	1.675460E+00
5.548500E+03	1.396169E-15	1.759349E-16	1.675470E+00
5.549000E+03	1.396815E-15	1.758823E-16	1.675481E+00
5.549500E+03	1.397427E-15	1.758201E-16	1.675492E+00
5.550000E+03	1.398073E-15	1.757821E-16	1.675503E+00
5.550500E+03	1.398752E-15	1.756869E-16	1.675513E+00
5.551000E+03	1.399431E-15	1.754718E-16	1.675524E+00
5.551500E+03	1.399993E-15	1.752984E-16	1.675535E+00
5.552000E+03	1.400538E-15	1.754228E-16	1.675545E+00
5.552500E+03	1.401100E-15	1.755577E-16	1.675556E+00
5.553000E+03	1.401611E-15	1.755118E-16	1.675566E+00
5.553500E+03	1.402056E-15	1.752885E-16	1.675577E+00
5.554000E+03	1.402483E-15	1.752581E-16	1.675587E+00
5.554500E+03	1.402894E-15	1.752165E-16	1.675598E+00
5.555000E+03	1.403255E-15	1.750497E-16	1.675608E+00
5.555500E+03	1.403582E-15	1.747774E-16	1.675618E+00
5.556000E+03	1.403858E-15	1.745095E-16	1.675629E+00
5.556500E+03	1.404169E-15	1.742819E-16	1.675639E+00
5.557000E+03	1.404429E-15	1.739604E-16	1.675649E+00
5.557500E+03	1.404638E-15	1.736826E-16	1.675659E+00
5.558000E+03	1.404848E-15	1.736847E-16	1.675670E+00
5.558500E+03	1.405074E-15	1.737392E-16	1.675680E+00
5.559000E+03	1.405234E-15	1.738089E-16	1.675690E+00
5.559500E+03	1.405292E-15	1.738933E-16	1.675700E+00
5.560000E+03	1.405267E-15	1.740121E-16	1.675710E+00
5.560500E+03	1.405242E-15	1.741478E-16	1.675720E+00
5.561000E+03	1.405217E-15	1.741203E-16	1.675730E+00
5.561500E+03	1.405175E-15	1.737489E-16	1.675740E+00
5.562000E+03	1.405116E-15	1.733411E-16	1.675750E+00
5.562500E+03	1.405007E-15	1.731690E-16	1.675760E+00
5.563000E+03	1.404882E-15	1.730512E-16	1.675770E+00
5.563500E+03	1.404722E-15	1.729816E-16	1.675780E+00
5.564000E+03	1.404479E-15	1.729485E-16	1.675789E+00
5.564500E+03	1.404202E-15	1.729770E-16	1.675799E+00
5.565000E+03	1.403959E-15	1.729960E-16	1.675809E+00
5.565500E+03	1.403716E-15	1.729153E-16	1.675819E+00
5.566000E+03	1.403389E-15	1.728667E-16	1.675828E+00
5.566500E+03	1.403028E-15	1.729066E-16	1.675838E+00
5.567000E+03	1.402668E-15	1.728724E-16	1.675847E+00
5.567500E+03	1.402324E-15	1.729341E-16	1.675857E+00
5.568000E+03	1.401879E-15	1.729487E-16	1.675866E+00
5.568500E+03	1.401367E-15	1.729081E-16	1.675876E+00
5.569000E+03	1.400889E-15	1.729160E-16	1.675885E+00
5.569500E+03	1.400445E-15	1.728990E-16	1.675895E+00
5.570000E+03	1.399967E-15	1.728087E-16	1.675904E+00
5.570500E+03	1.399388E-15	1.727210E-16	1.675914E+00
