#wls	flux	fluxerr	mangling_mask
3.446000E+03	1.311591E-14	1.093883E-15	1.585521E-15
3.448000E+03	1.308853E-14	1.089915E-15	1.584511E-15
3.450000E+03	1.304926E-14	1.085256E-15	1.583495E-15
3.452000E+03	1.302977E-14	1.081797E-15	1.582473E-15
3.454000E+03	1.299680E-14	1.077557E-15	1.581446E-15
3.456000E+03	1.297804E-14	1.074176E-15	1.580413E-15
3.458000E+03	1.296224E-14	1.070986E-15	1.579375E-15
3.460000E+03	1.293647E-14	1.067227E-15	1.578331E-15
3.462000E+03	1.290642E-14	1.063236E-15	1.577281E-15
3.464000E+03	1.288360E-14	1.059687E-15	1.576226E-15
3.466000E+03	1.288659E-14	1.057649E-15	1.575165E-15
3.468000E+03	1.286731E-14	1.054334E-15	1.574099E-15
3.470000E+03	1.285556E-14	1.051467E-15	1.573027E-15
3.472000E+03	1.285398E-14	1.053094E-15	1.571949E-15
3.474000E+03	1.282895E-14	1.043193E-15	1.570866E-15
3.476000E+03	1.281660E-14	1.038568E-15	1.569776E-15
3.478000E+03	1.281111E-14	1.036867E-15	1.568681E-15
3.480000E+03	1.280666E-14	1.034973E-15	1.567581E-15
3.482000E+03	1.279402E-14	1.022248E-15	1.566474E-15
3.484000E+03	1.277242E-14	1.019175E-15	1.565362E-15
3.486000E+03	1.275704E-14	1.011436E-15	1.564244E-15
3.488000E+03	1.276147E-14	9.616320E-16	1.563120E-15
3.490000E+03	1.273772E-14	9.636968E-16	1.561990E-15
3.492000E+03	1.272471E-14	9.602964E-16	1.560855E-15
3.494000E+03	1.272570E-14	9.630926E-16	1.559714E-15
3.496000E+03	1.271930E-14	9.450537E-16	1.558566E-15
3.498000E+03	1.271129E-14	9.164501E-16	1.557413E-15
3.500000E+03	1.269312E-14	9.162364E-16	1.556254E-15
3.502000E+03	1.267786E-14	9.243617E-16	1.555089E-15
3.504000E+03	1.265744E-14	9.214500E-16	1.553918E-15
3.506000E+03	1.265096E-14	9.187779E-16	1.552741E-15
3.508000E+03	1.263154E-14	9.205482E-16	1.551558E-15
3.510000E+03	1.262528E-14	9.188315E-16	1.550369E-15
3.512000E+03	1.262097E-14	9.210317E-16	1.549174E-15
3.514000E+03	1.261892E-14	9.196697E-16	1.547973E-15
3.516000E+03	1.261357E-14	9.174355E-16	1.546766E-15
3.518000E+03	1.258946E-14	9.132743E-16	1.545553E-15
3.520000E+03	1.258431E-14	9.057365E-16	1.544334E-15
3.522000E+03	1.256245E-14	8.886285E-16	1.543109E-15
3.524000E+03	1.255674E-14	8.804241E-16	1.541877E-15
3.526000E+03	1.254389E-14	8.931722E-16	1.540640E-15
3.528000E+03	1.251098E-14	8.894963E-16	1.539396E-15
3.530000E+03	1.249205E-14	8.962606E-16	1.538146E-15
3.532000E+03	1.247017E-14	8.915583E-16	1.536890E-15
3.534000E+03	1.244933E-14	8.860186E-16	1.535628E-15
3.536000E+03	1.243245E-14	8.882595E-16	1.534359E-15
3.538000E+03	1.242120E-14	9.036721E-16	1.533084E-15
3.540000E+03	1.240991E-14	9.069686E-16	1.531804E-15
3.542000E+03	1.237009E-14	9.108508E-16	1.530516E-15
3.544000E+03	1.234832E-14	9.020944E-16	1.529223E-15
