#wls	flux	fluxerr	mangling_mask
3.448000E+03	1.382438E-14	1.013126E-15	2.797268E-15
3.450000E+03	1.379290E-14	1.008631E-15	2.795536E-15
3.452000E+03	1.376447E-14	1.004352E-15	2.793795E-15
3.454000E+03	1.374691E-14	1.000784E-15	2.792045E-15
3.456000E+03	1.371035E-14	9.960274E-16	2.790285E-15
3.458000E+03	1.367711E-14	9.915055E-16	2.788516E-15
3.460000E+03	1.364582E-14	9.871277E-16	2.786738E-15
3.462000E+03	1.362147E-14	9.832072E-16	2.784950E-15
3.464000E+03	1.358512E-14	9.785558E-16	2.783152E-15
3.466000E+03	1.354459E-14	9.736677E-16	2.781345E-15
3.468000E+03	1.351295E-14	9.693570E-16	2.779528E-15
3.470000E+03	1.347157E-14	9.644657E-16	2.777701E-15
3.472000E+03	1.344962E-14	9.607985E-16	2.775865E-15
3.474000E+03	1.341460E-14	9.549429E-16	2.774019E-15
3.476000E+03	1.338872E-14	9.531493E-16	2.772164E-15
3.478000E+03	1.336447E-14	9.530278E-16	2.770299E-15
3.480000E+03	1.333384E-14	9.502485E-16	2.768424E-15
3.482000E+03	1.330539E-14	9.431725E-16	2.766539E-15
3.484000E+03	1.327444E-14	9.337775E-16	2.764644E-15
3.486000E+03	1.324568E-14	9.269888E-16	2.762740E-15
3.488000E+03	1.322325E-14	9.214493E-16	2.760825E-15
3.490000E+03	1.320355E-14	9.246544E-16	2.758901E-15
3.492000E+03	1.318602E-14	9.229260E-16	2.756967E-15
3.494000E+03	1.316791E-14	9.193721E-16	2.755023E-15
3.496000E+03	1.315361E-14	9.122946E-16	2.753069E-15
3.498000E+03	1.312882E-14	9.086761E-16	2.751104E-15
3.500000E+03	1.309933E-14	9.070322E-16	2.749130E-15
3.502000E+03	1.309207E-14	9.055174E-16	2.747146E-15
3.504000E+03	1.307680E-14	9.027247E-16	2.745152E-15
3.506000E+03	1.304997E-14	8.867401E-16	2.743147E-15
3.508000E+03	1.302888E-14	8.752045E-16	2.741133E-15
3.510000E+03	1.302309E-14	8.731048E-16	2.739108E-15
3.512000E+03	1.299918E-14	8.692101E-16	2.737073E-15
3.514000E+03	1.299357E-14	8.662091E-16	2.735027E-15
3.516000E+03	1.297779E-14	8.638385E-16	2.732972E-15
3.518000E+03	1.297563E-14	8.552505E-16	2.730906E-15
3.520000E+03	1.296876E-14	8.589898E-16	2.728830E-15
3.522000E+03	1.295176E-14	8.556712E-16	2.726743E-15
3.524000E+03	1.293608E-14	8.526772E-16	2.724646E-15
3.526000E+03	1.291654E-14	8.470890E-16	2.722539E-15
3.528000E+03	1.290731E-14	8.380889E-16	2.720421E-15
3.530000E+03	1.289912E-14	8.477042E-16	2.718293E-15
3.532000E+03	1.287892E-14	8.451481E-16	2.716154E-15
3.534000E+03	1.286411E-14	8.422477E-16	2.714005E-15
3.536000E+03	1.284167E-14	8.387755E-16	2.711845E-15
3.538000E+03	1.283193E-14	8.407347E-16	2.709674E-15
3.540000E+03	1.282052E-14	8.318598E-16	2.707493E-15
3.542000E+03	1.280257E-14	8.291144E-16	2.705302E-15
3.544000E+03	1.278836E-14	8.261133E-16	2.703099E-15
3.546000E+03	1.275412E-14	8.233800E-16	2.700886E-15
3.548000E+03	1.271610E-14	8.231281E-16	2.698662E-15
3.550000E+03	1.267240E-14	8.190545E-16	2.696428E-15
3.552000E+03	1.265161E-14	8.150808E-16	2.694182E-15
3.554000E+03	1.264102E-14	8.136681E-16	2.691926E-15
3.556000E+03	1.262364E-14	8.112406E-16	2.689659E-15
3.558000E+03	1.260220E-14	8.072464E-16	2.687381E-15
3.560000E+03	1.260006E-14	8.068063E-16	2.685092E-15
3.562000E+03	1.257478E-14	8.064560E-16	2.682792E-15
3.564000E+03	1.254653E-14	8.029322E-16	2.680481E-15
3.566000E+03	1.252173E-14	7.991951E-16	2.678159E-15
3.568000E+03	1.248915E-14	7.949454E-16	2.675826E-15
3.570000E+03	1.247153E-14	7.867203E-16	2.673482E-15
3.572000E+03	1.245894E-14	7.877944E-16	2.671127E-15
3.574000E+03	1.243963E-14	7.863801E-16	2.668761E-15
3.576000E+03	1.240855E-14	7.923468E-16	2.666384E-15
3.578000E+03	1.238332E-14	7.960738E-16	2.663995E-15
3.580000E+03	1.234954E-14	7.778659E-16	2.661595E-15
3.582000E+03	1.230405E-14	7.811860E-16	2.659184E-15
3.584000E+03	1.229337E-14	7.827498E-16	2.656762E-15
3.586000E+03	1.225928E-14	7.837394E-16	2.654328E-15
3.588000E+03	1.223314E-14	7.805839E-16	2.651883E-15
3.590000E+03	1.220406E-14	7.808620E-16	2.649427E-15
3.592000E+03	1.218051E-14	7.769232E-16	2.646959E-15
3.594000E+03	1.215059E-14	7.826956E-16	2.644480E-15
3.596000E+03	1.212699E-14	7.772934E-16	2.641989E-15
3.598000E+03	1.209967E-14	7.707811E-16	2.639487E-15
3.600000E+03	1.207154E-14	7.658898E-16	2.636973E-15
3.602000E+03	1.205365E-14	7.663334E-16	2.634448E-15
3.604000E+03	1.203968E-14	7.641678E-16	2.631911E-15
3.606000E+03	1.200672E-14	7.644233E-16	2.629362E-15
3.608000E+03	1.198084E-14	7.632158E-16	2.626802E-15
3.610000E+03	1.194969E-14	7.581987E-16	2.624230E-15
3.612000E+03	1.192666E-14	7.569610E-16	2.621646E-15
3.614000E+03	1.190411E-14	7.578846E-16	2.619051E-15
3.616000E+03	1.186479E-14	7.596460E-16	2.616444E-15
3.618000E+03	1.183435E-14	7.579338E-16	2.613824E-15
3.620000E+03	1.180103E-14	7.638481E-16	2.611193E-15
3.622000E+03	1.179091E-14	7.625729E-16	2.608551E-15
3.624000E+03	1.176927E-14	7.674583E-16	2.605896E-15
3.626000E+03	1.175618E-14	7.788486E-16	2.603229E-15
3.628000E+03	1.171756E-14	7.686302E-16	2.600551E-15
3.630000E+03	1.169686E-14	7.692461E-16	2.597860E-15
3.632000E+03	1.167302E-14	7.597629E-16	2.595158E-15
