#wls	flux	fluxerr	mangling_mask
3.500000E+03	1.188456E-14	6.927475E-16	1.224316E+00
3.501920E+03	1.191198E-14	6.929236E-16	1.224303E+00
3.503840E+03	1.193695E-14	6.930425E-16	1.224290E+00
3.505760E+03	1.197758E-14	6.935093E-16	1.224276E+00
3.507680E+03	1.201063E-14	6.938034E-16	1.224263E+00
3.509600E+03	1.202788E-14	6.937424E-16	1.224249E+00
3.511520E+03	1.205566E-14	6.939140E-16	1.224236E+00
3.513440E+03	1.209397E-14	6.943174E-16	1.224222E+00
3.515360E+03	1.212639E-14	6.945871E-16	1.224208E+00
3.517280E+03	1.216604E-14	6.950144E-16	1.224194E+00
3.519200E+03	1.220716E-14	6.954713E-16	1.224180E+00
3.521120E+03	1.223456E-14	6.956208E-16	1.224166E+00
3.523040E+03	1.225988E-14	6.957217E-16	1.224152E+00
3.524960E+03	1.228790E-14	6.958797E-16	1.224138E+00
3.526880E+03	1.231591E-14	6.894249E-16	1.224124E+00
3.528800E+03	1.234514E-14	6.966448E-16	1.224109E+00
3.530720E+03	1.237070E-14	6.980792E-16	1.224095E+00
3.532640E+03	1.239504E-14	7.084269E-16	1.224080E+00
3.534560E+03	1.242549E-14	7.211152E-16	1.224066E+00
3.536480E+03	1.245594E-14	7.116829E-16	1.224051E+00
3.538400E+03	1.247905E-14	7.126622E-16	1.224036E+00
3.540320E+03	1.249971E-14	7.129292E-16	1.224021E+00
3.542240E+03	1.253138E-14	7.291017E-16	1.224006E+00
3.544160E+03	1.256794E-14	7.212027E-16	1.223991E+00
3.546080E+03	1.259839E-14	7.515192E-16	1.223976E+00
3.548000E+03	1.263006E-14	7.603598E-16	1.223961E+00
3.549920E+03	1.266172E-14	7.415802E-16	1.223946E+00
3.551840E+03	1.269094E-14	7.382373E-16	1.223931E+00
3.553760E+03	1.272382E-14	7.395807E-16	1.223915E+00
3.555680E+03	1.276282E-14	7.046239E-16	1.223900E+00
3.557600E+03	1.279571E-14	6.528245E-16	1.223884E+00
3.559520E+03	1.282614E-14	6.370189E-16	1.223868E+00
3.561440E+03	1.286024E-14	6.195284E-16	1.223852E+00
3.563360E+03	1.289557E-14	6.061366E-16	1.223837E+00
3.565280E+03	1.292599E-14	6.063243E-16	1.223821E+00
3.567200E+03	1.295520E-14	6.077222E-16	1.223805E+00
3.569120E+03	1.298440E-14	6.082177E-16	1.223788E+00
3.571040E+03	1.301482E-14	6.107733E-16	1.223772E+00
3.572960E+03	1.304769E-14	6.083937E-16	1.223756E+00
3.574880E+03	1.308178E-14	6.149858E-16	1.223740E+00
3.576800E+03	1.310485E-14	6.431481E-16	1.223723E+00
3.578720E+03	1.312548E-14	6.398589E-16	1.223707E+00
3.580640E+03	1.315222E-14	6.402363E-16	1.223690E+00
3.582560E+03	1.317896E-14	6.447823E-16	1.223673E+00
3.584480E+03	1.321182E-14	6.334404E-16	1.223656E+00
3.586400E+03	1.323978E-14	6.481470E-16	1.223639E+00
3.588320E+03	1.326040E-14	6.407009E-16	1.223622E+00
3.590240E+03	1.328346E-14	6.387526E-16	1.223605E+00
3.592160E+03	1.331386E-14	6.142367E-16	1.223588E+00
3.594080E+03	1.335160E-14	6.260000E-16	1.223571E+00
3.596000E+03	1.339057E-14	6.177323E-16	1.223553E+00
3.597920E+03	1.343320E-14	5.930339E-16	1.223536E+00
3.599840E+03	1.348195E-14	5.926077E-16	1.223518E+00
3.601760E+03	1.352702E-14	5.926701E-16	1.223501E+00
3.603680E+03	1.356231E-14	5.912160E-16	1.223483E+00
3.605600E+03	1.359392E-14	5.912849E-16	1.223465E+00
3.607520E+03	1.362920E-14	5.878140E-16	1.223447E+00
3.609440E+03	1.365592E-14	5.863023E-16	1.223429E+00
3.611360E+03	1.366795E-14	5.830228E-16	1.223411E+00
3.613280E+03	1.367753E-14	5.823355E-16	1.223393E+00
3.615200E+03	1.368834E-14	5.876584E-16	1.223375E+00
3.617120E+03	1.371138E-14	6.009969E-16	1.223356E+00
3.619040E+03	1.373686E-14	5.987919E-16	1.223338E+00
3.620960E+03	1.375256E-14	5.898635E-16	1.223319E+00
3.622880E+03	1.377681E-14	5.837759E-16	1.223301E+00
3.624800E+03	1.380841E-14	5.827933E-16	1.223282E+00
3.626720E+03	1.383755E-14	5.603542E-16	1.223263E+00
3.628640E+03	1.385813E-14	5.626627E-16	1.223244E+00
3.630560E+03	1.385914E-14	5.583046E-16	1.223225E+00
3.632480E+03	1.385159E-14	5.484241E-16	1.223206E+00
3.634400E+03	1.384403E-14	5.453207E-16	1.223187E+00
3.636320E+03	1.383280E-14	5.266894E-16	1.223168E+00
3.638240E+03	1.381913E-14	5.229284E-16	1.223148E+00
3.640160E+03	1.381279E-14	5.183684E-16	1.223129E+00
3.642080E+03	1.381257E-14	5.173438E-16	1.223109E+00
3.644000E+03	1.380623E-14	5.039334E-16	1.223089E+00
3.645920E+03	1.381090E-14	4.745739E-16	1.223070E+00
3.647840E+03	1.382535E-14	4.733505E-16	1.223050E+00
3.649760E+03	1.382146E-14	4.747324E-16	1.223030E+00
3.651680E+03	1.380778E-14	4.797341E-16	1.223010E+00
3.653600E+03	1.380877E-14	4.789073E-16	1.222989E+00
3.655520E+03	1.381588E-14	4.812259E-16	1.222969E+00
3.657440E+03	1.383155E-14	4.809946E-16	1.222949E+00
3.659360E+03	1.384599E-14	4.791682E-16	1.222928E+00
3.661280E+03	1.384698E-14	4.793417E-16	1.222908E+00
3.663200E+03	1.384553E-14	4.776613E-16	1.222887E+00
3.665120E+03	1.384896E-14	4.835677E-16	1.222866E+00
3.667040E+03	1.384628E-14	4.839548E-16	1.222845E+00
3.668960E+03	1.384971E-14	4.868721E-16	1.222824E+00
3.670880E+03	1.386048E-14	4.838460E-16	1.222803E+00
3.672800E+03	1.385290E-14	4.828555E-16	1.222782E+00
3.674720E+03	1.382698E-14	4.824168E-16	1.222761E+00
3.676640E+03	1.380106E-14	4.886362E-16	1.222740E+00
3.678560E+03	1.377759E-14	4.880716E-16	1.222718E+00
3.680480E+03	1.375900E-14	4.872800E-16	1.222696E+00
3.682400E+03	1.375387E-14	4.897978E-16	1.222675E+00
3.684320E+03	1.375485E-14	4.995194E-16	1.222653E+00
3.686240E+03	1.375338E-14	4.990843E-16	1.222631E+00
3.688160E+03	1.374824E-14	4.982387E-16	1.222609E+00
3.690080E+03	1.374310E-14	4.971209E-16	1.222587E+00
3.692000E+03	1.375019E-14	4.965390E-16	1.222565E+00
3.693920E+03	1.377805E-14	4.971617E-16	1.222543E+00
3.695840E+03	1.381203E-14	4.968924E-16	1.222520E+00
3.697760E+03	1.384723E-14	4.986780E-16	1.222498E+00
3.699680E+03	1.387631E-14	5.020672E-16	1.222475E+00
3.701600E+03	1.389684E-14	5.009132E-16	1.222452E+00
3.703520E+03	1.393447E-14	5.015450E-16	1.222430E+00
3.705440E+03	1.397700E-14	4.995150E-16	1.222407E+00
3.707360E+03	1.400240E-14	4.991121E-16	1.222384E+00
3.709280E+03	1.403881E-14	4.993586E-16	1.222360E+00
3.711200E+03	1.408744E-14	5.021125E-16	1.222337E+00
3.713120E+03	1.413606E-14	5.074477E-16	1.222314E+00
3.715040E+03	1.418468E-14	5.070303E-16	1.222290E+00
3.716960E+03	1.424063E-14	4.983832E-16	1.222267E+00
3.718880E+03	1.428313E-14	4.964616E-16	1.222243E+00
3.720800E+03	1.432075E-14	5.057370E-16	1.222219E+00
3.722720E+03	1.436080E-14	5.058471E-16	1.222196E+00
3.724640E+03	1.439963E-14	5.105292E-16	1.222172E+00
3.726560E+03	1.443478E-14	5.053577E-16	1.222148E+00
3.728480E+03	1.446627E-14	5.150478E-16	1.222123E+00
3.730400E+03	1.449043E-14	5.143693E-16	1.222099E+00
3.732320E+03	1.451458E-14	5.029631E-16	1.222075E+00
3.734240E+03	1.453629E-14	4.924406E-16	1.222050E+00
3.736160E+03	1.455066E-14	4.883657E-16	1.222025E+00
3.738080E+03	1.456503E-14	4.905316E-16	1.222001E+00
3.740000E+03	1.458550E-14	5.120033E-16	1.221976E+00
3.741920E+03	1.460965E-14	5.745187E-16	1.221951E+00
3.743840E+03	1.462890E-14	6.800705E-16	1.221926E+00
3.745760E+03	1.463715E-14	7.995480E-16	1.221901E+00
3.747680E+03	1.464418E-14	8.459397E-16	1.221875E+00
3.749600E+03	1.465120E-14	8.444271E-16	1.221850E+00
3.751520E+03	1.465701E-14	8.386703E-16	1.221824E+00
3.753440E+03	1.466159E-14	8.394490E-16	1.221799E+00
3.755360E+03	1.465883E-14	8.357315E-16	1.221773E+00
3.757280E+03	1.464020E-14	8.347132E-16	1.221747E+00
3.759200E+03	1.462400E-14	8.337513E-16	1.221721E+00
3.761120E+03	1.461147E-14	8.263268E-16	1.221695E+00
3.763040E+03	1.458795E-14	8.227803E-16	1.221669E+00
3.764960E+03	1.455587E-14	8.292177E-16	1.221643E+00
3.766880E+03	1.452502E-14	8.504676E-16	1.221616E+00
3.768800E+03	1.449294E-14	8.634342E-16	1.221590E+00
3.770720E+03	1.445964E-14	8.543223E-16	1.221563E+00
3.772640E+03	1.441657E-14	8.565252E-16	1.221536E+00
3.774560E+03	1.436617E-14	8.652691E-16	1.221509E+00
3.776480E+03	1.431211E-14	8.634216E-16	1.221482E+00
3.778400E+03	1.427026E-14	8.499575E-16	1.221455E+00
3.780320E+03	1.424185E-14	8.498933E-16	1.221428E+00
3.782240E+03	1.421466E-14	8.563055E-16	1.221401E+00
3.784160E+03	1.418503E-14	8.675593E-16	1.221373E+00
3.786080E+03	1.414318E-14	8.716316E-16	1.221346E+00
