#wls	flux	fluxerr
1.600000E+03	8.264533E-17	6.766128E-17
1.640000E+03	8.421371E-17	6.833443E-17
1.680000E+03	8.588532E-17	6.905166E-17
1.720000E+03	8.764839E-17	6.980011E-17
1.760000E+03	8.954086E-17	7.060630E-17
1.800000E+03	9.153451E-17	7.144379E-17
1.840000E+03	9.366901E-17	7.233934E-17
1.880000E+03	9.595118E-17	7.329310E-17
1.920000E+03	9.838813E-17	7.430506E-17
1.960000E+03	1.009686E-16	7.536096E-17
2.000000E+03	1.037372E-16	7.648809E-17
2.040000E+03	1.066837E-16	7.767174E-17
2.080000E+03	1.098362E-16	7.892503E-17
2.120000E+03	1.132045E-16	8.024668E-17
2.160000E+03	1.167985E-16	8.163488E-17
2.200000E+03	1.206500E-16	8.310200E-17
2.240000E+03	1.247706E-16	8.464532E-17
2.280000E+03	1.291497E-16	8.624623E-17
2.320000E+03	1.338667E-16	8.794543E-17
2.360000E+03	1.388893E-16	8.970746E-17
2.400000E+03	1.442772E-16	9.155635E-17
2.440000E+03	1.500447E-16	9.348450E-17
2.480000E+03	1.562052E-16	9.548265E-17
2.520000E+03	1.627971E-16	9.755537E-17
2.560000E+03	1.698600E-16	9.970543E-17
2.600000E+03	1.774068E-16	1.019176E-16
2.640000E+03	1.855042E-16	1.042055E-16
2.680000E+03	1.941631E-16	1.065483E-16
2.720000E+03	2.034205E-16	1.089375E-16
2.760000E+03	2.133411E-16	1.113766E-16
2.800000E+03	2.239272E-16	1.138327E-16
2.840000E+03	2.352371E-16	1.162998E-16
2.880000E+03	2.473253E-16	1.187662E-16
2.920000E+03	2.602077E-16	1.211979E-16
2.960000E+03	2.739237E-16	1.235698E-16
3.000000E+03	2.885711E-16	1.258794E-16
3.010000E+03	2.923674E-16	1.264364E-16
3.020000E+03	2.962331E-16	1.269903E-16
3.030000E+03	3.001322E-16	1.275251E-16
3.040000E+03	3.040984E-16	1.280544E-16
3.050000E+03	3.081306E-16	1.285768E-16
3.060000E+03	3.122277E-16	1.290909E-16
3.070000E+03	3.163883E-16	1.295954E-16
3.080000E+03	3.205753E-16	1.300743E-16
3.090000E+03	3.248585E-16	1.305551E-16
3.100000E+03	3.292007E-16	1.310219E-16
3.110000E+03	3.336002E-16	1.314731E-16
3.120000E+03	3.380550E-16	1.319072E-16
3.130000E+03	3.425632E-16	1.323225E-16
3.140000E+03	3.471226E-16	1.327177E-16
3.150000E+03	3.517676E-16	1.331048E-16
3.160000E+03	3.564594E-16	1.334683E-16
3.170000E+03	3.612321E-16	1.338201E-16
3.180000E+03	3.660467E-16	1.341448E-16
3.190000E+03	3.709372E-16	1.344541E-16
3.200000E+03	3.758640E-16	1.347328E-16
3.210000E+03	3.808608E-16	1.349923E-16
3.220000E+03	3.859248E-16	1.352306E-16
3.230000E+03	3.910527E-16	1.354457E-16
3.240000E+03	3.962040E-16	1.356229E-16
3.250000E+03	4.014493E-16	1.357856E-16
3.260000E+03	4.067106E-16	1.359065E-16
3.270000E+03	4.120583E-16	1.360087E-16
3.280000E+03	4.174513E-16	1.360776E-16
3.290000E+03	4.228853E-16	1.361110E-16
3.300000E+03	4.283930E-16	1.361190E-16
3.310000E+03	4.339326E-16	1.360873E-16
3.320000E+03	4.395366E-16	1.360257E-16
3.330000E+03	4.451626E-16	1.359203E-16
3.340000E+03	4.508800E-16	1.357918E-16
3.350000E+03	4.566088E-16	1.356151E-16
3.360000E+03	4.623435E-16	1.353887E-16
3.370000E+03	4.681527E-16	1.351321E-16
3.380000E+03	4.740302E-16	1.348427E-16
3.390000E+03	4.798955E-16	1.344971E-16
3.400000E+03	4.858163E-16	1.341143E-16
3.410000E+03	4.917488E-16	1.336817E-16
3.420000E+03	4.976863E-16	1.331973E-16
3.430000E+03	5.036953E-16	1.326789E-16
3.440000E+03	5.096948E-16	1.321045E-16
3.450000E+03	5.157138E-16	1.314818E-16
3.460000E+03	5.217447E-16	1.308089E-16
3.470000E+03	5.277793E-16	1.300838E-16
3.480000E+03	5.338095E-16	1.293046E-16
3.490000E+03	5.398630E-16	1.284782E-16
3.500000E+03	5.458949E-16	1.275942E-16
3.510000E+03	5.519324E-16	1.266592E-16
3.520000E+03	5.579661E-16	1.256714E-16
3.530000E+03	5.639513E-16	1.246214E-16
3.540000E+03	5.699493E-16	1.235235E-16
3.550000E+03	5.758800E-16	1.223608E-16
3.560000E+03	5.818037E-16	1.211473E-16
3.570000E+03	5.877100E-16	1.198813E-16
3.580000E+03	5.935539E-16	1.185548E-16
3.590000E+03	5.993256E-16	1.171671E-16
3.600000E+03	6.050489E-16	1.157244E-16
3.610000E+03	6.107468E-16	1.142322E-16
3.620000E+03	6.163410E-16	1.126774E-16
3.630000E+03	6.218878E-16	1.110721E-16
3.640000E+03	6.273430E-16	1.094100E-16
3.650000E+03	6.326958E-16	1.076914E-16
3.660000E+03	6.380003E-16	1.059275E-16
3.670000E+03	6.431803E-16	1.041079E-16
3.680000E+03	6.482573E-16	1.022384E-16
3.690000E+03	6.532201E-16	1.003200E-16
3.700000E+03	6.580579E-16	9.835375E-17
3.710000E+03	6.627905E-16	9.634559E-17
3.720000E+03	6.673763E-16	9.429243E-17
3.730000E+03	6.718349E-16	9.220044E-17
3.740000E+03	6.761553E-16	9.007148E-17
3.750000E+03	6.802974E-16	8.790397E-17
3.760000E+03	6.843099E-16	8.570818E-17
3.770000E+03	6.881528E-16	8.348306E-17
3.780000E+03	6.918164E-16	8.123183E-17
3.790000E+03	6.952914E-16	7.895808E-17
3.800000E+03	6.985963E-16	7.666880E-17
3.810000E+03	7.016942E-16	7.436498E-17
3.820000E+03	7.046305E-16	7.205679E-17
3.830000E+03	7.073425E-16	6.974328E-17
3.840000E+03	7.098230E-16	6.742991E-17
3.850000E+03	7.121165E-16	6.512720E-17
