#wls	flux	fluxerr
1.574803E+03	8.766830E-04	8.227312E-05
1.614173E+03	8.636840E-04	8.050711E-05
1.653543E+03	8.509478E-04	7.877095E-05
1.692913E+03	8.384696E-04	7.706404E-05
1.732283E+03	8.262446E-04	7.538583E-05
1.771654E+03	8.141114E-04	7.372156E-05
1.811024E+03	8.025377E-04	7.211348E-05
1.850394E+03	7.912017E-04	7.053208E-05
1.889764E+03	7.804014E-04	6.900358E-05
1.929134E+03	7.699739E-04	6.751291E-05
1.968504E+03	7.600570E-04	6.607156E-05
2.007874E+03	7.507798E-04	6.468988E-05
2.047244E+03	7.419832E-04	6.335313E-05
2.086614E+03	7.337948E-04	6.207130E-05
2.125984E+03	7.261989E-04	6.084194E-05
2.165354E+03	7.191815E-04	5.966276E-05
2.204724E+03	7.128627E-04	5.854245E-05
2.244094E+03	7.070983E-04	5.746780E-05
2.283465E+03	7.020099E-04	5.644744E-05
2.322835E+03	6.975889E-04	5.547916E-05
2.362205E+03	6.937091E-04	5.455149E-05
2.401575E+03	6.904980E-04	5.367309E-05
2.440945E+03	6.879618E-04	5.284281E-05
2.480315E+03	6.861131E-04	5.205992E-05
2.519685E+03	6.848571E-04	5.131555E-05
2.559055E+03	6.843390E-04	5.061890E-05
2.598425E+03	6.845939E-04	4.997055E-05
2.637795E+03	6.855598E-04	4.936390E-05
2.677165E+03	6.875099E-04	4.881636E-05
2.716535E+03	6.904027E-04	4.832217E-05
2.755906E+03	6.943187E-04	4.788412E-05
2.795276E+03	6.994534E-04	4.751240E-05
2.834646E+03	7.059125E-04	4.721037E-05
2.874016E+03	7.140143E-04	4.699487E-05
2.913386E+03	7.239867E-04	4.687547E-05
2.952756E+03	7.360671E-04	4.686129E-05
2.962598E+03	7.394619E-04	4.687626E-05
2.972441E+03	7.430303E-04	4.689988E-05
2.982283E+03	7.467752E-04	4.693222E-05
2.992126E+03	7.506987E-04	4.697323E-05
3.001969E+03	7.548033E-04	4.702295E-05
3.011811E+03	7.590914E-04	4.708135E-05
3.021654E+03	7.635648E-04	4.714842E-05
3.031496E+03	7.682263E-04	4.722415E-05
3.041339E+03	7.731754E-04	4.731450E-05
3.051181E+03	7.782190E-04	4.740745E-05
3.061024E+03	7.836526E-04	4.752084E-05
3.070866E+03	7.891847E-04	4.763676E-05
3.080709E+03	7.950129E-04	4.776700E-05
3.090551E+03	8.011386E-04	4.791138E-05
3.100394E+03	8.074661E-04	4.806397E-05
3.110236E+03	8.139961E-04	4.822464E-05
3.120079E+03	8.209264E-04	4.840488E-05
3.129921E+03	8.280619E-04	4.859290E-05
3.139764E+03	8.355014E-04	4.879431E-05
3.149606E+03	8.432455E-04	4.900888E-05
3.159449E+03	8.513933E-04	4.924208E-05
3.169291E+03	8.597481E-04	4.948225E-05
3.179134E+03	8.684073E-04	4.973481E-05
3.188976E+03	8.774699E-04	5.000513E-05
3.198819E+03	8.868366E-04	5.028724E-05
3.208661E+03	8.966041E-04	5.058633E-05
3.218504E+03	9.066732E-04	5.089651E-05
3.228346E+03	9.172403E-04	5.122848E-05
3.238189E+03	9.280055E-04	5.156516E-05
3.248031E+03	9.392644E-04	5.192272E-05
3.257874E+03	9.509168E-04	5.229523E-05
3.267717E+03	9.629592E-04	5.268218E-05
3.277559E+03	9.753898E-04	5.308313E-05
3.287402E+03	9.883067E-04	5.350307E-05
3.297244E+03	1.001608E-03	5.393607E-05
3.307087E+03	1.015292E-03	5.438177E-05
3.316929E+03	1.029559E-03	5.485052E-05
3.326772E+03	1.044210E-03	5.533119E-05
3.336614E+03	1.059446E-03	5.583416E-05
3.346457E+03	1.075171E-03	5.635384E-05
3.356299E+03	1.091388E-03	5.689000E-05
3.366142E+03	1.108105E-03	5.744264E-05
3.375984E+03	1.125433E-03	5.801706E-05
3.385827E+03	1.143384E-03	5.861339E-05
3.395669E+03	1.161975E-03	5.923193E-05
3.405512E+03	1.181223E-03	5.987308E-05
3.415354E+03	1.201155E-03	6.053752E-05
3.425197E+03	1.221797E-03	6.122609E-05
3.435039E+03	1.243288E-03	6.194515E-05
3.444882E+03	1.265673E-03	6.269610E-05
3.454724E+03	1.288895E-03	6.347549E-05
3.464567E+03	1.313219E-03	6.429554E-05
3.474409E+03	1.338497E-03	6.514819E-05
3.484252E+03	1.365115E-03	6.605125E-05
3.494094E+03	1.392832E-03	6.699207E-05
3.503937E+03	1.421944E-03	6.798386E-05
3.513780E+03	1.452542E-03	6.902978E-05
3.523622E+03	1.484835E-03	7.013846E-05
3.533465E+03	1.518715E-03	7.130343E-05
3.543307E+03	1.554405E-03	7.253373E-05
3.553150E+03	1.592139E-03	7.383863E-05
3.562992E+03	1.632052E-03	7.522263E-05
3.572835E+03	1.674179E-03	7.668542E-05
3.582677E+03	1.718894E-03	7.824217E-05
3.592520E+03	1.766140E-03	7.988807E-05
3.602362E+03	1.816318E-03	8.163891E-05
3.612205E+03	1.869500E-03	8.349548E-05
3.622047E+03	1.925884E-03	8.546394E-05
3.631890E+03	1.985913E-03	8.756107E-05
3.641732E+03	2.049575E-03	8.978325E-05
3.651575E+03	2.117222E-03	9.214263E-05
3.661417E+03	2.189099E-03	9.464642E-05
3.671260E+03	2.265464E-03	9.730203E-05
3.681102E+03	2.346583E-03	1.001170E-04
3.690945E+03	2.432862E-03	1.031045E-04
3.700787E+03	2.524594E-03	1.062723E-04
3.710630E+03	2.621949E-03	1.096228E-04
3.720472E+03	2.725224E-03	1.131637E-04
3.730315E+03	2.835002E-03	1.169138E-04
3.740157E+03	2.951321E-03	1.208692E-04
3.750000E+03	3.074775E-03	1.250482E-04
3.759843E+03	3.205387E-03	1.294458E-04
3.769685E+03	3.343746E-03	1.340794E-04
3.779528E+03	3.489996E-03	1.389479E-04
3.789370E+03	3.644404E-03	1.440553E-04
3.799213E+03	3.807212E-03	1.494039E-04
3.809055E+03	3.978791E-03	1.550010E-04
3.818898E+03	4.159151E-03	1.608394E-04
3.828740E+03	4.348407E-03	1.669159E-04
3.838583E+03	4.546784E-03	1.732313E-04
3.848425E+03	4.754091E-03	1.797707E-04
3.858268E+03	2.476095E-03	9.292275E-05
3.860236E+03	2.567721E-03	9.621442E-05
3.862205E+03	2.685602E-03	1.004779E-04
3.864173E+03	2.792005E-03	1.042990E-04
3.866142E+03	2.888090E-03	1.077232E-04
3.868110E+03	3.003710E-03	1.118639E-04
3.870079E+03	3.127967E-03	1.163125E-04
3.872047E+03	3.254178E-03	1.208194E-04
3.874016E+03	3.394204E-03	1.258240E-04
3.875984E+03	3.507238E-03	1.298134E-04
3.877953E+03	3.627565E-03	1.340595E-04
3.879921E+03	3.747966E-03	1.382945E-04
3.881890E+03	3.884958E-03	1.431269E-04
3.883858E+03	4.028208E-03	1.481738E-04
3.885827E+03	4.152366E-03	1.525032E-04
3.887795E+03	4.279659E-03	1.569332E-04
3.889764E+03	4.431692E-03	1.622545E-04
3.891732E+03	4.569507E-03	1.670386E-04
3.893701E+03	4.716475E-03	1.721409E-04
3.895669E+03	4.881149E-03	1.778716E-04
3.897638E+03	5.013211E-03	1.823969E-04
3.899606E+03	5.141054E-03	1.867538E-04
3.901575E+03	5.294737E-03	1.920332E-04
3.903543E+03	5.421556E-03	1.963222E-04
3.905512E+03	5.578780E-03	2.016960E-04
3.907480E+03	5.705351E-03	2.059452E-04
3.909449E+03	5.831815E-03	2.101760E-04
3.911417E+03	6.007792E-03	2.161739E-04
3.913386E+03	6.098209E-03	2.190779E-04
3.915354E+03	6.207596E-03	2.226520E-04
3.917323E+03	6.355466E-03	2.275915E-04
3.919291E+03	6.450206E-03	2.306145E-04
3.921260E+03	6.531404E-03	2.331433E-04
3.923228E+03	6.655839E-03	2.372036E-04
3.925197E+03	6.761408E-03	2.405784E-04
3.927165E+03	6.872961E-03	2.441536E-04
3.929134E+03	6.986949E-03	2.478023E-04
3.931102E+03	7.089154E-03	2.510208E-04
3.933071E+03	7.177201E-03	2.537270E-04
3.935039E+03	7.241002E-03	2.555672E-04
3.937008E+03	7.316695E-03	2.578193E-04
3.938976E+03	7.373451E-03	2.593964E-04
3.940945E+03	7.451603E-03	2.617185E-04
3.942913E+03	7.483511E-03	2.624100E-04
3.944882E+03	7.524932E-03	2.634308E-04
3.946850E+03	7.552724E-03	2.639706E-04
3.948819E+03	7.588845E-03	2.647977E-04
