#wls	flux	fluxerr	mangling_mask
4.908000E+03	2.334113E-15	8.077590E-17	9.308527E-16
4.908500E+03	2.335216E-15	8.079040E-17	9.308471E-16
4.909000E+03	2.336319E-15	8.080488E-17	9.308414E-16
4.909500E+03	2.337142E-15	8.081146E-17	9.308358E-16
4.910000E+03	2.338059E-15	8.082066E-17	9.308301E-16
4.910500E+03	2.338883E-15	8.082721E-17	9.308245E-16
4.911000E+03	2.339799E-15	8.083639E-17	9.308188E-16
4.911500E+03	2.340623E-15	8.084293E-17	9.308131E-16
4.912000E+03	2.341539E-15	8.085209E-17	9.308074E-16
4.912500E+03	2.342735E-15	8.086914E-17	9.308017E-16
4.913000E+03	2.343465E-15	8.087302E-17	9.307960E-16
4.913500E+03	2.344661E-15	8.089003E-17	9.307903E-16
4.914000E+03	2.345670E-15	8.090178E-17	9.307846E-16
4.914500E+03	2.346773E-15	8.091615E-17	9.307789E-16
4.915000E+03	2.348062E-15	8.093575E-17	9.307732E-16
4.915500E+03	2.349164E-15	8.095009E-17	9.307675E-16
4.916000E+03	2.350173E-15	8.096179E-17	9.307618E-16
4.916500E+03	2.351462E-15	8.098136E-17	9.307560E-16
4.917000E+03	2.352658E-15	8.099829E-17	9.307503E-16
4.917500E+03	2.353667E-15	8.100995E-17	9.307446E-16
4.918000E+03	2.354676E-15	8.102161E-17	9.307388E-16
4.918500E+03	2.355685E-15	8.103326E-17	9.307331E-16
4.919000E+03	2.356974E-15	8.105276E-17	9.307273E-16
4.919500E+03	2.357983E-15	8.106438E-17	9.307215E-16
4.920000E+03	2.359365E-15	8.108647E-17	9.307158E-16
4.920500E+03	2.360653E-15	8.110593E-17	9.307100E-16
4.921000E+03	2.362220E-15	8.113324E-17	9.307042E-16
4.921500E+03	2.363416E-15	8.115005E-17	9.306985E-16
4.922000E+03	2.364518E-15	8.116423E-17	9.306927E-16
4.922500E+03	2.365713E-15	8.118101E-17	9.306869E-16
4.923000E+03	2.367094E-15	8.120302E-17	9.306811E-16
4.923500E+03	2.368382E-15	8.122240E-17	9.306753E-16
4.924000E+03	2.369671E-15	8.124176E-17	9.306695E-16
4.924500E+03	2.371052E-15	8.126373E-17	9.306637E-16
4.925000E+03	2.372619E-15	8.129091E-17	9.306578E-16
4.925500E+03	2.374000E-15	8.131284E-17	9.306520E-16
4.926000E+03	2.375567E-15	8.133999E-17	9.306462E-16
4.926500E+03	2.377042E-15	8.136451E-17	9.306404E-16
4.927000E+03	2.378702E-15	8.139424E-17	9.306345E-16
4.927500E+03	2.380083E-15	8.141611E-17	9.306287E-16
4.928000E+03	2.381371E-15	8.143535E-17	9.306228E-16
