#wls	flux	fluxerr	mangling_mask
3.420000E+03	1.830108E-14	6.945677E-16	9.216435E-16
3.422000E+03	1.838987E-14	6.957661E-16	9.216594E-16
3.424000E+03	1.848143E-14	6.970167E-16	9.216752E-16
3.426000E+03	1.857484E-14	6.983011E-16	9.216911E-16
3.428000E+03	1.866641E-14	6.995453E-16	9.217069E-16
3.430000E+03	1.874969E-14	7.006201E-16	9.217228E-16
3.432000E+03	1.883573E-14	7.017472E-16	9.217387E-16
3.434000E+03	1.892086E-14	7.028525E-16	9.217546E-16
3.436000E+03	1.899769E-14	7.037887E-16	9.217705E-16
3.438000E+03	1.907453E-14	7.047218E-16	9.217865E-16
3.440000E+03	1.914768E-14	7.055781E-16	9.218024E-16
3.442000E+03	1.920885E-14	7.061922E-16	9.218184E-16
3.444000E+03	1.927003E-14	7.068035E-16	9.218344E-16
3.446000E+03	1.932106E-14	6.821386E-16	9.218504E-16
3.448000E+03	1.937855E-14	6.334540E-16	9.218664E-16
3.450000E+03	1.942130E-14	6.166667E-16	9.218824E-16
3.452000E+03	1.945021E-14	6.148203E-16	9.218984E-16
3.454000E+03	1.946899E-14	6.160742E-16	9.219145E-16
3.456000E+03	1.947855E-14	6.133638E-16	9.219305E-16
3.458000E+03	1.948626E-14	6.129276E-16	9.219466E-16
3.460000E+03	1.948292E-14	6.108936E-16	9.219627E-16
3.462000E+03	1.947219E-14	6.105680E-16	9.219788E-16
3.464000E+03	1.944395E-14	6.052259E-16	9.219949E-16
3.466000E+03	1.940464E-14	6.010716E-16	9.220110E-16
3.468000E+03	1.935519E-14	5.983576E-16	9.220272E-16
3.470000E+03	1.929745E-14	6.047030E-16	9.220434E-16
3.472000E+03	1.922586E-14	5.968030E-16	9.220595E-16
3.474000E+03	1.914506E-14	5.941929E-16	9.220757E-16
3.476000E+03	1.904765E-14	6.000696E-16	9.220919E-16
3.478000E+03	1.894195E-14	5.745582E-16	9.221081E-16
3.480000E+03	1.882609E-14	5.694607E-16	9.221244E-16
3.482000E+03	1.870009E-14	5.481190E-16	9.221406E-16
3.484000E+03	1.856671E-14	5.462994E-16	9.221568E-16
3.486000E+03	1.841856E-14	5.432075E-16	9.221731E-16
3.488000E+03	1.826212E-14	5.444922E-16	9.221894E-16
3.490000E+03	1.809275E-14	5.395292E-16	9.222057E-16
3.492000E+03	1.791416E-14	5.370198E-16	9.222220E-16
3.494000E+03	1.772727E-14	5.310634E-16	9.222383E-16
3.496000E+03	1.753022E-14	5.259392E-16	9.222547E-16
3.498000E+03	1.732763E-14	5.149152E-16	9.222710E-16
3.500000E+03	1.711396E-14	5.063736E-16	9.222874E-16
3.502000E+03	1.689107E-14	4.973412E-16	9.223038E-16
3.504000E+03	1.666264E-14	4.927178E-16	9.223202E-16
3.506000E+03	1.643050E-14	4.880674E-16	9.223366E-16
3.508000E+03	1.619467E-14	4.809817E-16	9.223530E-16
3.510000E+03	1.595699E-14	4.747617E-16	9.223694E-16
3.512000E+03	1.571377E-14	4.681094E-16	9.223859E-16
3.514000E+03	1.547053E-14	4.479804E-16	9.224023E-16
3.516000E+03	1.522360E-14	4.432641E-16	9.224188E-16
3.518000E+03	1.497850E-14	4.333863E-16	9.224353E-16
3.520000E+03	1.473432E-14	4.262386E-16	9.224518E-16
3.522000E+03	1.449290E-14	4.163020E-16	9.224683E-16
3.524000E+03	1.426254E-14	4.343116E-16	9.224849E-16
3.526000E+03	1.402479E-14	4.323962E-16	9.225014E-16
3.528000E+03	1.377596E-14	4.252269E-16	9.225180E-16
3.530000E+03	1.352343E-14	4.155130E-16	9.225345E-16
3.532000E+03	1.327828E-14	4.075988E-16	9.225511E-16
3.534000E+03	1.302573E-14	4.034986E-16	9.225677E-16
3.536000E+03	1.276764E-14	3.970140E-16	9.225844E-16
3.538000E+03	1.251047E-14	3.909897E-16	9.226010E-16
3.540000E+03	1.224590E-14	3.853928E-16	9.226176E-16
3.542000E+03	1.199425E-14	3.651021E-16	9.226343E-16
3.544000E+03	1.173889E-14	3.586345E-16	9.226510E-16
3.546000E+03	1.148444E-14	3.535729E-16	9.226676E-16
3.548000E+03	1.122722E-14	3.465256E-16	9.226843E-16
3.550000E+03	1.098014E-14	3.403701E-16	9.227011E-16
3.552000E+03	1.072936E-14	3.399846E-16	9.227178E-16
3.554000E+03	1.046658E-14	3.372851E-16	9.227345E-16
3.556000E+03	1.021117E-14	3.274631E-16	9.227513E-16
3.558000E+03	9.947439E-15	3.232280E-16	9.227680E-16
3.560000E+03	9.696623E-15	3.180122E-16	9.227848E-16
3.562000E+03	9.459639E-15	3.124011E-16	9.228016E-16
3.564000E+03	9.222555E-15	3.078923E-16	9.228184E-16
3.566000E+03	8.995337E-15	3.062635E-16	9.228353E-16
3.568000E+03	8.771986E-15	2.976018E-16	9.228521E-16
3.570000E+03	8.541429E-15	2.943974E-16	9.228689E-16
3.572000E+03	8.320369E-15	2.914034E-16	9.228858E-16
3.574000E+03	8.096256E-15	2.611388E-16	9.229027E-16
3.576000E+03	7.879149E-15	2.521097E-16	9.229196E-16
3.578000E+03	7.663049E-15	2.537266E-16	9.229365E-16
3.580000E+03	7.461155E-15	2.561612E-16	9.229534E-16
3.582000E+03	7.264146E-15	2.559614E-16	9.229703E-16
