#wls	flux	fluxerr	mangling_mask
3.496000E+03	6.347888E-16	8.359182E-17	2.441495E-15
3.498000E+03	6.372632E-16	8.365836E-17	2.441621E-15
3.500000E+03	6.371496E-16	8.362986E-17	2.441747E-15
3.502000E+03	6.359127E-16	8.356035E-17	2.441873E-15
3.504000E+03	6.378991E-16	8.360854E-17	2.441999E-15
3.506000E+03	6.413998E-16	8.371192E-17	2.442125E-15
3.508000E+03	6.430448E-16	8.374734E-17	2.442251E-15
3.510000E+03	6.461553E-16	8.383624E-17	2.442377E-15
3.512000E+03	6.524903E-16	8.404349E-17	2.442503E-15
3.514000E+03	6.595099E-16	8.427669E-17	2.442629E-15
3.516000E+03	6.644050E-16	8.443184E-17	2.442755E-15
3.518000E+03	6.712305E-16	8.465912E-17	2.442881E-15
3.520000E+03	6.820143E-16	8.503588E-17	2.443007E-15
3.522000E+03	6.904539E-16	8.415830E-17	2.443133E-15
3.524000E+03	7.008733E-16	9.398175E-17	2.443259E-15
3.526000E+03	7.111473E-16	1.051792E-16	2.443385E-15
3.528000E+03	7.226196E-16	1.062266E-16	2.443511E-15
3.530000E+03	7.329445E-16	1.071963E-16	2.443637E-15
3.532000E+03	7.429529E-16	1.158285E-16	2.443763E-15
3.534000E+03	7.516914E-16	1.166484E-16	2.443889E-15
3.536000E+03	7.611885E-16	1.191573E-16	2.444015E-15
3.538000E+03	7.748905E-16	1.155342E-16	2.444141E-15
3.540000E+03	7.870051E-16	1.160688E-16	2.444267E-15
3.542000E+03	8.015410E-16	1.166487E-16	2.444393E-15
3.544000E+03	8.164205E-16	1.167794E-16	2.444519E-15
3.546000E+03	8.278057E-16	1.166113E-16	2.444645E-15
3.548000E+03	8.453530E-16	1.158068E-16	2.444771E-15
3.550000E+03	8.579389E-16	1.145710E-16	2.444897E-15
3.552000E+03	8.724576E-16	1.146653E-16	2.445023E-15
3.554000E+03	8.918681E-16	1.161002E-16	2.445149E-15
3.556000E+03	9.044094E-16	1.164907E-16	2.445275E-15
3.558000E+03	9.145555E-16	1.170059E-16	2.445401E-15
3.560000E+03	9.296182E-16	1.167016E-16	2.445527E-15
3.562000E+03	9.398400E-16	1.188698E-16	2.445653E-15
3.564000E+03	9.534869E-16	1.195136E-16	2.445779E-15
3.566000E+03	9.654476E-16	1.217207E-16	2.445905E-15
3.568000E+03	9.751836E-16	1.180839E-16	2.446031E-15
3.570000E+03	9.845292E-16	1.206389E-16	2.446157E-15
3.572000E+03	9.939247E-16	1.211955E-16	2.446283E-15
3.574000E+03	1.003713E-15	1.203107E-16	2.446409E-15
3.576000E+03	1.015141E-15	1.141339E-16	2.446535E-15
3.578000E+03	1.029946E-15	1.166254E-16	2.446660E-15
3.580000E+03	1.039126E-15	1.167268E-16	2.446786E-15
3.582000E+03	1.046104E-15	1.100398E-16	2.446912E-15
3.584000E+03	1.054820E-15	1.125911E-16	2.447038E-15
3.586000E+03	1.058766E-15	1.108748E-16	2.447164E-15
3.588000E+03	1.067288E-15	1.104741E-16	2.447290E-15
3.590000E+03	1.071063E-15	1.093793E-16	2.447416E-15
3.592000E+03	1.073590E-15	1.120565E-16	2.447542E-15
3.594000E+03	1.079323E-15	1.131616E-16	2.447667E-15
3.596000E+03	1.084568E-15	1.158958E-16	2.447793E-15
3.598000E+03	1.090254E-15	1.161453E-16	2.447919E-15
3.600000E+03	1.093101E-15	1.155182E-16	2.448045E-15
3.602000E+03	1.096976E-15	1.150524E-16	2.448171E-15
3.604000E+03	1.099334E-15	1.159432E-16	2.448296E-15
3.606000E+03	1.103969E-15	1.160955E-16	2.448422E-15
3.608000E+03	1.107650E-15	1.161976E-16	2.448548E-15
3.610000E+03	1.111502E-15	1.185337E-16	2.448674E-15
3.612000E+03	1.110775E-15	1.217032E-16	2.448799E-15
3.614000E+03	1.118057E-15	1.219128E-16	2.448925E-15
3.616000E+03	1.120906E-15	1.213480E-16	2.449051E-15
3.618000E+03	1.125225E-15	1.206733E-16	2.449176E-15
3.620000E+03	1.127144E-15	1.148449E-16	2.449302E-15
3.622000E+03	1.130215E-15	1.155489E-16	2.449428E-15
3.624000E+03	1.134878E-15	1.179419E-16	2.449553E-15
3.626000E+03	1.138562E-15	1.185516E-16	2.449679E-15
3.628000E+03	1.144500E-15	1.166833E-16	2.449804E-15
3.630000E+03	1.151296E-15	1.364056E-16	2.449930E-15
3.632000E+03	1.158705E-15	1.365150E-16	2.450055E-15
3.634000E+03	1.160577E-15	1.366558E-16	2.450181E-15
3.636000E+03	1.170781E-15	1.382046E-16	2.450307E-15
3.638000E+03	1.179442E-15	1.401872E-16	2.450432E-15
3.640000E+03	1.186315E-15	1.411806E-16	2.450557E-15
3.642000E+03	1.193948E-15	1.389129E-16	2.450683E-15
3.644000E+03	1.205822E-15	1.399055E-16	2.450808E-15
3.646000E+03	1.218898E-15	1.410515E-16	2.450934E-15
3.648000E+03	1.230946E-15	1.440696E-16	2.451059E-15
3.650000E+03	1.242530E-15	1.455211E-16	2.451184E-15
3.652000E+03	1.253526E-15	1.453793E-16	2.451310E-15
3.654000E+03	1.272613E-15	1.529911E-16	2.451435E-15
3.656000E+03	1.290869E-15	1.534437E-16	2.451560E-15
3.658000E+03	1.301085E-15	1.546188E-16	2.451686E-15
3.660000E+03	1.315568E-15	1.527913E-16	2.451811E-15
3.662000E+03	1.335962E-15	1.552452E-16	2.451936E-15
3.664000E+03	1.358074E-15	1.565283E-16	2.452061E-15
3.666000E+03	1.376903E-15	1.591296E-16	2.452186E-15
3.668000E+03	1.399461E-15	1.651743E-16	2.452311E-15
3.670000E+03	1.421334E-15	1.651525E-16	2.452437E-15
3.672000E+03	1.444191E-15	1.634989E-16	2.452562E-15
3.674000E+03	1.469797E-15	1.613580E-16	2.452687E-15
3.676000E+03	1.492855E-15	1.616474E-16	2.452812E-15
3.678000E+03	1.515375E-15	1.624377E-16	2.452937E-15
3.680000E+03	1.542166E-15	1.464832E-16	2.453062E-15
3.682000E+03	1.569058E-15	1.472938E-16	2.453187E-15
3.684000E+03	1.597498E-15	1.472433E-16	2.453311E-15
3.686000E+03	1.620617E-15	1.462995E-16	2.453436E-15
3.688000E+03	1.645407E-15	1.466815E-16	2.453561E-15
3.690000E+03	1.669169E-15	1.495820E-16	2.453686E-15
