#wls	flux	fluxerr	mangling_mask
3.452000E+03	4.113704E-16	2.177374E-17	5.154307E-18
3.454000E+03	4.121797E-16	2.177375E-17	5.154307E-18
3.456000E+03	4.136589E-16	2.177375E-17	5.154307E-18
3.458000E+03	4.152362E-16	2.177376E-17	5.154307E-18
3.460000E+03	4.171690E-16	2.177377E-17	5.154307E-18
3.462000E+03	4.190452E-16	2.177378E-17	5.154307E-18
3.464000E+03	4.208183E-16	2.177379E-17	5.154307E-18
3.466000E+03	4.226944E-16	2.177379E-17	5.154307E-18
3.468000E+03	4.235707E-16	2.177380E-17	5.154307E-18
3.470000E+03	4.253077E-16	2.177381E-17	5.154307E-18
3.472000E+03	4.274519E-16	2.177382E-17	5.154307E-18
3.474000E+03	4.292095E-16	2.177383E-17	5.154307E-18
3.476000E+03	4.319258E-16	2.177384E-17	5.154307E-18
3.478000E+03	4.334773E-16	2.149295E-17	5.154307E-18
3.480000E+03	4.345030E-16	2.122494E-17	5.154307E-18
3.482000E+03	4.349617E-16	2.018434E-17	5.154307E-18
3.484000E+03	4.362090E-16	2.020291E-17	5.154307E-18
3.486000E+03	4.392037E-16	2.214909E-17	5.154307E-18
3.488000E+03	4.396830E-16	2.224135E-17	5.154307E-18
3.490000E+03	4.412654E-16	2.229238E-17	5.154307E-18
3.492000E+03	4.420798E-16	2.364018E-17	5.154307E-18
3.494000E+03	4.438786E-16	2.441794E-17	5.154307E-18
3.496000E+03	4.476516E-16	2.431590E-17	5.154307E-18
3.498000E+03	4.490072E-16	2.394585E-17	5.154307E-18
3.500000E+03	4.515431E-16	2.429118E-17	5.154307E-18
3.502000E+03	4.544656E-16	2.411853E-17	5.154307E-18
3.504000E+03	4.572644E-16	2.505040E-17	5.154307E-18
3.506000E+03	4.597075E-16	2.819392E-17	5.154307E-18
3.508000E+03	4.629599E-16	2.686107E-17	5.154307E-18
3.510000E+03	4.669648E-16	2.697963E-17	5.154307E-18
3.512000E+03	4.701192E-16	2.622147E-17	5.154307E-18
3.514000E+03	4.737375E-16	2.642405E-17	5.154307E-18
3.516000E+03	4.766961E-16	2.641890E-17	5.154307E-18
3.518000E+03	4.812422E-16	2.634316E-17	5.154307E-18
3.520000E+03	4.845255E-16	2.920216E-17	5.154307E-18
3.522000E+03	4.879892E-16	2.905683E-17	5.154307E-18
3.524000E+03	4.918756E-16	2.904757E-17	5.154307E-18
3.526000E+03	4.971175E-16	2.902955E-17	5.154307E-18
