#wls	flux	fluxerr	mangling_mask
3.450000E+03	4.072117E-15	3.653283E-16	6.999169E-16
3.452000E+03	4.072992E-15	3.649245E-16	6.999471E-16
3.454000E+03	4.071839E-15	3.643532E-16	6.999775E-16
3.456000E+03	4.075098E-15	3.641439E-16	7.000082E-16
3.458000E+03	4.076048E-15	3.637439E-16	7.000392E-16
3.460000E+03	4.080991E-15	3.636700E-16	7.000705E-16
3.462000E+03	4.087545E-15	3.637261E-16	7.001020E-16
3.464000E+03	4.097043E-15	3.640202E-16	7.001337E-16
3.466000E+03	4.108853E-15	3.645000E-16	7.001658E-16
3.468000E+03	4.125147E-15	3.653416E-16	7.001981E-16
3.470000E+03	4.145225E-15	3.664866E-16	7.002306E-16
3.472000E+03	4.166988E-15	3.677633E-16	7.002635E-16
3.474000E+03	4.191135E-15	3.692281E-16	7.002966E-16
3.476000E+03	4.217317E-15	3.696239E-16	7.003300E-16
3.478000E+03	4.248126E-15	3.703883E-16	7.003636E-16
3.480000E+03	4.283842E-15	3.771239E-16	7.003976E-16
3.482000E+03	4.318862E-15	3.827667E-16	7.004318E-16
3.484000E+03	4.354519E-15	3.840578E-16	7.004663E-16
3.486000E+03	4.393402E-15	3.883817E-16	7.005010E-16
3.488000E+03	4.436285E-15	3.916528E-16	7.005361E-16
3.490000E+03	4.478543E-15	3.946383E-16	7.005714E-16
3.492000E+03	4.521297E-15	3.972948E-16	7.006070E-16
3.494000E+03	4.570363E-15	4.024267E-16	7.006428E-16
3.496000E+03	4.624201E-15	4.071892E-16	7.006790E-16
3.498000E+03	4.682461E-15	4.115898E-16	7.007154E-16
3.500000E+03	4.742410E-15	4.159165E-16	7.007521E-16
3.502000E+03	4.805241E-15	4.195884E-16	7.007891E-16
3.504000E+03	4.873827E-15	4.241598E-16	7.008264E-16
3.506000E+03	4.947609E-15	4.290162E-16	7.008640E-16
3.508000E+03	5.018667E-15	4.331800E-16	7.009018E-16
3.510000E+03	5.098988E-15	4.364480E-16	7.009400E-16
3.512000E+03	5.180441E-15	4.425157E-16	7.009784E-16
3.514000E+03	5.264638E-15	4.479186E-16	7.010171E-16
3.516000E+03	5.350530E-15	4.531787E-16	7.010561E-16
3.518000E+03	5.440009E-15	4.590057E-16	7.010954E-16
3.520000E+03	5.532796E-15	4.670128E-16	7.011350E-16
3.522000E+03	5.632748E-15	4.732486E-16	7.011748E-16
3.524000E+03	5.732923E-15	4.809855E-16	7.012150E-16
3.526000E+03	5.840055E-15	4.914794E-16	7.012554E-16
3.528000E+03	5.943906E-15	4.988711E-16	7.012962E-16
3.530000E+03	6.048613E-15	5.051806E-16	7.013372E-16
3.532000E+03	6.157893E-15	5.114087E-16	7.013786E-16
3.534000E+03	6.266558E-15	5.217411E-16	7.014202E-16
3.536000E+03	6.379938E-15	5.296672E-16	7.014621E-16
3.538000E+03	6.492002E-15	5.384815E-16	7.015044E-16
3.540000E+03	6.603170E-15	5.466048E-16	7.015469E-16
3.542000E+03	6.717160E-15	5.551502E-16	7.015897E-16
3.544000E+03	6.829063E-15	5.609995E-16	7.016328E-16
3.546000E+03	6.935088E-15	5.676386E-16	7.016763E-16
3.548000E+03	7.045269E-15	5.749560E-16	7.017200E-16
3.550000E+03	7.151677E-15	5.827775E-16	7.017640E-16
3.552000E+03	7.251786E-15	5.907869E-16	7.018084E-16
3.554000E+03	7.349805E-15	6.012359E-16	7.018530E-16
3.556000E+03	7.445032E-15	6.167264E-16	7.018980E-16
3.558000E+03	7.536764E-15	6.285140E-16	7.019432E-16
3.560000E+03	7.622194E-15	6.377507E-16	7.019888E-16
3.562000E+03	7.704128E-15	6.451466E-16	7.020347E-16
3.564000E+03	7.781162E-15	6.561002E-16	7.020808E-16
3.566000E+03	7.853294E-15	6.624017E-16	7.021273E-16
3.568000E+03	7.919120E-15	6.662731E-16	7.021741E-16
3.570000E+03	7.980042E-15	6.694044E-16	7.022213E-16
3.572000E+03	8.038870E-15	6.723789E-16	7.022687E-16
3.574000E+03	8.092090E-15	6.762898E-16	7.023164E-16
3.576000E+03	8.141809E-15	6.759045E-16	7.023645E-16
3.578000E+03	8.188729E-15	6.778738E-16	7.024129E-16
3.580000E+03	8.227230E-15	6.768582E-16	7.024616E-16
3.582000E+03	8.258012E-15	6.778864E-16	7.025106E-16
3.584000E+03	8.291612E-15	6.751721E-16	7.025599E-16
3.586000E+03	8.322410E-15	6.726805E-16	7.026096E-16
3.588000E+03	8.348298E-15	6.693538E-16	7.026595E-16
3.590000E+03	8.369274E-15	6.674854E-16	7.027098E-16
3.592000E+03	8.387446E-15	6.687096E-16	7.027604E-16
3.594000E+03	8.401407E-15	6.741918E-16	7.028114E-16
3.596000E+03	8.419591E-15	6.830105E-16	7.028626E-16
3.598000E+03	8.436376E-15	6.868623E-16	7.029142E-16
3.600000E+03	8.451059E-15	6.948864E-16	7.029661E-16
3.602000E+03	8.466450E-15	6.973940E-16	7.030184E-16
3.604000E+03	8.483254E-15	7.066204E-16	7.030709E-16
3.606000E+03	8.496548E-15	7.147085E-16	7.031238E-16
3.608000E+03	8.513365E-15	7.188737E-16	7.031770E-16
3.610000E+03	8.532297E-15	7.270471E-16	7.032306E-16
3.612000E+03	8.554049E-15	7.270721E-16	7.032845E-16
3.614000E+03	8.580029E-15	7.248304E-16	7.033387E-16
3.616000E+03	8.606720E-15	7.265775E-16	7.033933E-16
3.618000E+03	8.639750E-15	7.271604E-16	7.034482E-16
3.620000E+03	8.668569E-15	7.244350E-16	7.035034E-16
3.622000E+03	8.701617E-15	7.223009E-16	7.035590E-16
3.624000E+03	8.738193E-15	7.153039E-16	7.036149E-16
3.626000E+03	8.778297E-15	7.117870E-16	7.036711E-16
3.628000E+03	8.819819E-15	7.093625E-16	7.037277E-16
3.630000E+03	8.866982E-15	7.061261E-16	7.037846E-16
3.632000E+03	8.913453E-15	7.036793E-16	7.038419E-16
3.634000E+03	8.957824E-15	7.097458E-16	7.038995E-16
3.636000E+03	9.006431E-15	7.131892E-16	7.039574E-16
3.638000E+03	9.058570E-15	7.227191E-16	7.040157E-16
3.640000E+03	9.104385E-15	7.330601E-16	7.040743E-16
3.642000E+03	9.148100E-15	7.472093E-16	7.041333E-16
3.644000E+03	9.188306E-15	7.559128E-16	7.041926E-16
3.646000E+03	9.229931E-15	7.622949E-16	7.042523E-16
3.648000E+03	9.265933E-15	7.739725E-16	7.043124E-16
3.650000E+03	9.298424E-15	7.826266E-16	7.043727E-16
3.652000E+03	9.330926E-15	8.002861E-16	7.044335E-16
3.654000E+03	9.356392E-15	8.104230E-16	7.044945E-16
3.656000E+03	9.384686E-15	8.087416E-16	7.045560E-16
3.658000E+03	9.405943E-15	8.032988E-16	7.046178E-16
3.660000E+03	9.428617E-15	7.977173E-16	7.046799E-16
3.662000E+03	9.452710E-15	7.938416E-16	7.047424E-16
3.664000E+03	9.476107E-15	7.818967E-16	7.048053E-16
3.666000E+03	9.499513E-15	7.657402E-16	7.048685E-16
3.668000E+03	9.521518E-15	7.565896E-16	7.049321E-16
3.670000E+03	9.540711E-15	7.504409E-16	7.049960E-16
3.672000E+03	9.554273E-15	7.329688E-16	7.050603E-16
3.674000E+03	9.567841E-15	7.363234E-16	7.051250E-16
3.676000E+03	9.577186E-15	7.391934E-16	7.051900E-16
3.678000E+03	9.587242E-15	7.443024E-16	7.052554E-16
3.680000E+03	9.592368E-15	7.560833E-16	7.053212E-16
3.682000E+03	9.584802E-15	7.681943E-16	7.053873E-16
3.684000E+03	9.576535E-15	7.798842E-16	7.054538E-16
3.686000E+03	9.568270E-15	7.997738E-16	7.055206E-16
3.688000E+03	9.553659E-15	8.117921E-16	7.055878E-16
3.690000E+03	9.534109E-15	8.196957E-16	7.056554E-16
3.692000E+03	9.512444E-15	8.285258E-16	7.057233E-16
3.694000E+03	9.490073E-15	8.328778E-16	7.057916E-16
3.696000E+03	9.459939E-15	8.407529E-16	7.058602E-16
3.698000E+03	9.422037E-15	8.382530E-16	7.059292E-16
3.700000E+03	9.377073E-15	8.310792E-16	7.059986E-16
3.702000E+03	9.328575E-15	8.102412E-16	7.060683E-16
3.704000E+03	9.273716E-15	7.858109E-16	7.061384E-16
3.706000E+03	9.212495E-15	7.656628E-16	7.062089E-16
3.708000E+03	9.143497E-15	7.533756E-16	7.062797E-16
3.710000E+03	9.075903E-15	7.280046E-16	7.063509E-16
3.712000E+03	9.000528E-15	7.132425E-16	7.064224E-16
3.714000E+03	8.920198E-15	7.104486E-16	7.064944E-16
3.716000E+03	8.835616E-15	7.127041E-16	7.065666E-16
3.718000E+03	8.746781E-15	7.261673E-16	7.066393E-16
3.720000E+03	8.659345E-15	7.380875E-16	7.067123E-16
3.722000E+03	8.569069E-15	7.549426E-16	7.067856E-16
3.724000E+03	8.470295E-15	7.600478E-16	7.068593E-16
3.726000E+03	8.371505E-15	7.652695E-16	7.069334E-16
3.728000E+03	8.267043E-15	7.663548E-16	7.070079E-16
3.730000E+03	8.163269E-15	7.608361E-16	7.070827E-16
3.732000E+03	8.061599E-15	7.536049E-16	7.071578E-16
3.734000E+03	7.960619E-15	7.423127E-16	7.072334E-16
3.736000E+03	7.858913E-15	7.213389E-16	7.073093E-16
3.738000E+03	7.752945E-15	7.033333E-16	7.073855E-16
3.740000E+03	7.647666E-15	6.858055E-16	7.074621E-16
3.742000E+03	7.545197E-15	6.610038E-16	7.075391E-16
3.744000E+03	7.439172E-15	6.409036E-16	7.076164E-16
3.746000E+03	7.339496E-15	6.107966E-16	7.076942E-16
3.748000E+03	7.247588E-15	5.891275E-16	7.077722E-16
3.750000E+03	7.147168E-15	5.676975E-16	7.078507E-16
3.752000E+03	7.052747E-15	5.562258E-16	7.079294E-16
3.754000E+03	6.964114E-15	5.402600E-16	7.080086E-16
3.756000E+03	6.872845E-15	5.354741E-16	7.080881E-16
3.758000E+03	6.781629E-15	5.384899E-16	7.081680E-16
3.760000E+03	6.688342E-15	5.404993E-16	7.082483E-16
3.762000E+03	6.593763E-15	5.367056E-16	7.083289E-16
3.764000E+03	6.499731E-15	5.304585E-16	7.084098E-16
3.766000E+03	6.408444E-15	5.192400E-16	7.084912E-16
3.768000E+03	6.313455E-15	5.006600E-16	7.085729E-16
3.770000E+03	6.217738E-15	4.841628E-16	7.086549E-16
3.772000E+03	6.122569E-15	4.571275E-16	7.087374E-16
3.774000E+03	6.021994E-15	4.416901E-16	7.088201E-16
3.776000E+03	5.925085E-15	4.239815E-16	7.089033E-16
3.778000E+03	5.820285E-15	4.073405E-16	7.089868E-16
3.780000E+03	5.718230E-15	3.941257E-16	7.090707E-16
3.782000E+03	5.626010E-15	3.817630E-16	7.091549E-16
3.784000E+03	5.542423E-15	3.748727E-16	7.092395E-16
3.786000E+03	5.453571E-15	3.692638E-16	7.093245E-16
3.788000E+03	5.371793E-15	3.652467E-16	7.094098E-16
3.790000E+03	5.294611E-15	3.604433E-16	7.094955E-16
3.792000E+03	5.227275E-15	3.559948E-16	7.095816E-16
3.794000E+03	5.167519E-15	3.521483E-16	7.096680E-16
3.796000E+03	5.124856E-15	3.492610E-16	7.097548E-16
3.798000E+03	5.089212E-15	3.447000E-16	7.098420E-16
3.800000E+03	5.067832E-15	3.437155E-16	7.099295E-16
3.802000E+03	5.056673E-15	3.413772E-16	7.100174E-16
3.804000E+03	5.061988E-15	3.423005E-16	7.101057E-16
3.806000E+03	5.076682E-15	3.498570E-16	7.101943E-16
3.808000E+03	5.111624E-15	3.559563E-16	7.102833E-16
3.810000E+03	5.163414E-15	3.579295E-16	7.103726E-16
3.812000E+03	5.235397E-15	3.712293E-16	7.104623E-16
3.814000E+03	5.321611E-15	3.880392E-16	7.105524E-16
3.816000E+03	5.426042E-15	4.151472E-16	7.106428E-16
3.818000E+03	5.548200E-15	4.400707E-16	7.107337E-16
3.820000E+03	5.687381E-15	4.677827E-16	7.108248E-16
3.822000E+03	5.845012E-15	4.785408E-16	7.109164E-16
3.824000E+03	6.024231E-15	4.858054E-16	7.110083E-16
3.826000E+03	6.210183E-15	4.973942E-16	7.111006E-16
3.828000E+03	6.416385E-15	5.006047E-16	7.111932E-16
3.830000E+03	6.638576E-15	5.098087E-16	7.112862E-16
3.832000E+03	6.858339E-15	5.181414E-16	7.113796E-16
3.834000E+03	7.099010E-15	5.346300E-16	7.114733E-16
3.836000E+03	7.357607E-15	5.510023E-16	7.115674E-16
3.838000E+03	7.630439E-15	5.664000E-16	7.116619E-16
3.840000E+03	7.916870E-15	5.943580E-16	7.117568E-16
3.842000E+03	8.201958E-15	6.371565E-16	7.118520E-16
3.844000E+03	8.492110E-15	6.807395E-16	7.119476E-16
3.846000E+03	8.784481E-15	7.144080E-16	7.120435E-16
3.848000E+03	9.079783E-15	7.448923E-16	7.121398E-16
3.850000E+03	9.383004E-15	7.669338E-16	7.122365E-16
3.852000E+03	9.689161E-15	7.913639E-16	7.123336E-16
3.854000E+03	9.990420E-15	8.059749E-16	7.124310E-16
3.856000E+03	1.030388E-14	8.180547E-16	7.125288E-16
3.858000E+03	1.061030E-14	8.326168E-16	7.126269E-16
3.860000E+03	1.091468E-14	8.497955E-16	7.127255E-16
3.862000E+03	1.121629E-14	8.564841E-16	7.128244E-16
3.864000E+03	1.150873E-14	8.596654E-16	7.129236E-16
3.866000E+03	1.178984E-14	8.511942E-16	7.130233E-16
3.868000E+03	1.208031E-14	8.408152E-16	7.131233E-16
3.870000E+03	1.237086E-14	8.236712E-16	7.132237E-16
3.872000E+03	1.266293E-14	8.181868E-16	7.133244E-16
3.874000E+03	1.295295E-14	8.165263E-16	7.134255E-16
3.876000E+03	1.323236E-14	8.077672E-16	7.135270E-16
3.878000E+03	1.350899E-14	8.159366E-16	7.136289E-16
3.880000E+03	1.377430E-14	8.291367E-16	7.137311E-16
3.882000E+03	1.402969E-14	8.554007E-16	7.138337E-16
3.884000E+03	1.428516E-14	8.759472E-16	7.139367E-16
3.886000E+03	1.453500E-14	8.945952E-16	7.140400E-16
3.888000E+03	1.477778E-14	9.132607E-16	7.141438E-16
3.890000E+03	1.501135E-14	9.306974E-16	7.142479E-16
3.892000E+03	1.523213E-14	9.374255E-16	7.143523E-16
3.894000E+03	1.544371E-14	9.429684E-16	7.144572E-16
3.896000E+03	1.564749E-14	9.466271E-16	7.145624E-16
3.898000E+03	1.584133E-14	9.513478E-16	7.146679E-16
3.900000E+03	1.602166E-14	9.537469E-16	7.147739E-16
3.902000E+03	1.619418E-14	9.601481E-16	7.148802E-16
3.904000E+03	1.635247E-14	9.653685E-16	7.149869E-16
3.906000E+03	1.650509E-14	9.698797E-16	7.150940E-16
3.908000E+03	1.665204E-14	9.853904E-16	7.152015E-16
3.910000E+03	1.678974E-14	9.836978E-16	7.153093E-16
3.912000E+03	1.691319E-14	9.812284E-16	7.154175E-16
3.914000E+03	1.702237E-14	9.752401E-16	7.155261E-16
3.916000E+03	1.712085E-14	9.844265E-16	7.156350E-16
3.918000E+03	1.720506E-14	9.842534E-16	7.157444E-16
3.920000E+03	1.728286E-14	9.914815E-16	7.158541E-16
3.922000E+03	1.734710E-14	9.924514E-16	7.159641E-16
3.924000E+03	1.740419E-14	9.963089E-16	7.160746E-16
3.926000E+03	1.745344E-14	1.005608E-15	7.161854E-16
3.928000E+03	1.748767E-14	1.018624E-15	7.162966E-16
3.930000E+03	1.751332E-14	1.023769E-15	7.164082E-16
3.932000E+03	1.753253E-14	1.045080E-15	7.165202E-16
3.934000E+03	1.754101E-14	1.058662E-15	7.166325E-16
3.936000E+03	1.753732E-14	1.064613E-15	7.167453E-16
3.938000E+03	1.752934E-14	1.064578E-15	7.168584E-16
3.940000E+03	1.751562E-14	1.058971E-15	7.169718E-16
3.942000E+03	1.749474E-14	1.060281E-15	7.170857E-16
3.944000E+03	1.746597E-14	1.053363E-15	7.171999E-16
3.946000E+03	1.743290E-14	1.047347E-15	7.173145E-16
3.948000E+03	1.739121E-14	1.040412E-15	7.174295E-16
3.950000E+03	1.734593E-14	1.038067E-15	7.175449E-16
3.952000E+03	1.729562E-14	1.022353E-15	7.176607E-16
3.954000E+03	1.723382E-14	1.012120E-15	7.177768E-16
3.956000E+03	1.715980E-14	9.997119E-16	7.178933E-16
3.958000E+03	1.708434E-14	9.607384E-16	7.180102E-16
3.960000E+03	1.699305E-14	9.346048E-16	7.181275E-16
3.962000E+03	1.689744E-14	9.162624E-16	7.182452E-16
3.964000E+03	1.679318E-14	9.082119E-16	7.183632E-16
3.966000E+03	1.668171E-14	9.015792E-16	7.184816E-16
3.968000E+03	1.656015E-14	8.976445E-16	7.186004E-16
3.970000E+03	1.642849E-14	8.942317E-16	7.187196E-16
3.972000E+03	1.629249E-14	8.883802E-16	7.188392E-16
3.974000E+03	1.615286E-14	8.828296E-16	7.189592E-16
3.976000E+03	1.601102E-14	8.802314E-16	7.190795E-16
3.978000E+03	1.586052E-14	8.710891E-16	7.192002E-16
3.980000E+03	1.571214E-14	8.715921E-16	7.193213E-16
3.982000E+03	1.556299E-14	8.489494E-16	7.194428E-16
3.984000E+03	1.540732E-14	8.239147E-16	7.195647E-16
3.986000E+03	1.524585E-14	8.024696E-16	7.196870E-16
3.988000E+03	1.508649E-14	7.862108E-16	7.198096E-16
3.990000E+03	1.492060E-14	7.754547E-16	7.199327E-16
3.992000E+03	1.475971E-14	7.617036E-16	7.200561E-16
3.994000E+03	1.459661E-14	7.547954E-16	7.201799E-16
3.996000E+03	1.443994E-14	7.462356E-16	7.203041E-16
