#wls	flux	fluxerr
1.598715E+03	3.378114E-04	1.783098E-05
1.638682E+03	4.202790E-04	2.143569E-05
1.678650E+03	5.248389E-04	2.581939E-05
1.718618E+03	6.573029E-04	3.112985E-05
1.739202E+03	9.938842E-05	4.612165E-06
1.740800E+03	1.005284E-04	4.657588E-06
1.742399E+03	1.011769E-04	4.680104E-06
1.743998E+03	1.029875E-04	4.756188E-06
1.745597E+03	1.026389E-04	4.732439E-06
1.747195E+03	1.010019E-04	4.649435E-06
1.748794E+03	1.001856E-04	4.604387E-06
1.750393E+03	9.854063E-05	4.521432E-06
1.751991E+03	9.746105E-05	4.464622E-06
1.753590E+03	9.901177E-05	4.528265E-06
1.755189E+03	1.011319E-04	4.617670E-06
1.756788E+03	1.025979E-04	4.676942E-06
1.758386E+03	1.050116E-04	4.779114E-06
1.759985E+03	1.096548E-04	4.982225E-06
1.761584E+03	1.141821E-04	5.179381E-06
1.763182E+03	1.166144E-04	5.280978E-06
1.764781E+03	1.212256E-04	5.480715E-06
1.766380E+03	1.266509E-04	5.716504E-06
1.767979E+03	1.321513E-04	5.954861E-06
1.769577E+03	1.390774E-04	6.256524E-06
1.771176E+03	1.457380E-04	6.545219E-06
1.772775E+03	1.536288E-04	6.888068E-06
1.774373E+03	1.624757E-04	7.272518E-06
1.775972E+03	1.715036E-04	7.663725E-06
1.777571E+03	1.802019E-04	8.038865E-06
1.779170E+03	1.895596E-04	8.442057E-06
1.780768E+03	1.995338E-04	8.871243E-06
1.782367E+03	2.091791E-04	9.284324E-06
1.783966E+03	2.192750E-04	9.715914E-06
1.785564E+03	2.294434E-04	1.014918E-05
1.787163E+03	2.402875E-04	1.061074E-05
1.788762E+03	2.527366E-04	1.114142E-05
1.790361E+03	2.646244E-04	1.164551E-05
1.791959E+03	2.770022E-04	1.216932E-05
1.793558E+03	2.885040E-04	1.265284E-05
1.795157E+03	3.036805E-04	1.329550E-05
1.796755E+03	3.178383E-04	1.389133E-05
1.798354E+03	3.316713E-04	1.447084E-05
1.799953E+03	3.440994E-04	1.498705E-05
1.801552E+03	3.563792E-04	1.549494E-05
1.803150E+03	3.678571E-04	1.596614E-05
1.804749E+03	3.798161E-04	1.645645E-05
1.806348E+03	3.895840E-04	1.685016E-05
1.807946E+03	3.994018E-04	1.724454E-05
1.809545E+03	4.105690E-04	1.769557E-05
1.811144E+03	4.239934E-04	1.824202E-05
1.812743E+03	4.373042E-04	1.878154E-05
1.814341E+03	4.483490E-04	1.922188E-05
1.815940E+03	4.586750E-04	1.962977E-05
1.817539E+03	4.700392E-04	2.008044E-05
1.819137E+03	4.800595E-04	2.047204E-05
1.820736E+03	4.899144E-04	2.085508E-05
1.822335E+03	5.018554E-04	2.132525E-05
1.823934E+03	5.166277E-04	2.191369E-05
1.825532E+03	5.290320E-04	2.239960E-05
1.827131E+03	5.378420E-04	2.273170E-05
1.828730E+03	5.498161E-04	2.319593E-05
1.830328E+03	5.615814E-04	2.364954E-05
1.831927E+03	5.751607E-04	2.417759E-05
1.833526E+03	5.854675E-04	2.456624E-05
1.835125E+03	5.967414E-04	2.499382E-05
1.836723E+03	6.062919E-04	2.534761E-05
1.838322E+03	6.173720E-04	2.576376E-05
1.839921E+03	6.258071E-04	2.606803E-05
1.841519E+03	6.292241E-04	2.616235E-05
1.843118E+03	6.345551E-04	2.633557E-05
1.844717E+03	6.381684E-04	2.643681E-05
1.846316E+03	6.454151E-04	2.668772E-05
1.847914E+03	6.491695E-04	2.679336E-05
1.849513E+03	6.562636E-04	2.703601E-05
1.851112E+03	6.640849E-04	2.730746E-05
1.852710E+03	6.734094E-04	2.763939E-05
1.854309E+03	6.829341E-04	2.797809E-05
1.855908E+03	6.939790E-04	2.837748E-05
