#wls	flux	fluxerr
1.598715E+03	-3.415157E-09	2.487897E-08
1.638682E+03	-4.804341E-09	3.640756E-08
1.678650E+03	-6.115160E-09	4.836896E-08
1.718618E+03	-7.100212E-09	5.884643E-08
1.758586E+03	-7.429062E-09	6.480915E-08
1.798554E+03	-6.720480E-09	6.203875E-08
1.838522E+03	-4.620289E-09	4.541862E-08
1.878490E+03	-9.543729E-10	1.006674E-08
1.918458E+03	4.051914E-09	-4.628975E-08
1.958425E+03	9.511314E-09	-1.190631E-07
1.998393E+03	1.379421E-08	-1.920550E-07
2.038361E+03	1.504717E-08	-2.376531E-07
2.078329E+03	1.244137E-08	-2.290486E-07
2.118297E+03	7.153448E-09	-1.597336E-07
2.158265E+03	1.587769E-09	-4.580772E-08
2.198233E+03	-2.287938E-09	9.575936E-08
2.238200E+03	-3.289355E-09	2.650629E-07
2.278168E+03	-6.622563E-11	4.832904E-07
2.318136E+03	1.033015E-08	7.938770E-07
2.358104E+03	3.459281E-08	1.274714E-06
2.398072E+03	8.798897E-08	2.077473E-06
2.438040E+03	2.067231E-07	3.516104E-06
2.478008E+03	4.784495E-07	6.245260E-06
2.517976E+03	1.107389E-06	1.153718E-05
2.557943E+03	2.510818E-06	2.143653E-05
2.597911E+03	5.335458E-06	3.803120E-05
2.637879E+03	1.025337E-05	6.185170E-05
2.677847E+03	1.801285E-05	9.288260E-05
2.717815E+03	3.029145E-05	1.345101E-04
2.757783E+03	5.071320E-05	1.949740E-04
2.797751E+03	8.565638E-05	2.861953E-04
2.837718E+03	1.443962E-04	4.202686E-04
2.877686E+03	2.372347E-04	6.021443E-04
2.917654E+03	3.718963E-04	8.232136E-04
2.957622E+03	5.522274E-04	1.065137E-03
2.997590E+03	7.815242E-04	1.311102E-03
3.007582E+03	8.471279E-04	1.371880E-03
3.017574E+03	9.161886E-04	1.431984E-03
3.027566E+03	9.887411E-04	1.491165E-03
3.037558E+03	1.064817E-03	1.549184E-03
3.047550E+03	1.144315E-03	1.605624E-03
3.057542E+03	1.227067E-03	1.660017E-03
3.067534E+03	1.312825E-03	1.711838E-03
3.077526E+03	1.401178E-03	1.760413E-03
3.087518E+03	1.491635E-03	1.805060E-03
3.097510E+03	1.583685E-03	1.845171E-03
3.107502E+03	1.676627E-03	1.880011E-03
3.117494E+03	1.769833E-03	1.909044E-03
3.127486E+03	1.862625E-03	1.931783E-03
3.137477E+03	1.954542E-03	1.948053E-03
3.147469E+03	2.045010E-03	1.957633E-03
3.157461E+03	2.133758E-03	1.960652E-03
3.167453E+03	2.220698E-03	1.957425E-03
3.177445E+03	2.305902E-03	1.948396E-03
3.187437E+03	2.389555E-03	1.934074E-03
3.197429E+03	2.472249E-03	1.915241E-03
3.207421E+03	2.554530E-03	1.892551E-03
3.217413E+03	2.637216E-03	1.866772E-03
3.227405E+03	2.721130E-03	1.838561E-03
3.237397E+03	2.807258E-03	1.808577E-03
3.247389E+03	2.896571E-03	1.777352E-03
3.257381E+03	2.990016E-03	1.745297E-03
3.267373E+03	3.088460E-03	1.712682E-03
3.277365E+03	3.192808E-03	1.679716E-03
3.287357E+03	3.303824E-03	1.646462E-03
3.297349E+03	3.422113E-03	1.612853E-03
3.307341E+03	3.548267E-03	1.578786E-03
3.317333E+03	3.682603E-03	1.544022E-03
3.327325E+03	3.825390E-03	1.508319E-03
3.337317E+03	3.976606E-03	1.471352E-03
3.347309E+03	4.136049E-03	1.432798E-03
3.357301E+03	4.303287E-03	1.392355E-03
3.367293E+03	4.477663E-03	1.349776E-03
3.377285E+03	4.658232E-03	1.304896E-03
3.387277E+03	4.843648E-03	1.257656E-03
3.397269E+03	5.032357E-03	1.208212E-03
3.407261E+03	5.222188E-03	1.156904E-03
3.417253E+03	5.410847E-03	1.104443E-03
3.427244E+03	5.595348E-03	1.051866E-03
3.437236E+03	5.772426E-03	1.000688E-03
3.447228E+03	5.938396E-03	9.528987E-04
3.457220E+03	6.089191E-03	9.108943E-04
3.467212E+03	6.220665E-03	8.773524E-04
3.477204E+03	6.328282E-03	8.548152E-04
