#wls	flux	fluxerr
1.598715E+03	1.563190E-04	1.056485E-05
1.638682E+03	1.941103E-04	1.262840E-05
1.678650E+03	2.418620E-04	1.512150E-05
1.718618E+03	3.022091E-04	1.812605E-05
1.758586E+03	3.785616E-04	2.174210E-05
1.798554E+03	4.751494E-04	2.608102E-05
1.838522E+03	5.953996E-04	3.117104E-05
1.878490E+03	7.394280E-04	3.684386E-05
1.918458E+03	9.003278E-04	4.260264E-05
1.958425E+03	1.061704E-03	4.760055E-05
1.998393E+03	1.195991E-03	5.068620E-05
2.038361E+03	1.265579E-03	5.057904E-05
2.078329E+03	1.236844E-03	4.650384E-05
2.118297E+03	1.119949E-03	3.952493E-05
2.158265E+03	9.852364E-04	3.256827E-05
2.198233E+03	8.884173E-04	2.745792E-05
2.238200E+03	8.490602E-04	2.450262E-05
2.278168E+03	8.676299E-04	2.336549E-05
2.318136E+03	9.506627E-04	2.390135E-05
2.358104E+03	1.106263E-03	2.601332E-05
2.398072E+03	1.336857E-03	2.950172E-05
2.438040E+03	1.669241E-03	3.473041E-05
2.478008E+03	2.187054E-03	4.314507E-05
2.517976E+03	3.001534E-03	5.651785E-05
2.557943E+03	4.089542E-03	7.405984E-05
2.597911E+03	5.033561E-03	8.840547E-05
2.637879E+03	5.226831E-03	8.976163E-05
2.677847E+03	5.016879E-03	8.482916E-05
2.717815E+03	5.120160E-03	8.571905E-05
2.757783E+03	5.727911E-03	9.536166E-05
2.797751E+03	6.802088E-03	1.130089E-04
2.837718E+03	8.284202E-03	1.377505E-04
2.877686E+03	1.003362E-02	1.674518E-04
2.917654E+03	1.163868E-02	1.955400E-04
2.957622E+03	1.257885E-02	2.134999E-04
2.997590E+03	1.273728E-02	2.193156E-04
3.007582E+03	1.269371E-02	2.195099E-04
3.017574E+03	1.263243E-02	2.194542E-04
3.027566E+03	1.256130E-02	2.192774E-04
3.037558E+03	1.248810E-02	2.191090E-04
3.047550E+03	1.241885E-02	2.190501E-04
3.057542E+03	1.235877E-02	2.191901E-04
3.067534E+03	1.231201E-02	2.196023E-04
3.077526E+03	1.228096E-02	2.203296E-04
3.087518E+03	1.226695E-02	2.213981E-04
3.097510E+03	1.227057E-02	2.228209E-04
3.107502E+03	1.229007E-02	2.245693E-04
3.117494E+03	1.232332E-02	2.266074E-04
3.127486E+03	1.236669E-02	2.288709E-04
3.137477E+03	1.241672E-02	2.312969E-04
3.147469E+03	1.246793E-02	2.337837E-04
3.157461E+03	1.251562E-02	2.362414E-04
3.167453E+03	1.255520E-02	2.385804E-04
3.177445E+03	1.258230E-02	2.407129E-04
3.187437E+03	1.259294E-02	2.425563E-04
3.197429E+03	1.258553E-02	2.440726E-04
3.207421E+03	1.255898E-02	2.452322E-04
3.217413E+03	1.251496E-02	2.460602E-04
3.227405E+03	1.245697E-02	2.466181E-04
3.237397E+03	1.239080E-02	2.470150E-04
3.247389E+03	1.232311E-02	2.473813E-04
3.257381E+03	1.226116E-02	2.478628E-04
3.267373E+03	1.221201E-02	2.486060E-04
3.277365E+03	1.218273E-02	2.497616E-04
3.287357E+03	1.217947E-02	2.514658E-04
3.297349E+03	1.220746E-02	2.538396E-04
3.307341E+03	1.227163E-02	2.570015E-04
3.317333E+03	1.237590E-02	2.610518E-04
3.327325E+03	1.252405E-02	2.660911E-04
3.337317E+03	1.271899E-02	2.722042E-04
3.347309E+03	1.296335E-02	2.794727E-04
3.357301E+03	1.325921E-02	2.879689E-04
3.367293E+03	1.360792E-02	2.977513E-04
3.377285E+03	1.400999E-02	3.088619E-04
3.387277E+03	1.446448E-02	3.213125E-04
3.397269E+03	1.496949E-02	3.350933E-04
3.407261E+03	1.552066E-02	3.501403E-04
3.417253E+03	1.611249E-02	3.663607E-04
3.427244E+03	1.673629E-02	3.835871E-04
3.437236E+03	1.738152E-02	4.016041E-04
3.447228E+03	1.803556E-02	4.201411E-04
3.457220E+03	1.868410E-02	4.388790E-04
3.467212E+03	1.931299E-02	4.574923E-04
3.477204E+03	1.990930E-02	4.756734E-04
3.487196E+03	2.046426E-02	4.932038E-04
3.497188E+03	2.097291E-02	5.099502E-04
3.507180E+03	2.143255E-02	5.258289E-04
3.517172E+03	2.184279E-02	5.408103E-04
