#wls	flux	fluxerr	mangling_mask
3.440000E+03	2.804273E-15	2.185386E-16	8.474173E-16
3.442000E+03	2.812370E-15	2.187414E-16	8.475588E-16
3.444000E+03	2.819030E-15	2.188546E-16	8.477011E-16
3.446000E+03	2.825695E-15	2.189669E-16	8.478443E-16
3.448000E+03	2.833553E-15	2.191506E-16	8.479883E-16
3.450000E+03	2.839549E-15	2.192194E-16	8.481331E-16
3.452000E+03	2.848180E-15	2.194472E-16	8.482787E-16
3.454000E+03	2.858684E-15	2.197871E-16	8.484251E-16
3.456000E+03	2.868260E-15	2.200688E-16	8.485724E-16
3.458000E+03	2.878181E-15	2.203695E-16	8.487205E-16
3.460000E+03	2.884034E-15	2.204222E-16	8.488694E-16
3.462000E+03	2.892608E-15	2.206382E-16	8.490192E-16
3.464000E+03	2.902972E-15	2.209603E-16	8.491698E-16
3.466000E+03	2.910369E-15	2.206314E-16	8.493213E-16
3.468000E+03	2.919641E-15	2.212773E-16	8.494736E-16
3.470000E+03	2.926709E-15	2.220528E-16	8.496268E-16
3.472000E+03	2.932593E-15	2.239196E-16	8.497808E-16
3.474000E+03	2.940267E-15	2.249174E-16	8.499356E-16
3.476000E+03	2.944886E-15	2.242226E-16	8.500913E-16
3.478000E+03	2.949425E-15	2.248199E-16	8.502479E-16
3.480000E+03	2.953713E-15	2.245860E-16	8.504053E-16
3.482000E+03	2.959621E-15	2.249597E-16	8.505636E-16
3.484000E+03	2.965875E-15	2.243105E-16	8.507228E-16
3.486000E+03	2.968390E-15	2.239432E-16	8.508828E-16
3.488000E+03	2.972781E-15	2.217782E-16	8.510437E-16
3.490000E+03	2.977346E-15	2.220595E-16	8.512054E-16
3.492000E+03	2.981576E-15	2.172353E-16	8.513681E-16
3.494000E+03	2.984703E-15	2.162925E-16	8.515316E-16
3.496000E+03	2.989623E-15	2.168272E-16	8.516960E-16
3.498000E+03	2.991311E-15	2.166174E-16	8.518612E-16
3.500000E+03	2.992491E-15	2.169153E-16	8.520274E-16
3.502000E+03	2.995549E-15	2.167147E-16	8.521944E-16
3.504000E+03	2.999548E-15	2.141493E-16	8.523624E-16
3.506000E+03	3.002785E-15	2.098485E-16	8.525312E-16
3.508000E+03	3.004406E-15	2.090951E-16	8.527009E-16
3.510000E+03	3.006628E-15	2.122218E-16	8.528715E-16
3.512000E+03	3.009536E-15	2.127082E-16	8.530430E-16
3.514000E+03	3.012618E-15	2.117945E-16	8.532154E-16
3.516000E+03	3.015278E-15	2.114674E-16	8.533888E-16
3.518000E+03	3.016577E-15	2.108997E-16	8.535630E-16
3.520000E+03	3.021038E-15	2.108184E-16	8.537381E-16
3.522000E+03	3.023454E-15	2.089298E-16	8.539142E-16
3.524000E+03	3.026984E-15	2.083836E-16	8.540911E-16
3.526000E+03	3.032057E-15	2.110350E-16	8.542690E-16
3.528000E+03	3.035853E-15	2.091673E-16	8.544478E-16
3.530000E+03	3.040252E-15	2.094980E-16	8.546275E-16
3.532000E+03	3.047391E-15	2.097360E-16	8.548082E-16
3.534000E+03	3.053852E-15	2.107613E-16	8.549897E-16
3.536000E+03	3.058353E-15	2.118908E-16	8.551722E-16
3.538000E+03	3.065338E-15	2.097774E-16	8.553557E-16
3.540000E+03	3.073613E-15	2.122809E-16	8.555401E-16
3.542000E+03	3.080098E-15	2.124066E-16	8.557254E-16
3.544000E+03	3.085048E-15	2.147865E-16	8.559116E-16
3.546000E+03	3.090774E-15	2.140877E-16	8.560988E-16
3.548000E+03	3.097019E-15	2.139880E-16	8.562870E-16
3.550000E+03	3.102670E-15	2.150775E-16	8.564760E-16
3.552000E+03	3.104729E-15	2.148583E-16	8.566661E-16
3.554000E+03	3.109363E-15	2.144282E-16	8.568571E-16
3.556000E+03	3.112374E-15	2.136835E-16	8.570490E-16
3.558000E+03	3.118303E-15	2.135256E-16	8.572419E-16
3.560000E+03	3.121752E-15	2.115709E-16	8.574358E-16
3.562000E+03	3.130438E-15	2.120553E-16	8.576307E-16
3.564000E+03	3.139988E-15	2.116135E-16	8.578265E-16
3.566000E+03	3.143025E-15	2.114786E-16	8.580232E-16
3.568000E+03	3.146496E-15	2.113657E-16	8.582210E-16
3.570000E+03	3.155036E-15	2.109531E-16	8.584197E-16
3.572000E+03	3.163497E-15	2.102980E-16	8.586194E-16
3.574000E+03	3.172997E-15	2.109951E-16	8.588201E-16
3.576000E+03	3.183105E-15	2.095050E-16	8.590218E-16
3.578000E+03	3.190988E-15	2.094497E-16	8.592244E-16
3.580000E+03	3.203346E-15	2.096126E-16	8.594281E-16
3.582000E+03	3.217175E-15	2.100151E-16	8.596327E-16
3.584000E+03	3.224652E-15	2.104954E-16	8.598384E-16
3.586000E+03	3.234543E-15	2.095274E-16	8.600450E-16
3.588000E+03	3.244357E-15	2.099357E-16	8.602526E-16
3.590000E+03	3.250995E-15	2.081198E-16	8.604613E-16
3.592000E+03	3.259963E-15	2.084520E-16	8.606709E-16
3.594000E+03	3.270403E-15	2.079561E-16	8.608816E-16
3.596000E+03	3.280851E-15	2.077296E-16	8.610932E-16
3.598000E+03	3.286743E-15	2.081794E-16	8.613059E-16
3.600000E+03	3.293503E-15	2.057856E-16	8.615196E-16
3.602000E+03	3.299494E-15	2.062283E-16	8.617343E-16
3.604000E+03	3.303251E-15	2.060892E-16	8.619500E-16
3.606000E+03	3.308306E-15	2.060102E-16	8.621668E-16
3.608000E+03	3.314230E-15	2.082059E-16	8.623846E-16
3.610000E+03	3.318349E-15	2.088660E-16	8.626034E-16
3.612000E+03	3.319454E-15	2.080167E-16	8.628233E-16
3.614000E+03	3.317887E-15	2.091619E-16	8.630442E-16
3.616000E+03	3.319604E-15	2.123034E-16	8.632661E-16
3.618000E+03	3.320116E-15	2.124415E-16	8.634891E-16
3.620000E+03	3.319595E-15	2.126110E-16	8.637131E-16
3.622000E+03	3.317264E-15	2.126191E-16	8.639382E-16
3.624000E+03	3.314675E-15	2.141265E-16	8.641643E-16
3.626000E+03	3.306903E-15	2.118693E-16	8.643915E-16
3.628000E+03	3.301723E-15	2.112676E-16	8.646198E-16
3.630000E+03	3.294037E-15	2.108496E-16	8.648491E-16
3.632000E+03	3.284534E-15	2.104179E-16	8.650794E-16
3.634000E+03	3.276759E-15	2.084022E-16	8.653109E-16
3.636000E+03	3.270456E-15	2.070041E-16	8.655434E-16
3.638000E+03	3.263286E-15	2.060708E-16	8.657769E-16
3.640000E+03	3.256896E-15	2.060681E-16	8.660116E-16
3.642000E+03	3.247907E-15	2.137586E-16	8.662473E-16
3.644000E+03	3.236751E-15	2.112311E-16	8.664840E-16
3.646000E+03	3.227759E-15	2.131087E-16	8.667218E-16
3.648000E+03	3.218765E-15	2.145022E-16	8.669606E-16
3.650000E+03	3.210376E-15	2.137742E-16	8.672005E-16
3.652000E+03	3.206931E-15	2.133971E-16	8.674414E-16
3.654000E+03	3.201491E-15	2.137981E-16	8.676833E-16
3.656000E+03	3.193274E-15	2.137834E-16	8.679263E-16
3.658000E+03	3.185490E-15	2.120950E-16	8.681702E-16
3.660000E+03	3.177010E-15	2.103404E-16	8.684152E-16
3.662000E+03	3.172959E-15	2.102380E-16	8.686611E-16
3.664000E+03	3.166822E-15	2.080697E-16	8.689081E-16
3.666000E+03	3.157991E-15	2.034489E-16	8.691560E-16
3.668000E+03	3.151158E-15	2.018939E-16	8.694049E-16
3.670000E+03	3.141367E-15	2.000987E-16	8.696548E-16
3.672000E+03	3.132443E-15	1.975266E-16	8.699056E-16
3.674000E+03	3.124039E-15	1.933611E-16	8.701574E-16
3.676000E+03	3.112587E-15	1.902518E-16	8.704102E-16
3.678000E+03	3.103220E-15	1.897542E-16	8.706639E-16
3.680000E+03	3.093590E-15	1.882192E-16	8.709185E-16
3.682000E+03	3.083956E-15	1.905282E-16	8.711741E-16
3.684000E+03	3.069440E-15	1.927858E-16	8.714307E-16
3.686000E+03	3.054569E-15	1.941899E-16	8.716881E-16
3.688000E+03	3.042657E-15	1.919423E-16	8.719465E-16
3.690000E+03	3.029955E-15	1.917316E-16	8.722057E-16
3.692000E+03	3.016987E-15	1.856104E-16	8.724659E-16
3.694000E+03	3.003403E-15	1.860350E-16	8.727270E-16
3.696000E+03	2.989725E-15	1.836488E-16	8.729890E-16
3.698000E+03	2.972986E-15	1.827666E-16	8.732518E-16
3.700000E+03	2.959383E-15	1.844195E-16	8.735156E-16
3.702000E+03	2.946736E-15	1.833306E-16	8.737802E-16
3.704000E+03	2.931200E-15	1.808314E-16	8.740457E-16
3.706000E+03	2.913820E-15	1.784224E-16	8.743120E-16
3.708000E+03	2.895819E-15	1.752256E-16	8.745792E-16
3.710000E+03	2.879997E-15	1.725825E-16	8.748473E-16
3.712000E+03	2.865480E-15	1.708805E-16	8.751162E-16
3.714000E+03	2.851570E-15	1.693609E-16	8.753859E-16
3.716000E+03	2.835814E-15	1.660426E-16	8.756565E-16
3.718000E+03	2.822240E-15	1.654426E-16	8.759279E-16
3.720000E+03	2.811989E-15	1.686060E-16	8.762002E-16
3.722000E+03	2.798579E-15	1.713424E-16	8.764732E-16
3.724000E+03	2.789195E-15	1.769411E-16	8.767471E-16
3.726000E+03	2.778142E-15	1.790277E-16	8.770217E-16
3.728000E+03	2.766206E-15	1.790131E-16	8.772972E-16
3.730000E+03	2.755756E-15	1.791092E-16	8.775734E-16
3.732000E+03	2.745916E-15	1.785553E-16	8.778505E-16
3.734000E+03	2.731594E-15	1.767685E-16	8.781283E-16
3.736000E+03	2.718406E-15	1.748297E-16	8.784069E-16
3.738000E+03	2.707935E-15	1.744214E-16	8.786862E-16
