#wls	flux	fluxerr	mangling_mask
3.438000E+03	4.718165E-16	5.841012E-17	1.169020E-15
3.440000E+03	4.710216E-16	5.841012E-17	1.169020E-15
3.442000E+03	4.733012E-16	5.841012E-17	1.169020E-15
3.444000E+03	4.737688E-16	5.841012E-17	1.169020E-15
3.446000E+03	4.740844E-16	5.841012E-17	1.169020E-15
3.448000E+03	4.739558E-16	5.841012E-17	1.169020E-15
3.450000E+03	4.752768E-16	5.841012E-17	1.169020E-15
3.452000E+03	4.743299E-16	5.841012E-17	1.169020E-15
3.454000E+03	4.741546E-16	5.841012E-17	1.169020E-15
3.456000E+03	4.742949E-16	5.841012E-17	1.169020E-15
3.458000E+03	4.733947E-16	5.841012E-17	1.169020E-15
3.460000E+03	4.727751E-16	5.841012E-17	1.169020E-15
3.462000E+03	4.730557E-16	5.841012E-17	1.169020E-15
3.464000E+03	4.732077E-16	5.914310E-17	1.169020E-15
3.466000E+03	4.731025E-16	5.929624E-17	1.169020E-15
3.468000E+03	4.726115E-16	5.877252E-17	1.169020E-15
3.470000E+03	4.716061E-16	5.702367E-17	1.169020E-15
3.472000E+03	4.711736E-16	5.658762E-17	1.169020E-15
3.474000E+03	4.697941E-16	5.609897E-17	1.169020E-15
3.476000E+03	4.684030E-16	5.631407E-17	1.169020E-15
3.478000E+03	4.682861E-16	5.447287E-17	1.169020E-15
3.480000E+03	4.691629E-16	5.414086E-17	1.169020E-15
3.482000E+03	4.695486E-16	5.506790E-17	1.169020E-15
3.484000E+03	4.694317E-16	5.499074E-17	1.169020E-15
3.486000E+03	4.683095E-16	5.318928E-17	1.169020E-15
3.488000E+03	4.666845E-16	4.711623E-17	1.169020E-15
3.490000E+03	4.672340E-16	5.025855E-17	1.169020E-15
3.492000E+03	4.676899E-16	4.886274E-17	1.169020E-15
3.494000E+03	4.668248E-16	4.747395E-17	1.169020E-15
3.496000E+03	4.666378E-16	4.740731E-17	1.169020E-15
3.498000E+03	4.657026E-16	4.761072E-17	1.169020E-15
3.500000E+03	4.647440E-16	4.894107E-17	1.169020E-15
3.502000E+03	4.650479E-16	4.755578E-17	1.169020E-15
3.504000E+03	4.653869E-16	4.688476E-17	1.169020E-15
3.506000E+03	4.659364E-16	5.036961E-17	1.169020E-15
3.508000E+03	4.652350E-16	5.043741E-17	1.169020E-15
3.510000E+03	4.626748E-16	4.819991E-17	1.169020E-15
3.512000E+03	4.615292E-16	4.471740E-17	1.169020E-15
3.514000E+03	4.610031E-16	4.400547E-17	1.169020E-15
3.516000E+03	4.596470E-16	4.606528E-17	1.169020E-15
3.518000E+03	4.579987E-16	5.040935E-17	1.169020E-15
3.520000E+03	4.565024E-16	4.857984E-17	1.169020E-15
3.522000E+03	4.568180E-16	4.859387E-17	1.169020E-15
3.524000E+03	4.563972E-16	4.858101E-17	1.169020E-15
3.526000E+03	4.570635E-16	5.107803E-17	1.169020E-15
3.528000E+03	4.577182E-16	5.137262E-17	1.169020E-15
3.530000E+03	4.577883E-16	5.129079E-17	1.169020E-15
3.532000E+03	4.582559E-16	5.054613E-17	1.169020E-15
3.534000E+03	4.576714E-16	5.080799E-17	1.169020E-15
