#wls	flux	fluxerr	mangling_mask
4.173005E+03	3.445076E-15	5.953604E-16	7.681500E+00
4.174747E+03	3.464699E-15	5.838087E-16	7.681749E+00
4.176488E+03	3.481020E-15	6.119210E-16	7.681998E+00
4.178229E+03	3.464463E-15	5.664559E-16	7.682247E+00
4.179971E+03	3.453666E-15	5.402345E-16	7.682496E+00
4.181712E+03	3.485662E-15	5.078905E-16	7.682746E+00
4.183453E+03	3.485391E-15	5.092917E-16	7.682996E+00
4.185195E+03	3.482354E-15	4.873705E-16	7.683245E+00
4.186936E+03	3.475706E-15	5.168808E-16	7.683495E+00
4.188677E+03	3.481275E-15	4.887167E-16	7.683746E+00
4.190419E+03	3.470246E-15	5.162171E-16	7.683996E+00
4.192160E+03	3.486112E-15	5.139137E-16	7.684247E+00
4.193902E+03	3.507896E-15	5.241367E-16	7.684497E+00
4.195643E+03	3.504629E-15	5.441508E-16	7.684748E+00
4.197384E+03	3.500671E-15	5.479339E-16	7.684999E+00
4.199126E+03	3.504628E-15	5.406192E-16	7.685251E+00
4.200867E+03	3.544554E-15	5.452100E-16	7.685502E+00
4.202608E+03	3.562501E-15	5.561876E-16	7.685754E+00
4.204350E+03	3.592977E-15	5.596874E-16	7.686005E+00
4.206091E+03	3.616461E-15	5.588863E-16	7.686257E+00
4.207833E+03	3.628109E-15	5.729413E-16	7.686509E+00
4.209574E+03	3.632533E-15	6.009489E-16	7.686762E+00
4.211315E+03	3.634651E-15	6.032450E-16	7.687014E+00
4.213057E+03	3.631695E-15	6.009463E-16	7.687267E+00
4.214798E+03	3.623743E-15	5.972909E-16	7.687520E+00
4.216539E+03	3.630089E-15	5.956175E-16	7.687773E+00
4.218281E+03	3.650198E-15	5.964468E-16	7.688026E+00
4.220022E+03	3.667078E-15	6.029949E-16	7.688279E+00
4.221764E+03	3.654052E-15	6.111834E-16	7.688532E+00
4.223505E+03	3.630722E-15	6.115838E-16	7.688786E+00
4.225246E+03	3.626997E-15	6.145896E-16	7.689040E+00
4.226988E+03	3.627963E-15	6.101060E-16	7.689294E+00
4.228729E+03	3.615472E-15	6.347164E-16	7.689548E+00
4.230470E+03	3.594829E-15	6.384772E-16	7.689802E+00
4.232212E+03	3.581106E-15	6.489860E-16	7.690057E+00
4.233953E+03	3.574380E-15	6.875988E-16	7.690311E+00
4.235694E+03	3.582112E-15	6.390108E-16	7.690566E+00
4.237436E+03	3.576693E-15	6.386601E-16	7.690821E+00
4.239177E+03	3.538049E-15	6.416166E-16	7.691076E+00
4.240919E+03	3.499094E-15	6.962501E-16	7.691332E+00
4.242660E+03	3.479674E-15	6.869160E-16	7.691587E+00
4.244401E+03	3.449099E-15	6.721842E-16	7.691843E+00
4.246143E+03	3.438753E-15	6.710319E-16	7.692099E+00
4.247884E+03	3.404636E-15	6.709670E-16	7.692355E+00
4.249626E+03	3.379595E-15	6.657629E-16	7.692611E+00
4.251367E+03	3.352090E-15	6.531602E-16	7.692867E+00
4.253108E+03	3.306120E-15	6.594904E-16	7.693124E+00
4.254850E+03	3.253377E-15	7.265604E-16	7.693380E+00
4.256591E+03	3.204015E-15	7.196204E-16	7.693637E+00
4.258332E+03	3.186734E-15	7.545965E-16	7.693894E+00
4.260074E+03	3.172222E-15	7.535100E-16	7.694151E+00
4.261815E+03	3.149552E-15	7.556928E-16	7.694409E+00
4.263556E+03	3.129729E-15	7.546630E-16	7.694666E+00
4.265298E+03	3.100747E-15	7.472348E-16	7.694924E+00
4.267039E+03	3.066992E-15	7.451371E-16	7.695182E+00
4.268780E+03	3.028232E-15	7.405554E-16	7.695440E+00
4.270522E+03	3.022485E-15	7.378947E-16	7.695698E+00
4.272263E+03	3.015660E-15	7.400780E-16	7.695956E+00
4.274005E+03	3.013453E-15	7.367601E-16	7.696215E+00
4.275746E+03	3.009013E-15	7.550871E-16	7.696473E+00
4.277487E+03	3.001956E-15	7.285137E-16	7.696732E+00
4.279229E+03	3.001057E-15	7.087060E-16	7.696991E+00
4.280970E+03	2.991690E-15	6.890331E-16	7.697250E+00
4.282712E+03	2.979706E-15	6.193480E-16	7.697510E+00
4.284453E+03	2.999667E-15	6.268244E-16	7.697769E+00
4.286194E+03	3.011315E-15	6.179161E-16	7.698029E+00
4.287936E+03	3.001640E-15	6.173268E-16	7.698289E+00
4.289677E+03	2.995505E-15	5.776941E-16	7.698549E+00
4.291418E+03	2.984751E-15	5.725146E-16	7.698809E+00
4.293160E+03	2.976152E-15	5.701679E-16	7.699069E+00
4.294901E+03	2.968246E-15	5.762813E-16	7.699330E+00
4.296642E+03	2.971888E-15	5.884005E-16	7.699590E+00
4.298384E+03	2.962133E-15	5.862966E-16	7.699851E+00
4.300125E+03	2.968701E-15	5.877785E-16	7.700112E+00
4.301867E+03	2.980891E-15	5.785124E-16	7.700373E+00
4.303608E+03	2.994084E-15	5.010727E-16	7.700634E+00
4.305349E+03	3.004428E-15	5.623671E-16	7.700896E+00
4.307091E+03	3.006686E-15	4.842670E-16	7.701158E+00
4.308832E+03	3.014644E-15	4.878626E-16	7.701419E+00
4.310573E+03	3.058569E-15	4.953207E-16	7.701681E+00
4.312315E+03	3.074616E-15	5.309064E-16	7.701943E+00
4.314056E+03	3.072025E-15	5.519723E-16	7.702206E+00
4.315797E+03	3.086918E-15	5.797864E-16	7.702468E+00
4.317539E+03	3.101427E-15	5.777499E-16	7.702731E+00
4.319280E+03	3.110700E-15	5.777779E-16	7.702993E+00
4.321022E+03	3.114735E-15	5.717828E-16	7.703256E+00
4.322763E+03	3.123315E-15	5.433308E-16	7.703520E+00
4.324504E+03	3.121265E-15	4.937178E-16	7.703783E+00
4.326246E+03	3.119908E-15	5.009080E-16	7.704046E+00
4.327987E+03	3.125253E-15	5.084052E-16	7.704310E+00
4.329729E+03	3.131909E-15	5.033566E-16	7.704573E+00
