#wls	flux	fluxerr	mangling_mask
4.323020E+03	5.594572E-16	4.490472E-17	3.664487E-01
4.324761E+03	5.568612E-16	4.481720E-17	3.664525E-01
4.326503E+03	5.533123E-16	4.581960E-17	3.664562E-01
4.328244E+03	5.511925E-16	4.572729E-17	3.664600E-01
4.329986E+03	5.508317E-16	4.273067E-17	3.664638E-01
4.331727E+03	5.523398E-16	4.240660E-17	3.664675E-01
4.333469E+03	5.524920E-16	4.868742E-17	3.664712E-01
4.335210E+03	5.498589E-16	5.295042E-17	3.664749E-01
4.336952E+03	5.470059E-16	5.263464E-17	3.664786E-01
4.338693E+03	5.467182E-16	5.197363E-17	3.664822E-01
4.340435E+03	5.467236E-16	5.290829E-17	3.664858E-01
4.342176E+03	5.432107E-16	5.359996E-17	3.664895E-01
4.343918E+03	5.394045E-16	5.621562E-17	3.664931E-01
4.345659E+03	5.372108E-16	5.550099E-17	3.664967E-01
4.347401E+03	5.362998E-16	5.692769E-17	3.665002E-01
4.349142E+03	5.362683E-16	5.806047E-17	3.665038E-01
4.350884E+03	5.354672E-16	5.960995E-17	3.665073E-01
4.352625E+03	5.344827E-16	6.230773E-17	3.665108E-01
4.354367E+03	5.343412E-16	6.498748E-17	3.665143E-01
4.356108E+03	5.333933E-16	6.369901E-17	3.665178E-01
4.357850E+03	5.329952E-16	6.330429E-17	3.665212E-01
4.359591E+03	5.338798E-16	6.321640E-17	3.665247E-01
4.361333E+03	5.326386E-16	6.411804E-17	3.665281E-01
4.363074E+03	5.307376E-16	6.594644E-17	3.665315E-01
4.364816E+03	5.295329E-16	6.887580E-17	3.665349E-01
4.366557E+03	5.301609E-16	7.645749E-17	3.665382E-01
4.368299E+03	5.296159E-16	7.781861E-17	3.665416E-01
4.370040E+03	5.292542E-16	7.780894E-17	3.665449E-01
4.371782E+03	5.280494E-16	7.772451E-17	3.665482E-01
4.373523E+03	5.276509E-16	7.847750E-17	3.665515E-01
4.375265E+03	5.284620E-16	7.803850E-17	3.665548E-01
4.377006E+03	5.281002E-16	7.869827E-17	3.665580E-01
4.378748E+03	5.274450E-16	7.891145E-17	3.665613E-01
4.380489E+03	5.282194E-16	7.923205E-17	3.665645E-01
4.382231E+03	5.283340E-16	7.546886E-17	3.665677E-01
4.383972E+03	5.273122E-16	7.132604E-17	3.665708E-01
4.385714E+03	5.277566E-16	7.311780E-17	3.665740E-01
4.387456E+03	5.271746E-16	7.698579E-17	3.665771E-01
4.389197E+03	5.265559E-16	7.651641E-17	3.665803E-01
4.390939E+03	5.260838E-16	7.658520E-17	3.665833E-01
4.392680E+03	5.264914E-16	7.481335E-17	3.665864E-01
4.394422E+03	5.269724E-16	7.512482E-17	3.665895E-01
4.396163E+03	5.270134E-16	7.481514E-17	3.665925E-01
4.397905E+03	5.277876E-16	7.541578E-17	3.665955E-01
4.399646E+03	5.287817E-16	7.461986E-17	3.665985E-01
4.401388E+03	5.299225E-16	7.254632E-17	3.666015E-01
4.403129E+03	5.315398E-16	7.083967E-17	3.666045E-01
4.404871E+03	5.339637E-16	7.223124E-17	3.666074E-01
4.406612E+03	5.356910E-16	7.187627E-17	3.666103E-01
4.408354E+03	5.379316E-16	7.448787E-17	3.666132E-01
4.410095E+03	5.407221E-16	7.428547E-17	3.666161E-01
4.411837E+03	5.432926E-16	7.567318E-17	3.666190E-01
4.413578E+03	5.454966E-16	7.404253E-17	3.666218E-01
4.415320E+03	5.486171E-16	6.756694E-17	3.666246E-01
4.417061E+03	5.509310E-16	6.710550E-17	3.666274E-01
4.418803E+03	5.539049E-16	6.719029E-17	3.666302E-01
4.420544E+03	5.575021E-16	6.765649E-17	3.666329E-01
4.422286E+03	5.601827E-16	6.695108E-17	3.666357E-01
4.424027E+03	5.624600E-16	6.753734E-17	3.666384E-01
4.425769E+03	5.648106E-16	6.686833E-17	3.666411E-01
4.427510E+03	5.670512E-16	6.588822E-17	3.666438E-01
4.429252E+03	5.696219E-16	6.503228E-17	3.666464E-01
4.430993E+03	5.703226E-16	6.462046E-17	3.666490E-01
4.432735E+03	5.712066E-16	6.505734E-17	3.666516E-01
4.434476E+03	5.712473E-16	6.524031E-17	3.666542E-01
4.436218E+03	5.705913E-16	6.530322E-17	3.666568E-01
4.437959E+03	5.700453E-16	6.492624E-17	3.666593E-01
4.439701E+03	5.707825E-16	6.416827E-17	3.666619E-01
4.441442E+03	5.721431E-16	6.384302E-17	3.666644E-01
4.443184E+03	5.741270E-16	6.355302E-17	3.666669E-01
4.444925E+03	5.754875E-16	6.388282E-17	3.666693E-01
4.446667E+03	5.773247E-16	6.125588E-17	3.666718E-01
4.448408E+03	5.786852E-16	6.192352E-17	3.666742E-01
4.450150E+03	5.790923E-16	6.237098E-17	3.666766E-01
4.451891E+03	5.800494E-16	6.155829E-17	3.666789E-01
4.453633E+03	5.801631E-16	5.861321E-17	3.666813E-01
4.455374E+03	5.802035E-16	5.811964E-17	3.666836E-01
4.457116E+03	5.833606E-16	5.432852E-17	3.666859E-01
4.458857E+03	5.870678E-16	5.433133E-17	3.666882E-01
4.460599E+03	5.874748E-16	5.026392E-17	3.666905E-01
4.462340E+03	5.872950E-16	4.860514E-17	3.666927E-01
4.464082E+03	5.902688E-16	4.787431E-17	3.666949E-01
4.465823E+03	5.914825E-16	4.725417E-17	3.666971E-01
4.467565E+03	5.904959E-16	4.725067E-17	3.666993E-01
4.469306E+03	5.908294E-16	4.584392E-17	3.667014E-01
4.471048E+03	5.899160E-16	4.646431E-17	3.667036E-01
4.472789E+03	5.885259E-16	4.687368E-17	3.667057E-01
4.474531E+03	5.901061E-16	4.784603E-17	3.667078E-01
4.476273E+03	5.931898E-16	4.909626E-17	3.667098E-01
4.478014E+03	5.962368E-16	4.922039E-17	3.667119E-01
4.479756E+03	5.987337E-16	4.922620E-17	3.667139E-01
4.481497E+03	6.011206E-16	4.999584E-17	3.667159E-01
4.483239E+03	6.036542E-16	4.912844E-17	3.667178E-01
4.484980E+03	6.052710E-16	4.356446E-17	3.667198E-01
4.486721E+03	6.066310E-16	4.666506E-17	3.667217E-01
4.488463E+03	6.075143E-16	4.663159E-17	3.667236E-01
4.490204E+03	6.065272E-16	4.685268E-17	3.667255E-01
4.491946E+03	6.060169E-16	4.701707E-17	3.667273E-01
4.493688E+03	6.059099E-16	4.611212E-17	3.667291E-01
4.495429E+03	6.059129E-16	4.616169E-17	3.667309E-01
4.497171E+03	6.071260E-16	4.523684E-17	3.667327E-01
4.498912E+03	6.069822E-16	4.464249E-17	3.667345E-01
4.500654E+03	6.070218E-16	4.300943E-17	3.667362E-01
4.502395E+03	6.064012E-16	4.300109E-17	3.667379E-01
4.504137E+03	6.053037E-16	4.481147E-17	3.667396E-01
4.505878E+03	6.054532E-16	4.779796E-17	3.667413E-01
4.507620E+03	6.065561E-16	4.827394E-17	3.667429E-01
4.509361E+03	6.110330E-16	4.899440E-17	3.667445E-01
4.511103E+03	6.151799E-16	4.901791E-17	3.667461E-01
4.512844E+03	6.172363E-16	5.173882E-17	3.667477E-01
4.514586E+03	6.183392E-16	5.665506E-17	3.667492E-01
4.516327E+03	6.199554E-16	5.696707E-17	3.667507E-01
4.518069E+03	6.228553E-16	5.679826E-17	3.667522E-01
4.519810E+03	6.256084E-16	5.696552E-17	3.667537E-01
4.521552E+03	6.301586E-16	5.659056E-17	3.667551E-01
4.523293E+03	6.338653E-16	5.587757E-17	3.667565E-01
4.525035E+03	6.366551E-16	5.512808E-17	3.667579E-01
4.526776E+03	6.416820E-16	5.512899E-17	3.667593E-01
4.528518E+03	6.487995E-16	5.526812E-17	3.667606E-01
4.530259E+03	6.545967E-16	5.436035E-17	3.667619E-01
4.532001E+03	6.577165E-16	5.322006E-17	3.667632E-01
4.533742E+03	6.626334E-16	5.372598E-17	3.667645E-01
4.535484E+03	6.688707E-16	5.308291E-17	3.667657E-01
4.537225E+03	6.737142E-16	5.494056E-17	3.667669E-01
4.538967E+03	6.771640E-16	5.727847E-17	3.667681E-01
4.540708E+03	6.818241E-16	5.738908E-17	3.667693E-01
4.542450E+03	6.881347E-16	5.765589E-17	3.667704E-01
4.544191E+03	6.933816E-16	5.804416E-17	3.667715E-01
4.545933E+03	6.969047E-16	5.787530E-17	3.667726E-01
4.547674E+03	7.007578E-16	5.770539E-17	3.667737E-01
4.549416E+03	7.065548E-16	5.841899E-17	3.667747E-01
4.551157E+03	7.122418E-16	5.834344E-17	3.667757E-01
4.552899E+03	7.169017E-16	5.788795E-17	3.667767E-01
4.554640E+03	7.221852E-16	5.565584E-17	3.667777E-01
4.556382E+03	7.271385E-16	5.583141E-17	3.667786E-01
4.558123E+03	7.323853E-16	5.540065E-17	3.667795E-01
4.559865E+03	7.360915E-16	5.547450E-17	3.667804E-01
4.561606E+03	7.408247E-16	5.392507E-17	3.667812E-01
4.563348E+03	7.457412E-16	4.982938E-17	3.667820E-01
4.565089E+03	7.494107E-16	5.125007E-17	3.667828E-01
4.566831E+03	7.536669E-16	5.310679E-17	3.667836E-01
4.568572E+03	7.596104E-16	5.374314E-17	3.667843E-01
4.570314E+03	7.658105E-16	5.389375E-17	3.667850E-01
4.572055E+03	7.711303E-16	5.507877E-17	3.667857E-01
4.573797E+03	7.758999E-16	5.516182E-17	3.667864E-01
4.575538E+03	7.807795E-16	5.607691E-17	3.667870E-01
4.577280E+03	7.861359E-16	5.624150E-17	3.667876E-01
4.579021E+03	7.898051E-16	5.728358E-17	3.667882E-01
4.580763E+03	7.927039E-16	6.064290E-17	3.667888E-01
4.582505E+03	7.965930E-16	6.112130E-17	3.667893E-01
4.584246E+03	8.005187E-16	5.993641E-17	3.667898E-01
4.585988E+03	8.056181E-16	6.134209E-17	3.667902E-01
4.587729E+03	8.091769E-16	5.860008E-17	3.667907E-01
4.589471E+03	8.125156E-16	5.953818E-17	3.667911E-01
4.591212E+03	8.169914E-16	5.956686E-17	3.667915E-01
4.592954E+03	8.214303E-16	5.945466E-17	3.667918E-01
4.594695E+03	8.264561E-16	5.966481E-17	3.667922E-01
4.596437E+03	8.310050E-16	6.135340E-17	3.667925E-01
4.598178E+03	8.343068E-16	6.089808E-17	3.667927E-01
4.599920E+03	8.374984E-16	6.105988E-17	3.667930E-01
4.601661E+03	8.408000E-16	6.114928E-17	3.667932E-01
4.603403E+03	8.435147E-16	6.101497E-17	3.667934E-01
4.605144E+03	8.460460E-16	6.254384E-17	3.667935E-01
4.606886E+03	8.493474E-16	6.322853E-17	3.667937E-01
4.608627E+03	8.517685E-16	6.408329E-17	3.667938E-01
4.610369E+03	8.529424E-16	6.642583E-17	3.667938E-01
4.612110E+03	8.565737E-16	6.616312E-17	3.667939E-01
