#wls	flux	fluxerr	mangling_mask
3.440000E+03	4.867555E-16	1.305075E-16	1.723089E-15
3.442000E+03	4.874681E-16	1.305174E-16	1.723111E-15
3.444000E+03	4.895075E-16	1.305444E-16	1.723133E-15
3.446000E+03	4.929773E-16	1.305900E-16	1.723154E-15
3.448000E+03	4.949479E-16	1.306163E-16	1.723176E-15
3.450000E+03	4.965912E-16	1.306385E-16	1.723198E-15
3.452000E+03	4.997510E-16	1.306806E-16	1.723220E-15
3.454000E+03	5.031348E-16	1.307259E-16	1.723242E-15
3.456000E+03	5.022624E-16	1.307151E-16	1.723263E-15
3.458000E+03	5.067493E-16	1.307752E-16	1.723285E-15
3.460000E+03	5.125977E-16	1.308540E-16	1.723307E-15
3.462000E+03	5.130523E-16	1.308608E-16	1.723329E-15
3.464000E+03	5.116284E-16	1.308425E-16	1.723351E-15
3.466000E+03	5.104113E-16	1.304696E-16	1.723373E-15
3.468000E+03	5.123997E-16	1.285236E-16	1.723395E-15
3.470000E+03	5.137333E-16	1.258363E-16	1.723417E-15
3.472000E+03	5.141879E-16	1.208824E-16	1.723439E-15
3.474000E+03	5.156077E-16	1.195789E-16	1.723461E-15
3.476000E+03	5.118744E-16	1.186004E-16	1.723483E-15
3.478000E+03	5.121739E-16	1.165020E-16	1.723505E-15
3.480000E+03	5.093194E-16	1.166463E-16	1.723527E-15
3.482000E+03	5.070681E-16	1.124279E-16	1.723549E-15
3.484000E+03	5.071263E-16	1.155231E-16	1.723571E-15
3.486000E+03	5.081497E-16	1.129541E-16	1.723593E-15
3.488000E+03	5.077253E-16	1.096337E-16	1.723615E-15
3.490000E+03	5.079214E-16	1.202071E-16	1.723637E-15
3.492000E+03	5.083761E-16	1.165784E-16	1.723659E-15
3.494000E+03	5.054524E-16	1.029954E-16	1.723682E-15
3.496000E+03	5.030112E-16	1.032820E-16	1.723704E-15
3.498000E+03	5.002597E-16	1.031474E-16	1.723726E-15
3.500000E+03	4.969738E-16	1.031182E-16	1.723748E-15
3.502000E+03	4.920158E-16	1.026799E-16	1.723770E-15
3.504000E+03	4.926599E-16	1.022737E-16	1.723793E-15
3.506000E+03	4.898392E-16	1.001343E-16	1.723815E-15
3.508000E+03	4.857946E-16	9.484253E-17	1.723837E-15
3.510000E+03	4.847838E-16	9.183183E-17	1.723859E-15
3.512000E+03	4.794632E-16	9.099987E-17	1.723882E-15
3.514000E+03	4.758320E-16	9.143586E-17	1.723904E-15
3.516000E+03	4.733902E-16	9.748909E-17	1.723927E-15
3.518000E+03	4.702588E-16	9.975604E-17	1.723949E-15
3.520000E+03	4.657998E-16	9.774098E-17	1.723971E-15
3.522000E+03	4.616166E-16	9.652251E-17	1.723994E-15
3.524000E+03	4.600020E-16	9.616701E-17	1.724016E-15
3.526000E+03	4.569564E-16	9.258845E-17	1.724039E-15
3.528000E+03	4.555314E-16	9.216017E-17	1.724061E-15
3.530000E+03	4.525719E-16	9.297843E-17	1.724084E-15
3.532000E+03	4.495606E-16	8.991443E-17	1.724106E-15
3.534000E+03	4.490320E-16	9.348814E-17	1.724129E-15
3.536000E+03	4.498827E-16	1.069916E-16	1.724151E-15
3.538000E+03	4.520783E-16	9.212468E-17	1.724174E-15
3.540000E+03	4.530153E-16	9.496255E-17	1.724196E-15
3.542000E+03	4.516764E-16	9.672685E-17	1.724219E-15
3.544000E+03	4.479062E-16	9.699150E-17	1.724241E-15
3.546000E+03	4.427565E-16	9.570882E-17	1.724264E-15
3.548000E+03	4.425382E-16	9.572395E-17	1.724287E-15
3.550000E+03	4.438200E-16	9.704344E-17	1.724309E-15
3.552000E+03	4.406531E-16	1.046874E-16	1.724332E-15
3.554000E+03	4.398657E-16	1.047051E-16	1.724355E-15
3.556000E+03	4.435099E-16	1.095208E-16	1.724377E-15
3.558000E+03	4.396358E-16	1.131238E-16	1.724400E-15
3.560000E+03	4.384173E-16	1.113552E-16	1.724423E-15
3.562000E+03	4.400268E-16	1.112632E-16	1.724446E-15
3.564000E+03	4.402223E-16	1.047696E-16	1.724469E-15
3.566000E+03	4.356410E-16	1.041399E-16	1.724491E-15
3.568000E+03	4.412169E-16	1.067137E-16	1.724514E-15
3.570000E+03	4.415849E-16	1.066558E-16	1.724537E-15
3.572000E+03	4.436258E-16	1.065511E-16	1.724560E-15
3.574000E+03	4.435109E-16	1.060129E-16	1.724583E-15
3.576000E+03	4.447758E-16	1.060213E-16	1.724606E-15
3.578000E+03	4.454371E-16	1.083944E-16	1.724629E-15
3.580000E+03	4.492545E-16	1.094779E-16	1.724651E-15
3.582000E+03	4.524683E-16	1.070686E-16	1.724674E-15
3.584000E+03	4.579589E-16	9.290858E-17	1.724697E-15
3.586000E+03	4.585169E-16	9.870503E-17	1.724720E-15
3.588000E+03	4.612999E-16	9.746807E-17	1.724743E-15
3.590000E+03	4.618407E-16	9.465141E-17	1.724766E-15
3.592000E+03	4.624506E-16	9.505701E-17	1.724789E-15
3.594000E+03	4.617151E-16	9.507991E-17	1.724813E-15
3.596000E+03	4.611003E-16	9.526208E-17	1.724836E-15
3.598000E+03	4.596921E-16	9.339795E-17	1.724859E-15
3.600000E+03	4.636827E-16	8.743567E-17	1.724882E-15
3.602000E+03	4.673113E-16	8.744157E-17	1.724905E-15
3.604000E+03	4.671795E-16	8.211926E-17	1.724928E-15
3.606000E+03	4.639947E-16	7.612375E-17	1.724951E-15
3.608000E+03	4.619137E-16	7.870264E-17	1.724975E-15
3.610000E+03	4.606606E-16	7.838409E-17	1.724998E-15
3.612000E+03	4.634614E-16	7.880081E-17	1.725021E-15
3.614000E+03	4.660034E-16	8.067369E-17	1.725044E-15
3.616000E+03	4.639741E-16	7.787391E-17	1.725067E-15
3.618000E+03	4.650155E-16	7.806283E-17	1.725091E-15
3.620000E+03	4.648837E-16	7.855560E-17	1.725114E-15
3.622000E+03	4.649763E-16	7.863821E-17	1.725137E-15
3.624000E+03	4.647928E-16	8.082162E-17	1.725161E-15
3.626000E+03	4.642125E-16	7.479172E-17	1.725184E-15
3.628000E+03	4.640635E-16	6.692378E-17	1.725207E-15
3.630000E+03	4.654328E-16	6.688235E-17	1.725231E-15
3.632000E+03	4.648870E-16	6.641756E-17	1.725254E-15
3.634000E+03	4.628747E-16	6.281432E-17	1.725278E-15
3.636000E+03	4.641233E-16	6.201113E-17	1.725301E-15
3.638000E+03	4.607134E-16	6.330514E-17	1.725325E-15
3.640000E+03	4.624796E-16	6.240598E-17	1.725348E-15
3.642000E+03	4.624341E-16	6.708711E-17	1.725372E-15
3.644000E+03	4.605252E-16	6.757811E-17	1.725395E-15
3.646000E+03	4.632922E-16	6.840833E-17	1.725419E-15
3.648000E+03	4.645753E-16	6.906578E-17	1.725442E-15
3.650000E+03	4.629425E-16	7.010836E-17	1.725466E-15
3.652000E+03	4.613441E-16	6.893174E-17	1.725489E-15
3.654000E+03	4.643010E-16	6.915171E-17	1.725513E-15
3.656000E+03	4.624438E-16	6.792111E-17	1.725537E-15
3.658000E+03	4.558068E-16	6.917057E-17	1.725560E-15
3.660000E+03	4.560201E-16	6.920347E-17	1.725584E-15
3.662000E+03	4.578555E-16	6.518583E-17	1.725608E-15
3.664000E+03	4.599325E-16	7.092401E-17	1.725631E-15
3.666000E+03	4.584720E-16	6.950476E-17	1.725655E-15
3.668000E+03	4.565283E-16	6.938494E-17	1.725679E-15
3.670000E+03	4.545673E-16	6.941337E-17	1.725703E-15
3.672000E+03	4.505354E-16	6.755978E-17	1.725726E-15
3.674000E+03	4.516633E-16	6.785191E-17	1.725750E-15
3.676000E+03	4.492017E-16	6.922820E-17	1.725774E-15
3.678000E+03	4.502089E-16	7.424391E-17	1.725798E-15
3.680000E+03	4.518374E-16	7.420382E-17	1.725822E-15
3.682000E+03	4.517228E-16	7.218689E-17	1.725846E-15
3.684000E+03	4.502276E-16	7.226492E-17	1.725870E-15
3.686000E+03	4.506998E-16	7.118373E-17	1.725893E-15
3.688000E+03	4.498949E-16	7.307302E-17	1.725917E-15
3.690000E+03	4.478818E-16	6.908759E-17	1.725941E-15
3.692000E+03	4.498211E-16	6.800578E-17	1.725965E-15
3.694000E+03	4.477389E-16	6.957055E-17	1.725989E-15
3.696000E+03	4.470029E-16	6.957683E-17	1.726013E-15
3.698000E+03	4.463015E-16	6.733332E-17	1.726037E-15
3.700000E+03	4.492247E-16	6.784859E-17	1.726061E-15
3.702000E+03	4.443980E-16	6.956340E-17	1.726085E-15
3.704000E+03	4.439036E-16	6.985116E-17	1.726110E-15
3.706000E+03	4.442723E-16	6.825050E-17	1.726134E-15
3.708000E+03	4.422589E-16	6.818102E-17	1.726158E-15
3.710000E+03	4.415919E-16	6.902071E-17	1.726182E-15
3.712000E+03	4.406141E-16	6.424046E-17	1.726206E-15
3.714000E+03	4.387214E-16	6.344391E-17	1.726230E-15
3.716000E+03	4.353441E-16	6.312366E-17	1.726254E-15
3.718000E+03	4.342454E-16	6.385015E-17	1.726279E-15
3.720000E+03	4.345277E-16	6.545425E-17	1.726303E-15
3.722000E+03	4.312365E-16	6.891213E-17	1.726327E-15
3.724000E+03	4.311045E-16	6.779903E-17	1.726352E-15
3.726000E+03	4.287282E-16	6.308663E-17	1.726376E-15
3.728000E+03	4.290968E-16	6.309913E-17	1.726400E-15
3.730000E+03	4.307774E-16	6.104526E-17	1.726424E-15
3.732000E+03	4.308526E-16	6.078770E-17	1.726449E-15
3.734000E+03	4.285970E-16	6.272722E-17	1.726473E-15
3.736000E+03	4.245285E-16	6.299947E-17	1.726498E-15
3.738000E+03	4.201837E-16	6.200623E-17	1.726522E-15
3.740000E+03	4.137151E-16	6.326244E-17	1.726546E-15
3.742000E+03	4.108721E-16	5.797988E-17	1.726571E-15
3.744000E+03	4.085470E-16	5.773563E-17	1.726595E-15
3.746000E+03	4.062737E-16	5.783841E-17	1.726620E-15
3.748000E+03	4.019628E-16	5.774311E-17	1.726644E-15
3.750000E+03	3.971856E-16	5.606766E-17	1.726669E-15
3.752000E+03	3.925120E-16	5.510627E-17	1.726693E-15
3.754000E+03	3.870956E-16	5.418279E-17	1.726718E-15
3.756000E+03	3.868249E-16	5.390662E-17	1.726743E-15
3.758000E+03	3.828416E-16	5.323910E-17	1.726767E-15
3.760000E+03	3.804986E-16	5.346040E-17	1.726792E-15
3.762000E+03	3.755653E-16	5.319006E-17	1.726816E-15
3.764000E+03	3.752944E-16	5.327480E-17	1.726841E-15
3.766000E+03	3.726749E-16	5.256767E-17	1.726866E-15
3.768000E+03	3.717305E-16	5.471901E-17	1.726891E-15
3.770000E+03	3.691109E-16	5.265922E-17	1.726915E-15
3.772000E+03	3.676483E-16	5.269149E-17	1.726940E-15
3.774000E+03	3.662029E-16	5.200455E-17	1.726965E-15
3.776000E+03	3.631514E-16	5.157630E-17	1.726990E-15
3.778000E+03	3.597889E-16	5.523786E-17	1.727014E-15
3.780000E+03	3.606403E-16	5.519645E-17	1.727039E-15
3.782000E+03	3.612500E-16	5.151183E-17	1.727064E-15
3.784000E+03	3.595108E-16	5.084688E-17	1.727089E-15
3.786000E+03	3.549910E-16	5.195520E-17	1.727114E-15
3.788000E+03	3.553070E-16	5.114617E-17	1.727139E-15
3.790000E+03	3.547421E-16	5.009508E-17	1.727164E-15
3.792000E+03	3.544191E-16	5.281992E-17	1.727189E-15
3.794000E+03	3.538370E-16	5.356686E-17	1.727213E-15
3.796000E+03	3.543084E-16	5.315330E-17	1.727238E-15
3.798000E+03	3.540717E-16	5.458801E-17	1.727263E-15
3.800000E+03	3.522978E-16	5.479569E-17	1.727288E-15
3.802000E+03	3.509556E-16	5.474142E-17	1.727313E-15
3.804000E+03	3.501661E-16	5.633872E-17	1.727339E-15
3.806000E+03	3.508448E-16	5.953297E-17	1.727364E-15
3.808000E+03	3.510572E-16	6.368130E-17	1.727389E-15
3.810000E+03	3.525133E-16	6.520390E-17	1.727414E-15
3.812000E+03	3.505146E-16	6.665629E-17	1.727439E-15
3.814000E+03	3.501915E-16	6.615830E-17	1.727464E-15
3.816000E+03	3.466553E-16	6.124012E-17	1.727489E-15
3.818000E+03	3.462803E-16	6.109415E-17	1.727515E-15
3.820000E+03	3.443678E-16	6.431931E-17	1.727540E-15
3.822000E+03	3.433363E-16	6.394605E-17	1.727565E-15
3.824000E+03	3.433758E-16	6.403554E-17	1.727590E-15
3.826000E+03	3.434672E-16	6.110734E-17	1.727615E-15
3.828000E+03	3.418828E-16	6.174819E-17	1.727641E-15
3.830000E+03	3.417324E-16	6.332112E-17	1.727666E-15
3.832000E+03	3.421175E-16	6.394449E-17	1.727691E-15
3.834000E+03	3.424680E-16	6.212417E-17	1.727717E-15
3.836000E+03	3.428532E-16	6.155251E-17	1.727742E-15
3.838000E+03	3.428236E-16	6.186160E-17	1.727768E-15
3.840000E+03	3.441245E-16	5.800828E-17	1.727793E-15
3.842000E+03	3.464103E-16	5.747928E-17	1.727818E-15
3.844000E+03	3.452232E-16	5.743147E-17	1.727844E-15
3.846000E+03	3.455739E-16	5.450799E-17	1.727869E-15
3.848000E+03	3.478425E-16	5.655746E-17	1.727895E-15
3.850000E+03	3.484697E-16	5.635142E-17	1.727920E-15
3.852000E+03	3.501164E-16	5.867575E-17	1.727946E-15
3.854000E+03	3.534911E-16	5.959584E-17	1.727971E-15
3.856000E+03	3.585767E-16	5.553621E-17	1.727997E-15
3.858000E+03	3.599989E-16	5.884967E-17	1.728023E-15
3.860000E+03	3.605400E-16	5.749570E-17	1.728048E-15
3.862000E+03	3.617204E-16	5.927534E-17	1.728074E-15
3.864000E+03	3.629182E-16	5.829264E-17	1.728099E-15
3.866000E+03	3.629754E-16	5.826442E-17	1.728125E-15
3.868000E+03	3.629290E-16	5.411134E-17	1.728151E-15
3.870000E+03	3.636256E-16	5.313133E-17	1.728177E-15
3.872000E+03	3.653074E-16	5.337666E-17	1.728202E-15
3.874000E+03	3.661942E-16	5.382735E-17	1.728228E-15
3.876000E+03	3.670811E-16	5.485315E-17	1.728254E-15
3.878000E+03	3.686075E-16	5.400234E-17	1.728280E-15
3.880000E+03	3.697882E-16	5.329983E-17	1.728305E-15
3.882000E+03	3.730430E-16	5.466159E-17	1.728331E-15
3.884000E+03	3.751226E-16	5.601804E-17	1.728357E-15
3.886000E+03	3.776863E-16	5.678611E-17	1.728383E-15
3.888000E+03	3.779685E-16	5.702219E-17	1.728409E-15
3.890000E+03	3.771790E-16	5.603897E-17	1.728435E-15
3.892000E+03	3.784810E-16	5.599028E-17	1.728461E-15
3.894000E+03	3.795411E-16	5.507487E-17	1.728487E-15
3.896000E+03	3.813445E-16	5.373364E-17	1.728513E-15
3.898000E+03	3.817823E-16	5.359291E-17	1.728539E-15
3.900000E+03	3.861441E-16	5.144859E-17	1.728565E-15
3.902000E+03	3.879130E-16	4.840745E-17	1.728591E-15
3.904000E+03	3.884893E-16	4.866938E-17	1.728617E-15
3.906000E+03	3.879766E-16	4.313821E-17	1.728643E-15
3.908000E+03	3.904372E-16	4.262990E-17	1.728669E-15
3.910000E+03	3.927768E-16	3.987381E-17	1.728695E-15
3.912000E+03	3.949091E-16	4.017662E-17	1.728721E-15
3.914000E+03	3.993579E-16	3.912299E-17	1.728747E-15
3.916000E+03	4.040144E-16	3.942131E-17	1.728774E-15
3.918000E+03	4.082388E-16	3.962137E-17	1.728800E-15
3.920000E+03	4.141403E-16	3.910545E-17	1.728826E-15
3.922000E+03	4.186934E-16	3.924990E-17	1.728852E-15
3.924000E+03	4.239383E-16	3.831120E-17	1.728879E-15
3.926000E+03	4.281287E-16	3.996278E-17	1.728905E-15
3.928000E+03	4.309879E-16	3.919561E-17	1.728931E-15
3.930000E+03	4.337263E-16	3.889830E-17	1.728957E-15
3.932000E+03	4.366894E-16	3.954369E-17	1.728984E-15
3.934000E+03	4.388746E-16	3.906361E-17	1.729010E-15
3.936000E+03	4.425815E-16	3.821225E-17	1.729037E-15
3.938000E+03	4.466688E-16	3.858136E-17	1.729063E-15
3.940000E+03	4.478687E-16	3.974895E-17	1.729089E-15
3.942000E+03	4.488266E-16	3.971781E-17	1.729116E-15
3.944000E+03	4.493176E-16	4.009055E-17	1.729142E-15
3.946000E+03	4.534053E-16	4.023058E-17	1.729169E-15
3.948000E+03	4.542769E-16	4.167970E-17	1.729195E-15
3.950000E+03	4.580190E-16	4.173158E-17	1.729222E-15
3.952000E+03	4.593402E-16	4.175041E-17	1.729248E-15
3.954000E+03	4.610593E-16	4.168626E-17	1.729275E-15
3.956000E+03	4.626746E-16	4.266780E-17	1.729302E-15
3.958000E+03	4.626126E-16	4.344350E-17	1.729328E-15
3.960000E+03	4.641588E-16	4.389935E-17	1.729355E-15
3.962000E+03	4.645119E-16	4.633388E-17	1.729381E-15
3.964000E+03	4.663176E-16	4.620396E-17	1.729408E-15
3.966000E+03	4.686249E-16	4.657644E-17	1.729435E-15
3.968000E+03	4.689262E-16	4.662706E-17	1.729462E-15
3.970000E+03	4.702824E-16	4.643614E-17	1.729488E-15
3.972000E+03	4.712928E-16	4.648694E-17	1.729515E-15
3.974000E+03	4.741712E-16	4.436035E-17	1.729542E-15
3.976000E+03	4.763578E-16	4.387381E-17	1.729569E-15
3.978000E+03	4.787866E-16	4.330747E-17	1.729595E-15
3.980000E+03	4.788459E-16	4.507141E-17	1.729622E-15
3.982000E+03	4.796144E-16	4.675029E-17	1.729649E-15
3.984000E+03	4.815764E-16	4.813534E-17	1.729676E-15
3.986000E+03	4.822239E-16	4.857164E-17	1.729703E-15
3.988000E+03	4.845146E-16	4.811181E-17	1.729730E-15
3.990000E+03	4.867190E-16	4.840704E-17	1.729757E-15
3.992000E+03	4.881969E-16	4.823943E-17	1.729784E-15
3.994000E+03	4.906781E-16	4.837868E-17	1.729811E-15
3.996000E+03	4.913950E-16	4.714777E-17	1.729838E-15
3.998000E+03	4.913335E-16	4.712699E-17	1.729865E-15
4.000000E+03	4.942474E-16	4.724285E-17	1.729892E-15
4.002000E+03	4.945146E-16	4.740910E-17	1.729919E-15
4.004000E+03	4.939861E-16	4.651927E-17	1.729946E-15
4.006000E+03	4.947204E-16	4.631663E-17	1.729973E-15
4.008000E+03	4.951953E-16	4.651870E-17	1.730000E-15
4.010000E+03	4.947359E-16	4.386026E-17	1.730027E-15
4.012000E+03	4.964046E-16	4.565761E-17	1.730055E-15
4.014000E+03	4.983501E-16	4.516236E-17	1.730082E-15
4.016000E+03	4.994998E-16	4.560370E-17	1.730109E-15
4.018000E+03	5.007706E-16	4.598793E-17	1.730136E-15
4.020000E+03	5.008997E-16	4.659378E-17	1.730164E-15
4.022000E+03	5.013228E-16	5.234498E-17	1.730191E-15
4.024000E+03	5.018152E-16	5.201203E-17	1.730218E-15
4.026000E+03	5.030516E-16	5.376671E-17	1.730245E-15
4.028000E+03	5.040631E-16	5.661168E-17	1.730273E-15
4.030000E+03	5.053342E-16	5.671045E-17	1.730300E-15
4.032000E+03	5.064150E-16	5.609439E-17	1.730328E-15
4.034000E+03	5.073228E-16	5.731498E-17	1.730355E-15
4.036000E+03	5.087670E-16	5.704990E-17	1.730382E-15
4.038000E+03	5.103498E-16	5.711107E-17	1.730410E-15
4.040000E+03	5.121056E-16	5.766224E-17	1.730437E-15
4.042000E+03	5.140173E-16	5.769355E-17	1.730465E-15
4.044000E+03	5.160501E-16	5.770002E-17	1.730492E-15
4.046000E+03	5.178408E-16	5.893542E-17	1.730520E-15
4.048000E+03	5.211544E-16	5.908326E-17	1.730547E-15
4.050000E+03	5.245546E-16	5.928181E-17	1.730575E-15
4.052000E+03	5.260167E-16	5.996303E-17	1.730603E-15
4.054000E+03	5.270115E-16	6.030396E-17	1.730630E-15
4.056000E+03	5.282660E-16	6.159340E-17	1.730658E-15
4.058000E+03	5.301609E-16	6.152365E-17	1.730686E-15
4.060000E+03	5.311732E-16	6.042061E-17	1.730713E-15
4.062000E+03	5.316836E-16	6.017160E-17	1.730741E-15
4.064000E+03	5.328172E-16	5.998551E-17	1.730769E-15
4.066000E+03	5.352142E-16	6.065912E-17	1.730797E-15
4.068000E+03	5.372652E-16	6.012073E-17	1.730824E-15
4.070000E+03	5.362007E-16	5.544865E-17	1.730852E-15
4.072000E+03	5.356208E-16	5.366552E-17	1.730880E-15
4.074000E+03	5.370834E-16	5.227005E-17	1.730908E-15
4.076000E+03	5.365381E-16	4.749052E-17	1.730936E-15
4.078000E+03	5.374122E-16	4.623063E-17	1.730964E-15
4.080000E+03	5.379748E-16	4.696513E-17	1.730991E-15
4.082000E+03	5.373084E-16	4.484721E-17	1.731019E-15
4.084000E+03	5.359149E-16	4.458703E-17	1.731047E-15
4.086000E+03	5.356293E-16	4.618293E-17	1.731075E-15
4.088000E+03	5.342185E-16	4.619360E-17	1.731103E-15
4.090000E+03	5.340886E-16	4.813946E-17	1.731131E-15
4.092000E+03	5.326950E-16	4.854199E-17	1.731159E-15
4.094000E+03	5.317169E-16	4.743528E-17	1.731187E-15
4.096000E+03	5.313620E-16	4.790998E-17	1.731215E-15
4.098000E+03	5.285487E-16	4.802781E-17	1.731244E-15
4.100000E+03	5.271722E-16	4.741230E-17	1.731272E-15
