#wls	flux	fluxerr	mangling_mask
3.438000E+03	5.384678E-16	7.297401E-17	2.183125E-15
3.440000E+03	5.349091E-16	7.296760E-17	2.183124E-15
3.442000E+03	5.322673E-16	7.296285E-17	2.183123E-15
3.444000E+03	5.265255E-16	7.295269E-17	2.183123E-15
3.446000E+03	5.228359E-16	7.294620E-17	2.183122E-15
3.448000E+03	5.184476E-16	7.293855E-17	2.183121E-15
3.450000E+03	5.175087E-16	7.293687E-17	2.183120E-15
3.452000E+03	5.130986E-16	7.292926E-17	2.183120E-15
3.454000E+03	5.110245E-16	7.292567E-17	2.183119E-15
3.456000E+03	5.068327E-16	7.291853E-17	2.183118E-15
3.458000E+03	5.029684E-16	7.291198E-17	2.183117E-15
3.460000E+03	4.994534E-16	7.290607E-17	2.183117E-15
3.462000E+03	4.980124E-16	7.290362E-17	2.183116E-15
3.464000E+03	4.952178E-16	7.444046E-17	2.183115E-15
3.466000E+03	4.924014E-16	7.446845E-17	2.183114E-15
3.468000E+03	4.883843E-16	5.870684E-17	2.183113E-15
3.470000E+03	4.834939E-16	6.080639E-17	2.183113E-15
3.472000E+03	4.797606E-16	6.055652E-17	2.183112E-15
3.474000E+03	4.781450E-16	5.940959E-17	2.183111E-15
3.476000E+03	4.746082E-16	6.418620E-17	2.183110E-15
3.478000E+03	4.713333E-16	6.342562E-17	2.183109E-15
3.480000E+03	4.696085E-16	6.726882E-17	2.183109E-15
3.482000E+03	4.671196E-16	6.701933E-17	2.183108E-15
3.484000E+03	4.647398E-16	7.065607E-17	2.183107E-15
3.486000E+03	4.633861E-16	7.264561E-17	2.183106E-15
3.488000E+03	4.604606E-16	7.299517E-17	2.183105E-15
3.490000E+03	4.591505E-16	7.323646E-17	2.183104E-15
3.492000E+03	4.581243E-16	7.220504E-17	2.183104E-15
3.494000E+03	4.562030E-16	7.168065E-17	2.183103E-15
3.496000E+03	4.546310E-16	7.114594E-17	2.183102E-15
3.498000E+03	4.531245E-16	7.136080E-17	2.183101E-15
3.500000E+03	4.515961E-16	7.656544E-17	2.183100E-15
3.502000E+03	4.486051E-16	8.041644E-17	2.183099E-15
3.504000E+03	4.471422E-16	8.323564E-17	2.183099E-15
3.506000E+03	4.453519E-16	8.785276E-17	2.183098E-15
3.508000E+03	4.437144E-16	8.826638E-17	2.183097E-15
3.510000E+03	4.426009E-16	8.948384E-17	2.183096E-15
