#wls	flux	fluxerr	mangling_mask
3.288577E+03	1.358806E-15	1.348429E-16	1.250626E+00
3.290318E+03	1.365559E-15	1.348429E-16	1.250626E+00
3.292060E+03	1.376064E-15	1.348430E-16	1.250626E+00
3.293801E+03	1.386444E-15	1.348430E-16	1.250626E+00
3.295543E+03	1.397700E-15	1.348430E-16	1.250626E+00
3.297284E+03	1.409581E-15	1.348430E-16	1.250626E+00
3.299026E+03	1.422087E-15	1.348430E-16	1.250626E+00
3.300767E+03	1.430967E-15	1.348430E-16	1.250626E+00
3.302509E+03	1.440221E-15	1.348430E-16	1.250626E+00
3.304251E+03	1.450101E-15	1.348430E-16	1.250626E+00
3.305992E+03	1.459231E-15	1.348430E-16	1.250626E+00
3.307734E+03	1.466610E-15	1.348430E-16	1.250626E+00
3.309475E+03	1.475364E-15	1.348430E-16	1.250626E+00
3.311217E+03	1.484619E-15	1.348430E-16	1.250626E+00
3.312958E+03	1.494373E-15	1.348430E-16	1.250626E+00
3.314700E+03	1.502753E-15	1.332422E-16	1.250626E+00
3.316441E+03	1.510507E-15	1.350556E-16	1.250626E+00
3.318183E+03	1.519886E-15	1.211888E-16	1.250626E+00
3.319925E+03	1.527390E-15	1.211875E-16	1.250626E+00
3.321666E+03	1.534519E-15	1.275769E-16	1.250626E+00
3.323408E+03	1.541647E-15	1.328171E-16	1.250626E+00
3.325149E+03	1.547400E-15	1.408961E-16	1.250626E+00
3.326891E+03	1.550902E-15	1.383198E-16	1.250626E+00
3.328632E+03	1.552653E-15	1.338051E-16	1.250626E+00
3.330374E+03	1.556404E-15	1.219179E-16	1.250626E+00
3.332115E+03	1.557905E-15	1.257511E-16	1.250626E+00
3.333857E+03	1.558906E-15	1.252383E-16	1.250626E+00
3.335599E+03	1.558405E-15	1.249394E-16	1.250626E+00
3.337340E+03	1.560406E-15	1.264889E-16	1.250626E+00
3.339082E+03	1.561157E-15	1.263514E-16	1.250626E+00
3.340823E+03	1.562658E-15	1.245192E-16	1.250626E+00
3.342565E+03	1.562783E-15	1.237301E-16	1.250626E+00
3.344306E+03	1.560031E-15	1.256635E-16	1.250626E+00
3.346048E+03	1.558030E-15	1.226670E-16	1.250626E+00
3.347789E+03	1.556655E-15	1.325544E-16	1.250626E+00
3.349531E+03	1.553778E-15	1.332173E-16	1.250626E+00
3.351273E+03	1.551652E-15	1.341052E-16	1.250626E+00
3.353014E+03	1.551027E-15	1.319541E-16	1.250626E+00
3.354756E+03	1.548275E-15	1.302283E-16	1.250626E+00
3.356497E+03	1.544023E-15	1.303283E-16	1.250626E+00
3.358239E+03	1.541022E-15	1.298156E-16	1.250626E+00
3.359980E+03	1.537770E-15	1.321292E-16	1.250626E+00
3.361722E+03	1.534519E-15	1.334799E-16	1.250626E+00
3.363463E+03	1.531892E-15	1.333173E-16	1.250626E+00
3.365205E+03	1.528891E-15	1.382197E-16	1.250626E+00
3.366947E+03	1.524013E-15	1.446979E-16	1.250626E+00
3.368688E+03	1.519511E-15	1.447105E-16	1.250626E+00
3.370430E+03	1.517010E-15	1.392702E-16	1.250626E+00
3.372171E+03	1.514383E-15	1.327545E-16	1.250626E+00
3.373913E+03	1.514258E-15	1.214739E-16	1.250626E+00
3.375654E+03	1.512758E-15	1.192453E-16	1.250626E+00
3.377396E+03	1.510381E-15	1.191027E-16	1.250626E+00
3.379137E+03	1.510381E-15	1.189839E-16	1.250626E+00
3.380879E+03	1.509006E-15	1.172481E-16	1.250626E+00
3.382620E+03	1.507505E-15	1.170967E-16	1.250626E+00
3.384362E+03	1.505504E-15	1.137175E-16	1.250626E+00
3.386104E+03	1.504503E-15	1.054572E-16	1.250626E+00
3.387845E+03	1.506004E-15	1.043979E-16	1.250626E+00
3.389587E+03	1.509131E-15	1.067153E-16	1.250626E+00
3.391328E+03	1.509381E-15	1.070605E-16	1.250626E+00
3.393070E+03	1.504128E-15	1.071593E-16	1.250626E+00
3.394811E+03	1.501752E-15	1.130397E-16	1.250626E+00
3.396553E+03	1.500877E-15	1.077909E-16	1.250626E+00
3.398295E+03	1.498751E-15	1.094917E-16	1.250626E+00
3.400036E+03	1.498500E-15	1.146092E-16	1.250626E+00
3.401778E+03	1.501127E-15	1.166865E-16	1.250626E+00
3.403519E+03	1.503128E-15	1.106085E-16	1.250626E+00
3.405261E+03	1.494373E-15	1.103934E-16	1.250626E+00
3.407002E+03	1.490622E-15	1.105084E-16	1.250626E+00
3.408744E+03	1.488621E-15	1.080973E-16	1.250626E+00
3.410485E+03	1.490121E-15	1.064152E-16	1.250626E+00
3.412227E+03	1.491622E-15	1.081098E-16	1.250626E+00
3.413969E+03	1.492122E-15	9.590748E-17	1.250626E+00
3.415710E+03	1.493373E-15	8.051991E-17	1.250626E+00
3.417452E+03	1.494373E-15	8.038484E-17	1.250626E+00
3.419193E+03	1.493873E-15	7.893913E-17	1.250626E+00
3.420935E+03	1.490121E-15	8.292358E-17	1.250626E+00
3.422676E+03	1.489871E-15	8.445934E-17	1.250626E+00
3.424418E+03	1.494248E-15	8.195561E-17	1.250626E+00
3.426160E+03	1.496499E-15	8.290108E-17	1.250626E+00
3.427901E+03	1.496750E-15	8.253465E-17	1.250626E+00
3.429643E+03	1.495999E-15	8.318997E-17	1.250626E+00
3.431384E+03	1.494373E-15	8.319497E-17	1.250626E+00
3.433126E+03	1.495124E-15	8.272974E-17	1.250626E+00
3.434867E+03	1.494874E-15	8.285355E-17	1.250626E+00
3.436609E+03	1.494498E-15	8.425799E-17	1.250626E+00
3.438350E+03	1.494874E-15	8.482577E-17	1.250626E+00
3.440092E+03	1.492122E-15	8.493707E-17	1.250626E+00
3.441834E+03	1.491622E-15	8.525598E-17	1.250626E+00
