#wls	flux	fluxerr	mangling_mask
5.000000E+03	1.505207E-16	1.275326E-16	3.262120E-01
5.003505E+03	1.666976E-16	1.275327E-16	3.262120E-01
5.007009E+03	1.826396E-16	1.275327E-16	3.262120E-01
5.010513E+03	1.976062E-16	1.275327E-16	3.262120E-01
5.014018E+03	2.128240E-16	1.275327E-16	3.262120E-01
5.017522E+03	2.291085E-16	1.275327E-16	3.262120E-01
5.021027E+03	2.444568E-16	1.275327E-16	3.262120E-01
5.024531E+03	2.586502E-16	1.275328E-16	3.262120E-01
5.028036E+03	2.704983E-16	1.344191E-16	3.262120E-01
5.031540E+03	2.812339E-16	1.304883E-16	3.262120E-01
5.035045E+03	2.905342E-16	1.424015E-16	3.262120E-01
5.038549E+03	2.972477E-16	2.000627E-16	3.262120E-01
5.042054E+03	3.032173E-16	2.582263E-16	3.262120E-01
5.045558E+03	3.080192E-16	2.781905E-16	3.262120E-01
5.049063E+03	3.113204E-16	2.782329E-16	3.262120E-01
5.052567E+03	3.112226E-16	2.776131E-16	3.262120E-01
5.056072E+03	3.104690E-16	2.770096E-16	3.262120E-01
5.059576E+03	3.111084E-16	2.772542E-16	3.262120E-01
5.063081E+03	3.068122E-16	2.835893E-16	3.262120E-01
5.066585E+03	2.980469E-16	2.869819E-16	3.262120E-01
5.070090E+03	2.888999E-16	2.838535E-16	3.262120E-01
5.073594E+03	2.807283E-16	2.730983E-16	3.262120E-01
5.077099E+03	2.715976E-16	2.651126E-16	3.262120E-01
5.080603E+03	2.615992E-16	2.625844E-16	3.262120E-01
5.084108E+03	2.510756E-16	2.608359E-16	3.262120E-01
5.087612E+03	2.412534E-16	2.270045E-16	3.262120E-01
5.091117E+03	2.297413E-16	1.471805E-16	3.262120E-01
5.094621E+03	2.182521E-16	8.216647E-17	3.262120E-01
5.098126E+03	2.094183E-16	7.802684E-17	3.262120E-01
5.101630E+03	2.025842E-16	8.493598E-17	3.262120E-01
5.105135E+03	1.923477E-16	8.731405E-17	3.262120E-01
5.108639E+03	1.834225E-16	8.663551E-17	3.262120E-01
5.112143E+03	1.716104E-16	7.393282E-17	3.262120E-01
5.115648E+03	1.551301E-16	5.586395E-17	3.262120E-01
5.119152E+03	1.410084E-16	3.674470E-17	3.262120E-01
5.122657E+03	1.290429E-16	3.209226E-17	3.262120E-01
5.126161E+03	1.204734E-16	3.148646E-17	3.262120E-01
5.129666E+03	1.154366E-16	3.466341E-17	3.262120E-01
5.133170E+03	1.110197E-16	3.630098E-17	3.262120E-01
5.136675E+03	1.060287E-16	3.574315E-17	3.262120E-01
5.140179E+03	1.083350E-16	3.199075E-17	3.262120E-01
5.143684E+03	1.170677E-16	4.156604E-17	3.262120E-01
5.147188E+03	1.316885E-16	4.558173E-17	3.262120E-01
5.150693E+03	1.492322E-16	4.339289E-17	3.262120E-01
5.154197E+03	1.670140E-16	4.276661E-17	3.262120E-01
5.157702E+03	1.787283E-16	4.174234E-17	3.262120E-01
5.161206E+03	1.792600E-16	4.059734E-17	3.262120E-01
5.164711E+03	1.692094E-16	4.371262E-17	3.262120E-01
5.168215E+03	1.577724E-16	4.346794E-17	3.262120E-01
5.171720E+03	1.505305E-16	4.373215E-17	3.262120E-01
5.175224E+03	1.474054E-16	4.309930E-17	3.262120E-01
5.178729E+03	1.463518E-16	4.139321E-17	3.262120E-01
5.182233E+03	1.456406E-16	4.046351E-17	3.262120E-01
5.185738E+03	1.483221E-16	3.512345E-17	3.262120E-01
5.189242E+03	1.505632E-16	3.521480E-17	3.262120E-01
5.192747E+03	1.519626E-16	2.980853E-17	3.262120E-01
5.196251E+03	1.498161E-16	2.466258E-17	3.262120E-01
