#wls	flux	fluxerr	mangling_mask
3.123156E+03	3.808433E-15	1.316517E-15	7.154674E-16
3.123767E+03	3.845270E-15	1.317206E-15	7.154789E-16
3.124378E+03	3.880963E-15	1.317879E-15	7.154904E-16
3.124989E+03	3.916873E-15	1.318560E-15	7.155020E-16
3.125600E+03	3.952211E-15	1.319236E-15	7.155136E-16
3.126211E+03	3.987264E-15	1.319910E-15	7.155252E-16
3.126822E+03	4.022176E-15	1.320587E-15	7.155369E-16
3.127432E+03	4.055372E-15	1.321233E-15	7.155486E-16
3.128044E+03	4.087567E-15	1.321864E-15	7.155603E-16
3.128654E+03	4.118690E-15	1.284072E-15	7.155721E-16
3.129265E+03	4.149313E-15	1.257148E-15	7.155839E-16
3.129876E+03	4.181799E-15	1.199606E-15	7.155958E-16
3.130487E+03	4.212854E-15	1.067493E-15	7.156077E-16
3.131098E+03	4.241693E-15	9.958082E-16	7.156197E-16
3.131709E+03	4.269602E-15	9.340126E-16	7.156316E-16
3.132320E+03	4.295293E-15	8.976125E-16	7.156437E-16
3.132931E+03	4.321273E-15	8.772959E-16	7.156557E-16
3.133542E+03	4.346967E-15	8.625966E-16	7.156679E-16
3.134153E+03	4.371874E-15	8.417054E-16	7.156800E-16
3.134764E+03	4.395782E-15	8.246235E-16	7.156922E-16
3.135375E+03	4.418473E-15	8.150876E-16	7.157044E-16
3.135986E+03	4.441022E-15	7.954681E-16	7.157167E-16
3.136597E+03	4.462857E-15	7.672831E-16	7.157290E-16
3.137208E+03	4.482688E-15	7.533754E-16	7.157414E-16
3.137819E+03	4.502735E-15	7.601016E-16	7.157537E-16
3.138430E+03	4.522354E-15	7.600667E-16	7.157662E-16
3.139041E+03	4.540685E-15	7.567682E-16	7.157786E-16
3.139651E+03	4.557729E-15	7.552449E-16	7.157912E-16
3.140262E+03	4.574988E-15	7.564286E-16	7.158037E-16
3.140873E+03	4.592320E-15	7.562693E-16	7.158163E-16
3.141484E+03	4.607648E-15	7.439711E-16	7.158289E-16
3.142095E+03	4.621330E-15	7.377816E-16	7.158416E-16
3.142706E+03	4.634870E-15	7.284857E-16	7.158543E-16
3.143317E+03	4.647695E-15	7.178137E-16	7.158671E-16
3.143928E+03	4.658015E-15	7.101247E-16	7.158799E-16
3.144539E+03	4.667263E-15	7.050759E-16	7.158927E-16
3.145150E+03	4.676582E-15	6.967317E-16	7.159056E-16
3.145761E+03	4.684040E-15	6.856337E-16	7.159185E-16
3.146372E+03	4.691284E-15	6.820414E-16	7.159314E-16
3.146983E+03	4.697025E-15	6.553290E-16	7.159445E-16
3.147594E+03	4.702337E-15	6.181407E-16	7.159575E-16
3.148205E+03	4.707077E-15	6.040234E-16	7.159706E-16
3.148816E+03	4.712032E-15	5.941285E-16	7.159837E-16
3.149427E+03	4.716057E-15	5.937786E-16	7.159969E-16
3.150038E+03	4.718220E-15	5.944194E-16	7.160101E-16
3.150649E+03	4.719883E-15	5.876654E-16	7.160233E-16
3.151260E+03	4.719111E-15	5.674333E-16	7.160366E-16
3.151871E+03	4.717838E-15	5.601564E-16	7.160499E-16
3.152481E+03	4.715420E-15	5.588655E-16	7.160633E-16
3.153093E+03	4.711642E-15	5.460741E-16	7.160767E-16
3.153703E+03	4.708006E-15	5.353896E-16	7.160902E-16
3.154314E+03	4.703226E-15	5.220555E-16	7.161037E-16
3.154925E+03	4.696798E-15	5.156223E-16	7.161172E-16
3.155536E+03	4.690872E-15	5.071363E-16	7.161308E-16
3.156147E+03	4.684730E-15	4.953463E-16	7.161444E-16
3.156758E+03	4.676870E-15	4.904321E-16	7.161581E-16
3.157369E+03	4.668437E-15	4.764850E-16	7.161718E-16
3.157980E+03	4.659718E-15	4.760230E-16	7.161855E-16
3.158591E+03	4.650282E-15	4.760573E-16	7.161993E-16
3.159202E+03	4.638769E-15	4.686012E-16	7.162131E-16
3.159813E+03	4.626182E-15	4.683884E-16	7.162270E-16
3.160424E+03	4.613594E-15	4.697201E-16	7.162409E-16
3.161035E+03	4.600505E-15	4.656786E-16	7.162548E-16
3.161646E+03	4.586914E-15	4.635030E-16	7.162689E-16
3.162257E+03	4.572893E-15	4.659732E-16	7.162829E-16
3.162868E+03	4.557869E-15	4.673747E-16	7.162970E-16
3.163479E+03	4.541269E-15	4.688432E-16	7.163111E-16
3.164090E+03	4.524525E-15	4.670944E-16	7.163253E-16
3.164700E+03	4.507136E-15	4.656103E-16	7.163394E-16
3.165311E+03	4.489245E-15	4.670041E-16	7.163537E-16
3.165922E+03	4.471139E-15	4.658717E-16	7.163680E-16
3.166533E+03	4.453104E-15	4.657881E-16	7.163823E-16
3.167144E+03	4.434925E-15	4.673462E-16	7.163967E-16
3.167755E+03	4.417248E-15	4.681933E-16	7.164111E-16
3.168366E+03	4.398925E-15	4.678378E-16	7.164256E-16
3.168977E+03	4.378094E-15	4.682149E-16	7.164401E-16
3.169588E+03	4.357907E-15	4.613272E-16	7.164546E-16
3.170199E+03	4.337218E-15	4.633136E-16	7.164692E-16
3.170810E+03	4.315095E-15	4.618206E-16	7.164838E-16
3.171421E+03	4.291826E-15	4.622627E-16	7.164985E-16
3.172032E+03	4.268914E-15	4.611639E-16	7.165132E-16
3.172643E+03	4.246145E-15	4.594550E-16	7.165280E-16
3.173254E+03	4.222586E-15	4.576405E-16	7.165428E-16
3.173865E+03	4.199458E-15	4.571603E-16	7.165576E-16
3.174476E+03	4.176328E-15	4.524796E-16	7.165725E-16
3.175087E+03	4.153412E-15	4.511709E-16	7.165874E-16
3.175698E+03	4.129565E-15	4.502767E-16	7.166024E-16
3.176309E+03	4.105071E-15	4.490142E-16	7.166174E-16
3.176919E+03	4.080720E-15	4.474842E-16	7.166324E-16
3.177530E+03	4.057515E-15	4.397467E-16	7.166476E-16
3.178141E+03	4.033808E-15	4.369047E-16	7.166627E-16
3.178752E+03	4.010960E-15	4.353550E-16	7.166779E-16
3.179363E+03	3.988039E-15	4.321442E-16	7.166931E-16
3.179974E+03	3.965333E-15	4.318902E-16	7.167084E-16
3.180585E+03	3.942052E-15	4.307163E-16	7.167237E-16
3.181196E+03	3.918627E-15	4.296681E-16	7.167391E-16
3.181807E+03	3.895847E-15	4.249033E-16	7.167544E-16
3.182418E+03	3.873496E-15	4.212880E-16	7.167699E-16
3.183029E+03	3.852076E-15	4.116694E-16	7.167854E-16
3.183640E+03	3.830297E-15	4.037179E-16	7.168009E-16
3.184251E+03	3.808446E-15	3.968209E-16	7.168165E-16
3.184862E+03	3.787526E-15	3.939937E-16	7.168321E-16
3.185473E+03	3.768182E-15	3.925188E-16	7.168478E-16
3.186084E+03	3.749626E-15	3.912505E-16	7.168635E-16
3.186695E+03	3.730783E-15	3.801066E-16	7.168792E-16
3.187306E+03	3.712297E-15	3.707449E-16	7.168950E-16
3.187917E+03	3.695317E-15	3.671377E-16	7.169108E-16
3.188528E+03	3.679770E-15	3.652290E-16	7.169267E-16
3.189139E+03	3.664581E-15	3.629740E-16	7.169426E-16
3.189749E+03	3.650251E-15	3.616578E-16	7.169586E-16
3.190360E+03	3.637069E-15	3.605330E-16	7.169746E-16
3.190971E+03	3.624531E-15	3.590738E-16	7.169907E-16
3.191582E+03	3.612925E-15	3.563239E-16	7.170068E-16
3.192193E+03	3.602395E-15	3.557670E-16	7.170229E-16
3.192804E+03	3.593800E-15	3.553015E-16	7.170391E-16
3.193415E+03	3.585635E-15	3.537338E-16	7.170553E-16
3.194026E+03	3.578617E-15	3.531701E-16	7.170716E-16
3.194637E+03	3.573249E-15	3.508505E-16	7.170879E-16
3.195248E+03	3.569243E-15	3.458011E-16	7.171043E-16
3.195859E+03	3.567891E-15	3.410682E-16	7.171207E-16
3.196470E+03	3.566825E-15	3.373172E-16	7.171371E-16
3.197081E+03	3.566333E-15	3.347334E-16	7.171536E-16
3.197692E+03	3.567922E-15	3.337375E-16	7.171702E-16
3.198303E+03	3.571518E-15	3.300476E-16	7.171868E-16
3.198914E+03	3.577124E-15	3.293219E-16	7.172034E-16
3.199525E+03	3.584666E-15	3.306063E-16	7.172201E-16
3.200136E+03	3.593858E-15	3.312975E-16	7.172368E-16
3.200747E+03	3.604845E-15	3.316792E-16	7.172535E-16
3.201358E+03	3.618270E-15	3.309328E-16	7.172703E-16
3.201968E+03	3.633849E-15	3.294029E-16	7.172872E-16
3.202579E+03	3.651938E-15	3.292598E-16	7.173041E-16
3.203190E+03	3.671321E-15	3.302884E-16	7.173210E-16
3.203801E+03	3.693430E-15	3.323091E-16	7.173380E-16
3.204412E+03	3.715038E-15	3.343648E-16	7.173550E-16
3.205023E+03	3.701138E-15	3.347869E-16	7.173721E-16
3.205634E+03	3.679561E-15	3.334622E-16	7.173892E-16
3.206245E+03	3.664153E-15	3.322886E-16	7.174064E-16
3.206856E+03	3.650180E-15	3.312164E-16	7.174236E-16
3.207467E+03	3.638645E-15	3.318932E-16	7.174408E-16
3.208078E+03	3.630554E-15	3.317128E-16	7.174582E-16
3.208689E+03	3.622677E-15	3.307103E-16	7.174755E-16
3.209300E+03	3.613796E-15	3.297994E-16	7.174929E-16
3.209911E+03	3.605561E-15	3.285532E-16	7.175103E-16
3.210522E+03	3.600124E-15	3.269379E-16	7.175278E-16
3.211133E+03	3.593323E-15	3.257830E-16	7.175453E-16
3.211744E+03	3.584298E-15	3.237933E-16	7.175629E-16
3.212355E+03	3.577210E-15	3.220321E-16	7.175805E-16
3.212966E+03	3.578303E-15	3.196552E-16	7.175982E-16
3.213577E+03	3.576884E-15	3.192405E-16	7.176159E-16
3.214188E+03	3.573887E-15	3.189332E-16	7.176336E-16
3.214798E+03	3.572182E-15	3.172258E-16	7.176514E-16
3.215409E+03	3.574567E-15	3.167186E-16	7.176693E-16
3.216020E+03	3.575445E-15	3.172402E-16	7.176871E-16
3.216631E+03	3.571229E-15	3.152421E-16	7.177051E-16
3.217242E+03	3.568519E-15	3.141166E-16	7.177230E-16
3.217853E+03	3.565809E-15	3.143867E-16	7.177411E-16
3.218464E+03	3.562885E-15	3.141306E-16	7.177591E-16
3.219075E+03	3.560678E-15	3.136543E-16	7.177773E-16
3.219686E+03	3.559404E-15	3.111546E-16	7.177954E-16
3.220297E+03	3.555259E-15	3.108966E-16	7.178136E-16
3.220908E+03	3.551330E-15	3.089111E-16	7.178319E-16
3.221519E+03	3.549482E-15	3.076469E-16	7.178502E-16
3.222130E+03	3.541676E-15	3.058321E-16	7.178685E-16
3.222741E+03	3.533009E-15	3.050700E-16	7.178869E-16
3.223352E+03	3.528505E-15	3.044162E-16	7.179053E-16
3.223963E+03	3.524719E-15	3.060324E-16	7.179238E-16
3.224574E+03	3.524810E-15	3.043768E-16	7.179424E-16
3.225185E+03	3.526481E-15	3.046646E-16	7.179610E-16
3.225796E+03	3.523987E-15	3.056186E-16	7.179795E-16
3.226407E+03	3.518622E-15	3.051515E-16	7.179982E-16
3.227017E+03	3.515985E-15	3.046319E-16	7.180169E-16
3.227628E+03	3.515503E-15	3.044895E-16	7.180357E-16
3.228239E+03	3.510568E-15	3.042350E-16	7.180545E-16
3.228850E+03	3.506352E-15	3.024244E-16	7.180734E-16
3.229461E+03	3.501418E-15	2.990929E-16	7.180923E-16
3.230072E+03	3.497848E-15	2.980301E-16	7.181112E-16
3.230683E+03	3.493416E-15	2.961819E-16	7.181302E-16
3.231294E+03	3.487548E-15	2.961647E-16	7.181493E-16
3.231905E+03	3.482901E-15	2.956244E-16	7.181683E-16
3.232516E+03	3.475812E-15	2.945772E-16	7.181875E-16
3.233127E+03	3.475402E-15	2.941506E-16	7.182066E-16
3.233738E+03	3.475782E-15	2.946342E-16	7.182259E-16
3.234349E+03	3.470273E-15	2.929620E-16	7.182451E-16
3.234960E+03	3.467565E-15	2.929991E-16	7.182645E-16
3.235571E+03	3.464786E-15	2.927184E-16	7.182838E-16
3.236182E+03	3.458630E-15	2.922094E-16	7.183033E-16
3.236793E+03	3.453696E-15	2.918185E-16	7.183227E-16
3.237404E+03	3.451706E-15	2.916724E-16	7.183422E-16
3.238015E+03	3.447849E-15	2.912647E-16	7.183618E-16
3.238626E+03	3.443130E-15	2.912689E-16	7.183814E-16
3.239236E+03	3.439057E-15	2.907589E-16	7.184010E-16
3.239847E+03	3.434482E-15	2.889385E-16	7.184207E-16
3.240458E+03	3.429476E-15	2.883210E-16	7.184405E-16
3.241069E+03	3.428636E-15	2.881994E-16	7.184603E-16
3.241680E+03	3.427509E-15	2.875844E-16	7.184801E-16
3.242291E+03	3.425736E-15	2.875226E-16	7.185000E-16
3.242902E+03	3.423460E-15	2.894346E-16	7.185199E-16
3.243513E+03	3.419100E-15	2.909988E-16	7.185399E-16
3.244124E+03	3.417112E-15	2.905180E-16	7.185599E-16
3.244735E+03	3.416992E-15	2.908550E-16	7.185800E-16
3.245346E+03	3.413422E-15	2.909766E-16	7.186001E-16
3.245957E+03	3.408344E-15	2.905677E-16	7.186203E-16
3.246568E+03	3.405925E-15	2.899009E-16	7.186405E-16
3.247179E+03	3.403649E-15	2.884238E-16	7.186608E-16
3.247790E+03	3.401518E-15	2.881818E-16	7.186811E-16
3.248401E+03	3.397446E-15	2.878329E-16	7.187015E-16
3.249012E+03	3.393230E-15	2.862776E-16	7.187219E-16
3.249623E+03	3.392176E-15	2.858505E-16	7.187424E-16
3.250234E+03	3.390836E-15	2.855060E-16	7.187628E-16
3.250845E+03	3.387554E-15	2.854546E-16	7.187834E-16
3.251456E+03	3.382620E-15	2.858545E-16	7.188040E-16
3.252066E+03	3.378979E-15	2.862620E-16	7.188247E-16
3.252677E+03	3.378070E-15	2.856345E-16	7.188453E-16
3.253288E+03	3.374429E-15	2.845766E-16	7.188661E-16
3.253899E+03	3.370285E-15	2.834033E-16	7.188869E-16
3.254510E+03	3.367508E-15	2.812011E-16	7.189078E-16
3.255121E+03	3.364226E-15	2.800737E-16	7.189286E-16
