#wls	flux	fluxerr	mangling_mask
3.894000E+03	2.713578E-16	9.267201E-17	1.071798E-15
3.896000E+03	2.786152E-16	9.331549E-17	1.071803E-15
3.898000E+03	2.866015E-16	9.485189E-17	1.071808E-15
3.900000E+03	2.910938E-16	9.530057E-17	1.071813E-15
3.902000E+03	2.960898E-16	9.399486E-17	1.071818E-15
3.904000E+03	2.999605E-16	9.415152E-17	1.071823E-15
3.906000E+03	3.057391E-16	9.413686E-17	1.071828E-15
3.908000E+03	3.113140E-16	9.434355E-17	1.071833E-15
3.910000E+03	3.162352E-16	1.023700E-16	1.071838E-15
3.912000E+03	3.235573E-16	1.021464E-16	1.071843E-15
3.914000E+03	3.275139E-16	1.028416E-16	1.071848E-15
3.916000E+03	3.358973E-16	1.030551E-16	1.071853E-15
3.918000E+03	3.425658E-16	1.031833E-16	1.071858E-15
3.920000E+03	3.468548E-16	1.019408E-16	1.071863E-15
3.922000E+03	3.504471E-16	1.028555E-16	1.071867E-15
3.924000E+03	3.551970E-16	1.027499E-16	1.071872E-15
3.926000E+03	3.606866E-16	1.029716E-16	1.071877E-15
3.928000E+03	3.632714E-16	1.023833E-16	1.071882E-15
3.930000E+03	3.661671E-16	1.016082E-16	1.071886E-15
3.932000E+03	3.696201E-16	9.683900E-17	1.071891E-15
3.934000E+03	3.734484E-16	9.681092E-17	1.071895E-15
3.936000E+03	3.761511E-16	8.378738E-17	1.071900E-15
3.938000E+03	3.799365E-16	7.346104E-17	1.071904E-15
3.940000E+03	3.835612E-16	6.293599E-17	1.071909E-15
3.942000E+03	3.864141E-16	6.316620E-17	1.071913E-15
3.944000E+03	3.892563E-16	6.227072E-17	1.071918E-15
3.946000E+03	3.936527E-16	6.003093E-17	1.071922E-15
3.948000E+03	3.972989E-16	5.968161E-17	1.071927E-15
3.950000E+03	3.991228E-16	5.993938E-17	1.071931E-15
3.952000E+03	4.011503E-16	6.021261E-17	1.071935E-15
3.954000E+03	4.025669E-16	6.002811E-17	1.071939E-15
3.956000E+03	4.041978E-16	6.102995E-17	1.071944E-15
3.958000E+03	4.056894E-16	4.534860E-17	1.071948E-15
3.960000E+03	4.056910E-16	4.533449E-17	1.071952E-15
3.962000E+03	4.058212E-16	4.465065E-17	1.071956E-15
3.964000E+03	4.097139E-16	4.454015E-17	1.071960E-15
3.966000E+03	4.102300E-16	4.464975E-17	1.071964E-15
3.968000E+03	4.113786E-16	4.438318E-17	1.071968E-15
3.970000E+03	4.120233E-16	4.321214E-17	1.071972E-15
3.972000E+03	4.123250E-16	4.321765E-17	1.071976E-15
3.974000E+03	4.125945E-16	4.257328E-17	1.071980E-15
3.976000E+03	4.153295E-16	4.308221E-17	1.071984E-15
3.978000E+03	4.174536E-16	4.321457E-17	1.071988E-15
3.980000E+03	4.190523E-16	4.507645E-17	1.071992E-15
3.982000E+03	4.211871E-16	4.525156E-17	1.071996E-15
3.984000E+03	4.233433E-16	4.540113E-17	1.071999E-15
3.986000E+03	4.261963E-16	4.560141E-17	1.072003E-15
3.988000E+03	4.292530E-16	4.182128E-17	1.072007E-15
3.990000E+03	4.313556E-16	4.163988E-17	1.072010E-15
3.992000E+03	4.343372E-16	5.037070E-17	1.072014E-15
3.994000E+03	4.385303E-16	5.559949E-17	1.072018E-15
3.996000E+03	4.410938E-16	5.520760E-17	1.072021E-15
3.998000E+03	4.443864E-16	5.514920E-17	1.072025E-15
4.000000E+03	4.479148E-16	5.475971E-17	1.072028E-15
4.002000E+03	4.521186E-16	5.613908E-17	1.072032E-15
4.004000E+03	4.567405E-16	5.506058E-17	1.072035E-15
4.006000E+03	4.638067E-16	5.612264E-17	1.072038E-15
4.008000E+03	4.699402E-16	5.631001E-17	1.072042E-15
4.010000E+03	4.694699E-16	5.629368E-17	1.072045E-15
4.012000E+03	4.703826E-16	5.602768E-17	1.072048E-15
4.014000E+03	4.689582E-16	5.579052E-17	1.072051E-15
4.016000E+03	4.709536E-16	5.583479E-17	1.072055E-15
4.018000E+03	4.746000E-16	5.565770E-17	1.072058E-15
4.020000E+03	4.783000E-16	5.571099E-17	1.072061E-15
4.022000E+03	4.807349E-16	5.562330E-17	1.072064E-15
4.024000E+03	4.833843E-16	5.485015E-17	1.072067E-15
4.026000E+03	4.862159E-16	5.481192E-17	1.072070E-15
4.028000E+03	4.898087E-16	5.293480E-17	1.072073E-15
4.030000E+03	4.922115E-16	5.213259E-17	1.072076E-15
4.032000E+03	4.894897E-16	5.137340E-17	1.072079E-15
4.034000E+03	4.905095E-16	5.025630E-17	1.072082E-15
4.036000E+03	4.921832E-16	5.192590E-17	1.072084E-15
4.038000E+03	4.913912E-16	5.218164E-17	1.072087E-15
4.040000E+03	4.915854E-16	4.817306E-17	1.072090E-15
4.042000E+03	4.923585E-16	4.305597E-17	1.072093E-15
4.044000E+03	4.938178E-16	4.334682E-17	1.072095E-15
4.046000E+03	4.947410E-16	4.302718E-17	1.072098E-15
4.048000E+03	4.943455E-16	4.376842E-17	1.072100E-15
4.050000E+03	4.939500E-16	4.540817E-17	1.072103E-15
4.052000E+03	4.933829E-16	4.560906E-17	1.072105E-15
4.054000E+03	4.931804E-16	4.455831E-17	1.072108E-15
4.056000E+03	4.933852E-16	4.561312E-17	1.072110E-15
4.058000E+03	4.933648E-16	4.583174E-17	1.072113E-15
4.060000E+03	4.935374E-16	4.582031E-17	1.072115E-15
4.062000E+03	4.909011E-16	4.575460E-17	1.072117E-15
4.064000E+03	4.891224E-16	4.620327E-17	1.072120E-15
4.066000E+03	4.875045E-16	4.623744E-17	1.072122E-15
4.068000E+03	4.855113E-16	4.662893E-17	1.072124E-15
4.070000E+03	4.842258E-16	4.664615E-17	1.072126E-15
4.072000E+03	4.828651E-16	4.668064E-17	1.072128E-15
4.074000E+03	4.799284E-16	4.652817E-17	1.072130E-15
4.076000E+03	4.774955E-16	4.639437E-17	1.072132E-15
4.078000E+03	4.748697E-16	4.609494E-17	1.072134E-15
4.080000E+03	4.722224E-16	4.570236E-17	1.072136E-15
4.082000E+03	4.701004E-16	4.524058E-17	1.072138E-15
4.084000E+03	4.676674E-16	4.378190E-17	1.072140E-15
4.086000E+03	4.644518E-16	4.397886E-17	1.072142E-15
4.088000E+03	4.628658E-16	4.219711E-17	1.072143E-15
4.090000E+03	4.608080E-16	4.194772E-17	1.072145E-15
4.092000E+03	4.584393E-16	4.096559E-17	1.072147E-15
4.094000E+03	4.547196E-16	4.231637E-17	1.072148E-15
4.096000E+03	4.512465E-16	4.167430E-17	1.072150E-15
4.098000E+03	4.493816E-16	3.887496E-17	1.072152E-15
4.100000E+03	4.473666E-16	3.845976E-17	1.072153E-15
4.102000E+03	4.467346E-16	3.820349E-17	1.072155E-15
