#wls	flux	fluxerr	mangling_mask
3.428000E+03	3.510534E-15	3.902137E-16	8.545188E-16
3.430000E+03	3.510787E-15	3.891445E-16	8.548299E-16
3.432000E+03	3.516008E-15	3.885672E-16	8.551435E-16
3.434000E+03	3.517991E-15	3.876711E-16	8.554595E-16
3.436000E+03	3.520242E-15	3.868026E-16	8.557779E-16
3.438000E+03	3.524559E-15	3.861365E-16	8.560988E-16
3.440000E+03	3.524434E-15	3.850390E-16	8.564221E-16
3.442000E+03	3.524661E-15	3.839785E-16	8.567480E-16
3.444000E+03	3.524812E-15	3.829134E-16	8.570763E-16
3.446000E+03	3.529602E-15	3.822968E-16	8.574071E-16
3.448000E+03	3.533290E-15	3.815744E-16	8.577404E-16
3.450000E+03	3.534501E-15	3.806163E-16	8.580762E-16
3.452000E+03	3.534607E-15	3.795554E-16	8.584145E-16
3.454000E+03	3.540219E-15	3.811575E-16	8.587553E-16
3.456000E+03	3.546359E-15	3.821813E-16	8.590987E-16
3.458000E+03	3.549764E-15	3.835655E-16	8.594446E-16
3.460000E+03	3.554040E-15	3.822406E-16	8.597930E-16
3.462000E+03	3.561684E-15	3.822054E-16	8.601440E-16
3.464000E+03	3.567107E-15	3.819577E-16	8.604976E-16
3.466000E+03	3.567894E-15	3.877283E-16	8.608538E-16
3.468000E+03	3.569381E-15	3.895001E-16	8.612125E-16
3.470000E+03	3.571223E-15	3.880095E-16	8.615738E-16
3.472000E+03	3.569456E-15	3.867174E-16	8.619377E-16
3.474000E+03	3.567008E-15	3.857385E-16	8.623042E-16
3.476000E+03	3.564480E-15	3.811997E-16	8.626734E-16
3.478000E+03	3.562737E-15	3.800611E-16	8.630451E-16
3.480000E+03	3.560224E-15	3.817636E-16	8.634195E-16
3.482000E+03	3.559619E-15	3.818128E-16	8.637965E-16
3.484000E+03	3.558159E-15	3.815231E-16	8.641762E-16
3.486000E+03	3.557399E-15	3.801674E-16	8.645585E-16
3.488000E+03	3.555437E-15	3.764769E-16	8.649435E-16
3.490000E+03	3.554088E-15	3.789728E-16	8.653312E-16
3.492000E+03	3.551796E-15	3.777514E-16	8.657215E-16
3.494000E+03	3.546220E-15	3.762517E-16	8.661146E-16
3.496000E+03	3.541774E-15	3.754643E-16	8.665103E-16
3.498000E+03	3.538982E-15	3.718136E-16	8.669088E-16
3.500000E+03	3.539839E-15	3.710448E-16	8.673100E-16
3.502000E+03	3.537149E-15	3.702081E-16	8.677139E-16
3.504000E+03	3.533598E-15	3.677500E-16	8.681205E-16
