#wls	flux	fluxerr	mangling_mask
3.948344E+03	1.102592E-15	3.775971E-16	2.002237E+00
3.950081E+03	1.114781E-15	3.389422E-16	2.002301E+00
3.951817E+03	1.136402E-15	3.256534E-16	2.002365E+00
3.953554E+03	1.158926E-15	3.209194E-16	2.002429E+00
3.955291E+03	1.152315E-15	3.194019E-16	2.002493E+00
3.957027E+03	1.155716E-15	3.239081E-16	2.002558E+00
3.958764E+03	1.159859E-15	3.283990E-16	2.002623E+00
3.960500E+03	1.172835E-15	3.336470E-16	2.002689E+00
3.962237E+03	1.191178E-15	3.330218E-16	2.002755E+00
3.963974E+03	1.216393E-15	3.331456E-16	2.002821E+00
3.965710E+03	1.229612E-15	3.316844E-16	2.002887E+00
3.967447E+03	1.224746E-15	3.294410E-16	2.002954E+00
3.969183E+03	1.259840E-15	3.668897E-16	2.003021E+00
3.970920E+03	1.264189E-15	3.694583E-16	2.003088E+00
3.972657E+03	1.277993E-15	3.422737E-16	2.003156E+00
3.974393E+03	1.279239E-15	3.216516E-16	2.003224E+00
3.976130E+03	1.285232E-15	3.236079E-16	2.003292E+00
3.977866E+03	1.284615E-15	3.239243E-16	2.003361E+00
3.979603E+03	1.273560E-15	3.137387E-16	2.003430E+00
3.981340E+03	1.284343E-15	3.145701E-16	2.003499E+00
3.983076E+03	1.292502E-15	3.139609E-16	2.003568E+00
3.984813E+03	1.292347E-15	3.327812E-16	2.003638E+00
3.986549E+03	1.271353E-15	3.674095E-16	2.003708E+00
3.988286E+03	1.263864E-15	3.869977E-16	2.003779E+00
3.990022E+03	1.266954E-15	3.881914E-16	2.003850E+00
3.991759E+03	1.260767E-15	3.999190E-16	2.003921E+00
3.993496E+03	1.250571E-15	4.013799E-16	2.003992E+00
3.995232E+03	1.257009E-15	4.090618E-16	2.004064E+00
3.996969E+03	1.272406E-15	4.131736E-16	2.004136E+00
3.998705E+03	1.289027E-15	4.195614E-16	2.004209E+00
4.000442E+03	1.297612E-15	4.335318E-16	2.004281E+00
4.002178E+03	1.295735E-15	4.344110E-16	2.004354E+00
4.003915E+03	1.288005E-15	4.367442E-16	2.004428E+00
4.005652E+03	1.273761E-15	4.304816E-16	2.004502E+00
4.007388E+03	1.286096E-15	4.319319E-16	2.004576E+00
4.009125E+03	1.294964E-15	4.311568E-16	2.004650E+00
4.010861E+03	1.287154E-15	4.299812E-16	2.004725E+00
4.012598E+03	1.279744E-15	4.333336E-16	2.004800E+00
4.014335E+03	1.276123E-15	4.506838E-16	2.004875E+00
4.016071E+03	1.280823E-15	4.506312E-16	2.004951E+00
4.017808E+03	1.277984E-15	4.272151E-16	2.005027E+00
4.019544E+03	1.282263E-15	4.234119E-16	2.005103E+00
4.021281E+03	1.289511E-15	4.232090E-16	2.005180E+00
4.023018E+03	1.303818E-15	4.357346E-16	2.005257E+00
4.024754E+03	1.319630E-15	4.375770E-16	2.005334E+00
4.026491E+03	1.321466E-15	4.534128E-16	2.005412E+00
4.028227E+03	1.331104E-15	4.385966E-16	2.005490E+00
4.029964E+03	1.328789E-15	4.221870E-16	2.005568E+00
4.031700E+03	1.326274E-15	4.312803E-16	2.005647E+00
4.033437E+03	1.324160E-15	4.250207E-16	2.005726E+00
4.035174E+03	1.329809E-15	4.155407E-16	2.005805E+00
4.036910E+03	1.353170E-15	3.968878E-16	2.005885E+00
4.038647E+03	1.367045E-15	4.235958E-16	2.005965E+00
4.040383E+03	1.371493E-15	4.115031E-16	2.006045E+00
4.042120E+03	1.386012E-15	4.114495E-16	2.006126E+00
4.043857E+03	1.388115E-15	4.041738E-16	2.006207E+00
4.045593E+03	1.382774E-15	4.256684E-16	2.006288E+00
4.047330E+03	1.370210E-15	4.194895E-16	2.006370E+00
4.049066E+03	1.360936E-15	4.028769E-16	2.006452E+00
4.050803E+03	1.368798E-15	4.035545E-16	2.006534E+00
4.052540E+03	1.379810E-15	4.117396E-16	2.006617E+00
4.054276E+03	1.382496E-15	4.276329E-16	2.006700E+00
4.056013E+03	1.378259E-15	4.310790E-16	2.006784E+00
4.057749E+03	1.379741E-15	4.323322E-16	2.006867E+00
4.059486E+03	1.373357E-15	4.318611E-16	2.006952E+00
4.061222E+03	1.354990E-15	4.258594E-16	2.007036E+00
4.062959E+03	1.339613E-15	4.473762E-16	2.007121E+00
4.064696E+03	1.334872E-15	4.537639E-16	2.007206E+00
4.066432E+03	1.323247E-15	4.521404E-16	2.007291E+00
4.068169E+03	1.309352E-15	4.517884E-16	2.007377E+00
4.069905E+03	1.297986E-15	4.623964E-16	2.007463E+00
4.071642E+03	1.297118E-15	4.495377E-16	2.007550E+00
4.073379E+03	1.294424E-15	4.468648E-16	2.007637E+00
4.075115E+03	1.283177E-15	4.487808E-16	2.007724E+00
4.076852E+03	1.262853E-15	4.491504E-16	2.007812E+00
4.078588E+03	1.245761E-15	4.472124E-16	2.007900E+00
4.080325E+03	1.240294E-15	4.398123E-16	2.007988E+00
4.082062E+03	1.237839E-15	4.383790E-16	2.008077E+00
4.083798E+03	1.239862E-15	4.117355E-16	2.008166E+00
4.085535E+03	1.247628E-15	4.076775E-16	2.008255E+00
4.087271E+03	1.254292E-15	3.854013E-16	2.008345E+00
4.089008E+03	1.240771E-15	3.857041E-16	2.008435E+00
4.090744E+03	1.222891E-15	3.833562E-16	2.008525E+00
4.092481E+03	1.224412E-15	3.852703E-16	2.008616E+00
4.094218E+03	1.214505E-15	3.599637E-16	2.008707E+00
4.095954E+03	1.199916E-15	3.621576E-16	2.008799E+00
4.097691E+03	1.186029E-15	3.731860E-16	2.008890E+00
4.099427E+03	1.182969E-15	3.931942E-16	2.008983E+00
4.101164E+03	1.176052E-15	3.782113E-16	2.009075E+00
4.102901E+03	1.190452E-15	3.645834E-16	2.009168E+00
4.104637E+03	1.202322E-15	3.625180E-16	2.009262E+00
4.106374E+03	1.189578E-15	3.576698E-16	2.009355E+00
4.108110E+03	1.168635E-15	3.595859E-16	2.009449E+00
4.109847E+03	1.151830E-15	3.649969E-16	2.009544E+00
4.111584E+03	1.127266E-15	3.320116E-16	2.009638E+00
4.113320E+03	1.116347E-15	3.617253E-16	2.009733E+00
4.115057E+03	1.115133E-15	3.720740E-16	2.009829E+00
4.116793E+03	1.114564E-15	3.738054E-16	2.009925E+00
4.118530E+03	1.114376E-15	3.650952E-16	2.010021E+00
4.120266E+03	1.122309E-15	3.616122E-16	2.010118E+00
4.122003E+03	1.105115E-15	3.763166E-16	2.010215E+00
4.123740E+03	1.084483E-15	3.663008E-16	2.010312E+00
4.125476E+03	1.081641E-15	3.728903E-16	2.010410E+00
4.127213E+03	1.086237E-15	3.683735E-16	2.010508E+00
4.128949E+03	1.088321E-15	3.929803E-16	2.010606E+00
4.130686E+03	1.084936E-15	4.262441E-16	2.010705E+00
4.132423E+03	1.084447E-15	4.356000E-16	2.010804E+00
4.134159E+03	1.097350E-15	4.341868E-16	2.010904E+00
4.135896E+03	1.104202E-15	4.337405E-16	2.011004E+00
4.137632E+03	1.083442E-15	4.360511E-16	2.011104E+00
4.139369E+03	1.077483E-15	4.401646E-16	2.011205E+00
4.141106E+03	1.081218E-15	4.381866E-16	2.011306E+00
4.142842E+03	1.084269E-15	4.328583E-16	2.011407E+00
4.144579E+03	1.094361E-15	4.335630E-16	2.011509E+00
4.146315E+03	1.090474E-15	4.302224E-16	2.011611E+00
4.148052E+03	1.094593E-15	4.101606E-16	2.011714E+00
4.149788E+03	1.098452E-15	4.075613E-16	2.011817E+00
4.151525E+03	1.087020E-15	4.113973E-16	2.011920E+00
4.153262E+03	1.075829E-15	4.451232E-16	2.012024E+00
4.154998E+03	1.088219E-15	4.572905E-16	2.012128E+00
4.156735E+03	1.098095E-15	4.584369E-16	2.012232E+00
4.158471E+03	1.115680E-15	4.518164E-16	2.012337E+00
4.160208E+03	1.126867E-15	4.548524E-16	2.012442E+00
4.161945E+03	1.114931E-15	4.615666E-16	2.012548E+00
4.163681E+03	1.115674E-15	5.045289E-16	2.012654E+00
4.165418E+03	1.130266E-15	5.080969E-16	2.012760E+00
4.167154E+03	1.140490E-15	5.046481E-16	2.012867E+00
4.168891E+03	1.130788E-15	5.066184E-16	2.012974E+00
4.170628E+03	1.125333E-15	4.959262E-16	2.013082E+00
4.172364E+03	1.117723E-15	4.905104E-16	2.013190E+00
4.174101E+03	1.105442E-15	4.919129E-16	2.013298E+00
4.175837E+03	1.080475E-15	4.918636E-16	2.013407E+00
4.177574E+03	1.061022E-15	4.770610E-16	2.013516E+00
4.179311E+03	1.055301E-15	4.732145E-16	2.013625E+00
4.181047E+03	1.032744E-15	4.707996E-16	2.013735E+00
4.182784E+03	1.025249E-15	4.714298E-16	2.013846E+00
4.184520E+03	1.019525E-15	4.798817E-16	2.013956E+00
4.186257E+03	1.019702E-15	4.817746E-16	2.014067E+00
4.187993E+03	1.013152E-15	4.830719E-16	2.014179E+00
4.189730E+03	1.012423E-15	4.906530E-16	2.014291E+00
4.191467E+03	1.007544E-15	4.950310E-16	2.014403E+00
4.193203E+03	1.010682E-15	4.942775E-16	2.014516E+00
4.194940E+03	1.005803E-15	5.014922E-16	2.014629E+00
4.196676E+03	9.953834E-16	5.023434E-16	2.014742E+00
4.198413E+03	9.751299E-16	5.115257E-16	2.014856E+00
4.200150E+03	9.659365E-16	5.040327E-16	2.014970E+00
4.201886E+03	9.638756E-16	4.690145E-16	2.015085E+00
4.203623E+03	9.538345E-16	4.494702E-16	2.015200E+00
4.205359E+03	9.514707E-16	4.511580E-16	2.015315E+00
4.207096E+03	9.416700E-16	4.538986E-16	2.015431E+00
4.208833E+03	9.358994E-16	4.517991E-16	2.015548E+00
4.210569E+03	9.277901E-16	4.354723E-16	2.015664E+00
4.212306E+03	9.180070E-16	3.782772E-16	2.015781E+00
4.214042E+03	9.069126E-16	3.919875E-16	2.015899E+00
4.215779E+03	8.973291E-16	4.004364E-16	2.016017E+00
4.217516E+03	9.043172E-16	3.961861E-16	2.016135E+00
4.219252E+03	9.109435E-16	3.962198E-16	2.016254E+00
4.220989E+03	9.016212E-16	3.995616E-16	2.016373E+00
4.222725E+03	8.834657E-16	3.995876E-16	2.016492E+00
4.224462E+03	8.774482E-16	4.003620E-16	2.016612E+00
4.226198E+03	8.877859E-16	4.008456E-16	2.016733E+00
4.227935E+03	8.993352E-16	3.872855E-16	2.016854E+00
4.229672E+03	9.172596E-16	3.725139E-16	2.016975E+00
4.231408E+03	9.285703E-16	3.768423E-16	2.017096E+00
4.233145E+03	9.403465E-16	3.773496E-16	2.017218E+00
4.234881E+03	9.477063E-16	3.711280E-16	2.017341E+00
4.236618E+03	9.461501E-16	3.703594E-16	2.017464E+00
4.238355E+03	9.495571E-16	3.643906E-16	2.017587E+00
4.240091E+03	9.708012E-16	3.582609E-16	2.017711E+00
4.241828E+03	9.773382E-16	3.744492E-16	2.017835E+00
4.243564E+03	9.748761E-16	3.723909E-16	2.017959E+00
4.245301E+03	9.803852E-16	3.802910E-16	2.018084E+00
4.247038E+03	9.863999E-16	3.729384E-16	2.018209E+00
4.248774E+03	9.946961E-16	3.629153E-16	2.018335E+00
4.250511E+03	1.004931E-15	3.616497E-16	2.018461E+00
4.252247E+03	1.002108E-15	3.740588E-16	2.018588E+00
4.253984E+03	9.955495E-16	3.717699E-16	2.018715E+00
4.255721E+03	9.865276E-16	3.699585E-16	2.018843E+00
4.257457E+03	9.920817E-16	3.859762E-16	2.018970E+00
4.259194E+03	1.003230E-15	3.733164E-16	2.019099E+00
4.260930E+03	1.006928E-15	3.869760E-16	2.019227E+00
4.262667E+03	9.945735E-16	3.644591E-16	2.019357E+00
4.264403E+03	9.910427E-16	3.530761E-16	2.019486E+00
4.266140E+03	9.930049E-16	3.599046E-16	2.019616E+00
4.267877E+03	9.911503E-16	3.653371E-16	2.019747E+00
4.269613E+03	9.890937E-16	3.667828E-16	2.019878E+00
4.271350E+03	9.863704E-16	3.610371E-16	2.020009E+00
4.273086E+03	9.870407E-16	3.619247E-16	2.020141E+00
4.274823E+03	1.002035E-15	3.530353E-16	2.020273E+00
4.276560E+03	1.019476E-15	3.141034E-16	2.020405E+00
4.278296E+03	1.040214E-15	2.968355E-16	2.020539E+00
4.280033E+03	1.052669E-15	3.052706E-16	2.020672E+00
4.281769E+03	1.057508E-15	3.035092E-16	2.020806E+00
4.283506E+03	1.053334E-15	3.045997E-16	2.020940E+00
4.285243E+03	1.038247E-15	3.051185E-16	2.021075E+00
4.286979E+03	1.016750E-15	3.042937E-16	2.021210E+00
4.288716E+03	1.020375E-15	3.193160E-16	2.021346E+00
4.290452E+03	1.039365E-15	3.204474E-16	2.021482E+00
4.292189E+03	1.045642E-15	3.109987E-16	2.021619E+00
4.293925E+03	1.054366E-15	2.989627E-16	2.021756E+00
4.295662E+03	1.064082E-15	2.968114E-16	2.021893E+00
4.297399E+03	1.076752E-15	3.012881E-16	2.022031E+00
4.299135E+03	1.085966E-15	3.257463E-16	2.022169E+00
4.300872E+03	1.080196E-15	3.235546E-16	2.022308E+00
4.302608E+03	1.047284E-15	3.272182E-16	2.022447E+00
4.304345E+03	1.023813E-15	3.336704E-16	2.022587E+00
4.306082E+03	1.016582E-15	3.356083E-16	2.022727E+00
4.307818E+03	1.018453E-15	3.291412E-16	2.022868E+00
4.309555E+03	1.000438E-15	3.136990E-16	2.023009E+00
4.311291E+03	9.823608E-16	3.136950E-16	2.023150E+00
4.313028E+03	9.779380E-16	3.175943E-16	2.023292E+00
4.314765E+03	9.838545E-16	3.123642E-16	2.023434E+00
4.316501E+03	9.766188E-16	3.603169E-16	2.023577E+00
4.318238E+03	9.559246E-16	3.876748E-16	2.023720E+00
