#wls	flux	fluxerr	mangling_mask
3.853202E+03	3.510907E-16	1.223869E-16	3.418937E-01
3.854943E+03	3.599528E-16	1.217943E-16	3.419005E-01
3.856684E+03	3.728498E-16	1.160848E-16	3.419072E-01
3.858425E+03	3.825333E-16	1.156719E-16	3.419139E-01
3.860166E+03	3.884561E-16	1.128183E-16	3.419207E-01
3.861907E+03	3.945842E-16	1.072829E-16	3.419274E-01
3.863648E+03	4.022513E-16	1.032561E-16	3.419341E-01
3.865390E+03	4.078670E-16	8.723238E-17	3.419408E-01
3.867131E+03	4.145088E-16	8.281048E-17	3.419475E-01
3.868872E+03	4.219373E-16	8.311817E-17	3.419542E-01
3.870613E+03	4.288531E-16	8.368165E-17	3.419609E-01
3.872354E+03	4.331703E-16	8.320022E-17	3.419676E-01
3.874095E+03	4.374877E-16	8.351039E-17	3.419742E-01
3.875836E+03	4.445752E-16	8.208300E-17	3.419809E-01
3.877577E+03	4.522786E-16	8.489460E-17	3.419876E-01
3.879318E+03	4.587169E-16	8.564384E-17	3.419942E-01
3.881059E+03	4.644030E-16	8.883058E-17	3.420009E-01
3.882801E+03	4.711838E-16	8.883184E-17	3.420075E-01
3.884542E+03	4.817270E-16	8.761106E-17	3.420142E-01
3.886283E+03	4.902526E-16	8.947470E-17	3.420208E-01
3.888024E+03	4.961792E-16	1.115039E-16	3.420274E-01
3.889765E+03	5.073049E-16	1.101367E-16	3.420340E-01
3.891506E+03	5.153869E-16	1.085271E-16	3.420407E-01
3.893247E+03	5.216905E-16	1.087155E-16	3.420473E-01
3.894988E+03	5.272076E-16	1.150903E-16	3.420539E-01
3.896729E+03	5.315277E-16	1.181305E-16	3.420605E-01
3.898470E+03	5.381399E-16	1.174996E-16	3.420670E-01
3.900212E+03	5.450601E-16	1.142845E-16	3.420736E-01
3.901953E+03	5.491071E-16	1.125041E-16	3.420802E-01
3.903694E+03	5.545226E-16	1.126411E-16	3.420868E-01
3.905435E+03	5.601436E-16	1.131012E-16	3.420933E-01
3.907176E+03	5.641569E-16	1.132895E-16	3.420999E-01
3.908917E+03	5.692651E-16	1.124646E-16	3.421064E-01
3.910658E+03	5.750577E-16	1.126120E-16	3.421129E-01
3.912399E+03	5.835190E-16	1.127304E-16	3.421195E-01
3.914140E+03	5.925622E-16	1.135995E-16	3.421260E-01
3.915881E+03	6.009900E-16	1.125333E-16	3.421325E-01
3.917623E+03	6.055176E-16	1.137770E-16	3.421390E-01
3.919364E+03	6.077873E-16	1.164857E-16	3.421455E-01
3.921105E+03	6.079015E-16	1.169029E-16	3.421520E-01
3.922846E+03	6.068865E-16	1.099593E-16	3.421585E-01
3.924587E+03	6.062137E-16	1.091651E-16	3.421650E-01
3.926328E+03	6.056093E-16	1.087545E-16	3.421715E-01
3.928069E+03	6.042520E-16	1.112897E-16	3.421779E-01
3.929810E+03	6.040239E-16	1.041488E-16	3.421844E-01
3.931551E+03	6.079020E-16	1.059884E-16	3.421908E-01
3.933293E+03	6.117119E-16	1.145257E-16	3.421973E-01
3.935034E+03	6.176093E-16	1.154233E-16	3.422037E-01
3.936775E+03	6.242255E-16	9.819882E-17	3.422101E-01
3.938516E+03	6.281385E-16	9.589200E-17	3.422166E-01
3.940257E+03	6.297245E-16	9.626151E-17	3.422230E-01
3.941998E+03	6.317212E-16	9.713879E-17	3.422294E-01
3.943739E+03	6.356003E-16	8.922438E-17	3.422358E-01
3.945480E+03	6.408827E-16	8.474495E-17	3.422422E-01
3.947221E+03	6.444882E-16	8.589208E-17	3.422486E-01
3.948962E+03	6.454243E-16	8.765156E-17	3.422549E-01
3.950704E+03	6.505018E-16	9.056629E-17	3.422613E-01
3.952445E+03	6.563324E-16	9.089560E-17	3.422677E-01
3.954186E+03	6.622660E-16	9.202374E-17	3.422740E-01
3.955927E+03	6.684393E-16	9.129285E-17	3.422803E-01
3.957668E+03	6.719772E-16	9.342074E-17	3.422867E-01
3.959409E+03	6.745911E-16	9.280633E-17	3.422930E-01
3.961150E+03	6.829899E-16	9.288406E-17	3.422993E-01
3.962891E+03	6.917312E-16	9.310175E-17	3.423056E-01
3.964632E+03	6.978029E-16	9.333324E-17	3.423119E-01
3.966373E+03	7.032586E-16	9.582964E-17	3.423182E-01
3.968114E+03	7.077217E-16	9.773135E-17	3.423245E-01
3.969856E+03	7.122192E-16	1.004723E-16	3.423308E-01
3.971597E+03	7.189421E-16	1.020813E-16	3.423371E-01
3.973338E+03	7.243985E-16	1.030648E-16	3.423433E-01
3.975079E+03	7.306767E-16	1.025041E-16	3.423496E-01
3.976820E+03	7.376057E-16	9.533797E-17	3.423558E-01
3.978561E+03	7.435762E-16	9.569604E-17	3.423621E-01
3.980302E+03	7.487937E-16	9.602611E-17	3.423683E-01
3.982043E+03	7.538745E-16	8.977006E-17	3.423745E-01
3.983784E+03	7.602564E-16	8.894710E-17	3.423807E-01
3.985525E+03	7.668783E-16	8.844573E-17	3.423869E-01
3.987267E+03	7.743906E-16	8.786741E-17	3.423931E-01
3.989008E+03	7.804650E-16	9.199731E-17	3.423993E-01
3.990749E+03	7.874299E-16	9.760005E-17	3.424055E-01
3.992490E+03	7.924776E-16	1.039699E-16	3.424117E-01
3.994231E+03	7.972172E-16	1.058545E-16	3.424178E-01
3.995972E+03	8.048676E-16	1.073611E-16	3.424240E-01
3.997713E+03	8.145043E-16	1.054826E-16	3.424301E-01
3.999454E+03	8.209567E-16	1.007259E-16	3.424363E-01
4.001195E+03	8.263135E-16	1.021911E-16	3.424424E-01
4.002936E+03	8.361908E-16	1.056277E-16	3.424485E-01
4.004677E+03	8.467190E-16	1.073295E-16	3.424546E-01
4.006419E+03	8.529327E-16	1.042098E-16	3.424607E-01
4.008160E+03	8.577081E-16	1.053286E-16	3.424668E-01
4.009901E+03	8.598467E-16	1.063906E-16	3.424729E-01
4.011642E+03	8.583208E-16	1.066675E-16	3.424790E-01
4.013383E+03	8.605279E-16	1.080438E-16	3.424850E-01
4.015124E+03	8.639337E-16	1.075716E-16	3.424911E-01
4.016865E+03	8.667232E-16	1.069188E-16	3.424971E-01
4.018606E+03	8.662247E-16	1.055006E-16	3.425032E-01
4.020347E+03	8.658632E-16	1.053760E-16	3.425092E-01
4.022088E+03	8.679335E-16	1.038577E-16	3.425152E-01
4.023830E+03	8.707917E-16	1.037133E-16	3.425212E-01
4.025571E+03	8.728963E-16	1.040952E-16	3.425272E-01
4.027312E+03	8.727403E-16	1.040890E-16	3.425332E-01
4.029053E+03	8.729268E-16	1.039691E-16	3.425392E-01
4.030794E+03	8.723597E-16	1.041454E-16	3.425451E-01
4.032535E+03	8.713815E-16	1.054755E-16	3.425511E-01
4.034276E+03	8.703690E-16	1.084578E-16	3.425571E-01
4.036017E+03	8.667529E-16	1.127574E-16	3.425630E-01
4.037758E+03	8.659800E-16	1.087842E-16	3.425689E-01
4.039499E+03	8.663033E-16	1.056332E-16	3.425748E-01
4.041241E+03	8.656673E-16	1.037428E-16	3.425808E-01
4.042982E+03	8.652711E-16	1.043176E-16	3.425867E-01
4.044723E+03	8.640184E-16	1.011107E-16	3.425926E-01
4.046464E+03	8.620462E-16	9.834913E-17	3.425984E-01
4.048205E+03	8.617184E-16	1.009072E-16	3.426043E-01
4.049946E+03	8.584783E-16	1.006769E-16	3.426102E-01
4.051687E+03	8.517434E-16	9.924754E-17	3.426160E-01
4.053428E+03	8.457621E-16	9.803946E-17	3.426219E-01
4.055169E+03	8.387869E-16	9.779175E-17	3.426277E-01
4.056910E+03	8.351692E-16	9.525651E-17	3.426335E-01
4.058652E+03	8.330247E-16	9.477604E-17	3.426393E-01
4.060393E+03	8.300236E-16	9.461642E-17	3.426451E-01
4.062134E+03	8.265083E-16	9.254722E-17	3.426509E-01
4.063875E+03	8.223076E-16	9.307930E-17	3.426567E-01
4.065616E+03	8.204368E-16	9.157903E-17	3.426625E-01
4.067357E+03	8.183603E-16	9.133139E-17	3.426682E-01
4.069098E+03	8.137137E-16	9.105507E-17	3.426740E-01
4.070839E+03	8.096837E-16	9.091793E-17	3.426797E-01
4.072580E+03	8.099028E-16	9.227722E-17	3.426855E-01
4.074321E+03	8.109444E-16	9.203882E-17	3.426912E-01
4.076062E+03	8.097242E-16	9.146201E-17	3.426969E-01
4.077804E+03	8.086410E-16	9.164016E-17	3.427026E-01
4.079545E+03	8.117388E-16	9.519558E-17	3.427083E-01
4.081286E+03	8.173042E-16	9.502117E-17	3.427139E-01
4.083027E+03	8.220815E-16	9.024112E-17	3.427196E-01
4.084768E+03	8.250083E-16	8.369491E-17	3.427253E-01
4.086509E+03	8.275923E-16	9.032424E-17	3.427309E-01
4.088250E+03	8.314103E-16	9.126570E-17	3.427365E-01
4.089991E+03	8.327607E-16	8.617002E-17	3.427422E-01
4.091732E+03	8.335626E-16	8.337697E-17	3.427478E-01
4.093474E+03	8.328907E-16	8.470773E-17	3.427534E-01
4.095215E+03	8.329043E-16	8.566851E-17	3.427590E-01
4.096956E+03	8.380250E-16	8.340404E-17	3.427646E-01
4.098697E+03	8.404723E-16	8.336971E-17	3.427701E-01
4.100438E+03	8.425426E-16	8.496812E-17	3.427757E-01
4.102179E+03	8.492747E-16	8.628122E-17	3.427812E-01
4.103920E+03	8.530934E-16	8.602208E-17	3.427868E-01
4.105661E+03	8.571178E-16	8.633456E-17	3.427923E-01
4.107402E+03	8.615194E-16	8.653693E-17	3.427978E-01
4.109143E+03	8.677380E-16	8.647869E-17	3.428033E-01
4.110885E+03	8.732025E-16	8.784211E-17	3.428088E-01
4.112626E+03	8.749991E-16	8.711986E-17	3.428143E-01
4.114367E+03	8.731618E-16	8.741269E-17	3.428197E-01
4.116108E+03	8.704331E-16	9.095661E-17	3.428252E-01
4.117849E+03	8.702755E-16	9.267643E-17	3.428306E-01
4.119590E+03	8.711807E-16	9.346003E-17	3.428360E-01
4.121331E+03	8.711259E-16	9.320928E-17	3.428415E-01
4.123072E+03	8.689454E-16	9.357473E-17	3.428469E-01
4.124813E+03	8.664905E-16	9.851055E-17	3.428523E-01
4.126554E+03	8.667099E-16	1.024657E-16	3.428576E-01
4.128296E+03	8.685749E-16	1.019054E-16	3.428630E-01
4.130037E+03	8.692742E-16	1.010007E-16	3.428684E-01
4.131778E+03	8.706250E-16	1.036789E-16	3.428737E-01
4.133519E+03	8.716329E-16	1.051351E-16	3.428791E-01
4.135260E+03	8.721950E-16	1.003097E-16	3.428844E-01
4.137001E+03	8.724143E-16	9.696789E-17	3.428897E-01
4.138742E+03	8.706104E-16	9.828352E-17	3.428950E-01
4.140483E+03	8.677435E-16	9.710389E-17	3.429003E-01
4.142224E+03	8.645678E-16	9.568014E-17	3.429056E-01
4.143965E+03	8.642382E-16	9.395950E-17	3.429108E-01
4.145707E+03	8.646286E-16	9.670277E-17	3.429161E-01
4.147448E+03	8.630644E-16	9.948719E-17	3.429213E-01
4.149189E+03	8.616715E-16	9.935598E-17	3.429265E-01
4.150930E+03	8.594899E-16	1.001528E-16	3.429318E-01
4.152671E+03	8.550447E-16	1.022149E-16	3.429370E-01
4.154412E+03	8.521426E-16	1.032413E-16	3.429421E-01
4.156153E+03	8.516411E-16	1.039197E-16	3.429473E-01
4.157894E+03	8.525113E-16	1.058186E-16	3.429525E-01
4.159635E+03	8.547876E-16	1.061402E-16	3.429576E-01
4.161376E+03	8.554520E-16	1.063402E-16	3.429628E-01
4.163118E+03	8.518637E-16	1.061302E-16	3.429679E-01
4.164859E+03	8.463888E-16	1.036102E-16	3.429730E-01
4.166600E+03	8.410509E-16	1.020761E-16	3.429781E-01
4.168341E+03	8.364674E-16	1.013444E-16	3.429832E-01
4.170082E+03	8.335987E-16	1.027336E-16	3.429883E-01
4.171823E+03	8.319646E-16	1.044204E-16	3.429933E-01
4.173564E+03	8.308107E-16	9.719051E-17	3.429984E-01
4.175305E+03	8.293136E-16	9.067847E-17	3.430034E-01
4.177046E+03	8.245923E-16	8.586311E-17	3.430084E-01
4.178787E+03	8.204538E-16	8.552422E-17	3.430134E-01
4.180528E+03	8.189565E-16	8.437706E-17	3.430184E-01
4.182270E+03	8.160527E-16	8.345262E-17	3.430234E-01
4.184011E+03	8.130459E-16	8.384980E-17	3.430284E-01
4.185752E+03	8.092842E-16	8.782524E-17	3.430333E-01
4.187493E+03	8.045620E-16	9.061094E-17	3.430383E-01
4.189234E+03	8.004913E-16	9.142616E-17	3.430432E-01
4.190975E+03	7.985131E-16	9.197048E-17	3.430481E-01
4.192716E+03	7.974610E-16	9.335634E-17	3.430530E-01
4.194457E+03	7.965118E-16	9.109753E-17	3.430579E-01
4.196198E+03	7.929896E-16	9.256377E-17	3.430628E-01
4.197939E+03	7.902906E-16	9.520027E-17	3.430676E-01
4.199681E+03	7.885178E-16	9.448996E-17	3.430725E-01
4.201422E+03	7.838630E-16	9.590683E-17	3.430773E-01
4.203163E+03	7.770467E-16	9.447054E-17	3.430821E-01
4.204904E+03	7.721171E-16	9.416433E-17	3.430869E-01
4.206645E+03	7.683882E-16	9.208024E-17	3.430917E-01
4.208386E+03	7.653796E-16	9.099288E-17	3.430965E-01
4.210127E+03	7.651158E-16	8.941612E-17	3.431012E-01
4.211868E+03	7.654352E-16	8.953935E-17	3.431060E-01
4.213609E+03	7.648281E-16	9.031131E-17	3.431107E-01
4.215350E+03	7.639809E-16	9.064038E-17	3.431154E-01
4.217092E+03	7.636482E-16	9.104133E-17	3.431202E-01
4.218833E+03	7.640704E-16	8.997814E-17	3.431248E-01
4.220574E+03	7.633945E-16	8.647644E-17	3.431295E-01
4.222315E+03	7.627530E-16	8.888124E-17	3.431342E-01
4.224056E+03	7.619741E-16	8.836954E-17	3.431388E-01
4.225797E+03	7.616412E-16	8.664285E-17	3.431435E-01
4.227538E+03	7.636760E-16	8.727601E-17	3.431481E-01
4.229279E+03	7.631716E-16	9.149269E-17	3.431527E-01
4.231020E+03	7.632847E-16	9.293553E-17	3.431573E-01
4.232761E+03	7.637410E-16	9.222472E-17	3.431618E-01
4.234502E+03	7.628932E-16	8.933056E-17	3.431664E-01
4.236244E+03	7.644476E-16	8.615387E-17	3.431709E-01
4.237985E+03	7.658990E-16	8.684218E-17	3.431755E-01
4.239726E+03	7.663895E-16	8.584083E-17	3.431800E-01
4.241467E+03	7.669830E-16	8.432291E-17	3.431845E-01
