#wls	flux	fluxerr	mangling_mask
3.663913E+03	5.308685E-16	2.139155E-16	3.585012E+00
3.668670E+03	5.236275E-16	1.899744E-16	3.583790E+00
3.673427E+03	5.098338E-16	1.848200E-16	3.582558E+00
3.678184E+03	4.947588E-16	1.643877E-16	3.581316E+00
3.682941E+03	4.766498E-16	1.642164E-16	3.580064E+00
3.687698E+03	4.593392E-16	1.661891E-16	3.578802E+00
3.692456E+03	4.453667E-16	1.439332E-16	3.577530E+00
3.697213E+03	4.431327E-16	1.439766E-16	3.576247E+00
3.701970E+03	4.475484E-16	1.425011E-16	3.574953E+00
3.706727E+03	4.402736E-16	1.382506E-16	3.573649E+00
3.711484E+03	4.488282E-16	1.353904E-16	3.572335E+00
3.716241E+03	4.628386E-16	1.220924E-16	3.571010E+00
3.720998E+03	4.797285E-16	1.196101E-16	3.569674E+00
3.725756E+03	4.974606E-16	1.374302E-16	3.568328E+00
3.730513E+03	5.303728E-16	1.391320E-16	3.566970E+00
3.735270E+03	5.728140E-16	1.314450E-16	3.565602E+00
3.740027E+03	6.096960E-16	1.298939E-16	3.564223E+00
3.744784E+03	6.353243E-16	1.408858E-16	3.562833E+00
3.749541E+03	6.628892E-16	1.454705E-16	3.561431E+00
3.754298E+03	6.841288E-16	1.505810E-16	3.560019E+00
3.759055E+03	6.956341E-16	1.567637E-16	3.558595E+00
3.763813E+03	7.164830E-16	1.611104E-16	3.557159E+00
3.768570E+03	7.391615E-16	1.570488E-16	3.555713E+00
3.773327E+03	7.519736E-16	1.464821E-16	3.554254E+00
3.778084E+03	7.633158E-16	1.417780E-16	3.552785E+00
3.782841E+03	7.610088E-16	1.342853E-16	3.551303E+00
3.787598E+03	7.639192E-16	1.370363E-16	3.549810E+00
3.792355E+03	7.678178E-16	1.383810E-16	3.548305E+00
3.797113E+03	7.716393E-16	1.392734E-16	3.546789E+00
3.801870E+03	7.686833E-16	1.396756E-16	3.545260E+00
3.806627E+03	7.608365E-16	1.355053E-16	3.543719E+00
3.811384E+03	7.455906E-16	1.302949E-16	3.542167E+00
3.816141E+03	7.252568E-16	1.269990E-16	3.540602E+00
3.820898E+03	7.003375E-16	1.231943E-16	3.539024E+00
3.825655E+03	6.716527E-16	1.162742E-16	3.537435E+00
3.830412E+03	6.407990E-16	1.091234E-16	3.535833E+00
3.835169E+03	6.058711E-16	1.159174E-16	3.534218E+00
3.839927E+03	5.722445E-16	1.125173E-16	3.532591E+00
3.844684E+03	5.441903E-16	1.075365E-16	3.530952E+00
3.849441E+03	5.209952E-16	1.029822E-16	3.529299E+00
3.854198E+03	4.986311E-16	9.731313E-17	3.527634E+00
3.858955E+03	4.785780E-16	9.437439E-17	3.525956E+00
3.863712E+03	4.599519E-16	8.717871E-17	3.524265E+00
3.868470E+03	4.379600E-16	8.385423E-17	3.522561E+00
3.873227E+03	4.204592E-16	8.276956E-17	3.520844E+00
3.877984E+03	4.075837E-16	8.879409E-17	3.519113E+00
3.882741E+03	3.946489E-16	7.674875E-17	3.517370E+00
3.887498E+03	3.835533E-16	7.102341E-17	3.515613E+00
