#wls	flux	fluxerr
1.600000E+03	4.948965E-15	1.597419E-15
1.640000E+03	4.601092E-15	1.421104E-15
1.680000E+03	4.270265E-15	1.261030E-15
1.720000E+03	3.957754E-15	1.116820E-15
1.760000E+03	3.665012E-15	9.880432E-16
1.800000E+03	3.393507E-15	8.741717E-16
1.840000E+03	3.143327E-15	7.742464E-16
1.880000E+03	2.915843E-15	6.875926E-16
1.920000E+03	2.711423E-15	6.132509E-16
1.960000E+03	2.530401E-15	5.502533E-16
2.000000E+03	2.372931E-15	4.976101E-16
2.040000E+03	2.239370E-15	4.544146E-16
2.080000E+03	2.129814E-15	4.197622E-16
2.120000E+03	2.044225E-15	3.928014E-16
2.160000E+03	1.983080E-15	3.728712E-16
2.200000E+03	1.946461E-15	3.593301E-16
2.240000E+03	1.934681E-15	3.516781E-16
2.280000E+03	1.948297E-15	3.495502E-16
2.320000E+03	1.988020E-15	3.526880E-16
2.360000E+03	2.054727E-15	3.609314E-16
2.400000E+03	2.149174E-15	3.741586E-16
2.440000E+03	2.271788E-15	3.922444E-16
2.480000E+03	2.422800E-15	4.150816E-16
2.520000E+03	2.601481E-15	4.424450E-16
2.560000E+03	2.806443E-15	4.740378E-16
2.600000E+03	3.034983E-15	5.093610E-16
2.640000E+03	3.283425E-15	5.477426E-16
2.680000E+03	3.546833E-15	5.882493E-16
2.720000E+03	3.819400E-15	6.297081E-16
2.760000E+03	4.094738E-15	6.707212E-16
2.800000E+03	4.366119E-15	7.096933E-16
2.840000E+03	4.627000E-15	7.449342E-16
2.880000E+03	4.871678E-15	7.748094E-16
2.920000E+03	5.095107E-15	7.977758E-16
2.960000E+03	5.294052E-15	8.126377E-16
3.000000E+03	5.466170E-15	8.184706E-16
3.010000E+03	5.505046E-15	8.184743E-16
3.020000E+03	5.542116E-15	8.178655E-16
3.030000E+03	5.577373E-15	8.166407E-16
3.040000E+03	5.611066E-15	8.148344E-16
3.050000E+03	5.643072E-15	8.124273E-16
3.060000E+03	5.673398E-15	8.094203E-16
3.070000E+03	5.702176E-15	8.058332E-16
3.080000E+03	5.729298E-15	8.016523E-16
3.090000E+03	5.754784E-15	7.968833E-16
3.100000E+03	5.778896E-15	7.915663E-16
3.110000E+03	5.801419E-15	7.856761E-16
3.120000E+03	5.822501E-15	7.792386E-16
3.130000E+03	5.842056E-15	7.722491E-16
3.140000E+03	5.860470E-15	7.647656E-16
3.150000E+03	5.877430E-15	7.567552E-16
3.160000E+03	5.893093E-15	7.482478E-16
3.170000E+03	5.907613E-15	7.392731E-16
3.180000E+03	5.921034E-15	7.298466E-16
3.190000E+03	5.933180E-15	7.199583E-16
3.200000E+03	5.944431E-15	7.096673E-16
3.210000E+03	5.954616E-15	6.989656E-16
3.220000E+03	5.963897E-15	6.878864E-16
3.230000E+03	5.972219E-15	6.764380E-16
3.240000E+03	5.979746E-15	6.646545E-16
3.250000E+03	5.986533E-15	6.525581E-16
3.260000E+03	5.992636E-15	6.401715E-16
3.270000E+03	5.998013E-15	6.275081E-16
3.280000E+03	6.002827E-15	6.146036E-16
3.290000E+03	6.007140E-15	6.014833E-16
3.300000E+03	6.010917E-15	5.881639E-16
3.310000E+03	6.014320E-15	5.746827E-16
3.320000E+03	6.017320E-15	5.610585E-16
3.330000E+03	6.020081E-15	5.473300E-16
3.340000E+03	6.022577E-15	5.335187E-16
3.350000E+03	6.024881E-15	5.196566E-16
3.360000E+03	6.027068E-15	5.057771E-16
3.370000E+03	6.029213E-15	4.919146E-16
3.380000E+03	6.031394E-15	4.781050E-16
3.390000E+03	6.033603E-15	4.643790E-16
3.400000E+03	6.036014E-15	4.507833E-16
3.410000E+03	6.038537E-15	4.373463E-16
3.420000E+03	6.041438E-15	4.241241E-16
3.430000E+03	6.044637E-15	4.111497E-16
3.440000E+03	6.048234E-15	3.984701E-16
3.450000E+03	6.052329E-15	3.861319E-16
3.460000E+03	6.056940E-15	3.741748E-16
3.470000E+03	6.062249E-15	3.626452E-16
3.480000E+03	6.068275E-15	3.515756E-16
3.490000E+03	6.075043E-15	3.409950E-16
3.500000E+03	6.082666E-15	3.309336E-16
3.510000E+03	6.091185E-15	3.214130E-16
3.520000E+03	6.100812E-15	3.124595E-16
3.530000E+03	6.111466E-15	3.040794E-16
3.540000E+03	6.123392E-15	2.962913E-16
3.550000E+03	6.136702E-15	2.891021E-16
3.560000E+03	6.151610E-15	2.825184E-16
3.570000E+03	6.168205E-15	2.765361E-16
3.580000E+03	6.186677E-15	2.711513E-16
3.590000E+03	6.207387E-15	2.663622E-16
3.600000E+03	6.230430E-15	2.621515E-16
3.610000E+03	6.256211E-15	2.585108E-16
3.620000E+03	6.285014E-15	2.554225E-16
3.630000E+03	6.317066E-15	2.528641E-16
3.640000E+03	6.352683E-15	2.508138E-16
3.650000E+03	6.392258E-15	2.492511E-16
3.660000E+03	6.436050E-15	2.481491E-16
3.670000E+03	6.484525E-15	2.474885E-16
3.680000E+03	6.537858E-15	2.472389E-16
3.690000E+03	6.596419E-15	2.473784E-16
3.700000E+03	6.660481E-15	2.478823E-16
3.710000E+03	6.730347E-15	2.487285E-16
3.720000E+03	6.806132E-15	2.498896E-16
3.730000E+03	6.888034E-15	2.513432E-16
3.740000E+03	6.976108E-15	2.530637E-16
3.750000E+03	7.070400E-15	2.550271E-16
3.760000E+03	7.170802E-15	2.572064E-16
3.770000E+03	7.277180E-15	2.595753E-16
3.780000E+03	7.389228E-15	2.621039E-16
3.790000E+03	7.506537E-15	2.647609E-16
3.800000E+03	7.628815E-15	2.675206E-16
3.810000E+03	7.755294E-15	2.703430E-16
3.820000E+03	7.885405E-15	2.731969E-16
3.830000E+03	8.018491E-15	2.760498E-16
3.840000E+03	8.153581E-15	2.788602E-16
3.850000E+03	8.289783E-15	2.815913E-16
3.860000E+03	8.426230E-15	2.842085E-16
3.870000E+03	8.561933E-15	2.866746E-16
3.880000E+03	8.695877E-15	2.889535E-16
3.890000E+03	8.826960E-15	2.910069E-16
3.900000E+03	8.954247E-15	2.928038E-16
3.910000E+03	9.076751E-15	2.943128E-16
3.920000E+03	9.193534E-15	2.955047E-16
3.930000E+03	9.303710E-15	2.963534E-16
3.940000E+03	9.406462E-15	2.968363E-16
3.950000E+03	9.501132E-15	2.969365E-16
3.960000E+03	9.587056E-15	2.966385E-16
3.970000E+03	9.663551E-15	2.959285E-16
3.980000E+03	9.730271E-15	2.948043E-16
