#wls	flux	fluxerr
1.592848E+03	7.331777E-05	4.128130E-05
1.632669E+03	7.559645E-05	4.224881E-05
1.672491E+03	7.793417E-05	4.322482E-05
1.712312E+03	8.035821E-05	4.422307E-05
1.752133E+03	8.285622E-05	4.523515E-05
1.791954E+03	8.544324E-05	4.626766E-05
1.831775E+03	8.810590E-05	4.731166E-05
1.871597E+03	9.084445E-05	4.836561E-05
1.911418E+03	9.367455E-05	4.943612E-05
1.951239E+03	9.659726E-05	5.052178E-05
1.991060E+03	9.959688E-05	5.161247E-05
2.030881E+03	1.026897E-04	5.271473E-05
2.070703E+03	1.058935E-04	5.383549E-05
2.110524E+03	1.091742E-04	5.495516E-05
2.150345E+03	1.125485E-04	5.608017E-05
2.190166E+03	1.160348E-04	5.721732E-05
2.229987E+03	1.196148E-04	5.835505E-05
2.269809E+03	1.232875E-04	5.949061E-05
2.309630E+03	1.270718E-04	6.063061E-05
2.349451E+03	1.309472E-04	6.176265E-05
2.389272E+03	1.349330E-04	6.289325E-05
2.429093E+03	1.390286E-04	6.401933E-05
2.468915E+03	1.432331E-04	6.513769E-05
2.508736E+03	1.475458E-04	6.624500E-05
2.548557E+03	1.519881E-04	6.734786E-05
2.588378E+03	1.565140E-04	6.842280E-05
2.628199E+03	1.611914E-04	6.949650E-05
2.668021E+03	1.659499E-04	7.053516E-05
2.707842E+03	1.708602E-04	7.156571E-05
2.747663E+03	1.758990E-04	7.257461E-05
2.787484E+03	1.810421E-04	7.354830E-05
2.827305E+03	1.863402E-04	7.450394E-05
2.867127E+03	1.917963E-04	7.543841E-05
2.906948E+03	1.973613E-04	7.632837E-05
2.946769E+03	2.031174E-04	7.720164E-05
2.986590E+03	2.090171E-04	7.803534E-05
2.996546E+03	2.105253E-04	7.824110E-05
3.006501E+03	2.120361E-04	7.844169E-05
3.016456E+03	2.135497E-04	7.863709E-05
3.026411E+03	2.150935E-04	7.883734E-05
3.036367E+03	2.166403E-04	7.903235E-05
3.046322E+03	2.182177E-04	7.923210E-05
3.056277E+03	2.197708E-04	7.941652E-05
3.066233E+03	2.213548E-04	7.960566E-05
3.076188E+03	2.229702E-04	7.979943E-05
3.086143E+03	2.245613E-04	7.997786E-05
3.096099E+03	2.261841E-04	8.016088E-05
3.106054E+03	2.278390E-04	8.034846E-05
3.116009E+03	2.294698E-04	8.052067E-05
3.125964E+03	2.311331E-04	8.069740E-05
3.135920E+03	2.328293E-04	8.087856E-05
3.145875E+03	2.345302E-04	8.105424E-05
3.155830E+03	2.362360E-04	8.122446E-05
3.165786E+03	2.379469E-04	8.138921E-05
3.175741E+03	2.396918E-04	8.155829E-05
3.185696E+03	2.414422E-04	8.172187E-05
3.195652E+03	2.431984E-04	8.187995E-05
3.205607E+03	2.449895E-04	8.204229E-05
3.215562E+03	2.467869E-04	8.219912E-05
3.225517E+03	2.486201E-04	8.236012E-05
3.235473E+03	2.504308E-04	8.250593E-05
3.245428E+03	2.523073E-04	8.266554E-05
3.255383E+03	2.541618E-04	8.280998E-05
3.265339E+03	2.560535E-04	8.295851E-05
3.275294E+03	2.579533E-04	8.310152E-05
3.285249E+03	2.598911E-04	8.324856E-05
3.295205E+03	2.618376E-04	8.339006E-05
3.305160E+03	2.637932E-04	8.352605E-05
3.315115E+03	2.657882E-04	8.366599E-05
3.325070E+03	2.677929E-04	8.380039E-05
3.335026E+03	2.698078E-04	8.392928E-05
3.344981E+03	2.718635E-04	8.406206E-05
3.354936E+03	2.739301E-04	8.418931E-05
3.364892E+03	2.760386E-04	8.432037E-05
3.374847E+03	2.781589E-04	8.444590E-05
3.384802E+03	2.802915E-04	8.456590E-05
3.394758E+03	2.824674E-04	8.468963E-05
3.404713E+03	2.846566E-04	8.480784E-05
3.414668E+03	2.868592E-04	8.492051E-05
3.424623E+03	2.891070E-04	8.503683E-05
3.434579E+03	2.913693E-04	8.514761E-05
3.444534E+03	2.936466E-04	8.525287E-05
3.454489E+03	2.959708E-04	8.536167E-05
3.464445E+03	2.983425E-04	8.547392E-05
3.474400E+03	3.006994E-04	8.557160E-05
3.484355E+03	3.031049E-04	8.567270E-05
3.494311E+03	3.055282E-04	8.576823E-05
3.504266E+03	3.080015E-04	8.586707E-05
3.514221E+03	3.104937E-04	8.596029E-05
3.524176E+03	3.130372E-04	8.605669E-05
3.534132E+03	3.155690E-04	8.613871E-05
3.544087E+03	3.181854E-04	8.623255E-05
3.554042E+03	3.207909E-04	8.631192E-05
3.563998E+03	3.234506E-04	8.639434E-05
3.573953E+03	3.261327E-04	8.647096E-05
3.583908E+03	3.288706E-04	8.655047E-05
3.593864E+03	3.316323E-04	8.662415E-05
3.603819E+03	3.344186E-04	8.669203E-05
3.613774E+03	3.372627E-04	8.676250E-05
3.623729E+03	3.401327E-04	8.682704E-05
3.633685E+03	3.430292E-04	8.688564E-05
3.643640E+03	3.459859E-04	8.694660E-05
3.653595E+03	3.489708E-04	8.700154E-05
3.663551E+03	3.519839E-04	8.705031E-05
3.673506E+03	3.550603E-04	8.710128E-05
3.683461E+03	3.581667E-04	8.714598E-05
3.693417E+03	3.613037E-04	8.718436E-05
3.703372E+03	3.645061E-04	8.722453E-05
3.713327E+03	3.677411E-04	8.725833E-05
3.723282E+03	3.710093E-04	8.728565E-05
3.733238E+03	3.743452E-04	8.731436E-05
3.743193E+03	3.777164E-04	8.733648E-05
3.753148E+03	3.811228E-04	8.735182E-05
3.763104E+03	3.845652E-04	8.736031E-05
3.773059E+03	3.880798E-04	8.736986E-05
3.783014E+03	3.916676E-04	8.738027E-05
3.792970E+03	3.952589E-04	8.737565E-05
3.802925E+03	3.989250E-04	8.737156E-05
3.812880E+03	4.026320E-04	8.736023E-05
3.822835E+03	4.063801E-04	8.734141E-05
3.832791E+03	4.102061E-04	8.732268E-05
3.842746E+03	4.140396E-04	8.728870E-05
3.852701E+03	4.179527E-04	8.725450E-05
3.862657E+03	4.219470E-04	8.721990E-05
3.872612E+03	4.259510E-04	8.716975E-05
3.882567E+03	4.300383E-04	8.711891E-05
3.892523E+03	4.341734E-04	8.705974E-05
3.902478E+03	4.383570E-04	8.699210E-05
3.912433E+03	4.426272E-04	8.692316E-05
3.922388E+03	4.469478E-04	8.684535E-05
3.932344E+03	4.513202E-04	8.675865E-05
3.942299E+03	4.557449E-04	8.666282E-05
3.952254E+03	4.602231E-04	8.655777E-05
3.962210E+03	4.647552E-04	8.644325E-05
3.972165E+03	4.693806E-04	8.632621E-05
3.982120E+03	4.740625E-04	8.619936E-05
3.992076E+03	4.788016E-04	8.606251E-05
4.002031E+03	4.835984E-04	8.591539E-05
4.011986E+03	4.884543E-04	8.575795E-05
4.021941E+03	4.934095E-04	8.559676E-05
4.031897E+03	4.983862E-04	8.541796E-05
4.041852E+03	5.034640E-04	8.523486E-05
4.051807E+03	5.086043E-04	8.504045E-05
4.061763E+03	5.138083E-04	8.483454E-05
4.071718E+03	5.190767E-04	8.461693E-05
4.081673E+03	5.244100E-04	8.438730E-05
4.091629E+03	5.298092E-04	8.414547E-05
4.101584E+03	5.352749E-04	8.389116E-05
4.111539E+03	5.408489E-04	8.363050E-05
4.121494E+03	5.464500E-04	8.335045E-05
4.131450E+03	5.521188E-04	8.305706E-05
4.141405E+03	5.578990E-04	8.275642E-05
4.151360E+03	5.637065E-04	8.243562E-05
4.161316E+03	5.696266E-04	8.210687E-05
4.171271E+03	5.755744E-04	8.175750E-05
4.181226E+03	5.815925E-04	8.139337E-05
4.191182E+03	5.877246E-04	8.102020E-05
4.201137E+03	5.938846E-04	8.062567E-05
4.211092E+03	6.001591E-04	8.022131E-05
4.221047E+03	6.064607E-04	7.979502E-05
4.231003E+03	6.128333E-04	7.935245E-05
4.240958E+03	6.192759E-04	7.889318E-05
4.250913E+03	6.257888E-04	7.841695E-05
4.260869E+03	6.323713E-04	7.792340E-05
4.270824E+03	6.390223E-04	7.741216E-05
4.280779E+03	6.457421E-04	7.688298E-05
4.290735E+03	6.525291E-04	7.633546E-05
4.300690E+03	6.593363E-04	7.576399E-05
4.310645E+03	6.662546E-04	7.517895E-05
4.320601E+03	6.731902E-04	7.456946E-05
4.330556E+03	6.801879E-04	7.394055E-05
4.340511E+03	6.872455E-04	7.329187E-05
4.350466E+03	6.943614E-04	7.262319E-05
4.360422E+03	7.015344E-04	7.193430E-05
4.370377E+03	7.087130E-04	7.122002E-05
4.380332E+03	7.159433E-04	7.048520E-05
4.390288E+03	7.232224E-04	6.972962E-05
4.400243E+03	7.305472E-04	6.895309E-05
4.410198E+03	7.378658E-04	6.815095E-05
4.420154E+03	7.452736E-04	6.733232E-05
4.430109E+03	7.526680E-04	6.648806E-05
4.440064E+03	7.600442E-04	6.561838E-05
4.450019E+03	7.674994E-04	6.473213E-05
4.459975E+03	7.749281E-04	6.382075E-05
4.469930E+03	7.823763E-04	6.288873E-05
4.479885E+03	7.898399E-04	6.193630E-05
4.489841E+03	7.972625E-04	6.095981E-05
4.499796E+03	8.046902E-04	5.996373E-05
4.509751E+03	8.121182E-04	5.894854E-05
4.519707E+03	8.194880E-04	5.791101E-05
4.529662E+03	8.268466E-04	5.685569E-05
4.539617E+03	8.341885E-04	5.578339E-05
4.549572E+03	8.414539E-04	5.469144E-05
4.559528E+03	8.486903E-04	5.358456E-05
4.569483E+03	8.558367E-04	5.246055E-05
4.579438E+03	8.629410E-04	5.132423E-05
4.589394E+03	8.699961E-04	5.017705E-05
4.599349E+03	8.769406E-04	4.901763E-05
4.609304E+03	8.838229E-04	4.785112E-05
4.619260E+03	8.906354E-04	4.667957E-05
4.629215E+03	8.973156E-04	4.550251E-05
4.639170E+03	9.039120E-04	4.432555E-05
4.649125E+03	9.103615E-04	4.314891E-05
4.659081E+03	9.167128E-04	4.197862E-05
4.669036E+03	9.229022E-04	4.081571E-05
4.678991E+03	9.289788E-04	3.966675E-05
4.688947E+03	9.349365E-04	3.853605E-05
4.698902E+03	9.407105E-04	3.742599E-05
4.708857E+03	9.462945E-04	3.634196E-05
4.718813E+03	9.517961E-04	3.529396E-05
4.728768E+03	9.570366E-04	3.428156E-05
4.738723E+03	9.621253E-04	3.331558E-05
4.748678E+03	9.670561E-04	3.240274E-05
4.758634E+03	9.717669E-04	3.154822E-05
4.768589E+03	9.763101E-04	3.076123E-05
4.778544E+03	9.806239E-04	3.004726E-05
4.788500E+03	9.847633E-04	2.941529E-05
4.798455E+03	9.886670E-04	2.887034E-05
4.808410E+03	9.923908E-04	2.842024E-05
4.818366E+03	9.958744E-04	2.806849E-05
4.828321E+03	9.991742E-04	2.781977E-05
