#wls	flux	fluxerr
1.592848E+03	1.839155E-03	7.996073E-05
1.632669E+03	1.897424E-03	8.196085E-05
1.672491E+03	1.959599E-03	8.408427E-05
1.712312E+03	2.026133E-03	8.634556E-05
1.752133E+03	2.097056E-03	8.874088E-05
1.791954E+03	2.173244E-03	9.130150E-05
1.831775E+03	2.254511E-03	9.401331E-05
1.871597E+03	2.341514E-03	9.689698E-05
1.911418E+03	2.434477E-03	9.995442E-05
1.951239E+03	2.533830E-03	1.031953E-04
1.991060E+03	2.639770E-03	1.066191E-04
2.030881E+03	2.752694E-03	1.102327E-04
2.070703E+03	2.872757E-03	1.140325E-04
2.110524E+03	3.000301E-03	1.180219E-04
2.150345E+03	3.135191E-03	1.221847E-04
2.190166E+03	3.277689E-03	1.265200E-04
2.229987E+03	3.427778E-03	1.310154E-04
2.269809E+03	3.586052E-03	1.356812E-04
2.309630E+03	3.753257E-03	1.405325E-04
2.349451E+03	3.929829E-03	1.455709E-04
2.389272E+03	4.116769E-03	1.508178E-04
2.429093E+03	4.314728E-03	1.562798E-04
2.468915E+03	4.524195E-03	1.619561E-04
2.508736E+03	4.745466E-03	1.678377E-04
2.548557E+03	4.978383E-03	1.738988E-04
2.588378E+03	5.222969E-03	1.801194E-04
2.628199E+03	5.478463E-03	1.864525E-04
2.668021E+03	5.743531E-03	1.928326E-04
2.707842E+03	6.016643E-03	1.991897E-04
2.747663E+03	6.295147E-03	2.054198E-04
2.787484E+03	6.575689E-03	2.114009E-04
2.827305E+03	6.853977E-03	2.169881E-04
2.867127E+03	7.125006E-03	2.220225E-04
2.906948E+03	7.385115E-03	2.263968E-04
2.946769E+03	7.631617E-03	2.300410E-04
2.986590E+03	7.862605E-03	2.329145E-04
2.996546E+03	7.917598E-03	2.335050E-04
3.006501E+03	7.971613E-03	2.340487E-04
3.016456E+03	8.024148E-03	2.345313E-04
3.026411E+03	8.075638E-03	2.349659E-04
3.036367E+03	8.125766E-03	2.353437E-04
3.046322E+03	8.174400E-03	2.356614E-04
3.056277E+03	8.221585E-03	2.359208E-04
3.066233E+03	8.267365E-03	2.361237E-04
3.076188E+03	8.311429E-03	2.362619E-04
3.086143E+03	8.353982E-03	2.363417E-04
3.096099E+03	8.394710E-03	2.363548E-04
3.106054E+03	8.433648E-03	2.363031E-04
3.116009E+03	8.470823E-03	2.361878E-04
3.125964E+03	8.506092E-03	2.360057E-04
3.135920E+03	8.539142E-03	2.357490E-04
3.145875E+03	8.570340E-03	2.354286E-04
3.155830E+03	8.599217E-03	2.350325E-04
3.165786E+03	8.625963E-03	2.345667E-04
3.175741E+03	8.650449E-03	2.340286E-04
3.185696E+03	8.672549E-03	2.334158E-04
3.195652E+03	8.692145E-03	2.327261E-04
3.205607E+03	8.709434E-03	2.319658E-04
3.215562E+03	8.724160E-03	2.311291E-04
3.225517E+03	8.736225E-03	2.302145E-04
3.235473E+03	8.745703E-03	2.292251E-04
3.245428E+03	8.752660E-03	2.281637E-04
3.255383E+03	8.756899E-03	2.270263E-04
3.265339E+03	8.758510E-03	2.258164E-04
3.275294E+03	8.757470E-03	2.245346E-04
3.285249E+03	8.753890E-03	2.231848E-04
3.295205E+03	8.747638E-03	2.217648E-04
3.305160E+03	8.738729E-03	2.202763E-04
3.315115E+03	8.727447E-03	2.187275E-04
3.325070E+03	8.713576E-03	2.171142E-04
3.335026E+03	8.697288E-03	2.154417E-04
3.344981E+03	8.678760E-03	2.137155E-04
3.354936E+03	8.657803E-03	2.119320E-04
3.364892E+03	8.634718E-03	2.100998E-04
3.374847E+03	8.609329E-03	2.082155E-04
3.384802E+03	8.581700E-03	2.062817E-04
3.394758E+03	8.552001E-03	2.043036E-04
3.404713E+03	8.520181E-03	2.022810E-04
3.414668E+03	8.486297E-03	2.002161E-04
3.424623E+03	8.450209E-03	1.981068E-04
3.434579E+03	8.412113E-03	1.959587E-04
3.444534E+03	8.372006E-03	1.937726E-04
3.454489E+03	8.329830E-03	1.915482E-04
3.464445E+03	8.285761E-03	1.892906E-04
3.474400E+03	8.239835E-03	1.870015E-04
3.484355E+03	8.192230E-03	1.846859E-04
3.494311E+03	8.143201E-03	1.823502E-04
3.504266E+03	8.092877E-03	1.799982E-04
3.514221E+03	8.041478E-03	1.776354E-04
3.524176E+03	7.989226E-03	1.752672E-04
3.534132E+03	7.936337E-03	1.728988E-04
3.544087E+03	7.883136E-03	1.705376E-04
3.554042E+03	7.830027E-03	1.681926E-04
3.563998E+03	7.777413E-03	1.658724E-04
3.573953E+03	7.725786E-03	1.635872E-04
3.583908E+03	7.675850E-03	1.613516E-04
