#wls	flux	fluxerr
1.591072E+03	4.646997E-04	3.012168E-05
1.630849E+03	4.746176E-04	3.075377E-05
1.670626E+03	4.850339E-04	3.141743E-05
1.710403E+03	4.959646E-04	3.211362E-05
1.750180E+03	5.074262E-04	3.284335E-05
1.789957E+03	5.195244E-04	3.361339E-05
1.829733E+03	5.321886E-04	3.441911E-05
1.869510E+03	5.454346E-04	3.526145E-05
1.909287E+03	5.594673E-04	3.615359E-05
1.949064E+03	5.741188E-04	3.708456E-05
1.988841E+03	5.895999E-04	3.806790E-05
2.028617E+03	6.058341E-04	3.909858E-05
2.068394E+03	6.229413E-04	4.018420E-05
2.108171E+03	6.409433E-04	4.132607E-05
2.147948E+03	6.598605E-04	4.252536E-05
2.187725E+03	6.798198E-04	4.379014E-05
2.227501E+03	7.007319E-04	4.511449E-05
2.267278E+03	7.228353E-04	4.651361E-05
2.307055E+03	7.460377E-04	4.798140E-05
2.346832E+03	7.704682E-04	4.952598E-05
2.386609E+03	7.961404E-04	5.114804E-05
2.426386E+03	8.231835E-04	5.285569E-05
2.466162E+03	8.516063E-04	5.464925E-05
2.505939E+03	8.815362E-04	5.653667E-05
2.545716E+03	9.129729E-04	5.851769E-05
2.585493E+03	9.459051E-04	6.059132E-05
2.625270E+03	9.807111E-04	6.278153E-05
2.665046E+03	1.017106E-03	6.506976E-05
2.704823E+03	1.055324E-03	6.747067E-05
2.744600E+03	1.095458E-03	6.998996E-05
2.784377E+03	1.137596E-03	7.263276E-05
2.824154E+03	1.181666E-03	7.539418E-05
2.863930E+03	1.227865E-03	7.828645E-05
2.903707E+03	1.276090E-03	8.130249E-05
2.943484E+03	1.326356E-03	8.444288E-05
2.983261E+03	1.378957E-03	8.772597E-05
2.993205E+03	1.392457E-03	8.856801E-05
3.003149E+03	1.406062E-03	8.941632E-05
3.013094E+03	1.419917E-03	9.028016E-05
3.023038E+03	1.433719E-03	9.114020E-05
3.032982E+03	1.447767E-03	9.201543E-05
3.042926E+03	1.462057E-03	9.290561E-05
3.052870E+03	1.476282E-03	9.379123E-05
3.062815E+03	1.490742E-03	9.469138E-05
3.072759E+03	1.505433E-03	9.560578E-05
3.082703E+03	1.520047E-03	9.651476E-05
3.092647E+03	1.535037E-03	9.744723E-05
3.102591E+03	1.549941E-03	9.837376E-05
3.112536E+03	1.565214E-03	9.932324E-05
3.122480E+03	1.580391E-03	1.002661E-04
3.132424E+03	1.595928E-03	1.012314E-04
3.142368E+03	1.611359E-03	1.021895E-04
3.152312E+03	1.627141E-03	1.031693E-04
3.162257E+03	1.642960E-03	1.041510E-04
3.172201E+03	1.658967E-03	1.051441E-04
3.182145E+03	1.675001E-03	1.061384E-04
3.192089E+03	1.691366E-03	1.071532E-04
3.202033E+03	1.707748E-03	1.081685E-04
3.211978E+03	1.724139E-03	1.091838E-04
3.221922E+03	1.740844E-03	1.102186E-04
3.231866E+03	1.757548E-03	1.112527E-04
3.241810E+03	1.774554E-03	1.123054E-04
3.251754E+03	1.791545E-03	1.133566E-04
3.261699E+03	1.808671E-03	1.144158E-04
3.271643E+03	1.825925E-03	1.154824E-04
3.281587E+03	1.843300E-03	1.165562E-04
3.291531E+03	1.860944E-03	1.176465E-04
3.301475E+03	1.878541E-03	1.187332E-04
3.311420E+03	1.896392E-03	1.198353E-04
3.321364E+03	1.914183E-03	1.209331E-04
3.331308E+03	1.932213E-03	1.220454E-04
3.341252E+03	1.950323E-03	1.231621E-04
3.351196E+03	1.968503E-03	1.242826E-04
3.361141E+03	1.986901E-03	1.254163E-04
3.371085E+03	2.005354E-03	1.265528E-04
3.381029E+03	2.023856E-03	1.276918E-04
3.390973E+03	2.042550E-03	1.288423E-04
3.400917E+03	2.061430E-03	1.300039E-04
