#wls	flux	fluxerr
1.591072E+03	1.050241E-03	2.709667E-05
1.630849E+03	1.058508E-03	2.722986E-05
1.670626E+03	1.068361E-03	2.740060E-05
1.710403E+03	1.079813E-03	2.760874E-05
1.750180E+03	1.092973E-03	2.785661E-05
1.789957E+03	1.108037E-03	2.814870E-05
1.829733E+03	1.124831E-03	2.847998E-05
1.869510E+03	1.143643E-03	2.885720E-05
1.909287E+03	1.164489E-03	2.928009E-05
1.949064E+03	1.187394E-03	2.974859E-05
1.988841E+03	1.212312E-03	3.026086E-05
2.028617E+03	1.239298E-03	3.081756E-05
2.068394E+03	1.268263E-03	3.141569E-05
2.108171E+03	1.298989E-03	3.204915E-05
2.147948E+03	1.331530E-03	3.271853E-05
2.187725E+03	1.365661E-03	3.341761E-05
2.227501E+03	1.401278E-03	3.414313E-05
2.267278E+03	1.438461E-03	3.489637E-05
2.307055E+03	1.477468E-03	3.568284E-05
2.346832E+03	1.518795E-03	3.651365E-05
2.386609E+03	1.563027E-03	3.740177E-05
2.426386E+03	1.610770E-03	3.836046E-05
2.466162E+03	1.662872E-03	3.940834E-05
2.505939E+03	1.720010E-03	4.055959E-05
2.545716E+03	1.783057E-03	4.183261E-05
2.585493E+03	1.852751E-03	4.324219E-05
2.625270E+03	1.929988E-03	4.480640E-05
2.665046E+03	2.015638E-03	4.654218E-05
2.704823E+03	2.110702E-03	4.846894E-05
2.744600E+03	2.216333E-03	5.060905E-05
2.784377E+03	2.333794E-03	5.298672E-05
2.824154E+03	2.464558E-03	5.563010E-05
2.863930E+03	2.610478E-03	5.857502E-05
2.903707E+03	2.773552E-03	6.185957E-05
2.943484E+03	2.956470E-03	6.553590E-05
2.983261E+03	3.162107E-03	6.965880E-05
2.993205E+03	3.217555E-03	7.076889E-05
3.003149E+03	3.274654E-03	7.191117E-05
3.013094E+03	3.333458E-03	7.308665E-05
3.023038E+03	3.394175E-03	7.429965E-05
3.032982E+03	3.456788E-03	7.554964E-05
3.042926E+03	3.521361E-03	7.683780E-05
3.052870E+03	3.588033E-03	7.816695E-05
3.062815E+03	3.656797E-03	7.953669E-05
3.072759E+03	3.727720E-03	8.094828E-05
3.082703E+03	3.801033E-03	8.240645E-05
3.092647E+03	3.876654E-03	8.390922E-05
3.102591E+03	3.954740E-03	8.545971E-05
3.112536E+03	4.035292E-03	8.705767E-05
3.122480E+03	4.118638E-03	8.870989E-05
3.132424E+03	4.204621E-03	9.041273E-05
3.142368E+03	4.293416E-03	9.216961E-05
3.152312E+03	4.385196E-03	9.398399E-05
3.162257E+03	4.480064E-03	9.585771E-05
3.172201E+03	4.577950E-03	9.778897E-05
